날짜 시간 시가 고가 저가 종가 거래량
20180402 901 10405 10405 10405 10405 1
20180402 932 10405 10405 10405 10405 100
20180402 1007 10405 10405 10405 10405 3071
20180402 1013 10405 10405 10405 10405 3071
20180402 1015 10405 10405 10405 10405 1007
20180402 1019 10405 10405 10405 10405 3071
20180402 1025 10405 10405 10405 10405 3071
20180402 1026 10405 10405 10405 10405 115
20180402 1031 10405 10405 10405 10405 3071
20180402 1037 10405 10405 10405 10405 3071
20180402 1043 10405 10405 10405 10405 3071
20180402 1145 10405 10405 10405 10405 37203
20180402 1150 10405 10405 10405 10405 3071
20180402 1156 10405 10405 10405 10405 3071
20180402 1202 10405 10405 10405 10405 3071
20180402 1209 10405 10405 10405 10405 3071
20180402 1224 10410 10410 10410 10410 6142
20180402 1227 10410 10410 10410 10410 3071
20180402 1233 10410 10410 10410 10410 3071
20180402 1239 10410 10410 10410 10410 3071
20180402 1245 10410 10410 10410 10410 3071
20180402 1251 10410 10410 10410 10410 3071
20180402 1257 10410 10410 10410 10410 3071
20180402 1303 10410 10410 10410 10410 3071
20180402 1310 10410 10410 10410 10410 3071
20180402 1316 10410 10410 10410 10410 3071
20180402 1322 10410 10410 10410 10410 3071
20180402 1328 10410 10410 10410 10410 3071
20180402 1334 10405 10405 10405 10405 3071
20180402 1340 10405 10405 10405 10405 3071
20180402 1345 10405 10405 10405 10405 5803
20180402 1346 10405 10405 10405 10405 3071
20180402 1349 10405 10405 10405 10405 5803
20180402 1352 10405 10405 10405 10405 3071
20180402 1353 10405 10405 10405 10405 5803
20180402 1357 10405 10405 10405 10405 5803
20180402 1358 10405 10405 10405 10405 3071
20180402 1402 10405 10405 10405 10405 5803
20180402 1404 10405 10405 10405 10405 3071
20180402 1406 10405 10405 10405 10405 5803
20180402 1421 10405 10405 10405 10405 23551
20180402 1430 10410 10410 10410 10410 23162
20180402 1431 10410 10410 10410 10410 5802
20180402 1434 10410 10410 10410 10410 482
20180402 1435 10410 10410 10410 10410 3071
20180402 1436 10410 10410 10410 10410 5802
20180402 1440 10410 10410 10410 10410 5802
20180402 1441 10410 10410 10410 10410 3166
20180402 1442 10410 10410 10410 10410 95
20180402 1443 10410 10410 10410 10410 4417
20180402 1444 10410 10410 10410 10410 5897
20180402 1446 10410 10410 10410 10410 94
20180402 1447 10410 10410 10410 10410 3071
20180402 1448 10410 10410 10410 10410 5802
20180402 1452 10410 10410 10410 10410 13054
20180402 1453 10410 10410 10410 10410 14265
20180402 1457 10410 10410 10410 10410 5802
20180402 1459 10410 10410 10410 10410 3071
20180402 1501 10410 10410 10410 10410 5802
20180402 1503 10405 10405 10405 10405 6405
20180402 1505 10405 10405 10405 10405 9389
20180402 1517 10405 10405 10405 10405 50
20180402 1530 10405 10405 10405 10405 40552
20180403 920 10400 10400 10400 10400 10
20180403 921 10400 10400 10400 10400 50
20180403 925 10395 10395 10395 10395 10
20180403 938 10395 10395 10395 10395 51
20180403 943 10400 10400 10400 10400 1
20180403 947 10400 10400 10400 10400 5054
20180403 950 10400 10400 10400 10400 50
20180403 953 10400 10400 10400 10400 5054
20180403 954 10400 10400 10400 10400 100
20180403 1000 10400 10400 10400 10400 5054
20180403 1004 10405 10405 10405 10405 1
20180403 1006 10405 10405 10405 10405 5054
20180403 1013 10405 10405 10405 10405 5054
20180403 1019 10405 10405 10405 10405 5054
20180403 1026 10405 10405 10405 10405 5054
20180403 1032 10405 10405 10405 10405 5054
20180403 1039 10405 10405 10405 10405 5054
20180403 1044 10400 10400 10400 10400 500
20180403 1045 10405 10405 10405 10405 5554
20180403 1050 10400 10400 10400 10400 1190
20180403 1051 10405 10405 10405 10405 300
20180403 1052 10405 10405 10405 10405 5254
20180403 1058 10405 10405 10405 10405 5054
20180403 1105 10405 10405 10405 10405 5054
20180403 1111 10405 10405 10405 10405 5054
20180403 1118 10405 10405 10405 10405 5054
20180403 1124 10405 10405 10405 10405 5054
20180403 1131 10405 10405 10405 10405 5054
20180403 1137 10405 10405 10405 10405 5054
20180403 1144 10405 10405 10405 10405 5054
20180403 1150 10405 10405 10405 10405 5054
20180403 1157 10405 10405 10405 10405 5054
20180403 1203 10405 10405 10405 10405 5054
20180403 1210 10405 10405 10405 10405 5054
20180403 1216 10405 10405 10405 10405 5054
20180403 1223 10405 10405 10405 10405 5054
20180403 1229 10405 10405 10405 10405 5054
20180403 1232 10405 10405 10405 10405 6042
20180403 1236 10405 10405 10405 10405 5054
20180403 1242 10405 10405 10405 10405 5054
20180403 1249 10405 10405 10405 10405 5054
20180403 1335 10405 10405 10405 10405 36395
20180403 1341 10405 10405 10405 10405 5054
20180403 1347 10405 10405 10405 10405 5054
20180403 1354 10405 10405 10405 10405 5054
20180403 1356 10405 10405 10405 10405 11010
20180403 1357 10405 10405 10405 10405 7373
20180403 1424 10410 10410 10410 10410 141524
20180403 1425 10410 10410 10410 10410 25749
20180403 1426 10410 10410 10410 10410 5054
20180403 1428 10410 10410 10410 10410 11008
20180403 1429 10410 10410 10410 10410 7368
20180403 1432 10410 10410 10410 10410 18376
20180403 1433 10410 10410 10405 10405 11418
20180403 1435 10405 10405 10405 10405 18383
20180403 1448 10410 10410 10410 10410 65257
20180403 1449 10410 10410 10410 10410 18376
20180403 1452 10410 10410 10410 10410 23430
20180403 1455 10410 10410 10410 10410 18376
20180403 1459 10410 10410 10410 10410 23430
20180403 1502 10410 10410 10410 10410 18540
20180403 1505 10410 10410 10410 10410 5477
20180403 1512 10410 10410 10410 10410 268
20180403 1530 10415 10415 10415 10415 500
20180404 909 10415 10415 10415 10415 300
20180404 913 10415 10415 10415 10415 500
20180404 919 10410 10410 10410 10410 500
20180404 924 10410 10410 10410 10410 500
20180404 931 10410 10410 10410 10410 209
20180404 934 10415 10415 10415 10415 7708
20180404 942 10415 10415 10415 10415 7669
20180404 949 10415 10415 10415 10415 7669
20180404 955 10415 10415 10415 10415 7669
20180404 957 10415 10415 10415 10415 120
20180404 959 10415 10415 10415 10415 1302
20180404 1001 10410 10410 10410 10410 1752
20180404 1010 10410 10410 10410 10410 916
20180404 1016 10415 10415 10415 10415 23124
20180404 1022 10415 10415 10415 10415 7669
20180404 1028 10415 10415 10415 10415 7669
20180404 1035 10415 10415 10415 10415 7669
20180404 1041 10410 10410 10410 10410 6367
20180404 1042 10410 10410 10410 10410 7708
20180404 1045 10405 10405 10405 10405 500
20180404 1127 10410 10410 10410 10410 2150
20180404 1128 10410 10410 10410 10410 7708
20180404 1134 10410 10410 10410 10410 7708
20180404 1135 10410 10410 10410 10410 2000
20180404 1136 10410 10410 10410 10410 31375
20180404 1137 10410 10410 10410 10410 14879
20180404 1141 10410 10410 10410 10410 7708
20180404 1152 10410 10410 10410 10410 8708
20180404 1227 10415 10415 10415 10415 46209
20180404 1234 10410 10410 10410 10410 7669
20180404 1238 10410 10410 10410 10410 50
20180404 1240 10410 10410 10410 10410 7708
20180404 1246 10410 10410 10410 10410 50
20180404 1247 10410 10410 10410 10410 7708
20180404 1253 10410 10410 10410 10410 7708
20180404 1255 10405 10405 10405 10405 3374
20180404 1300 10405 10405 10405 10405 7709
20180404 1307 10405 10405 10405 10405 7709
20180404 1308 10405 10405 10405 10405 500
20180404 1315 10405 10405 10405 10405 8209
20180404 1320 10405 10405 10405 10405 3184
20180404 1323 10405 10405 10405 10405 4525
20180404 1327 10405 10405 10405 10405 7709
20180404 1333 10405 10405 10405 10405 7709
20180404 1335 10410 10410 10410 10410 5751
20180404 1340 10410 10410 10405 10405 14038
20180404 1343 10405 10405 10405 10405 5751
20180404 1346 10405 10405 10405 10405 7709
20180404 1347 10405 10405 10405 10405 5751
20180404 1351 10405 10405 10405 10405 5751
20180404 1353 10405 10405 10405 10405 7709
20180404 1355 10400 10400 10400 10400 1750
20180404 1356 10400 10400 10400 10400 5753
20180404 1359 10400 10400 10400 10400 7712
20180404 1405 10400 10400 10400 10400 11506
20180404 1406 10400 10400 10400 10400 7712
20180404 1410 10400 10400 10400 10400 5753
20180404 1413 10400 10400 10400 10400 13465
20180404 1417 10400 10400 10400 10400 5753
20180404 1419 10400 10400 10400 10400 7712
20180404 1421 10400 10400 10400 10400 5
20180404 1422 10400 10400 10400 10400 5753
20180404 1429 10400 10400 10400 10400 13465
20180404 1431 10400 10400 10400 10400 5753
20180404 1432 10400 10400 10400 10400 7712
20180404 1435 10400 10400 10400 10400 5753
20180404 1437 10400 10400 10400 10400 100
20180404 1438 10400 10400 10400 10400 100
20180404 1439 10400 10400 10400 10400 13465
20180404 1440 10400 10400 10400 10400 50
20180404 1441 10395 10395 10395 10395 1910
20180404 1449 10395 10395 10395 10395 19224
20180404 1450 10395 10395 10395 10395 50
20180404 1451 10395 10395 10395 10395 50
20180404 1453 10395 10395 10395 10395 13469
20180404 1457 10395 10395 10395 10395 5755
20180404 1459 10395 10395 10395 10395 8561
20180404 1501 10400 10400 10400 10400 4293
20180404 1503 10400 10400 10400 10400 1685
20180404 1520 10400 10400 10400 10400 5
20180404 1530 10400 10400 10400 10400 4457
20180405 903 10415 10415 10415 10415 1
20180405 932 10415 10415 10415 10415 5822
20180405 940 10410 10410 10410 10410 961
20180405 951 10415 10415 10415 10415 11688
20180405 955 10415 10415 10415 10415 5822
20180405 1002 10415 10415 10415 10415 5822
20180405 1008 10415 10415 10415 10415 5822
20180405 1015 10415 10415 10415 10415 5822
20180405 1022 10415 10415 10415 10415 5822
20180405 1102 10420 10420 10420 10420 34932
20180405 1108 10420 10420 10420 10420 5821
20180405 1114 10420 10420 10420 10420 5821
20180405 1121 10420 10420 10420 10420 5821
20180405 1128 10420 10420 10420 10420 5821
20180405 1134 10420 10420 10420 10420 5821
20180405 1141 10420 10420 10420 10420 5821
20180405 1147 10420 10420 10420 10420 5821
20180405 1154 10420 10420 10420 10420 5821
20180405 1201 10420 10420 10420 10420 5822
20180405 1207 10420 10420 10420 10420 5821
20180405 1214 10420 10420 10420 10420 5821
20180405 1220 10420 10420 10420 10420 5821
20180405 1227 10420 10420 10420 10420 5821
20180405 1234 10420 10420 10420 10420 5821
20180405 1240 10420 10420 10420 10420 5821
20180405 1247 10420 10420 10420 10420 5821
20180405 1253 10420 10420 10420 10420 5821
20180405 1300 10420 10420 10420 10420 5821
20180405 1307 10420 10420 10420 10420 5821
20180405 1313 10420 10420 10420 10420 5821
20180405 1320 10420 10420 10420 10420 5821
20180405 1321 10420 10420 10420 10420 2
20180405 1350 10425 10425 10425 10425 29399
20180405 1351 10425 10425 10425 10425 73
20180405 1353 10425 10425 10425 10425 5820
20180405 1358 10425 10425 10425 10425 6114
20180405 1359 10425 10425 10425 10425 5820
20180405 1406 10425 10425 10425 10425 11934
20180405 1413 10425 10425 10425 10425 5820
20180405 1415 10425 10425 10425 10425 6114
20180405 1419 10425 10425 10425 10425 5820
20180405 1423 10425 10425 10425 10425 6114
20180405 1426 10425 10425 10425 10425 5820
20180405 1432 10420 10420 10420 10420 11935
20180405 1439 10420 10420 10420 10420 5821
20180405 1440 10420 10420 10420 10420 6115
20180405 1446 10420 10420 10420 10420 5821
20180405 1449 10420 10420 10420 10420 6115
20180405 1454 10425 10425 10425 10425 5821
20180405 1457 10420 10425 10420 10425 6114
20180405 1459 10420 10420 10420 10420 7299
20180405 1505 10420 10420 10420 10420 6186
20180405 1507 10420 10420 10420 10420 2
20180405 1518 10420 10420 10420 10420 1
20180405 1530 10420 10420 10420 10420 9898
20180406 903 10415 10415 10415 10415 1
20180406 905 10415 10415 10415 10415 510
20180406 907 10415 10415 10415 10415 1810
20180406 916 10415 10415 10415 10415 1000
20180406 923 10415 10415 10415 10415 10
20180406 925 10420 10420 10420 10420 1
20180406 932 10420 10420 10420 10420 4541
20180406 942 10420 10420 10420 10420 4541
20180406 948 10420 10420 10420 10420 4541
20180406 955 10420 10420 10420 10420 4541
20180406 1001 10420 10420 10420 10420 4541
20180406 1008 10420 10420 10420 10420 4541
20180406 1015 10420 10420 10420 10420 4541
20180406 1021 10420 10420 10420 10420 4541
20180406 1028 10420 10420 10420 10420 4541
20180406 1034 10420 10420 10420 10420 4541
20180406 1041 10420 10420 10420 10420 4541
20180406 1048 10420 10420 10420 10420 4541
20180406 1054 10420 10420 10420 10420 4541
20180406 1101 10420 10420 10420 10420 4541
20180406 1107 10420 10420 10420 10420 4541
20180406 1114 10420 10420 10420 10420 4541
20180406 1121 10420 10420 10420 10420 4541
20180406 1127 10420 10420 10420 10420 4541
20180406 1134 10420 10420 10420 10420 4541
20180406 1140 10420 10420 10420 10420 4541
20180406 1147 10420 10420 10420 10420 4541
20180406 1154 10420 10420 10420 10420 4541
20180406 1200 10420 10420 10420 10420 4541
20180406 1207 10420 10420 10420 10420 4541
