날짜 시간 시가 고가 저가 종가 거래량
20200803 901 12950 12970 12950 12970 6
20200803 902 12980 12990 12980 12990 4
20200803 934 13000 13000 13000 13000 170
20200803 935 13010 13030 13010 13030 6
20200803 936 13040 13040 13040 13040 2
20200803 937 13050 13050 13050 13050 3
20200803 1007 12990 12990 12990 12990 1
20200803 1125 13000 13000 13000 13000 1
20200803 1153 13020 13020 13020 13020 1
20200803 1213 13030 13030 13030 13030 1
20200803 1241 13040 13040 13040 13040 1
20200803 1245 13050 13050 13050 13050 1
20200803 1314 13060 13060 13060 13060 2
20200803 1328 13070 13070 13070 13070 2
20200803 1329 13080 13080 13080 13080 2
20200803 1330 13090 13090 13090 13090 2
20200803 1512 13070 13070 13070 13070 197
20200804 901 13215 13215 13215 13215 1
20200804 907 13245 13265 13245 13265 9
20200804 912 13225 13225 13225 13225 30
20200804 917 13210 13210 13210 13210 40
20200804 938 13200 13210 13200 13210 3
20200804 939 13220 13230 13220 13230 2
20200804 943 13240 13240 13240 13240 1
20200804 947 13250 13250 13250 13250 1
20200804 949 13260 13260 13260 13260 1
20200804 1028 13220 13220 13220 13220 1
20200804 1042 13215 13215 13215 13215 10
20200804 1045 13215 13215 13215 13215 65
20200804 1209 13195 13195 13195 13195 1499
20200805 922 13240 13240 13240 13240 1
20200805 926 13250 13260 13250 13260 4
20200805 927 13270 13270 13270 13270 2
20200805 928 13260 13290 13260 13290 6
20200805 929 13300 13310 13300 13310 4
20200805 943 13305 13325 13305 13325 2
20200805 951 13340 13340 13340 13340 2
20200805 952 13350 13350 13350 13350 2
20200805 953 13360 13360 13360 13360 2
20200805 1001 13370 13390 13370 13390 7
20200805 1005 13400 13400 13400 13400 75
20200805 1036 13390 13390 13390 13390 1
20200805 1147 13450 13450 13450 13450 2
20200805 1154 13470 13470 13470 13470 2
20200805 1157 13480 13480 13480 13480 2
20200805 1220 13440 13450 13440 13450 2
20200805 1221 13450 13465 13450 13465 11
20200805 1234 13490 13490 13490 13490 2
20200805 1300 13500 13510 13500 13510 204
20200805 1301 13505 13505 13505 13505 202
20200805 1302 13520 13520 13520 13520 2
20200805 1314 13530 13530 13530 13530 2
20200805 1316 13540 13540 13540 13540 2
20200805 1435 13485 13485 13485 13485 2
20200805 1502 13490 13490 13490 13490 1200
20200805 1503 13485 13485 13485 13485 1875
20200805 1513 13495 13495 13495 13495 1245
20200805 1530 13525 13525 13525 13525 9
20200806 906 13615 13615 13615 13615 14
20200806 907 13605 13605 13605 13605 457
20200806 916 13650 13650 13650 13650 2
20200806 929 13680 13680 13680 13680 2
20200806 931 13690 13690 13690 13690 1
20200806 934 13700 13700 13700 13700 1
20200806 935 13690 13710 13690 13710 2
20200806 940 13710 13710 13710 13710 1
20200806 941 13720 13720 13720 13720 2
20200806 943 13730 13730 13730 13730 2
20200806 944 13740 13740 13740 13740 2
20200806 950 13750 13750 13750 13750 2
20200806 1001 13760 13760 13760 13760 2
20200806 1007 13760 13770 13760 13770 3
20200806 1022 13780 13780 13780 13780 2
20200806 1024 13790 13790 13790 13790 2
20200806 1025 13800 13800 13800 13800 2
20200806 1043 13800 13800 13800 13800 1
20200806 1101 13765 13765 13765 13765 1
20200806 1106 13735 13735 13735 13735 10
20200806 1118 13720 13720 13720 13720 53
20200806 1123 13720 13720 13720 13720 12
20200806 1128 13720 13720 13720 13720 13
20200806 1134 13705 13705 13705 13705 200
20200806 1142 13685 13685 13685 13685 22
20200806 1143 13680 13680 13680 13680 1
20200806 1152 13655 13655 13655 13655 1499
