날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160616.0 9325.0 9325.0 9091.0 9091.0 851.0 8000000.0 5000000.0 45455000000.0 0.0 -169.0
20160617.0 9161.0 9241.0 9161.0 9204.0 62228.0 613000000.0 5000000.0 46020000000.0 0.0 -75.0
20160620.0 9283.0 9283.0 9180.0 9236.0 81689.0 807000000.0 5000000.0 46180000000.0 0.0 -668.0
20160621.0 9255.0 9437.0 9255.0 9330.0 606093.0 6042000000.0 5000000.0 46650000000.0 0.0 -891.0
20160622.0 9362.0 9465.0 9334.0 9465.0 86635.0 874000000.0 5000000.0 47325000000.0 0.0 -52.0
20160623.0 9470.0 9470.0 9400.0 9446.0 78092.0 788000000.0 5000000.0 47230000000.0 0.0 224.0
20160624.0 9540.0 9540.0 9077.0 9246.0 65603.0 654000000.0 5000000.0 46230000000.0 0.0 -149.0
20160627.0 9320.0 9418.0 9302.0 9353.0 17721.0 177000000.0 5000000.0 46765000000.0 0.0 -98.0
20160628.0 9288.0 9288.0 9264.0 9264.0 6.0 0.0 5000000.0 46320000000.0 0.0 4.0
20160629.0 9330.0 9437.0 9330.0 9362.0 70210.0 705000000.0 5000000.0 46810000000.0 0.0 -110.0
20160630.0 9437.0 9549.0 9437.0 9498.0 75437.0 767000000.0 5000000.0 47490000000.0 0.0 -55.0
20160701.0 9531.0 9531.0 9475.0 9475.0 9.0 0.0 5000000.0 47375000000.0 0.0 -9.0
20160704.0 9475.0 9643.0 9475.0 9591.0 521804.0 5342000000.0 5000000.0 47955000000.0 0.0 29.0
20160705.0 9521.0 9535.0 9517.0 9526.0 1237.0 13000000.0 5000000.0 47630000000.0 0.0 333.0
20160706.0 9475.0 9475.0 9334.0 9376.0 26961.0 271000000.0 5000000.0 46880000000.0 0.0 -763.0
20160707.0 9437.0 9437.0 9348.0 9390.0 129.0 1000000.0 5000000.0 46950000000.0 0.0 11.0
20160708.0 9404.0 9418.0 9348.0 9376.0 52985.0 532000000.0 5000000.0 46880000000.0 0.0 -984.0
20160711.0 9460.0 9535.0 9460.0 9503.0 443191.0 4507000000.0 5000000.0 47515000000.0 0.0 -2339.0
20160712.0 9587.0 9633.0 9540.0 9563.0 354434.0 3637000000.0 5000000.0 47815000000.0 0.0 26.0
20160713.0 9717.0 9769.0 9643.0 9731.0 311225.0 3239000000.0 5000000.0 48655000000.0 0.0 -22.0
20160714.0 9703.0 9703.0 9624.0 9624.0 314355.0 3249000000.0 5000000.0 48120000000.0 0.0 -65.0
20160715.0 9722.0 9764.0 9694.0 9736.0 301423.0 3132000000.0 5000000.0 48680000000.0 0.0 67.0
20160718.0 9783.0 9825.0 9727.0 9788.0 307060.0 3217000000.0 5000000.0 48940000000.0 0.0 4.0
20160719.0 9858.0 9858.0 9722.0 9745.0 312950.0 3270000000.0 5000000.0 48725000000.0 0.0 -594.0
20160720.0 9797.0 9797.0 9713.0 9774.0 339831.0 3551000000.0 5000000.0 48870000000.0 0.0 744.0
20160721.0 9788.0 9867.0 9778.0 9806.0 333880.0 3516000000.0 5000000.0 49030000000.0 0.0 62.0
20160722.0 9788.0 9788.0 9708.0 9731.0 465478.0 4848000000.0 5000000.0 48655000000.0 0.0 -423.0
20160725.0 9731.0 9802.0 9666.0 9703.0 459097.0 4786000000.0 5000000.0 48515000000.0 0.0 103.0
20160726.0 9816.0 9881.0 9750.0 9876.0 357279.0 3740000000.0 5000000.0 49380000000.0 0.0 3.0
20160727.0 9858.0 9886.0 9699.0 9769.0 354644.0 3731000000.0 5000000.0 48845000000.0 0.0 134.0
20160728.0 9769.0 9825.0 9652.0 9652.0 352563.0 3669000000.0 5000000.0 48260000000.0 0.0 -4037.0
20160729.0 9713.0 9741.0 9619.0 9652.0 313701.0 3257000000.0 5000000.0 48260000000.0 0.0 -1493.0
20160801.0 9619.0 9727.0 9493.0 9694.0 352441.0 3641000000.0 5000000.0 48470000000.0 0.0 5057.0
20160802.0 9629.0 9713.0 9629.0 9675.0 240587.0 2495000000.0 5000000.0 48375000000.0 0.0 -1700.0
20160803.0 9638.0 9638.0 9517.0 9521.0 891960.0 9173000000.0 5000000.0 47605000000.0 0.0 -2653.0
