날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170823.0 10105.0 10105.0 10050.0 10065.0 1527.0 15000000.0 1500000.0 15097000000.0 0.0 -1527.0
20170824.0 10050.0 10115.0 10045.0 10090.0 27094.0 274000000.0 1500000.0 15135000000.0 0.0 -382.0
20170825.0 10090.0 10150.0 10085.0 10130.0 91498.0 925000000.0 1500000.0 15195000000.0 0.0 -87.0
20170828.0 10110.0 10120.0 10060.0 10070.0 171150.0 1728000000.0 1500000.0 15105000000.0 0.0 -2070.0
20170829.0 10065.0 10110.0 10000.0 10060.0 177855.0 1789000000.0 1500000.0 15090000000.0 0.0 -472.0
20170830.0 10055.0 10145.0 10015.0 10145.0 123518.0 1242000000.0 1500000.0 15217000000.0 0.0 -618.0
20170831.0 10120.0 10135.0 10075.0 10125.0 141495.0 1430000000.0 1500000.0 15187000000.0 0.0 -1078.0
20170901.0 10150.0 10155.0 10070.0 10105.0 171048.0 1730000000.0 1500000.0 15157000000.0 0.0 -883.0
20170904.0 10115.0 10155.0 10090.0 10095.0 176029.0 1779000000.0 1500000.0 15142000000.0 0.0 828.0
20170905.0 10105.0 10150.0 10045.0 10120.0 131602.0 1329000000.0 1500000.0 15180000000.0 0.0 -291.0
20170906.0 10105.0 10120.0 10050.0 10105.0 170147.0 1717000000.0 1500000.0 15157000000.0 0.0 -848.0
20170907.0 10105.0 10165.0 10095.0 10100.0 140403.0 1419000000.0 1500000.0 15150000000.0 0.0 -1241.0
20170908.0 10080.0 10170.0 10080.0 10155.0 148051.0 1495000000.0 1500000.0 15232000000.0 0.0 -101.0
20170911.0 10140.0 10265.0 10140.0 10265.0 166428.0 1693000000.0 1500000.0 15397000000.0 0.0 -16302.0
20170912.0 10275.0 10280.0 10235.0 10250.0 139067.0 1425000000.0 1500000.0 15375000000.0 0.0 -1493.0
20170913.0 10250.0 10265.0 10190.0 10215.0 170995.0 1750000000.0 1500000.0 15322000000.0 0.0 -185.0
20170914.0 10225.0 10270.0 10210.0 10250.0 183174.0 1876000000.0 1500000.0 15375000000.0 0.0 -1407.0
20170915.0 10270.0 10295.0 10205.0 10285.0 232439.0 2386000000.0 1500000.0 15427000000.0 0.0 -12.0
20170918.0 10265.0 10380.0 10255.0 10360.0 199104.0 2051000000.0 1500000.0 15540000000.0 0.0 -1817.0
20170919.0 10350.0 10440.0 10325.0 10390.0 204650.0 2123000000.0 1500000.0 15585000000.0 0.0 441.0
20170920.0 10380.0 10400.0 10320.0 10375.0 185196.0 1923000000.0 1500000.0 15562000000.0 0.0 -1136.0
20170921.0 10345.0 10440.0 10345.0 10425.0 223448.0 2323000000.0 1500000.0 15637000000.0 0.0 -5315.0
20170922.0 10400.0 10445.0 10300.0 10370.0 231281.0 2404000000.0 1500000.0 15555000000.0 0.0 -1100.0
20170925.0 10375.0 10375.0 10220.0 10290.0 171421.0 1772000000.0 1500000.0 15435000000.0 0.0 -971.0
20170926.0 10245.0 10300.0 10220.0 10230.0 142430.0 1462000000.0 1500000.0 15345000000.0 0.0 -517.0
20170927.0 10205.0 10315.0 10200.0 10285.0 212375.0 2178000000.0 1650000.0 16970000000.0 0.0 -25.0
20170928.0 10290.0 10335.0 10250.0 10315.0 202125.0 2083000000.0 1650000.0 17019000000.0 0.0 -1744.0
20170929.0 10230.0 10305.0 10230.0 10305.0 273082.0 2803000000.0 1650000.0 17003000000.0 0.0 1815.0
20171010.0 10420.0 10530.0 10420.0 10520.0 137523.0 1443000000.0 1950000.0 20514000000.0 0.0 -223.0
20171011.0 10520.0 10595.0 10450.0 10595.0 134197.0 1416000000.0 1950000.0 20660000000.0 0.0 -2488.0
20171012.0 10595.0 10640.0 10515.0 10635.0 327287.0 3476000000.0 1950000.0 20738000000.0 0.0 -606.0
20171013.0 10640.0 10640.0 10535.0 10585.0 332798.0 3525000000.0 1950000.0 20640000000.0 0.0 -2795.0
20171016.0 10585.0 10645.0 10540.0 10635.0 388444.0 4118000000.0 1950000.0 20738000000.0 0.0 -3832.0
20171017.0 10625.0 10710.0 10615.0 10685.0 438289.0 4677000000.0 1950000.0 20835000000.0 0.0 -3176.0
20171018.0 10685.0 10695.0 10605.0 10665.0 534447.0 5690000000.0 2400000.0 25596000000.0 0.0 -2686.0
20171019.0 10685.0 10690.0 10605.0 10635.0 430803.0 4589000000.0 2850000.0 30309000000.0 0.0 -1497.0
20171020.0 10535.0 10610.0 10500.0 10590.0 397686.0 4197000000.0 2850000.0 30181000000.0 0.0 -2042.0
20171023.0 10605.0 10645.0 10550.0 10565.0 304047.0 3224000000.0 3000000.0 31695000000.0 0.0 804.0
20171024.0 10565.0 10580.0 10505.0 10505.0 286376.0 3022000000.0 3300000.0 34666000000.0 0.0 -908.0
20171025.0 10520.0 10575.0 10465.0 10535.0 321732.0 3388000000.0 3300000.0 34765000000.0 0.0 -7667.0
20171026.0 10540.0 10540.0 10465.0 10465.0 254621.0 2677000000.0 3600000.0 37674000000.0 0.0 1481.0
20171027.0 10485.0 10585.0 10470.0 10580.0 218309.0 2295000000.0 3600000.0 38088000000.0 0.0 3828.0
20171030.0 10600.0 10665.0 10540.0 10595.0 168436.0 1783000000.0 3900000.0 41320000000.0 0.0 1072.0
20171031.0 10600.0 10615.0 10520.0 10610.0 131772.0 1393000000.0 3900000.0 41379000000.0 0.0 -216.0
20171101.0 10590.0 10680.0 10580.0 10660.0 131491.0 1396000000.0 4200000.0 44772000000.0 0.0 -1253.0
20171102.0 10660.0 10690.0 10630.0 10670.0 186209.0 1987000000.0 4200000.0 44814000000.0 0.0 -6949.0
20171103.0 10690.0 10700.0 10615.0 10690.0 155398.0 1656000000.0 4200000.0 44898000000.0 0.0 2835.0
20171106.0 10710.0 10715.0 10585.0 10680.0 232029.0 2480000000.0 4200000.0 44856000000.0 0.0 -4843.0
20171107.0 10705.0 10745.0 10615.0 10735.0 231555.0 2477000000.0 4200000.0 45087000000.0 0.0 4109.0
20171108.0 10745.0 10820.0 10735.0 10820.0 327717.0 3532000000.0 4200000.0 45444000000.0 0.0 3308.0
20171109.0 10740.0 10845.0 10740.0 10835.0 222037.0 2400000000.0 4200000.0 45507000000.0 0.0 -1579.0
20171110.0 10825.0 10865.0 10760.0 10815.0 202534.0 2193000000.0 4350000.0 47045000000.0 0.0 -400.0
20171113.0 10830.0 10875.0 10805.0 10850.0 212979.0 2311000000.0 4350000.0 47197000000.0 0.0 -1997.0
20171114.0 10860.0 10870.0 10765.0 10790.0 170987.0 1854000000.0 4350000.0 46936000000.0 0.0 -6925.0
20171115.0 10770.0 10795.0 10670.0 10695.0 157271.0 1693000000.0 4350000.0 46523000000.0 0.0 1967.0
20171116.0 10550.0 10690.0 10550.0 10675.0 175462.0 1865000000.0 4350000.0 46436000000.0 0.0 1990.0
20171117.0 10625.0 10715.0 10555.0 10645.0 164164.0 1744000000.0 4350000.0 46305000000.0 0.0 -7518.0
20171120.0 10700.0 10705.0 10610.0 10705.0 146842.0 1569000000.0 4350000.0 46566000000.0 0.0 2407.0
20171121.0 10740.0 10885.0 10695.0 10855.0 192723.0 2080000000.0 4500000.0 48847000000.0 0.0 -510.0
20171122.0 10855.0 10955.0 10820.0 10845.0 380745.0 4150000000.0 4500000.0 48802000000.0 0.0 4663.0
20171123.0 10855.0 10885.0 10790.0 10805.0 177535.0 1927000000.0 4650000.0 50243000000.0 0.0 -285.0
20171124.0 10740.0 10810.0 10725.0 10810.0 141020.0 1518000000.0 4650000.0 50266000000.0 0.0 -371.0
20171127.0 10810.0 10820.0 10685.0 10695.0 179440.0 1931000000.0 4650000.0 49731000000.0 0.0 -1080.0
20171128.0 10720.0 10725.0 10590.0 10620.0 259384.0 2772000000.0 4650000.0 49383000000.0 0.0 -1539.0
20171129.0 10660.0 10695.0 10580.0 10610.0 135226.0 1439000000.0 4650000.0 49336000000.0 0.0 -854.0
20171130.0 10590.0 10590.0 10345.0 10405.0 151304.0 1590000000.0 4650000.0 48383000000.0 0.0 898.0
20171201.0 10380.0 10480.0 10380.0 10410.0 126198.0 1318000000.0 4650000.0 48406000000.0 0.0 10285.0
20171204.0 10395.0 10485.0 10300.0 10475.0 157120.0 1633000000.0 4800000.0 50280000000.0 0.0 14958.0
20171205.0 10435.0 10445.0 10370.0 10395.0 117779.0 1228000000.0 4800000.0 49896000000.0 0.0 -3044.0
20171206.0 10365.0 10375.0 10250.0 10280.0 108062.0 1119000000.0 4800000.0 49344000000.0 0.0 777.0
20171207.0 10215.0 10260.0 10130.0 10240.0 181858.0 1854000000.0 4800000.0 49152000000.0 0.0 648.0
20171208.0 10260.0 10360.0 10210.0 10360.0 116033.0 1190000000.0 4800000.0 49728000000.0 0.0 1063.0
20171211.0 10350.0 10420.0 10325.0 10420.0 122778.0 1271000000.0 4950000.0 51579000000.0 0.0 -1980.0
20171212.0 10410.0 10430.0 10350.0 10400.0 123973.0 1290000000.0 4950000.0 51480000000.0 0.0 -623.0
20171213.0 10410.0 10440.0 10350.0 10440.0 112197.0 1165000000.0 4950000.0 51678000000.0 0.0 -433.0
20171214.0 10405.0 10460.0 10370.0 10410.0 98148.0 1021000000.0 4950000.0 51529000000.0 0.0 -362.0
20171215.0 10430.0 10475.0 10315.0 10350.0 123169.0 1285000000.0 4950000.0 51232000000.0 0.0 452.0
20171218.0 10370.0 10430.0 10345.0 10430.0 100690.0 1044000000.0 4950000.0 51628000000.0 0.0 -52.0
20171219.0 10420.0 10470.0 10385.0 10430.0 125767.0 1309000000.0 5100000.0 53193000000.0 0.0 727.0
20171220.0 10435.0 10435.0 10340.0 10350.0 112355.0 1170000000.0 5100000.0 52785000000.0 0.0 -3210.0
20171221.0 10360.0 10360.0 10285.0 10330.0 11624.0 120000000.0 5100000.0 52683000000.0 0.0 1977.0
20171222.0 10345.0 10395.0 10315.0 10395.0 19723.0 204000000.0 5100000.0 53014000000.0 0.0 -4789.0
20171226.0 10415.0 10415.0 10335.0 10340.0 20748.0 215000000.0 5100000.0 52734000000.0 0.0 2292.0
20171227.0 10335.0 10355.0 10300.0 10350.0 8179.0 85000000.0 5100000.0 52785000000.0 0.0 -882.0
20171228.0 10375.0 10435.0 10335.0 10435.0 6994.0 73000000.0 5100000.0 53218000000.0 0.0 1147.0
20180102.0 10490.0 10570.0 10440.0 10570.0 36035.0 379000000.0 5100000.0 53907000000.0 0.0 433.0
20180103.0 10585.0 10710.0 10575.0 10675.0 97409.0 1038000000.0 5100000.0 54442000000.0 0.0 5742.0
20180104.0 10700.0 10735.0 10655.0 10715.0 69022.0 738000000.0 5100000.0 54646000000.0 0.0 -113.0
20180105.0 10740.0 10760.0 10690.0 10760.0 52937.0 568000000.0 5100000.0 54876000000.0 0.0 93.0
