날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20171109 9955 9955 9955 9955 10 0 800000 7964000000 0 -10
20171110 9925 9925 9925 9925 1 0 800000 7940000000 0 -1
20171113 9990 9990 9990 9990 5 0 800000 7992000000 0 -5
20171114 9975 9975 9975 9975 10 0 800000 7980000000 0 10
20171115 9955 9955 9955 9955 0 0 800000 7964000000 0 0
20171116 9985 9985 9985 9985 0 0 800000 7988000000 0 0
20171117 9945 9945 9945 9945 0 0 800000 7956000000 0 0
20171120 9865 9865 9865 9865 2 0 800000 7892000000 0 -2
20171121 9950 9950 9950 9950 0 0 800000 7960000000 0 0
20171122 9945 9945 9945 9945 1 0 800000 7956000000 0 -1
20171123 9875 9890 9875 9890 43 0 800000 7912000000 0 -43
20171124 9925 9925 9925 9925 1 0 800000 7940000000 0 -1
20171127 9910 9910 9890 9890 22 0 800000 7912000000 0 -22
20171128 9855 9855 9850 9850 4 0 800000 7880000000 0 -4
20171129 9860 9860 9860 9860 1 0 800000 7888000000 0 -1
20171130 9920 9920 9920 9920 23 0 800000 7936000000 0 23
20171201 9970 9970 9970 9970 0 0 800000 7976000000 0 0
20171204 10015 10020 10015 10020 113 1000000 800000 8016000000 0 -13
20171205 10005 10005 9980 9980 2 0 800000 7984000000 0 0
20171206 10040 10040 10040 10040 1 0 800000 8032000000 0 1
20171207 10070 10135 10070 10135 381 4000000 800000 8108000000 0 -195
20171208 10190 10190 10190 10190 3 0 800000 8152000000 0 3
20171211 10200 10225 10200 10225 285 3000000 800000 8180000000 0 179
20171212 10265 10265 10260 10260 5 0 800000 8208000000 0 -5
20171213 10240 10260 10240 10260 11 0 800000 8208000000 0 9
20171214 10175 10175 10175 10175 14 0 800000 8140000000 0 -14
20171215 10170 10170 10165 10170 29 0 800000 8136000000 0 -27
20171218 10180 10180 10160 10160 17 0 600000 6096000000 0 -17
20171219 10115 10115 10095 10095 83 1000000 600000 6057000000 0 -83
20171220 10095 10095 10095 10095 1 0 600000 6057000000 0 -1
20171221 10070 10070 10070 10070 1 0 600000 6042000000 0 -1
20171222 10065 10065 10065 10065 0 0 500000 5032000000 0 0
20171226 10000 10000 9970 9970 79 1000000 500000 4985000000 0 -79
20171227 9895 9930 9895 9930 50 0 500000 4965000000 0 46
20171228 9865 9890 9865 9870 43 0 500000 4935000000 0 33
20180102 9810 9820 9795 9795 12 0 500000 4897000000 0 -12
20180103 9670 9725 9670 9720 21 0 500000 4860000000 0 -21
20180104 9755 9775 9755 9770 203 2000000 500000 4885000000 0 -203
20180105 9670 9670 9635 9635 2 0 500000 4817000000 0 0
20180108 9675 9690 9675 9690 216 2000000 500000 4845000000 0 -216
20180109 9690 9705 9655 9655 115 1000000 500000 4827000000 0 -87
20180110 9715 9750 9715 9725 43 0 500000 4862000000 0 -21
20180111 9655 9700 9655 9700 18 0 500000 4850000000 0 4
20180112 9620 9620 9615 9615 41 0 500000 4807000000 0 26
20180115 9565 9565 9490 9490 436 4000000 500000 4745000000 0 375
20180116 9530 9535 9530 9535 11 0 500000 4767000000 0 -11
20180117 9535 9535 9510 9510 31 0 500000 4755000000 0 -31
20180118 9620 9640 9615 9620 62 1000000 500000 4810000000 0 -61
20180119 9620 9620 9600 9600 105 1000000 500000 4800000000 0 -105
20180122 9555 9555 9555 9555 40 0 500000 4777000000 0 0
20180123 9585 9585 9530 9530 104 1000000 500000 4765000000 0 94
20180124 9530 9535 9525 9525 13 0 500000 4762000000 0 -13
20180125 9425 9430 9360 9360 820 8000000 500000 4680000000 0 -820
20180126 9465 9470 9430 9430 787 7000000 500000 4715000000 0 701
20180129 9500 9505 9495 9495 18 0 500000 4747000000 0 -18
20180130 9560 9590 9555 9585 1933 19000000 500000 4792000000 0 -1908
20180131 9565 9565 9525 9535 2171 21000000 500000 4767000000 0 -2056
20180201 9510 9540 9475 9535 125 1000000 500000 4767000000 0 105
20180202 9500 9500 9445 9495 78 1000000 500000 4747000000 0 31
20180205 9575 9620 9575 9615 396 4000000 500000 4807000000 0 -232
20180206 9560 9570 9500 9500 2021 19000000 500000 4750000000 0 1804
20180207 9660 9660 9605 9605 121 1000000 500000 4802000000 0 89
20180208 9745 9745 9735 9735 416 4000000 500000 4867000000 0 -406
20180209 9660 9705 9660 9690 626 6000000 500000 4845000000 0 611
20180212 9735 9735 9645 9675 64 1000000 500000 4837000000 0 -62
20180213 9670 9670 9625 9625 23 0 500000 4812000000 0 21
20180214 9620 9620 9585 9610 19 0 500000 4805000000 0 1
20180219 9650 9650 9475 9475 262 2000000 500000 4737000000 0 -185
20180220 9515 9555 9515 9555 235 2000000 500000 4777000000 0 189
20180221 9625 9670 9625 9630 179 2000000 500000 4815000000 0 117
20180222 9635 9645 9635 9645 8 0 500000 4822000000 0 4
20180223 9640 9640 9615 9615 23 0 500000 4807000000 0 19
20180226 9640 9640 9575 9575 13 0 500000 4787000000 0 -13
20180227 9600 9600 9600 9600 14 0 500000 4800000000 0 -14
20180228 9705 9735 9705 9715 29 0 500000 4857000000 0 0
20180302 9745 9745 9735 9735 4 0 500000 4867000000 0 -4
20180305 9645 9665 9645 9660 111 1000000 500000 4830000000 0 -92
20180306 9700 9700 9680 9680 52 1000000 500000 4840000000 0 0
20180307 9575 9580 9570 9580 113 1000000 500000 4790000000 0 87
20180308 9655 9670 9640 9670 1030 10000000 500000 4835000000 0 849
20180309 9710 9710 9705 9705 34 0 500000 4852000000 0 -1
20180312 9700 9705 9700 9705 48 0 500000 4852000000 0 -43
20180313 9705 9705 9705 9705 0 0 500000 4852000000 0 0
20180314 9680 9680 9680 9680 6 0 500000 4840000000 0 -6
20180315 9680 9680 9635 9675 9 0 500000 4837000000 0 3
20180316 9720 9765 9715 9755 29 0 500000 4877000000 0 24
20180319 9780 9780 9780 9780 34 0 500000 4890000000 0 28
20180320 9750 9750 9750 9750 2 0 500000 4875000000 0 -2
20180321 9800 9800 9770 9770 69 1000000 500000 4885000000 0 -69
20180322 9635 9635 9625 9625 41 0 500000 4812000000 0 -41
20180323 9590 9605 9585 9585 186 2000000 500000 4792000000 0 -166
20180326 9480 9520 9480 9500 110 1000000 500000 4750000000 0 95
20180327 9455 9485 9455 9480 12 0 500000 4740000000 0 -8
20180328 9505 9545 9505 9530 5 0 500000 4765000000 0 -3
20180329 9640 9645 9640 9645 31 0 500000 4822000000 0 4
20180330 9730 9730 9715 9720 37 0 500000 4860000000 0 -10
20180402 9675 9675 9620 9620 29 0 500000 4810000000 0 -9
20180403 9560 9590 9540 9590 4 0 500000 4795000000 0 -2
20180404 9630 9630 9620 9620 13 0 500000 4810000000 0 -13
20180405 9645 9645 9645 9645 3 0 500000 4822000000 0 -2
20180406 9650 9655 9650 9655 13 0 500000 4827000000 0 -11
20180409 9645 9655 9605 9655 8 0 500000 4827000000 0 2
20180410 9610 9610 9610 9610 2 0 500000 4805000000 0 -2
20180411 9535 9575 9515 9515 45 0 500000 4757000000 0 -1
20180412 9460 9505 9460 9505 14 0 500000 4752000000 0 6
20180413 9575 9595 9560 9560 33 0 500000 4780000000 0 27
20180416 9535 9570 9535 9570 24 0 500000 4785000000 0 -24
20180417 9900 9900 9500 9500 67 1000000 500000 4750000000 0 -2
20180418 9545 9545 9520 9520 17 0 500000 4760000000 0 0
20180419 9500 9510 9500 9505 7 0 500000 4752000000 0 -6
20180420 9550 9550 9550 9550 2 0 500000 4775000000 0 0
20180423 9650 9650 9600 9645 56 1000000 500000 4822000000 0 -15
20180424 9715 9715 9680 9695 67 1000000 500000 4847000000 0 7
20180425 9655 9705 9655 9705 45 0 500000 4852000000 0 -43
20180426 9725 9725 9690 9700 34 0 500000 4850000000 0 -27
20180427 9765 9765 9735 9740 196 2000000 500000 4870000000 0 95
20180430 9740 9740 9735 9735 15 0 500000 4867000000 0 0
20180502 9830 9830 9810 9815 318 3000000 500000 4907000000 0 292
20180503 9950 9950 9800 9830 118 1000000 500000 4915000000 0 1
20180504 9770 9815 9765 9815 61 1000000 500000 4907000000 0 57
20180508 9765 9800 9765 9765 24 0 500000 4882000000 0 22
20180509 9785 9825 9785 9795 48 0 500000 4897000000 0 26
20180510 9810 9810 9805 9805 19 0 500000 4902000000 0 -19
20180511 9710 9745 9710 9745 24 0 500000 4872000000 0 18
20180514 9720 9720 9715 9715 18 0 500000 4857000000 0 17
20180515 9770 9790 9770 9790 102 1000000 500000 4895000000 0 96
20180516 9925 9960 9920 9960 97 1000000 500000 4980000000 0 22
20180517 9920 9995 9920 9995 39 0 500000 4997000000 0 -30
20180518 9990 9990 9990 9990 14 0 500000 4995000000 0 -14
20180521 10020 10020 10020 10020 1 0 500000 5010000000 0 -1
20180523 9965 10000 9935 10000 84 1000000 500000 5000000000 0 -80
20180524 9955 9955 9925 9925 12 0 500000 4962000000 0 -8
20180525 9885 9885 9860 9860 20 0 500000 4930000000 0 0
20180528 9945 9945 9945 9945 10 0 500000 4972000000 0 -1
20180529 9925 9935 9885 9935 19 0 500000 4967000000 0 -11
20180530 9905 9905 9905 9905 10 0 500000 4952000000 0 -10
20180531 9895 9895 9870 9870 17 0 500000 4935000000 0 -12
20180601 9930 9930 9930 9930 16 0 500000 4965000000 0 -6
20180604 9975 9990 9975 9990 24 0 500000 4995000000 0 -24
20180605 9985 9995 9970 9995 39 0 500000 4997000000 0 -37
20180607 9945 9945 9945 9945 4 0 500000 4972000000 0 -4
20180608 9950 9950 9925 9925 18 0 500000 4962000000 0 -8
20180611 9930 9930 9900 9905 14 0 500000 4952000000 0 -8
20180612 9945 9945 9910 9910 23 0 500000 4955000000 0 -3
20180614 9915 9915 9915 9915 4 0 500000 4957000000 0 -4
20180615 9935 9935 9935 9935 15 0 500000 4967000000 0 -15
