날짜 시간 시가 고가 저가 종가 거래량
20200803 1056 13135 13135 13135 13135 13
20200804 940 13445 13445 13445 13445 2
20200805 1204 13720 13720 13720 13720 14
20200805 1206 13720 13720 13720 13720 10
20200806 918 13860 13860 13860 13860 36
20200806 1131 13805 13805 13805 13805 8
20200806 1306 13850 13850 13850 13850 1
20200806 1417 13855 13855 13855 13855 10
20200806 1421 13845 13845 13840 13840 3
20200807 1119 14075 14075 14075 14075 24
20200811 1004 13960 13960 13960 13960 1
20200811 1046 13955 13955 13955 13955 1
20200811 1113 13910 13910 13910 13910 1
20200811 1353 13910 13910 13910 13910 24
20200811 1354 13900 13900 13900 13900 10
20200811 1501 13865 13865 13865 13865 1
20200812 911 13800 13800 13800 13800 3
20200813 955 13855 13855 13855 13855 1
20200813 1141 13930 13930 13930 13930 10
20200813 1156 14005 14005 14005 14005 33
20200818 1152 13400 13400 13400 13400 10
20200818 1303 13440 13440 13440 13440 1
20200818 1351 13465 13465 13465 13465 1
20200818 1352 13455 13455 13455 13455 3
20200819 1516 13430 13430 13430 13430 1
20200820 1001 13305 13305 13305 13305 15
20200820 1347 12885 12885 12885 12885 65
20200824 1003 13130 13130 13130 13130 10
20200824 1004 13120 13120 13120 13120 5
20200824 1207 13350 13350 13350 13350 5
20200831 1210 13735 13735 13735 13735 8
