날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150429 10020 10030 10015 10020 10560 106000000 1000000 10020000000 0 -560
20150430 9740 9750 9700 9740 23342 227000000 1000000 9740000000 0 -2740
20150504 9700 9700 9640 9640 774 7000000 1000000 9640000000 0 -772
20150506 9500 9500 9250 9270 94082 878000000 1000000 9270000000 0 -3458
20150507 9425 9430 9395 9395 84009 791000000 1000000 9395000000 0 -1755
20150508 9625 9705 9625 9705 909873 8782000000 1000000 9705000000 0 -6919
20150511 9600 9610 9560 9590 8655 83000000 1000000 9590000000 0 7110
20150512 9600 9630 9600 9625 3407 33000000 1000000 9625000000 0 -2401
20150513 9315 9325 9275 9285 12214 114000000 1000000 9285000000 0 -7921
20150514 9450 9460 9430 9430 2574 24000000 1000000 9430000000 0 808
20150515 9500 9565 9500 9565 28107 268000000 1000000 9565000000 0 4006
20150518 9555 9555 9510 9510 2664 25000000 1000000 9510000000 0 -2434
20150519 9575 9595 9555 9595 2543 24000000 1000000 9595000000 0 2419
20150520 9845 9885 9835 9885 25355 250000000 1000000 9885000000 0 792
20150521 9830 9830 9730 9730 6485 63000000 1000000 9730000000 0 -4399
20150522 9505 9515 9500 9505 13035 124000000 1000000 9505000000 0 -11657
20150526 9610 9635 9610 9615 2664 26000000 1000000 9615000000 0 1991
20150527 9845 9875 9795 9835 14673 145000000 1000000 9835000000 0 9375
20150528 9960 9985 9955 9960 3104 31000000 1000000 9960000000 0 -1042
20150529 9920 9935 9865 9890 8699 86000000 1000000 9890000000 0 -4220
20150601 9625 9625 9565 9625 40983 394000000 1000000 9625000000 0 -8740
20150602 9555 9560 9540 9550 6894 66000000 1000000 9550000000 0 -4121
20150603 9435 9445 9420 9445 6583 62000000 1000000 9445000000 0 -4952
20150604 9590 9635 9590 9635 32560 314000000 1000000 9635000000 0 118
20150605 9860 9870 9835 9870 14277 141000000 1000000 9870000000 0 11606
20150608 9770 9800 9760 9780 10939 107000000 1000000 9780000000 0 -9257
20150609 9795 9810 9780 9795 3938 39000000 1000000 9795000000 0 1501
20150610 9475 9480 9385 9395 34910 329000000 1000000 9395000000 0 -33061
20150611 9340 9400 9340 9380 47885 449000000 1000000 9380000000 0 -42536
20150612 9460 9460 9425 9450 7176 68000000 1000000 9450000000 0 6617
20150615 9530 9595 9525 9540 56026 534000000 1000000 9540000000 0 34926
20150616 9555 9570 9460 9515 56014 535000000 1000000 9515000000 0 -20565
20150617 9540 9540 9465 9530 983 9000000 1000000 9530000000 0 46
20150618 9570 9570 9545 9545 2493 24000000 1000000 9545000000 0 2405
20150619 9500 9515 9460 9505 7875 75000000 1000000 9505000000 0 -4257
