날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20100201 46478 47881 40587 43112 1212477 56827000000 16725000 721048000000 3157501 40959
20100202 43953 44982 40213 41008 543547 24950000000 16725000 685858000000 3111211 -28186
20100203 42083 44889 40587 42878 486500 22238000000 16725000 717134000000 3115519 -30413
20100204 42831 44328 41615 42784 356454 16378000000 16725000 715562000000 3126091 46895
20100205 40727 41522 40400 41054 299920 13124000000 16725000 686628000000 3138201 76394
20100208 42083 43766 41849 43346 512594 23574000000 16725000 724961000000 3132741 18274
20100209 43018 43299 40493 43018 426073 19118000000 16725000 719476000000 3137165 31749
20100210 43579 43579 41475 41475 258670 11603000000 16725000 693669000000 3121285 -24054
20100211 41008 41990 40867 41475 169212 7503000000 16725000 693669000000 3137625 -11785
20100212 41522 43205 41148 42971 224215 10153000000 16725000 718689000000 3142445 17799
20100216 42971 42971 41990 42551 134349 6086000000 16725000 711665000000 3139315 -5063
20100217 42551 43673 42364 42784 187192 8614000000 16725000 715562000000 3136505 9884
20100218 43018 43159 41802 41990 137887 6234000000 16725000 702282000000 3135735 -28160
20100219 41756 41756 39698 40026 331924 14395000000 16725000 669434000000 3071392 -18559
20100222 40306 40914 39932 40774 150204 6494000000 16725000 681945000000 3075913 1444
20100223 40493 41101 40166 40680 99060 4292000000 16725000 680373000000 3059847 29767
20100224 40400 40400 39184 39277 192870 8179000000 16725000 656907000000 2987977 -3570
20100225 39698 39839 38436 39137 199438 8351000000 16725000 654566000000 2950927 17793
20100226 39090 40727 38903 40446 91437 3908000000 16725000 676459000000 2950587 40554
20100302 40493 40680 39605 40306 94275 4050000000 16725000 674117000000 2944747 4492
20100303 39932 40306 39277 39465 110222 4671000000 16725000 660052000000 2940167 -13882
20100304 39558 40306 39277 39652 95505 4054000000 16725000 663179000000 2939898 -18118
20100305 39745 40119 39418 40026 94565 4023000000 16725000 669434000000 2939318 -3238
20100308 40400 40774 39792 40634 166393 7162000000 16725000 679603000000 2952288 -31633
20100309 40400 40634 39979 39979 87643 3772000000 16725000 668648000000 2962748 -15048
20100310 40026 40259 39418 39745 140898 5969000000 16725000 664735000000 2965308 -53605
20100311 39745 40540 39652 40493 167599 7192000000 16725000 677245000000 2965748 30599
20100312 40680 42270 40493 42083 377052 16741000000 16725000 703838000000 2947558 95370
20100315 42644 43252 42083 42317 317725 14468000000 16725000 707751000000 2931248 84472
20100316 42691 42691 41756 42410 120771 5445000000 16725000 709307000000 2923408 30875
20100317 42597 43766 42130 43299 330807 15292000000 16725000 724175000000 2913378 81208
20100318 43205 43953 42925 43486 135414 6271000000 16725000 727303000000 2909478 20842
20100319 43299 43860 42784 43392 128573 5937000000 16725000 725731000000 2909674 4831
20100322 43252 43299 42364 42504 84258 3849000000 16725000 710879000000 2911214 3092
20100323 42551 44374 42317 44374 236274 11058000000 16725000 742155000000 2906244 19958
20100324 44608 44935 44047 44374 143177 6812000000 16725000 742155000000 2901564 27930
20100325 44328 44889 43626 44889 131836 6243000000 16725000 750768000000 2897194 -200
20100326 44702 44702 43953 43953 100741 4769000000 16725000 735113000000 2887434 15882
20100329 43673 44140 42551 42644 152576 7041000000 16725000 713220000000 2889044 -41974
20100330 42925 43486 42270 43018 147540 6772000000 16725000 719476000000 2892704 -34085
20100331 42691 43439 42317 43392 189277 8683000000 16725000 725731000000 2859254 61043
20100401 43392 43486 42784 42878 168185 7736000000 16725000 717134000000 2857474 -38265
20100402 42878 42878 40446 40914 277289 12281000000 16725000 684286000000 2846226 -47544
20100405 41148 41241 39792 40680 684270 28675000000 16725000 680373000000 2851876 -15453
20100406 40680 41943 40680 41896 132417 5864000000 16725000 700710000000 2396276 7983
20100407 41896 42223 41709 42083 76449 3437000000 16725000 703838000000 2393876 24779
20100408 41756 42083 41428 42083 58071 2592000000 16725000 703838000000 2391506 11358
20100409 41709 42083 40961 41756 54249 2410000000 16725000 698369000000 2394036 -1892
20100412 41522 41896 40400 40680 92646 4061000000 16725000 680373000000 2393146 -8128
20100413 40867 40961 40072 40961 88120 3803000000 16725000 685072000000 2398016 -21421
20100414 40727 41195 40446 40493 101261 4403000000 16725000 677245000000 2398856 -32052
20100415 40867 41475 40493 41008 95200 4174000000 16725000 685858000000 2390966 111
20100416 40867 41428 40587 40774 75413 3303000000 16725000 681945000000 2390986 -8189
20100419 40213 40213 39605 40213 94948 4046000000 16725000 672562000000 2404156 -18493
20100420 40119 41615 39979 41522 115224 5056000000 16725000 694455000000 2405976 43922
20100421 41615 42551 41615 42083 171996 7763000000 16725000 703838000000 2430606 -12838
20100422 41662 42925 41475 42738 126241 5718000000 16725000 714793000000 2431786 39647
20100423 42738 44234 42270 44047 240872 11266000000 16725000 736686000000 2504235 55718
20100426 44468 45356 43813 44140 230109 10944000000 16725000 738241000000 2547565 -12714
20100427 44421 44748 43907 44702 133373 6327000000 16725000 747640000000 2543575 16816
20100428 43486 45824 43018 45122 206767 9881000000 16725000 754665000000 2554388 52492
20100429 45637 46946 44795 46665 429923 21265000000 16725000 780472000000 2673478 -24899
20100430 46759 47320 45917 46759 185625 9300000000 16725000 782044000000 2710708 50055
20100503 46385 47881 45356 46104 202594 10083000000 16725000 771089000000 2741456 -2085
20100504 46712 48723 46525 48536 303463 15537000000 16725000 811764000000 2795856 -47270
20100506 47320 49471 47227 49284 275954 14355000000 16725000 824274000000 2872994 -24788
20100507 47694 49190 47227 48536 254557 13149000000 16725000 811764000000 2891430 23448
20100510 49097 50219 48068 49565 274064 14299000000 16725000 828974000000 2986303 -56700
20100511 50219 50687 49284 50032 240247 12886000000 16725000 836785000000 3023315 -22359
20100512 50313 50687 47881 48629 183773 9605000000 16725000 813320000000 3026030 15805
20100513 49190 49752 47975 47975 252073 13117000000 16725000 802381000000 2986940 43096
20100514 48442 55082 48255 51903 708945 39619000000 16725000 868077000000 3018057 -49454
20100517 51435 53025 49658 50967 239621 13170000000 16725000 852423000000 3010927 -19533
20100518 50967 51528 47507 49003 208911 10910000000 16725000 819575000000 2974290 19144
20100519 48162 49845 46478 48723 205339 10504000000 16725000 814892000000 2971133 -1789
20100520 48068 49658 47414 47881 127010 6606000000 16725000 800809000000 3010943 -7779
20100524 47975 49190 46478 49003 197111 10142000000 16725000 819575000000 3083233 -27088
20100525 48629 48629 43953 47975 268152 13300000000 16725000 802381000000 3138570 -50419
20100526 47507 48255 46198 47133 136051 6823000000 16725000 788299000000 3115098 17730
