날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20130531.0 50020.0 50280.0 50000.0 50250.0 561.0 28000000.0 222000.0 11155000000.0 0.0 -540.0
20130603.0 50265.0 50305.0 50240.0 50305.0 6694.0 337000000.0 222000.0 11167000000.0 0.0 -6554.0
20130604.0 50250.0 50255.0 50185.0 50255.0 2513.0 126000000.0 222000.0 11156000000.0 0.0 -2413.0
20130605.0 50435.0 50495.0 50430.0 50495.0 502.0 25000000.0 222000.0 11209000000.0 0.0 -415.0
20130607.0 50395.0 50400.0 50355.0 50355.0 124.0 6000000.0 222000.0 11178000000.0 0.0 -124.0
20130610.0 50480.0 50625.0 50475.0 50510.0 4491.0 227000000.0 222000.0 11213000000.0 0.0 -20.0
20130611.0 50440.0 50495.0 50440.0 50475.0 9.0 0.0 222000.0 11205000000.0 0.0 -9.0
20130612.0 50780.0 50885.0 50590.0 50885.0 592.0 30000000.0 222000.0 11296000000.0 0.0 -164.0
20130613.0 51130.0 51170.0 50875.0 50915.0 2439.0 125000000.0 222000.0 11303000000.0 0.0 -2384.0
20130614.0 50865.0 50865.0 50570.0 50630.0 10049.0 509000000.0 222000.0 11239000000.0 0.0 -243.0
20130617.0 50580.0 50790.0 50525.0 50790.0 1443.0 73000000.0 222000.0 11275000000.0 0.0 613.0
20130618.0 50915.0 50925.0 50540.0 50540.0 492.0 25000000.0 222000.0 11219000000.0 0.0 326.0
20130619.0 50595.0 50595.0 50480.0 50585.0 46.0 2000000.0 222000.0 11229000000.0 0.0 -42.0
20130620.0 50840.0 51585.0 50840.0 51390.0 6266.0 322000000.0 222000.0 11408000000.0 0.0 2820.0
20130621.0 51570.0 52000.0 51435.0 51975.0 5743.0 297000000.0 222000.0 11538000000.0 0.0 -3622.0
20130624.0 52060.0 52650.0 52060.0 52650.0 3230.0 169000000.0 222000.0 11688000000.0 0.0 -2065.0
20130625.0 52690.0 52690.0 52115.0 52115.0 6784.0 354000000.0 222000.0 11569000000.0 0.0 87.0
20130626.0 52155.0 52440.0 51800.0 51835.0 1439.0 75000000.0 222000.0 11507000000.0 0.0 -554.0
20130627.0 51720.0 51720.0 51420.0 51490.0 3242.0 167000000.0 222000.0 11430000000.0 0.0 286.0
20130628.0 51560.0 51560.0 51230.0 51495.0 14043.0 722000000.0 222000.0 11431000000.0 0.0 2580.0
20130701.0 51520.0 51920.0 51445.0 51920.0 976.0 50000000.0 222000.0 11526000000.0 0.0 269.0
20130702.0 51800.0 51820.0 51485.0 51540.0 1542.0 79000000.0 222000.0 11441000000.0 0.0 -1214.0
20130703.0 51495.0 51810.0 51385.0 51765.0 3414.0 176000000.0 222000.0 11491000000.0 0.0 -673.0
20130704.0 51755.0 51830.0 51735.0 51740.0 2066.0 107000000.0 222000.0 11486000000.0 0.0 -1653.0
20130705.0 51730.0 52015.0 51705.0 51980.0 407.0 21000000.0 222000.0 11539000000.0 0.0 -180.0
20130708.0 52805.0 52845.0 52440.0 52470.0 508.0 27000000.0 222000.0 11648000000.0 0.0 -121.0
20130709.0 52360.0 52360.0 52185.0 52300.0 662.0 35000000.0 222000.0 11610000000.0 0.0 -125.0
20130710.0 52225.0 52275.0 51855.0 51885.0 1489.0 77000000.0 222000.0 11518000000.0 0.0 -1311.0
20130711.0 51985.0 51985.0 51330.0 51330.0 4779.0 248000000.0 222000.0 11395000000.0 0.0 2505.0
20130712.0 51350.0 51420.0 51125.0 51420.0 9160.0 471000000.0 222000.0 11415000000.0 0.0 -7939.0
20130715.0 51400.0 51620.0 51325.0 51570.0 10724.0 553000000.0 222000.0 11448000000.0 0.0 8370.0
20130716.0 51560.0 51620.0 51450.0 51615.0 7373.0 380000000.0 222000.0 11458000000.0 0.0 -2322.0
20130717.0 51680.0 51735.0 51680.0 51725.0 5289.0 273000000.0 222000.0 11482000000.0 0.0 -3540.0
20130718.0 51510.0 51560.0 51385.0 51560.0 17194.0 885000000.0 222000.0 11446000000.0 0.0 -16499.0
20130719.0 51600.0 51610.0 51415.0 51415.0 675.0 35000000.0 222000.0 11414000000.0 0.0 69.0
20130722.0 51415.0 51505.0 51415.0 51425.0 11026.0 567000000.0 222000.0 11416000000.0 0.0 11018.0
20130723.0 51505.0 51520.0 51370.0 51430.0 5052.0 260000000.0 222000.0 11417000000.0 0.0 4804.0
