날짜 시간 시가 고가 저가 종가 거래량
20170313 901 41600 41600 41600 41600 460
20170313 902 41300 41300 41250 41250 1419
20170313 903 41300 41300 41250 41250 124
20170313 904 41250 41250 41250 41250 80
20170313 905 41200 41250 41200 41250 27
20170313 906 41250 41250 41250 41250 12
20170313 907 41250 41250 41250 41250 1
20170313 908 41300 41300 41300 41300 1
20170313 909 41300 41350 41300 41350 78
20170313 910 41300 41300 41300 41300 2
20170313 911 41300 41300 41250 41300 302
20170313 914 41300 41300 41300 41300 3
20170313 917 41300 41300 41300 41300 6
20170313 918 41300 41300 41300 41300 120
20170313 919 41250 41250 40900 40900 872
20170313 920 41050 41100 41050 41100 85
20170313 921 41050 41350 41000 41350 211
20170313 922 41100 41100 41100 41100 19
20170313 923 41300 41300 41300 41300 1
20170313 924 41150 41150 41100 41100 16
20170313 925 41100 41200 41100 41200 70
20170313 926 41200 41200 41200 41200 1
20170313 927 41200 41200 41200 41200 3
20170313 930 41150 41350 41050 41350 333
20170313 931 41300 41350 41300 41300 14
20170313 932 41100 41100 41100 41100 30
20170313 933 41100 41350 41100 41350 339
20170313 934 41350 41350 41350 41350 44
20170313 935 41350 41350 41350 41350 4
20170313 936 41400 41400 41350 41350 22
20170313 937 41350 41400 41350 41400 252
20170313 939 41350 41350 41350 41350 25
20170313 941 41350 41400 41300 41300 144
20170313 943 41200 41200 41150 41150 139
20170313 944 41250 41250 41250 41250 3
20170313 945 41200 41200 41200 41200 1
20170313 946 41200 41200 41200 41200 38
20170313 947 41200 41250 41200 41200 3
20170313 948 41250 41250 41250 41250 1
20170313 949 41200 41200 41200 41200 2
20170313 950 41200 41200 41150 41150 277
20170313 951 41150 41200 41150 41200 196
20170313 952 41250 41250 41250 41250 55
20170313 953 41350 41400 41350 41400 50
20170313 958 41400 41400 41400 41400 24
20170313 959 41200 41200 41200 41200 16
20170313 1000 41200 41200 41150 41150 32
20170313 1001 41200 41200 41200 41200 1
20170313 1002 41200 41250 41200 41250 56
20170313 1003 41300 41500 41300 41500 20
20170313 1004 41300 41300 41300 41300 9
20170313 1005 41300 41450 41300 41300 407
20170313 1006 41300 41450 41300 41450 31
20170313 1008 41400 41400 41400 41400 200
20170313 1009 41400 41400 41400 41400 24
20170313 1010 41450 41500 41450 41500 314
20170313 1011 41450 41500 41450 41450 25
20170313 1012 41500 41500 41450 41500 141
20170313 1013 41450 41450 41450 41450 1
20170313 1014 41450 41500 41400 41500 737
20170313 1015 41550 41550 41550 41550 102
20170313 1016 41550 41550 41500 41550 334
20170313 1017 41550 41600 41550 41600 43
20170313 1018 41600 41600 41600 41600 130
20170313 1019 41600 41600 41600 41600 201
20170313 1021 41500 41500 41500 41500 101
20170313 1022 41500 41550 41500 41550 75
20170313 1023 41500 41550 41500 41550 41
20170313 1026 41550 41550 41300 41550 516
20170313 1027 41550 41550 41550 41550 1
20170313 1029 41500 41500 41500 41500 3
20170313 1030 41500 41500 41500 41500 3
20170313 1031 41500 41500 41500 41500 1
20170313 1032 41500 41500 41500 41500 3
20170313 1033 41500 41500 41500 41500 1
20170313 1034 41400 41400 41400 41400 1
20170313 1035 41450 41450 41450 41450 1
20170313 1036 41400 41400 41350 41350 75
20170313 1037 41350 41500 41350 41500 814
20170313 1038 41550 41550 41550 41550 3
20170313 1039 41550 41550 41500 41500 38
20170313 1040 41550 41550 41500 41500 6
20170313 1041 41550 41550 41550 41550 1
20170313 1042 41500 41550 41500 41550 143
20170313 1043 41500 41500 41500 41500 103
20170313 1044 41500 41500 41500 41500 4
20170313 1045 41500 41500 41500 41500 200
20170313 1046 41450 41450 41450 41450 1
20170313 1047 41450 41450 41450 41450 29
20170313 1048 41450 41450 41450 41450 1
20170313 1049 41400 41400 41350 41350 4
20170313 1050 41400 41400 41350 41350 3
20170313 1051 41350 41350 41350 41350 250
20170313 1052 41300 41300 41300 41300 203
20170313 1053 41250 41250 41250 41250 19
20170313 1054 41250 41250 41250 41250 20
20170313 1056 41300 41300 41300 41300 11
20170313 1057 41250 41250 41200 41200 61
20170313 1058 41200 41200 41150 41150 850
20170313 1059 41150 41250 41100 41250 2051
20170313 1100 41250 41250 41250 41250 12
20170313 1101 41300 41300 41200 41200 21
20170313 1103 41300 41300 41300 41300 206
20170313 1104 41300 41400 41300 41400 313
20170313 1105 41400 41400 41400 41400 7
20170313 1106 41450 41450 41450 41450 91
20170313 1108 41400 41400 41350 41350 303
20170313 1109 41400 41400 41400 41400 45
20170313 1110 41400 41400 41400 41400 1
20170313 1111 41400 41400 41350 41350 2
20170313 1112 41350 41450 41350 41450 2
20170313 1113 41400 41400 41350 41350 31
20170313 1114 41400 41400 41400 41400 1
20170313 1115 41350 41400 41350 41400 10
20170313 1116 41300 41300 41300 41300 2
20170313 1117 41300 41400 41300 41400 302
20170313 1119 41350 41350 41350 41350 77
20170313 1120 41350 41400 41350 41400 2
20170313 1121 41350 41350 41350 41350 3
20170313 1122 41350 41350 41350 41350 227
20170313 1123 41400 41400 41400 41400 1
20170313 1125 41350 41350 41350 41350 1
20170313 1126 41350 41350 41300 41300 4
20170313 1127 41300 41300 41300 41300 80
20170313 1128 41350 41350 41350 41350 2
20170313 1130 41350 41350 41350 41350 5
20170313 1131 41350 41350 41350 41350 83
20170313 1132 41350 41350 41300 41300 23
20170313 1133 41300 41300 41300 41300 2
20170313 1134 41350 41350 41350 41350 162
20170313 1135 41350 41400 41350 41400 106
20170313 1136 41400 41400 41400 41400 168
20170313 1137 41400 41400 41400 41400 21
20170313 1138 41400 41400 41400 41400 17
20170313 1139 41400 41450 41400 41450 23
