날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 655000 655000 655000 655000 3
20190102 1002 651000 651000 650000 650000 2
20190102 1005 656000 656000 656000 656000 1
20190102 1007 656000 656000 656000 656000 1
20190102 1013 656000 656000 652000 652000 2
20190102 1015 655000 658000 654000 658000 45
20190102 1016 657000 657000 657000 657000 3
20190102 1017 658000 660000 658000 660000 2
20190102 1019 661000 661000 661000 661000 7
20190102 1020 662000 663000 662000 663000 3
20190102 1021 663000 663000 663000 663000 2
20190102 1022 663000 663000 662000 662000 2
20190102 1025 662000 662000 662000 662000 1
20190102 1026 663000 664000 661000 661000 6
20190102 1027 660000 660000 660000 660000 1
20190102 1029 661000 661000 661000 661000 1
20190102 1030 661000 661000 661000 661000 1
20190102 1031 662000 662000 662000 662000 1
20190102 1032 663000 663000 663000 663000 1
20190102 1033 663000 663000 663000 663000 6
20190102 1034 663000 663000 663000 663000 1
20190102 1035 663000 664000 663000 664000 2
20190102 1037 664000 664000 664000 664000 1
20190102 1039 664000 664000 664000 664000 1
20190102 1040 664000 664000 664000 664000 1
20190102 1041 663000 664000 663000 664000 2
20190102 1042 663000 663000 663000 663000 2
20190102 1043 663000 663000 663000 663000 1
20190102 1045 663000 663000 661000 661000 2
20190102 1048 661000 661000 661000 661000 1
20190102 1049 661000 661000 661000 661000 1
20190102 1051 661000 661000 661000 661000 1
20190102 1052 661000 661000 661000 661000 1
20190102 1054 661000 662000 661000 661000 3
20190102 1055 662000 662000 662000 662000 1
20190102 1057 662000 662000 661000 661000 2
20190102 1101 661000 661000 661000 661000 2
20190102 1103 661000 662000 660000 662000 4
20190102 1106 661000 661000 661000 661000 1
20190102 1108 661000 661000 661000 661000 1
20190102 1109 661000 661000 661000 661000 1
20190102 1110 660000 660000 660000 660000 1
20190102 1113 660000 660000 659000 659000 2
20190102 1116 658000 658000 658000 658000 1
20190102 1117 659000 659000 659000 659000 1
20190102 1119 659000 659000 659000 659000 1
20190102 1120 658000 659000 658000 659000 2
20190102 1122 659000 659000 658000 658000 2
20190102 1123 657000 657000 656000 656000 3
20190102 1124 655000 655000 655000 655000 1
20190102 1127 654000 655000 653000 653000 3
20190102 1128 652000 652000 651000 651000 15
20190102 1129 652000 652000 652000 652000 6
20190102 1131 653000 653000 652000 652000 3
20190102 1133 654000 654000 654000 654000 1
20190102 1134 654000 654000 654000 654000 1
20190102 1135 654000 654000 654000 654000 1
20190102 1136 654000 654000 654000 654000 1
20190102 1138 655000 655000 655000 655000 1
20190102 1139 655000 655000 655000 655000 1
20190102 1140 654000 655000 654000 655000 3
20190102 1143 655000 655000 655000 655000 3
20190102 1145 655000 655000 655000 655000 1
20190102 1146 654000 654000 654000 654000 1
20190102 1147 655000 655000 655000 655000 1
20190102 1148 655000 655000 655000 655000 2
20190102 1149 654000 654000 654000 654000 3
20190102 1206 651000 651000 651000 651000 1
20190102 1210 652000 652000 652000 652000 2
20190102 1219 651000 651000 651000 651000 1
20190102 1221 652000 657000 652000 657000 14
20190102 1232 654000 654000 654000 654000 2
20190102 1249 651000 651000 651000 651000 1
20190102 1254 651000 653000 651000 653000 13
20190102 1257 651000 651000 651000 651000 5
20190102 1305 651000 651000 651000 651000 1
20190102 1312 651000 651000 651000 651000 1
20190102 1313 650000 650000 650000 650000 3
20190102 1315 651000 651000 651000 651000 2
20190102 1322 651000 651000 651000 651000 1
20190102 1325 650000 650000 650000 650000 1
