날짜 시간 시가 고가 저가 종가 거래량
20200504 901 27350 27450 27350 27450 9294
20200504 902 27450 27450 27400 27400 702
20200504 903 27400 27450 27350 27400 3025
20200504 904 27400 27400 27300 27300 3752
20200504 905 27250 27400 27250 27400 1048
20200504 906 27400 27550 27300 27450 3044
20200504 907 27450 27500 27450 27450 650
20200504 908 27450 27500 27450 27450 1672
20200504 909 27450 27450 27350 27400 1920
20200504 910 27350 27400 27350 27350 381
20200504 911 27350 27350 27350 27350 709
20200504 912 27400 27550 27400 27550 709
20200504 913 27550 27550 27450 27450 1196
20200504 914 27450 27550 27450 27550 876
20200504 915 27550 27550 27400 27450 2881
20200504 916 27450 27500 27400 27450 861
20200504 917 27450 27500 27400 27500 478
20200504 918 27500 27600 27450 27500 1714
20200504 919 27500 27500 27450 27500 877
20200504 920 27600 27600 27450 27500 1104
20200504 921 27550 27550 27450 27500 673
20200504 922 27500 27600 27500 27600 490
20200504 923 27600 27650 27600 27600 1467
20200504 924 27600 27650 27550 27650 1608
20200504 925 27600 27650 27600 27650 469
20200504 926 27650 27700 27650 27650 1558
20200504 927 27600 27650 27600 27650 1458
20200504 928 27600 27700 27600 27650 1942
20200504 929 27650 27700 27600 27600 775
20200504 930 27650 27650 27600 27650 1921
20200504 931 27650 27650 27600 27600 479
20200504 932 27600 27650 27600 27650 182
20200504 933 27650 27700 27650 27650 2521
20200504 934 27700 27750 27700 27700 983
20200504 935 27700 27700 27650 27650 1004
20200504 936 27650 27700 27650 27700 202
20200504 937 27650 27700 27650 27700 921
20200504 938 27700 27700 27600 27650 981
20200504 939 27650 27650 27600 27650 1155
20200504 940 27650 27700 27650 27700 14
20200504 941 27650 27650 27600 27600 2124
20200504 942 27600 27600 27550 27600 1576
20200504 943 27600 27650 27550 27650 736
20200504 944 27600 27650 27600 27650 680
20200504 945 27650 27650 27600 27600 578
20200504 946 27650 27650 27600 27600 963
20200504 947 27600 27600 27550 27550 185
20200504 948 27550 27600 27550 27600 200
20200504 949 27600 27600 27550 27600 170
20200504 950 27600 27600 27550 27600 349
20200504 951 27600 27600 27550 27550 643
20200504 952 27550 27600 27550 27600 458
20200504 953 27600 27600 27550 27600 288
20200504 954 27600 27600 27550 27600 554
20200504 955 27550 27550 27500 27500 2018
20200504 956 27500 27550 27450 27450 5362
20200504 957 27450 27450 27400 27400 1352
20200504 958 27450 27450 27400 27400 266
20200504 959 27450 27450 27400 27400 334
20200504 1000 27450 27450 27400 27400 1253
20200504 1001 27450 27500 27450 27500 746
20200504 1002 27450 27500 27450 27500 2879
20200504 1003 27550 27600 27550 27600 330
20200504 1004 27600 27600 27550 27550 210
20200504 1005 27550 27600 27550 27550 399
20200504 1006 27600 27600 27550 27600 445
20200504 1007 27600 27600 27550 27600 238
20200504 1008 27600 27600 27550 27600 377
20200504 1009 27550 27600 27550 27550 307
20200504 1010 27550 27550 27500 27550 1427
20200504 1011 27550 27600 27550 27550 200
20200504 1012 27600 27600 27550 27550 36
20200504 1013 27550 27600 27500 27600 1622
20200504 1014 27600 27600 27600 27600 200
20200504 1015 27550 27550 27550 27550 141
20200504 1016 27600 27600 27550 27600 243
20200504 1017 27600 27600 27550 27550 2228
20200504 1018 27550 27550 27500 27500 18
20200504 1019 27550 27550 27500 27550 238
20200504 1020 27550 27550 27500 27550 1215
20200504 1021 27550 27700 27550 27700 1585
20200504 1022 27650 27700 27650 27700 842
20200504 1023 27700 27700 27650 27650 548
20200504 1024 27650 27700 27650 27650 146
20200504 1025 27700 27700 27650 27700 146
20200504 1026 27650 27650 27650 27650 148
20200504 1027 27650 27700 27650 27650 622
20200504 1028 27650 27700 27650 27650 147
20200504 1029 27650 27650 27650 27650 29
20200504 1030 27650 27700 27650 27700 759
20200504 1031 27650 27700 27650 27650 157
20200504 1032 27650 27650 27650 27650 134
20200504 1033 27650 27650 27650 27650 141
20200504 1034 27650 27700 27650 27700 172
20200504 1035 27650 27650 27600 27650 926
20200504 1036 27650 27650 27550 27600 521
20200504 1037 27600 27650 27600 27650 88
20200504 1038 27600 27650 27600 27650 143
20200504 1039 27600 27600 27550 27600 147
20200504 1040 27550 27600 27550 27600 412
20200504 1041 27600 27600 27550 27600 549
20200504 1042 27600 27600 27550 27550 496
20200504 1043 27600 27600 27550 27600 267
20200504 1044 27600 27600 27550 27550 150
20200504 1045 27550 27600 27550 27600 202
20200504 1046 27550 27600 27550 27600 319
20200504 1047 27550 27600 27550 27550 429
20200504 1048 27550 27600 27550 27600 226
20200504 1049 27600 27600 27550 27600 440
20200504 1050 27550 27600 27550 27550 330
20200504 1051 27600 27600 27550 27600 230
20200504 1052 27600 27650 27600 27600 308
20200504 1053 27650 27650 27600 27650 39
20200504 1054 27650 27650 27600 27650 355
20200504 1055 27600 27650 27600 27650 140
20200504 1056 27600 27650 27600 27650 671
20200504 1057 27600 27700 27600 27650 1415
20200504 1058 27650 27700 27650 27700 182
20200504 1059 27650 27700 27650 27650 204
20200504 1100 27700 27700 27650 27700 217
20200504 1101 27650 27700 27650 27700 385
20200504 1102 27700 27700 27650 27700 452
20200504 1103 27700 27700 27700 27700 31
20200504 1104 27700 27800 27650 27800 1853
20200504 1105 27800 27800 27750 27800 255
20200504 1106 27800 27800 27750 27750 36
20200504 1107 27750 27800 27750 27800 762
20200504 1108 27800 27850 27750 27850 756
20200504 1109 27850 27850 27800 27800 66
20200504 1110 27800 27850 27800 27800 1917
20200504 1111 27800 27850 27800 27850 189
20200504 1112 27750 27800 27750 27800 51
20200504 1113 27800 27800 27800 27800 317
20200504 1114 27750 27800 27750 27750 146
20200504 1115 27800 27850 27750 27850 268
20200504 1116 27850 27850 27800 27800 764
20200504 1117 27750 27800 27750 27800 148
20200504 1118 27800 27800 27800 27800 586
20200504 1119 27800 27800 27750 27750 314
20200504 1120 27750 27800 27750 27800 581
20200504 1121 27800 27800 27800 27800 176
20200504 1122 27800 27800 27750 27800 54
20200504 1123 27800 27800 27800 27800 298
20200504 1124 27800 27800 27750 27750 303
20200504 1125 27750 27800 27750 27800 147
20200504 1126 27750 27800 27750 27800 52
20200504 1127 27800 27800 27750 27750 176
20200504 1128 27800 27800 27750 27800 376
20200504 1129 27800 27800 27750 27800 304
20200504 1130 27750 27800 27750 27750 97
20200504 1131 27750 27800 27750 27800 11
20200504 1132 27800 27800 27750 27750 127
20200504 1133 27750 27800 27750 27800 328
20200504 1134 27800 27800 27750 27800 51
20200504 1135 27800 27800 27750 27800 167
20200504 1136 27800 27800 27750 27800 20
20200504 1137 27800 27800 27750 27800 858
20200504 1138 27800 27850 27800 27800 350
20200504 1139 27800 27800 27800 27800 985
20200504 1140 27800 27900 27800 27900 4330
20200504 1141 27900 27950 27900 27900 779
20200504 1142 27950 27950 27900 27900 36
20200504 1143 27900 28000 27900 28000 1114
20200504 1144 28000 28000 27950 28000 2092
20200504 1145 28000 28000 27950 28000 690
20200504 1146 28000 28000 27950 27950 227
20200504 1147 28000 28000 27950 28000 249
20200504 1148 28000 28000 27950 28000 341
20200504 1149 28000 28000 27950 28000 175
20200504 1150 27950 28000 27950 27950 34
20200504 1151 28000 28000 27950 28000 181
20200504 1152 28000 28000 27950 28000 226
20200504 1153 28000 28000 27950 27950 122
20200504 1154 27950 28000 27950 28000 382
20200504 1155 27950 28000 27950 27950 245
20200504 1156 27950 28000 27950 28000 583
20200504 1157 28050 28050 28000 28000 412
20200504 1158 28050 28050 28000 28050 395
20200504 1159 28050 28100 28000 28100 463
20200504 1200 28100 28100 28000 28000 1214
20200504 1201 28000 28100 28000 28100 308
20200504 1202 28100 28100 28050 28100 195
20200504 1203 28100 28100 28050 28050 117
20200504 1204 28050 28100 28050 28100 593
20200504 1205 28100 28100 28050 28050 224
20200504 1206 28050 28100 28050 28100 311
20200504 1207 28100 28100 28050 28100 63
20200504 1208 28100 28100 28050 28100 611
20200504 1209 28100 28100 28050 28100 165
20200504 1210 28100 28100 28100 28100 138
20200504 1211 28100 28100 28050 28100 774
20200504 1212 28050 28150 28050 28150 497
20200504 1213 28150 28150 28100 28150 243
20200504 1214 28150 28150 28100 28100 433
20200504 1215 28150 28150 28150 28150 306
20200504 1216 28150 28200 28100 28200 1371
20200504 1217 28150 28150 28100 28150 682
20200504 1218 28150 28150 28100 28150 613
20200504 1219 28150 28150 28100 28150 201
20200504 1220 28100 28150 28100 28100 52
20200504 1221 28150 28150 28100 28150 249
20200504 1222 28150 28150 28150 28150 498
20200504 1223 28150 28150 28100 28150 599
20200504 1224 28100 28150 28100 28150 457
20200504 1225 28150 28150 28100 28150 68
20200504 1226 28100 28150 28100 28150 1143
20200504 1227 28100 28150 28100 28150 822
20200504 1228 28150 28150 28100 28150 376
20200504 1229 28150 28150 28100 28100 213
20200504 1230 28100 28150 28100 28100 1133
20200504 1231 28100 28150 28100 28150 157
20200504 1232 28100 28150 28100 28150 155
20200504 1233 28150 28150 28100 28100 602
20200504 1234 28150 28150 28100 28150 39
20200504 1235 28150 28150 28100 28150 223
20200504 1236 28150 28150 28100 28100 44
20200504 1237 28100 28150 28100 28150 871
20200504 1238 28150 28150 28100 28150 617
20200504 1239 28100 28200 28100 28150 2933
20200504 1240 28150 28200 28150 28150 477
20200504 1241 28200 28200 28150 28150 96
20200504 1242 28150 28200 28150 28200 532
20200504 1243 28150 28200 28150 28200 100
20200504 1244 28200 28200 28150 28150 481
20200504 1245 28150 28200 28150 28150 66
20200504 1246 28150 28200 28150 28200 242
20200504 1247 28200 28200 28150 28200 115
20200504 1248 28200 28200 28150 28200 131
20200504 1249 28200 28200 28150 28200 201
20200504 1250 28200 28200 28150 28150 553
20200504 1251 28150 28250 28150 28250 3341
20200504 1252 28200 28350 28200 28250 9274
20200504 1253 28300 28400 28300 28400 3508
20200504 1254 28350 28400 28350 28400 1346
20200504 1255 28400 28450 28350 28400 5137
20200504 1256 28400 28400 28350 28400 847
20200504 1257 28400 28400 28350 28400 597
20200504 1258 28400 28400 28350 28400 1153
20200504 1259 28400 28400 28350 28350 377
20200504 1300 28400 28450 28350 28450 1653
20200504 1301 28450 28450 28400 28450 896
20200504 1302 28400 28500 28400 28450 2383
20200504 1303 28500 28500 28450 28500 1817
20200504 1304 28500 28500 28450 28500 2279
20200504 1305 28500 28500 28450 28500 2853
20200504 1306 28500 28550 28450 28550 1620
20200504 1307 28500 28550 28500 28550 1491
20200504 1308 28550 28550 28500 28550 1185
20200504 1309 28550 28600 28500 28600 2635
20200504 1310 28600 28600 28550 28600 1541
20200504 1311 28600 28650 28550 28600 2545
20200504 1312 28600 28650 28600 28600 1955
20200504 1313 28650 28650 28600 28650 353
20200504 1314 28650 28650 28600 28650 522
20200504 1315 28600 28650 28600 28600 3387
20200504 1316 28600 28600 28550 28550 331
20200504 1317 28600 28600 28550 28600 795
20200504 1318 28550 28600 28550 28600 255
20200504 1319 28600 28600 28550 28600 779
20200504 1320 28600 28600 28550 28550 1272
20200504 1321 28500 28550 28500 28500 1001
20200504 1322 28500 28550 28450 28550 484
20200504 1323 28550 28550 28500 28550 378
20200504 1324 28500 28550 28500 28500 444
20200504 1325 28550 28550 28450 28500 832
20200504 1326 28500 28500 28450 28500 280
20200504 1327 28500 28500 28450 28500 440
20200504 1328 28500 28500 28450 28500 640
20200504 1329 28500 28500 28450 28500 457
20200504 1330 28500 28500 28450 28500 211
20200504 1331 28500 28500 28400 28400 1626
20200504 1332 28400 28450 28400 28450 365
20200504 1333 28400 28450 28400 28450 2019
20200504 1334 28400 28450 28400 28450 837
20200504 1335 28450 28450 28450 28450 353
20200504 1336 28450 28450 28400 28450 1175
20200504 1337 28400 28450 28400 28450 378
20200504 1338 28450 28450 28400 28400 491
20200504 1339 28450 28450 28400 28450 559
20200504 1340 28450 28450 28400 28450 454
20200504 1341 28450 28450 28400 28450 1909
20200504 1342 28450 28450 28400 28400 336
20200504 1343 28450 28450 28400 28450 360
20200504 1344 28450 28450 28400 28400 815
20200504 1345 28400 28450 28400 28450 236
20200504 1346 28450 28450 28400 28450 337
20200504 1347 28400 28450 28400 28450 190
20200504 1348 28450 28450 28400 28450 598
20200504 1349 28450 28450 28400 28450 444
20200504 1350 28450 28450 28400 28450 575
20200504 1351 28450 28450 28400 28450 734
20200504 1352 28450 28450 28400 28450 426
20200504 1353 28400 28450 28400 28450 396
20200504 1354 28400 28450 28400 28450 408
20200504 1355 28400 28450 28400 28450 3017
20200504 1356 28450 28450 28400 28450 1016
20200504 1357 28400 28450 28400 28400 355
20200504 1358 28400 28450 28400 28400 3000
20200504 1359 28400 28450 28350 28400 971
20200504 1400 28400 28450 28400 28400 1289
20200504 1401 28400 28400 28350 28400 1442
20200504 1402 28400 28400 28350 28400 579
20200504 1403 28400 28400 28300 28350 1832
20200504 1404 28350 28350 28300 28350 301
20200504 1405 28350 28400 28300 28350 416
20200504 1406 28300 28400 28300 28350 665
20200504 1407 28400 28400 28300 28350 330
20200504 1408 28350 28350 28300 28350 601
20200504 1409 28350 28350 28300 28300 2005
20200504 1410 28300 28300 28250 28300 1004
20200504 1411 28250 28300 28250 28300 476
20200504 1412 28300 28300 28250 28300 973
20200504 1413 28300 28300 28250 28300 852
20200504 1414 28300 28350 28250 28350 963
20200504 1415 28350 28350 28300 28350 595
20200504 1416 28300 28350 28300 28350 391
20200504 1417 28350 28350 28300 28350 276
20200504 1418 28350 28350 28300 28350 352
20200504 1419 28350 28350 28300 28350 322
20200504 1420 28350 28350 28300 28300 325
20200504 1421 28300 28350 28300 28350 255
20200504 1422 28350 28350 28300 28350 854
20200504 1423 28350 28350 28300 28300 570
20200504 1424 28350 28350 28300 28350 311
20200504 1425 28350 28350 28300 28350 384
20200504 1426 28300 28350 28300 28300 1769
