날짜 시간 시가 고가 저가 종가 거래량
20200203 902 11280 11280 11280 11280 1
20200203 906 11350 11350 11350 11350 6
20200203 932 11400 11400 11400 11400 6
20200203 934 11400 11400 11400 11400 5
20200203 938 11395 11405 11395 11405 13
20200203 940 11415 11415 11410 11410 9
20200203 941 11375 11375 11375 11375 3
20200203 943 11370 11395 11370 11395 8
20200203 944 11400 11400 11400 11400 5
20200203 946 11410 11410 11400 11400 7
20200203 947 11400 11400 11395 11395 8
20200203 948 11400 11400 11400 11400 5
20200203 949 11410 11410 11410 11410 2
20200203 950 11410 11410 11375 11375 12
20200203 951 11360 11360 11360 11360 5
20200203 952 11400 11400 11395 11395 11
20200203 953 11360 11395 11360 11395 12
20200203 954 11365 11365 11365 11365 4
20200203 955 11390 11390 11390 11390 10
20200203 957 11370 11370 11370 11370 8
20200203 958 11380 11380 11380 11380 6
20200203 959 11375 11375 11375 11375 1
20200203 1000 11370 11390 11370 11390 15
20200203 1001 11380 11380 11375 11375 3
20200203 1002 11370 11375 11370 11370 7
20200203 1003 11370 11370 11370 11370 3
20200203 1004 11350 11360 11350 11360 12
20200203 1005 11360 11360 11360 11360 4
20200203 1006 11355 11355 11355 11355 2
20200203 1007 11340 11340 11335 11335 7
20200203 1008 11350 11370 11345 11365 16
20200203 1009 11360 11360 11355 11355 14
20200203 1010 11360 11395 11360 11395 9
20200203 1011 11395 11395 11365 11390 10
20200203 1012 11380 11380 11380 11380 12
20200203 1013 11380 11385 11380 11385 9
20200203 1014 11380 11380 11380 11380 9
20200203 1015 11360 11405 11360 11405 28
20200203 1016 11395 11400 11395 11400 7
20200203 1017 11395 11395 11395 11395 1
20200203 1018 11375 11375 11375 11375 2
20200203 1019 11355 11365 11355 11360 18
20200203 1020 11355 11360 11355 11360 5
20200203 1021 11355 11355 11355 11355 20
20200203 1022 11355 11370 11355 11365 25
20200203 1023 11360 11390 11360 11390 10
20200203 1024 11360 11360 11360 11360 5
20200203 1025 11370 11370 11340 11350 10
20200203 1026 11345 11355 11345 11350 17
20200203 1027 11360 11365 11360 11365 12
20200203 1028 11370 11370 11360 11360 16
20200203 1029 11350 11350 11350 11350 5
20200203 1030 11355 11395 11355 11395 30
20200203 1031 11365 11385 11365 11380 9
20200203 1032 11380 11385 11375 11385 13
20200203 1033 11405 11440 11405 11420 15
20200203 1034 11435 11435 11435 11435 2
20200203 1035 11435 11445 11435 11445 22
20200203 1036 11470 11470 11450 11450 7
20200203 1037 11455 11470 11455 11470 15
20200203 1038 11495 11500 11495 11500 16
20200203 1039 11480 11480 11480 11480 2
20200203 1040 11470 11480 11470 11475 22
20200203 1041 11495 11495 11495 11495 2
20200203 1042 11470 11480 11470 11475 10
20200203 1043 11470 11475 11470 11475 10
20200203 1044 11480 11480 11475 11475 9
20200203 1045 11470 11475 11435 11475 28
20200203 1046 11455 11475 11455 11475 18
20200203 1047 11440 11440 11440 11440 5
20200203 1049 11445 11450 11435 11450 17
20200203 1050 11445 11445 11440 11445 11
20200203 1051 11450 11455 11450 11455 20
20200203 1052 11455 11475 11455 11470 14
20200203 1053 11470 11490 11460 11460 11
20200203 1054 11470 11470 11470 11470 2
20200203 1055 11470 11470 11465 11470 17
20200203 1056 11470 11475 11470 11475 10
20200203 1057 11470 11510 11470 11480 25
20200203 1058 11515 11520 11515 11520 4
20200203 1059 11515 11520 11515 11520 12
20200203 1100 11550 11565 11535 11565 21
20200203 1101 11550 11550 11540 11540 6
20200203 1102 11540 11540 11520 11520 5
20200203 1103 11510 11525 11510 11510 9
20200203 1104 11510 11510 11510 11510 2
20200203 1105 11505 11505 11505 11505 6
20200203 1106 11495 11500 11475 11475 18
20200203 1107 11470 11495 11465 11465 8
20200203 1108 11485 11490 11465 11465 19
20200203 1109 11465 11480 11465 11475 10
20200203 1110 11455 11470 11455 11470 16
20200203 1111 11475 11475 11465 11465 25
20200203 1112 11475 11475 11470 11470 3
20200203 1113 11465 11475 11465 11470 24
20200203 1114 11470 11475 11470 11475 9
20200203 1115 11480 11480 11480 11480 6
20200203 1116 11470 11470 11455 11465 16
20200203 1117 11470 11485 11470 11470 10
20200203 1118 11475 11500 11475 11485 14
20200203 1119 11490 11500 11490 11495 13
20200203 1120 11500 11500 11495 11495 6
20200203 1121 11520 11520 11500 11500 3
20200203 1122 11500 11500 11490 11500 11
20200203 1123 11495 11510 11495 11505 13
20200203 1124 11495 11495 11480 11480 11
20200203 1125 11480 11500 11480 11500 17
20200203 1126 11495 11495 11495 11495 6
20200203 1127 11495 11495 11470 11480 12
20200203 1128 11490 11490 11480 11485 13
20200203 1129 11490 11495 11490 11490 8
20200203 1130 11490 11490 11470 11490 15
20200203 1131 11480 11485 11480 11485 8
20200203 1132 11490 11490 11480 11480 12
20200203 1133 11485 11490 11485 11490 5
20200203 1134 11485 11495 11460 11460 9
20200203 1135 11485 11485 11460 11460 11
20200203 1136 11470 11470 11470 11470 8
20200203 1137 11475 11475 11470 11475 15
20200203 1138 11480 11485 11475 11475 14
20200203 1139 11490 11490 11480 11480 5
20200203 1140 11480 11485 11465 11465 7
20200203 1141 11470 11475 11470 11475 11
20200203 1142 11460 11470 11460 11460 17
20200203 1143 11465 11475 11465 11475 11
20200203 1144 11485 11490 11480 11480 12
20200203 1145 11475 11505 11475 11505 17
20200203 1146 11495 11495 11475 11475 3
20200203 1147 11470 11470 11470 11470 6
20200203 1148 11470 11470 11465 11465 17
20200203 1149 11450 11465 11445 11445 8
20200203 1150 11455 11460 11450 11450 10
20200203 1151 11440 11445 11435 11445 14
20200203 1152 11435 11445 11435 11445 9
20200203 1153 11450 11470 11445 11455 20
20200203 1154 11465 11465 11465 11465 1
20200203 1155 11440 11445 11435 11445 8
20200203 1156 11445 11450 11440 11440 13
20200203 1157 11445 11445 11445 11445 14
20200203 1158 11450 11450 11435 11450 15
20200203 1159 11465 11470 11465 11465 8
20200203 1200 11450 11460 11450 11460 7
20200203 1201 11460 11460 11445 11445 9
20200203 1202 11445 11450 11445 11450 13
20200203 1204 11445 11450 11445 11450 8
20200203 1205 11445 11445 11445 11445 6
20200203 1207 11430 11435 11430 11435 13
20200203 1208 11435 11435 11435 11435 8
20200203 1209 11435 11435 11435 11435 6
20200203 1210 11420 11430 11420 11430 10
20200203 1211 11435 11435 11430 11435 15
20200203 1213 11425 11425 11425 11425 2
20200203 1214 11435 11435 11435 11435 4
20200203 1215 11430 11435 11430 11435 8
20200203 1216 11430 11435 11430 11435 11
20200203 1217 11440 11445 11435 11445 12
20200203 1218 11455 11465 11455 11465 8
20200203 1219 11465 11470 11465 11470 8
20200203 1221 11465 11465 11465 11465 2
20200203 1222 11465 11465 11465 11465 9
20200203 1223 11465 11470 11465 11470 10
20200203 1224 11465 11475 11465 11475 16
20200203 1226 11475 11475 11475 11475 2
20200203 1227 11470 11470 11470 11470 3
20200203 1228 11470 11470 11465 11470 12
20200203 1229 11465 11465 11465 11465 4
20200203 1230 11470 11475 11465 11475 15
20200203 1231 11470 11475 11470 11475 8
20200203 1232 11475 11480 11475 11480 7
20200203 1233 11475 11480 11475 11480 8
20200203 1234 11485 11490 11485 11490 8
20200203 1236 11490 11495 11490 11495 7
20200203 1237 11495 11495 11490 11495 8
20200203 1238 11470 11470 11470 11470 4
20200203 1239 11470 11470 11470 11470 6
20200203 1240 11470 11470 11470 11470 4
20200203 1241 11465 11470 11465 11465 13
20200203 1242 11470 11480 11470 11475 14
20200203 1243 11480 11480 11480 11480 4
20200203 1244 11480 11480 11480 11480 2
20200203 1245 11480 11480 11480 11480 9
20200203 1246 11480 11485 11480 11485 8
20200203 1247 11480 11480 11480 11480 4
20200203 1248 11480 11485 11480 11485 16
