날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20110406 18757 19229 18757 19137 12190 254000000 520000 9951000000 0 -1140
20110407 19137 19201 19009 19014 4360 91000000 520000 9887000000 0 -159
20110408 19000 19160 19000 19114 1795 37000000 520000 9939000000 0 -177
20110411 19151 19151 18954 18954 2217 46000000 520000 9856000000 0 -17
20110412 19105 19105 18702 18711 2960 61000000 540000 10103000000 0 184
20110413 18743 19394 18743 19394 4524 94000000 540000 10472000000 0 420
20110414 19394 20021 19394 20021 1676 36000000 540000 10811000000 0 -95
20110415 19893 20089 19632 20089 12909 280000000 540000 10848000000 0 -1032
20110418 20131 20584 20131 20474 6323 141000000 540000 11055000000 0 -1594
20110419 20300 20520 20112 20314 18737 417000000 540000 10969000000 0 -433
20110420 20419 20556 20218 20520 9009 200000000 540000 11080000000 0 1249
20110421 20534 21101 20529 20785 72420 1641000000 540000 11223000000 0 -247
20110422 20813 21170 20726 20813 17449 397000000 540000 11239000000 0 823
20110425 20950 21527 20950 21504 14132 329000000 540000 11612000000 0 -3708
20110426 21568 21898 21486 21486 247955 5862000000 540000 11602000000 0 -1833
20110427 21587 21619 20726 20932 85021 1974000000 600000 12559000000 0 -4298
20110428 21065 21426 20790 21426 29315 677000000 600000 12855000000 0 2578
20110429 21591 21591 20978 20991 45567 1063000000 600000 12594000000 0 -321
20110502 20950 21385 20950 21385 2739 63000000 600000 12831000000 0 363
20110503 21376 21376 20694 20895 12139 276000000 520000 10865000000 0 -319
20110504 20868 20991 20584 20694 8352 189000000 520000 10760000000 0 3
20110506 20634 20634 20415 20529 1371 31000000 520000 10675000000 0 252
20110509 20474 20671 20382 20501 3274 74000000 520000 10660000000 0 -96
20110511 20561 20781 20144 20781 23448 527000000 520000 10806000000 0 -10
20110512 20447 20456 20286 20295 4894 109000000 600000 12177000000 0 -148
20110513 19870 20062 19568 20062 6586 142000000 520000 10432000000 0 173
20110516 19861 20044 19641 20007 644 14000000 520000 10403000000 0 -149
20110517 19993 20227 19796 20176 22814 502000000 520000 10491000000 0 238
