날짜 시간 시가 고가 저가 종가 거래량
20200803 901 8155 8155 8155 8155 349
20200803 902 8150 8150 8150 8150 1
20200803 905 8170 8195 8170 8195 4
20200803 908 8200 8200 8200 8200 1
20200803 909 8205 8205 8205 8205 600
20200803 912 8200 8205 8200 8205 816
20200803 918 8200 8200 8200 8200 258
20200803 922 8200 8200 8200 8200 1
20200803 932 8195 8195 8195 8195 5
20200803 939 8195 8195 8195 8195 842
20200803 941 8190 8190 8190 8190 11
20200803 956 8160 8160 8160 8160 847
20200803 1003 8205 8220 8205 8220 2
20200803 1004 8245 8245 8245 8245 1
20200803 1005 8270 8270 8270 8270 1
20200803 1039 8185 8185 8185 8185 2
20200803 1157 8080 8080 8080 8080 80
20200803 1310 8095 8095 8095 8095 5
20200803 1358 8085 8085 8085 8085 30
20200803 1428 8090 8090 8090 8090 25
20200803 1437 8070 8070 8070 8070 8
20200803 1448 8055 8055 8050 8050 25
20200803 1505 8035 8035 8035 8035 10
20200803 1530 8075 8075 8075 8075 2
20200804 901 7800 7800 7800 7800 1
20200804 925 7810 7810 7810 7810 20
20200804 928 7800 7800 7800 7800 360
20200804 935 7800 7800 7800 7800 3
20200804 936 7800 7800 7795 7795 31
20200804 954 7810 7810 7810 7810 1
20200804 1009 7795 7795 7795 7795 10
20200804 1012 7800 7800 7800 7800 9
20200804 1013 7805 7805 7805 7805 30
20200804 1136 7875 7875 7875 7875 1485
20200804 1258 7880 7880 7880 7880 101
20200804 1301 7885 7885 7885 7885 200
20200804 1305 7885 7885 7885 7885 1184
20200804 1310 7905 7905 7905 7905 10
20200804 1325 7900 7900 7900 7900 10
20200804 1358 7885 7885 7885 7885 10
20200804 1407 7895 7895 7895 7895 2
20200804 1431 7885 7885 7885 7885 349
20200804 1530 7875 7875 7875 7875 5
20200805 901 7860 7860 7860 7860 1
20200805 1047 7925 7925 7925 7925 648
20200805 1140 7915 7915 7915 7915 200
20200805 1143 7905 7905 7905 7905 100
20200805 1147 7875 7875 7875 7875 648
20200805 1308 7870 7870 7870 7870 42
20200805 1440 7855 7855 7855 7855 5
20200805 1444 7835 7835 7835 7835 5
20200805 1516 7870 7870 7870 7870 30
20200805 1518 7845 7845 7845 7845 100
20200805 1530 7855 7855 7855 7855 5
20200806 901 7755 7755 7755 7755 1
20200806 908 7730 7730 7730 7730 1
20200806 929 7720 7720 7720 7720 21
20200806 931 7720 7720 7720 7720 24
20200806 948 7710 7710 7710 7710 1
20200806 950 7700 7700 7700 7700 76
20200806 1033 7690 7690 7690 7690 7
20200806 1035 7690 7690 7690 7690 13
20200806 1041 7700 7700 7700 7700 20
20200806 1530 7760 7760 7760 7760 76
20200807 901 7765 7765 7765 7765 1
20200807 924 7760 7760 7760 7760 1
20200807 1100 7835 7835 7835 7835 1
20200807 1105 7835 7835 7835 7835 3
20200807 1236 7940 7940 7940 7940 1
20200807 1301 7940 7940 7940 7940 30
20200807 1327 7930 7930 7930 7930 3
20200807 1404 7940 7940 7940 7940 1
20200807 1530 7870 7870 7870 7870 1
20200810 901 8415 8415 8415 8415 16
20200810 902 8430 8430 8430 8430 190
20200810 904 8405 8405 8405 8405 60
20200810 914 8380 8380 8375 8375 221
20200810 923 8360 8360 8360 8360 35
20200810 926 8360 8360 8360 8360 100
20200810 943 8370 8370 8370 8370 200
20200810 950 8360 8360 8360 8360 610
20200810 1014 8310 8310 8310 8310 469
20200810 1020 8325 8325 8325 8325 615
20200810 1033 8385 8385 8385 8385 2
20200810 1113 8370 8370 8370 8370 1
20200810 1157 8360 8360 8360 8360 5
20200810 1218 8370 8370 8370 8370 1
20200810 1219 8360 8360 8360 8360 1
20200810 1228 8350 8350 8350 8350 305
20200810 1251 8350 8350 8350 8350 24
20200810 1313 8340 8340 8340 8340 24
20200810 1323 8315 8315 8315 8315 8
20200810 1335 8315 8315 8315 8315 5
20200810 1346 8315 8315 8315 8315 17
20200810 1408 8315 8315 8315 8315 3
20200810 1441 8300 8300 8300 8300 10
20200810 1453 8290 8290 8290 8290 10
20200810 1459 8290 8290 8290 8290 7
