날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180330 9974 9974 9930 9930 154 2000000 1000000 9930000000 0 -154
20180402 9999 9999 9905 9905 210 2000000 1000000 9905000000 0 -210
20180403 9900 9959 9855 9959 4 0 1000000 9959000000 0 -4
20180404 10148 10148 9969 9969 263 3000000 1000000 9969000000 0 -99
20180405 9969 9969 9969 9969 0 0 1050000 10467000000 0 0
20180406 10044 10044 10044 10044 5 0 1050000 10546000000 0 -5
20180409 10099 10103 10094 10103 18 0 1050000 10608000000 0 -18
20180410 10079 10153 10049 10153 19 0 1100000 11168000000 0 -3
20180411 10153 10183 10153 10183 3 0 1100000 11201000000 0 -1
20180412 10128 10128 10128 10128 10 0 1100000 11140000000 0 -10
20180413 10133 10133 10133 10133 0 0 1100000 11146000000 0 0
20180416 10183 10218 10183 10218 61 1000000 1100000 11239000000 0 -40
20180417 10253 10253 10213 10223 128 1000000 1100000 11245000000 0 -128
20180418 10282 10282 10148 10148 24 0 1100000 11162000000 0 -24
20180419 10094 10094 10094 10094 10 0 1100000 11103000000 0 -10
20180420 10074 10178 10074 10178 5 0 1100000 11195000000 0 3
20180423 10084 10084 10054 10054 111 1000000 1100000 11059000000 0 -111
20180424 10049 10049 10049 10049 0 0 1100000 11053000000 0 0
20180425 9935 9935 9895 9895 112 1000000 1100000 10884000000 0 -112
20180426 9979 9979 9979 9979 1 0 1100000 10976000000 0 -1
20180427 10064 10089 10059 10059 22 0 1100000 11064000000 0 -22
20180430 10059 10059 9999 9999 22 0 1100000 10998000000 0 20
20180502 9895 9895 9895 9895 37 0 1100000 10884000000 0 37
20180503 9959 9959 9959 9959 9 0 1100000 10954000000 0 -9
20180504 9945 9945 9890 9890 72 1000000 1100000 10879000000 0 32
20180508 9830 9830 9592 9592 12 0 1100000 10551000000 0 -12
20180509 9711 9711 9711 9711 11 0 1100000 10682000000 0 -11
20180510 9691 9756 9691 9756 21 0 1100000 10731000000 0 -21
20180511 9885 9885 9885 9885 8 0 1100000 10873000000 0 -8
20180514 9880 9880 9830 9845 123 1000000 1100000 10829000000 0 -123
20180515 9860 9860 9860 9860 100 1000000 1100000 10846000000 0 -100
20180516 9756 9766 9756 9766 190 2000000 1100000 10742000000 0 190
20180517 9766 9766 9766 9766 11 0 1100000 10742000000 0 -11
20180518 9915 10024 9915 9984 113 1000000 1100000 10982000000 0 -113
20180521 9895 10049 9895 10029 451 5000000 1100000 11031000000 0 299
20180523 9974 9974 9974 9974 205 2000000 1100000 10971000000 0 101
20180524 9945 10019 9945 10019 18 0 1100000 11020000000 0 14
20180525 9954 9984 9954 9984 10 0 1050000 10483000000 0 -10
20180528 10113 10113 10113 10113 1 0 1050000 10618000000 0 -1
20180529 10198 10198 10178 10178 3 0 1050000 10686000000 0 1
20180530 9949 10039 9870 10039 297630 2981000000 1050000 10540000000 0 -11
20180531 10049 10123 10049 10123 2 0 1050000 10629000000 0 0
