날짜 시간 시가 고가 저가 종가 거래량
20200803 1048 8920 8920 8920 8920 500
20200804 1249 8855 8855 8855 8855 1
20200805 1100 8840 8840 8840 8840 500
20200806 1038 8480 8480 8480 8480 550
20200811 1323 8195 8195 8195 8195 2
20200811 1353 8195 8195 8195 8195 1
20200811 1400 8200 8200 8200 8200 1
20200811 1401 8195 8195 8195 8195 1
20200811 1424 8195 8195 8195 8195 1
20200811 1425 8190 8190 8190 8190 1
20200811 1458 8190 8190 8190 8190 2
20200811 1506 8185 8185 8185 8185 1
20200812 903 8165 8165 8165 8165 1
20200812 915 8205 8205 8205 8205 610
20200812 1129 8200 8200 8200 8200 1
20200812 1136 8205 8205 8205 8205 1
20200812 1146 8170 8170 8170 8170 1
20200812 1418 8200 8210 8200 8210 3
20200812 1446 8170 8170 8170 8170 1
20200812 1514 8165 8165 8165 8165 1
20200812 1530 8160 8160 8160 8160 3
20200813 902 8170 8170 8170 8170 1
20200813 921 8150 8150 8145 8145 2
20200813 1027 8145 8145 8145 8145 1
20200813 1112 8150 8150 8150 8150 1
20200813 1113 8145 8145 8145 8145 1
20200813 1348 8145 8145 8145 8145 2
20200813 1419 8170 8170 8170 8170 7
20200813 1421 8175 8175 8175 8175 7
20200813 1434 8150 8150 8150 8150 2
20200813 1435 8145 8145 8145 8145 2
20200814 1306 8130 8130 8130 8130 1
20200818 1509 8100 8100 8100 8100 1
20200818 1510 8095 8095 8095 8095 1
20200820 939 8090 8090 8090 8090 1
20200820 941 8085 8085 8085 8085 1
20200820 1126 7995 7995 7990 7990 2
20200820 1223 7945 7945 7945 7945 1
20200820 1254 7940 7940 7940 7940 1
20200820 1333 7945 7945 7940 7940 2
20200820 1428 7930 7930 7930 7930 1
20200820 1429 7925 7925 7925 7925 1
20200820 1505 7895 7895 7895 7895 1
20200820 1511 7890 7890 7890 7890 1
20200821 934 7995 7995 7995 7995 1
20200821 1108 7970 7970 7970 7970 1
20200821 1125 7975 7975 7975 7975 1
20200821 1126 7975 7975 7975 7975 1
20200821 1207 8000 8000 8000 8000 1
20200821 1225 8020 8020 8020 8020 1
20200821 1235 8025 8025 8025 8025 1
20200821 1244 8030 8030 8030 8030 1
20200821 1307 8035 8035 8035 8035 1
20200821 1335 8045 8045 8045 8045 1
20200824 1054 8025 8025 8025 8025 1038
20200824 1055 8025 8025 8025 8025 1
20200824 1448 8020 8020 8020 8020 1
20200825 924 8085 8085 8085 8085 1
20200825 925 8090 8090 8090 8090 1
20200825 1027 8100 8100 8100 8100 1
20200825 1035 8105 8105 8105 8105 1
20200825 1517 8135 8135 8135 8135 1
20200826 1200 8110 8110 8110 8110 1
20200826 1205 8105 8105 8105 8105 1
20200826 1428 8145 8145 8145 8145 1
20200826 1431 8150 8150 8150 8150 1
20200827 1010 8135 8135 8135 8135 1
20200827 1011 8130 8130 8130 8130 1
20200827 1038 8110 8110 8110 8110 1
20200827 1044 8105 8105 8105 8105 1
20200827 1047 8095 8095 8095 8095 1
20200828 916 8125 8125 8125 8125 1
20200828 939 8130 8130 8130 8130 1
20200828 1216 8170 8170 8170 8170 1
20200831 921 8175 8175 8175 8175 1
20200831 1319 8100 8100 8100 8100 1
20200831 1330 8095 8095 8095 8095 1
20200831 1346 8060 8060 8060 8060 1
20200831 1402 8055 8055 8055 8055 1
20200831 1520 8050 8050 8050 8050 1
20200831 1530 8040 8040 8040 8040 1
