날짜 시간 시가 고가 저가 종가 거래량
20180402 901 167500 169000 166500 169000 280
20180402 902 169000 169500 167000 167500 256
20180402 903 169500 170000 168000 170000 458
20180402 904 170500 171000 170500 171000 48
20180402 905 170000 170500 170000 170500 105
20180402 906 170500 171500 170500 171500 149
20180402 907 171500 172000 171000 171000 73
20180402 908 171000 171000 170500 170500 42
20180402 909 170500 170500 170500 170500 30
20180402 910 170500 170500 170500 170500 30
20180402 911 170500 170500 170500 170500 10
20180402 912 170500 170500 170000 170000 61
20180402 913 170000 170000 170000 170000 13
20180402 914 170500 171000 170500 171000 535
20180402 915 171500 172000 171500 171500 334
20180402 916 171500 173000 171500 173000 837
20180402 917 173000 174000 173000 174000 60
20180402 918 174000 174000 173000 173000 84
20180402 919 173000 173000 173000 173000 20
20180402 920 173000 173000 173000 173000 327
20180402 921 173000 173000 172500 172500 60
20180402 922 172500 172500 172500 172500 5
20180402 924 172500 172500 172500 172500 10
20180402 925 172500 173000 172500 173000 19
20180402 926 173000 173000 172500 172500 190
20180402 927 172500 172500 172500 172500 43
20180402 928 173000 173000 173000 173000 18
20180402 929 173500 173500 173000 173000 95
20180402 930 173000 173000 173000 173000 7
20180402 931 173000 173000 173000 173000 17
20180402 932 173000 173500 173000 173000 38
20180402 933 173000 173500 172500 172500 81
20180402 934 172500 173000 172500 173000 4
20180402 935 173000 173000 172500 173000 114
20180402 936 173000 173500 173000 173500 24
20180402 937 173000 173500 173000 173500 12
20180402 938 173000 173500 173000 173500 206
20180402 939 173500 173500 173000 173500 87
20180402 940 174000 174000 173500 173500 235
20180402 941 174000 174000 173500 174000 737
20180402 942 174000 174500 174000 174000 439
20180402 943 174500 175000 174500 175000 212
20180402 944 174500 175000 174500 174500 43
20180402 946 174500 175500 174500 175500 151
20180402 947 175500 175500 175500 175500 122
20180402 948 175500 175500 175500 175500 13
20180402 949 175500 175500 175500 175500 99
20180402 950 175500 175500 175500 175500 4
20180402 951 175500 176000 175500 176000 117
20180402 952 176000 176000 175500 175500 30
20180402 953 175500 175500 175500 175500 127
20180402 954 175500 175500 175000 175000 50
20180402 955 175000 175000 175000 175000 75
20180402 956 175000 176000 175000 176000 20
20180402 957 176000 176000 176000 176000 149
20180402 958 176000 176500 176000 176500 104
20180402 959 176000 176000 176000 176000 6
20180402 1000 176000 176000 176000 176000 3
20180402 1001 176000 176000 176000 176000 4
20180402 1002 176000 176500 176000 176000 87
20180402 1003 175000 175000 174500 174500 18
20180402 1004 174500 174500 174500 174500 43
20180402 1005 174500 174500 174500 174500 20
20180402 1006 174500 174500 174000 174000 23
20180402 1008 174000 174000 174000 174000 15
20180402 1009 174000 174000 174000 174000 4
20180402 1010 174000 174000 174000 174000 3
20180402 1011 174000 174000 174000 174000 12
20180402 1012 174000 174000 174000 174000 4
20180402 1013 174000 174000 174000 174000 3
20180402 1014 174000 174000 174000 174000 6
20180402 1015 174500 174500 174000 174000 37
20180402 1016 174500 174500 174500 174500 51
20180402 1017 174500 174500 174000 174500 35
20180402 1018 174000 174500 174000 174500 27
20180402 1019 174000 174500 174000 174500 23
20180402 1020 174500 174500 174500 174500 4
20180402 1021 175000 175000 174500 174500 23
20180402 1022 175000 175000 174500 174500 28
20180402 1023 175000 175000 174500 174500 60
20180402 1024 175000 175000 174500 174500 13
20180402 1025 175000 175000 175000 175000 20
20180402 1026 174500 175000 174500 175000 23
20180402 1027 174500 175000 174500 175000 13
20180402 1028 175000 175000 174500 174500 35
20180402 1029 175000 175000 173500 173500 26
20180402 1030 174500 174500 174500 174500 10
20180402 1031 174500 175000 174500 175000 25
20180402 1032 173500 173500 173500 173500 3
20180402 1033 173500 173500 173500 173500 3
20180402 1034 173500 173500 173500 173500 3
20180402 1035 173500 173500 173500 173500 3
20180402 1036 173500 173500 173500 173500 12
20180402 1037 173500 173500 173500 173500 42
20180402 1038 173000 173000 173000 173000 33
20180402 1039 173000 173000 173000 173000 13
20180402 1040 172500 173000 172500 173000 28
20180402 1041 173000 173500 173000 173500 5
20180402 1042 173500 173500 173000 173000 17
20180402 1043 173000 173000 173000 173000 23
20180402 1045 173000 173500 173000 173500 11
20180402 1046 173500 173500 173000 173000 8
20180402 1048 173000 173000 173000 173000 6
20180402 1049 173500 173500 173500 173500 4
20180402 1050 173500 173500 173500 173500 4
20180402 1052 173500 173500 173500 173500 3
20180402 1053 173500 174000 173500 174000 5
20180402 1054 174000 174000 173500 173500 5
20180402 1056 173500 173500 173500 173500 4
20180402 1057 173500 174000 173500 174000 8
20180402 1058 174000 174000 173500 173500 9
