날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180417 9990 9990 9910 9935 1403 14000000 1000000 9935000000 0 -303
20180418 9845 9845 9845 9845 121 1000000 1000000 9845000000 0 -21
20180419 9795 9795 9710 9735 618 6000000 1000000 9735000000 0 -518
20180420 9830 9830 9805 9820 472 5000000 1000000 9820000000 0 452
20180423 9820 9820 9750 9780 568 6000000 1000000 9780000000 0 -468
20180424 9810 9810 9750 9750 4892 48000000 1000000 9750000000 0 -2803
20180425 9745 9800 9725 9785 175 2000000 1000000 9785000000 0 -95
20180426 9740 9755 9700 9755 540 5000000 1000000 9755000000 0 -540
20180427 9675 9730 9640 9675 3401 33000000 1000000 9675000000 0 -3401
20180430 9565 9565 9525 9535 571 5000000 1000000 9535000000 0 -97
20180502 9535 9605 9530 9580 251 2000000 1000000 9580000000 0 -251
20180503 9620 9630 9590 9620 167 2000000 1000000 9620000000 0 -167
20180504 9700 9730 9685 9710 3364 33000000 1000000 9710000000 0 3352
20180508 9760 9770 9720 9720 362 4000000 1000000 9720000000 0 84
20180509 9730 9745 9690 9690 296 3000000 1000000 9690000000 0 0
20180510 9635 9635 9510 9520 889 8000000 1000000 9520000000 0 -888
20180511 9465 9535 9465 9535 200 2000000 1000000 9535000000 0 -193
20180514 9520 9520 9460 9500 6388 61000000 1000000 9500000000 0 -6388
20180515 9460 9535 9460 9520 899 9000000 1000000 9520000000 0 -225
20180516 9545 9550 9500 9510 575 5000000 700000 6657000000 0 -30
20180517 9540 9550 9520 9525 431 4000000 700000 6667000000 0 -23
20180518 9475 9475 9420 9430 1582 15000000 700000 6601000000 0 -1582
20180521 9455 9475 9455 9475 574 5000000 700000 6632000000 0 -574
20180523 9420 9425 9415 9415 65 1000000 700000 6590000000 0 -64
20180524 9645 9710 9620 9675 6312 61000000 700000 6772000000 0 6090
20180525 9705 9710 9620 9650 2352 23000000 700000 6755000000 0 -337
20180528 9570 9610 9520 9545 2455 23000000 700000 6681000000 0 -2285
20180529 9645 9715 9645 9715 7422 72000000 700000 6800000000 0 180
20180530 9915 9915 9800 9800 12222 120000000 700000 6860000000 0 -712
20180531 9765 9800 9705 9715 819 8000000 700000 6800000000 0 -602
20180601 9805 9805 9645 9680 2725 26000000 700000 6776000000 0 -2686
20180604 9640 9790 9475 9495 14962 142000000 700000 6646000000 0 -11867
20180605 9435 9470 9405 9470 21598 204000000 700000 6629000000 0 -19389
20180607 9300 9425 9300 9405 42034 394000000 700000 6583000000 0 -1893
20180608 9480 9575 9450 9575 9765 93000000 700000 6702000000 0 8380
20180611 9565 9580 9500 9510 15899 152000000 700000 6657000000 0 6744
20180612 9435 9485 9395 9480 50600 477000000 700000 6636000000 0 -46926
20180614 9615 9615 9480 9615 71463 685000000 700000 6730000000 0 43455
20180615 9615 9700 9615 9700 8915 86000000 700000 6790000000 0 -1371
20180618 9890 9975 9830 9945 18110 180000000 700000 6961000000 0 -9607
20180619 9950 10180 9945 10180 8969 90000000 700000 7126000000 0 -942
20180620 10095 10150 9960 9995 7658 77000000 700000 6996000000 0 2606
20180621 10000 10060 9900 10060 11681 116000000 700000 7042000000 0 -1214
20180622 10060 10090 10045 10045 3259 33000000 700000 7031000000 0 -2906
20180625 10190 10370 10180 10340 10100 104000000 700000 7238000000 0 -7677
20180626 10340 10365 10240 10255 9065 93000000 700000 7178000000 0 -1651
20180627 10255 10345 10220 10270 11425 117000000 700000 7189000000 0 -5336
20180628 10310 10340 10255 10285 7247 75000000 700000 7199000000 0 -5217
20180629 10250 10250 10030 10050 8004 81000000 700000 7035000000 0 -3787
20180702 10035 10150 10000 10150 4940 50000000 700000 7105000000 0 -1973
20180703 10095 10195 10030 10085 5359 54000000 700000 7059000000 0 -308
20180704 10130 10160 10080 10125 213 2000000 700000 7087000000 0 -23
20180705 10125 10210 10065 10150 23701 241000000 700000 7105000000 0 -1688
20180706 10170 10215 10035 10055 6798 69000000 700000 7038000000 0 -2505
20180709 10055 10110 10015 10020 11911 119000000 700000 7014000000 0 5918
20180710 9940 10010 9920 9955 5332 53000000 700000 6968000000 0 481
20180711 9955 10165 9955 10085 6223 63000000 700000 7059000000 0 -3563
20180712 10045 10045 9965 9975 8533 86000000 700000 6982000000 0 -8379
20180713 10300 10300 9830 9860 11857 117000000 700000 6902000000 0 -733
20180716 9995 9995 9935 9970 7450 74000000 700000 6979000000 0 6342
20180717 10015 10015 9885 9885 2397 24000000 700000 6919000000 0 -1330
20180718 9880 9955 9865 9955 9708 96000000 700000 6968000000 0 9295
20180719 9955 10000 9935 10000 5182 52000000 700000 7000000000 0 574
20180720 10060 10155 10045 10070 6279 63000000 700000 7049000000 0 2872
20180723 10175 10295 10175 10290 4316 44000000 700000 7203000000 0 1782
20180724 10280 10380 10260 10295 3757 39000000 700000 7206000000 0 -1995
20180725 10295 10295 10130 10130 1610 16000000 700000 7091000000 0 -1187
20180726 10090 10160 10055 10145 6386 65000000 700000 7101000000 0 3312
20180727 10145 10145 9990 10025 7324 74000000 700000 7017000000 0 -504
20180730 10020 10085 9980 10055 506 5000000 700000 7038000000 0 -116
20180731 10050 10080 9965 10010 6830 68000000 700000 7007000000 0 -3455
20180801 9875 9955 9870 9935 19194 190000000 700000 6954000000 0 -19194
20180802 9970 10090 9950 10055 9851 99000000 700000 7038000000 0 -4194
20180803 10075 10130 10060 10090 23048 233000000 700000 7063000000 0 19408
20180806 10100 10135 10075 10105 2940 30000000 700000 7073000000 0 -871
20180807 10135 10160 10105 10110 6148 62000000 700000 7077000000 0 -4788
20180808 10160 10160 9990 10045 7685 77000000 700000 7031000000 0 -7177
20180809 10080 10090 10025 10025 3835 39000000 700000 7017000000 0 3488
20180810 10150 10260 10145 10245 17139 175000000 700000 7171000000 0 10552
20180813 10350 10520 10300 10450 16734 175000000 700000 7315000000 0 -10603
20180814 10440 10440 10235 10240 9475 98000000 700000 7168000000 0 -2796
20180816 10400 10460 10200 10280 5620 58000000 700000 7196000000 0 2046
20180817 10100 10240 10100 10175 26639 271000000 700000 7122000000 0 -6729
20180820 10155 10225 10155 10190 5183 53000000 700000 7133000000 0 -2788
20180821 10225 10265 10185 10240 20846 213000000 700000 7168000000 0 14615
20180822 10175 10225 10135 10165 12360 126000000 700000 7115000000 0 -12194
20180823 10135 10165 10090 10095 11822 120000000 700000 7066000000 0 -11426
20180824 10090 10105 9960 9980 33509 336000000 700000 6986000000 0 -33330
20180827 9900 9955 9895 9945 57584 571000000 700000 6961000000 0 -11442
20180828 9860 9870 9820 9830 32604 321000000 700000 6881000000 0 -29266
20180829 9830 9850 9790 9850 10507 103000000 700000 6895000000 0 -10372
20180830 9755 9805 9715 9735 73196 714000000 700000 6814000000 0 -72384
20180831 9860 9945 9860 9930 170233 1690000000 700000 6951000000 0 152839
20180903 9920 10020 9880 9900 56134 558000000 700000 6930000000 0 -28514
20180904 9895 9965 9895 9905 43255 429000000 700000 6933000000 0 22643
20180905 9915 9995 9845 9995 113138 1118000000 700000 6996000000 0 4053
20180906 9950 10050 9935 10050 14130 141000000 700000 7035000000 0 9538
20180907 10180 10225 10115 10150 7035 72000000 700000 7105000000 0 6289
20180910 10300 10300 10155 10200 21072 215000000 700000 7140000000 0 -11223
20180911 10195 10195 10020 10055 13408 135000000 700000 7038000000 0 -2314
20180912 9980 10100 9980 10100 1763 18000000 700000 7070000000 0 139
20180913 10030 10030 9945 10015 41442 414000000 700000 7010000000 0 -37137
20180914 9915 9915 9850 9850 70905 700000000 700000 6895000000 0 -69453
20180917 9930 10000 9900 10000 90782 903000000 700000 7000000000 0 88516
20180918 10035 10045 9885 9885 21152 211000000 700000 6919000000 0 -5579
20180919 9855 9895 9810 9825 43170 425000000 700000 6877000000 0 -42689
20180920 9840 9870 9780 9870 18169 178000000 700000 6909000000 0 -16538
20180921 9760 9760 9650 9660 101321 983000000 700000 6762000000 0 -100933
20180927 10070 10070 9520 9615 51891 498000000 700000 6730000000 0 -39141
20180928 9590 9590 9390 9410 66204 625000000 700000 6587000000 0 -57302
20181001 9510 9510 9355 9395 19081 179000000 700000 6576000000 0 -13756
20181002 9420 9510 9380 9495 169595 1604000000 700000 6646000000 0 158504
20181004 9490 9610 9480 9610 62242 594000000 700000 6727000000 0 21210
20181005 9700 9710 9650 9690 25802 250000000 700000 6783000000 0 8329
20181008 9830 9830 9670 9720 8220 80000000 700000 6804000000 0 5937
20181010 9890 9890 9830 9875 33236 327000000 700000 6912000000 0 21945
20181011 10210 10500 10110 10170 71429 728000000 700000 7119000000 0 31749
20181012 9685 10125 9685 9940 19814 199000000 700000 6958000000 0 14100
20181015 10250 10250 10020 10100 11739 118000000 700000 7070000000 0 -1942
20181016 10295 10295 9905 9940 13786 138000000 700000 6958000000 0 -181
20181017 9940 9940 9800 9915 18631 183000000 700000 6940000000 0 1287
20181018 9930 9990 9850 9980 8168 81000000 700000 6986000000 0 -2672
20181019 10195 10195 9900 9925 17350 174000000 700000 6947000000 0 -951
20181022 9930 10005 9835 9835 13991 139000000 700000 6884000000 0 -2955
