날짜 시간 시가 고가 저가 종가 거래량
20180801 1050 9030 9030 9030 9030 1
20180801 1052 9030 9030 9030 9030 1
20180802 1510 8840 8840 8840 8840 1
20180803 1239 8790 8790 8790 8790 1
20180806 1235 8920 8920 8920 8920 1
20180808 915 8970 8970 8970 8970 1
20180810 910 8895 8895 8895 8895 1
20180813 903 8725 8725 8725 8725 5
20180813 925 8720 8720 8700 8700 16
20180813 958 8685 8685 8685 8685 6
20180813 1006 8675 8675 8675 8675 18
20180813 1008 8670 8670 8670 8670 7
20180813 1015 8660 8660 8660 8660 5
20180813 1030 8630 8630 8630 8630 10
20180813 1038 8595 8595 8595 8595 10
20180813 1039 8585 8585 8585 8585 11
20180816 901 8385 8385 8385 8385 57
20180823 901 8680 8680 8680 8680 23
20180827 901 8705 8725 8705 8725 27
20180827 1207 8730 8730 8730 8730 7
20180831 1403 8685 8685 8685 8685 1
