날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180323 9640 9670 9570 9570 451 4000000 800000 7656000000 0 -451
20180326 9525 9585 9525 9585 31 0 800000 7668000000 0 29
20180327 9735 9745 9735 9745 120 1000000 800000 7796000000 0 120
20180328 9625 9625 9625 9625 1 0 800000 7700000000 0 -1
20180329 9565 9565 9565 9565 10 0 800000 7652000000 0 -10
20180330 9775 9775 9775 9775 1 0 800000 7820000000 0 -1
20180402 9715 9715 9690 9690 6201 60000000 800000 7752000000 0 -1
20180403 9560 9560 9560 9560 11 0 800000 7648000000 0 -10
20180404 9610 9610 9610 9610 1 0 800000 7688000000 0 1
20180405 9635 9635 9635 9635 10 0 800000 7708000000 0 4
20180406 9570 9570 9550 9550 11 0 800000 7640000000 0 -11
20180409 9635 9635 9625 9625 17520 169000000 800000 7700000000 0 0
20180410 9650 9660 9650 9660 3900 38000000 800000 7728000000 0 0
20180411 9655 9655 9655 9655 0 0 800000 7724000000 0 0
20180412 9645 9645 9645 9645 1 0 800000 7716000000 0 -1
20180413 9670 9670 9670 9670 1 0 800000 7736000000 0 -1
20180416 9635 9635 9635 9635 10 0 800000 7708000000 0 -10
20180417 9570 9575 9570 9575 63 1000000 800000 7660000000 0 -63
20180418 9575 9575 9575 9575 0 0 800000 7660000000 0 0
20180419 9715 9715 9715 9715 53 1000000 800000 7772000000 0 53
20180420 9595 9595 9595 9595 10 0 800000 7676000000 0 10
20180423 9595 9595 9595 9595 0 0 800000 7676000000 0 0
20180424 9505 9505 9505 9505 0 0 800000 7604000000 0 0
20180425 9415 9415 9405 9405 7 0 800000 7524000000 0 -7
20180426 9330 9330 9330 9330 0 0 800000 7464000000 0 0
20180427 9480 9480 9480 9480 3 0 800000 7584000000 0 -3
20180430 9585 9585 9585 9585 1 0 800000 7668000000 0 -1
20180502 9485 9485 9485 9485 5 0 800000 7588000000 0 -5
20180503 9350 9350 9345 9345 33 0 800000 7476000000 0 -33
20180504 9320 9320 9315 9315 263 2000000 800000 7452000000 0 -1
20180508 9375 9375 9375 9375 1 0 800000 7500000000 0 -1
20180509 9370 9370 9370 9370 3 0 800000 7496000000 0 -3
20180510 9370 9370 9370 9370 0 0 800000 7496000000 0 0
20180511 9535 9535 9535 9535 23 0 800000 7628000000 0 23
20180514 9550 9550 9550 9550 0 0 800000 7640000000 0 0
20180515 9490 9490 9485 9485 43 0 800000 7588000000 0 -43
20180516 9430 9430 9430 9430 0 0 800000 7544000000 0 0
20180517 9515 9515 9515 9515 1 0 800000 7612000000 0 -1
20180518 9370 9370 9370 9370 13 0 800000 7496000000 0 -13
20180521 9340 9340 9340 9340 0 0 800000 7472000000 0 0
20180523 9360 9360 9285 9285 13205 123000000 800000 7428000000 0 -5
20180524 9285 9285 9285 9285 0 0 800000 7428000000 0 0
20180525 9285 9285 9285 9285 0 0 800000 7428000000 0 0
20180528 9300 9300 9300 9300 1 0 800000 7440000000 0 1
20180529 9270 9270 9265 9265 6 0 800000 7412000000 0 -6
20180530 9170 9170 9125 9125 53 0 800000 7300000000 0 -53
20180531 9185 9185 9185 9185 2413 22000000 800000 7348000000 0 0
20180601 9185 9255 9185 9245 7062 65000000 800000 7396000000 0 0
20180604 9360 9365 9355 9360 1610 15000000 800000 7488000000 0 0
20180605 9410 9430 9410 9425 360 3000000 800000 7540000000 0 6
20180607 9425 9425 9425 9425 0 0 800000 7540000000 0 0
20180608 9380 9380 9380 9380 1 0 800000 7504000000 0 -1
20180611 9365 9365 9365 9365 1 0 800000 7492000000 0 -1
20180612 9350 9350 9350 9350 131 1000000 650000 6077000000 0 -1
20180614 9230 9230 9230 9230 1 0 650000 5999000000 0 -1
20180615 9205 9205 9205 9205 1 0 650000 5983000000 0 -1
20180618 9125 9125 9065 9065 8 0 650000 5892000000 0 -8
20180619 8995 8995 8860 8860 64 1000000 650000 5759000000 0 -64
20180620 8950 8950 8950 8950 5 0 650000 5817000000 0 -5
20180621 8940 8940 8870 8870 57 1000000 650000 5765000000 0 -57
20180622 8840 8840 8840 8840 9 0 650000 5746000000 0 -9
20180625 8885 8885 8840 8840 7 0 650000 5746000000 0 -7
20180626 8725 8800 8720 8795 285 3000000 650000 5716000000 0 -9
20180627 8700 8760 8675 8680 547 5000000 650000 5642000000 0 -87
20180628 8565 8565 8565 8565 45 0 650000 5567000000 0 -45
20180629 8580 8755 8580 8755 148 1000000 650000 5690000000 0 48
20180702 8735 8735 8735 8735 489 4000000 650000 5677000000 0 -489
20180703 8655 8690 8650 8690 360 3000000 650000 5648000000 0 0
20180704 8670 8670 8670 8670 1 0 650000 5635000000 0 -1
20180705 8645 8645 8600 8630 60 1000000 650000 5609000000 0 0
20180706 8650 8650 8650 8650 10 0 650000 5622000000 0 -10
20180709 8855 8895 8855 8895 1080 10000000 650000 5781000000 0 21
20180710 8930 8930 8825 8825 8221 73000000 650000 5736000000 0 1
20180711 8780 8780 8780 8780 1 0 650000 5707000000 0 -1
20180712 8780 8780 8780 8780 0 0 650000 5707000000 0 0
20180713 8835 8835 8835 8835 0 0 650000 5742000000 0 0
20180716 8910 8910 8845 8845 206 2000000 650000 5749000000 0 -6
20180717 8805 8805 8805 8805 8 0 650000 5723000000 0 -8
20180718 8880 8880 8820 8820 7 0 650000 5733000000 0 -7
20180719 8875 8875 8875 8875 1 0 650000 5768000000 0 -1
20180720 8745 8745 8745 8745 2 0 650000 5684000000 0 -2
20180723 8805 8865 8805 8860 701 6000000 650000 5759000000 0 1
20180724 8860 8860 8860 8860 0 0 650000 5759000000 0 0
20180725 8930 8950 8930 8950 573 5000000 650000 5817000000 0 29
20180726 9040 9040 9020 9020 3138 28000000 650000 5863000000 0 38
20180727 9020 9020 9020 9020 1 0 650000 5863000000 0 0
20180730 8995 8995 8995 8995 1 0 650000 5846000000 0 -1
20180731 9005 9005 9005 9005 1 0 650000 5853000000 0 1
20180801 9030 9030 9030 9030 2 0 650000 5869000000 0 0
20180802 8840 8840 8840 8840 1 0 650000 5746000000 0 -1
20180803 8790 8790 8790 8790 1 0 650000 5713000000 0 1
20180806 8920 8920 8920 8920 1 0 650000 5798000000 0 -1
20180807 8920 8920 8920 8920 0 0 650000 5798000000 0 0
20180808 8970 8970 8970 8970 1 0 650000 5830000000 0 -1
20180809 8965 8965 8965 8965 0 0 650000 5827000000 0 0
20180810 8895 8895 8895 8895 1 0 650000 5781000000 0 -1
20180813 8725 8725 8585 8585 88 1000000 650000 5580000000 0 -88
20180814 8585 8585 8585 8585 0 0 650000 5580000000 0 0
20180816 8385 8385 8385 8385 57 0 650000 5450000000 0 -57
20180817 8395 8395 8395 8395 0 0 650000 5456000000 0 0
20180820 8460 8460 8460 8460 0 0 650000 5499000000 0 0
20180821 8570 8570 8570 8570 0 0 650000 5570000000 0 0
20180822 8605 8605 8605 8605 0 0 650000 5593000000 0 0
20180823 8680 8680 8680 8680 23 0 650000 5642000000 0 23
20180824 8645 8645 8645 8645 0 0 650000 5619000000 0 0
20180827 8705 8730 8705 8730 34 0 650000 5674000000 0 34
20180828 8790 8790 8790 8790 0 0 650000 5713000000 0 0
20180829 8790 8790 8790 8790 0 0 650000 5713000000 0 0
20180830 8790 8790 8790 8790 0 0 650000 5713000000 0 0
20180831 8685 8685 8685 8685 1 0 650000 5645000000 0 -1
20180903 8630 8630 8630 8630 0 0 650000 5609000000 0 0
20180904 8635 8635 8635 8635 2 0 650000 5612000000 0 -2
20180905 8455 8455 8455 8455 13 0 650000 5495000000 0 -13
20180906 8435 8435 8360 8360 52 0 650000 5434000000 0 -52
20180907 8365 8365 8365 8365 0 0 650000 5437000000 0 0
20180910 8385 8385 8345 8360 614773 5143000000 650000 5434000000 0 -7504
20180911 8295 8310 8280 8295 720242 5974000000 650000 5391000000 0 -1479
20180912 8295 8315 8295 8310 729040 6054000000 650000 5401000000 0 953
20180913 8350 8365 8310 8345 688846 5751000000 650000 5424000000 0 -1569
20180914 8410 8465 8410 8450 671332 5671000000 650000 5492000000 0 498
20180917 8425 8430 8365 8370 682576 5747000000 650000 5440000000 0 -427
20180918 8270 8385 8265 8385 774162 6415000000 650000 5450000000 0 0
20180919 8400 8475 8400 8475 739838 6240000000 650000 5508000000 0 -1993
20180920 8510 8555 8485 8485 1775462 15148000000 650000 5515000000 0 -2584
20180921 8650 8655 8590 8625 741907 6405000000 650000 5606000000 0 -467
20180927 8625 8650 8590 8635 756764 6530000000 500000 4317000000 0 -30
20180928 8635 8665 8620 8660 707997 6129000000 500000 4330000000 0 1
20181001 8630 8630 8570 8625 721583 6212000000 500000 4312000000 0 -98
20181002 8620 8630 8600 8620 701125 6039000000 500000 4310000000 0 -3
20181004 8400 8435 8325 8325 709361 5968000000 500000 4162000000 0 -1941
20181005 8260 8260 8210 8240 702939 5784000000 500000 4120000000 0 -12
20181008 8235 8285 8200 8200 705813 5815000000 500000 4100000000 0 1884
20181010 8185 8215 8180 8185 709561 5817000000 500000 4092000000 0 -2
20181011 7970 7970 7890 7890 734653 5827000000 500000 3945000000 0 -91
20181012 7920 8190 7900 7990 702287 5569000000 500000 3995000000 0 -1012
20181015 8025 8060 8025 8040 699126 5630000000 500000 4020000000 0 0
20181016 8005 8010 7920 7920 707824 5661000000 500000 3960000000 0 1839
20181017 8165 8185 8130 8185 707904 5776000000 500000 4092000000 0 -42
20181018 8080 8080 7975 7985 710902 5733000000 500000 3992000000 0 -7
20181019 7880 7880 7825 7880 710994 5591000000 500000 3940000000 0 -791
20181022 8025 8100 8025 8095 13917 113000000 500000 4047000000 0 7701
20181023 7930 7930 7865 7870 1302 10000000 500000 3935000000 0 -2
20181024 7950 7965 7910 7910 1502 12000000 500000 3955000000 0 22
20181025 7700 7745 7680 7745 6884 53000000 500000 3872000000 0 -72
20181026 7785 7785 7610 7710 7125 55000000 500000 3855000000 0 -35
20181029 7785 7785 7735 7740 6900 54000000 500000 3870000000 0 0
20181030 7715 7720 7690 7705 5300 41000000 500000 3852000000 0 0
20181031 7760 7805 7760 7785 4600 36000000 500000 3892000000 0 0
20181101 7895 7895 7895 7895 5 0 500000 3947000000 0 -5
20181102 8060 8240 8035 8240 2098 17000000 500000 4120000000 0 180
20181105 8125 8125 8125 8125 0 0 500000 4062000000 0 0
20181106 8150 8150 8135 8145 1300 11000000 500000 4072000000 0 0
20181107 8145 8145 8145 8145 0 0 500000 4072000000 0 0
20181108 8275 8285 8260 8260 8 0 500000 4130000000 0 -4
20181109 8050 8050 8050 8050 0 0 500000 4025000000 0 0
20181112 7955 8015 7955 8010 1115769 8940000000 500000 4005000000 0 -19
20181113 7820 7950 7820 7935 1410065 11181000000 500000 3967000000 0 -59
20181114 7935 7935 7935 7935 0 0 500000 3967000000 0 0
20181115 7875 8020 7810 8020 28 0 500000 4010000000 0 -23
20181116 8140 8165 8075 8075 855041 6904000000 500000 4037000000 0 33
20181119 8085 8120 8085 8120 2654003 21467000000 500000 4060000000 0 0
20181120 8080 8080 8025 8025 835004 6701000000 500000 4012000000 0 -4
20181121 7905 7975 7900 7975 3447536 27330000000 500000 3987000000 0 -26
20181122 7995 8030 7985 8030 3952407 31580000000 500000 4015000000 0 2
20181123 8135 8135 7960 7975 2957454 23618000000 500000 3987000000 0 10
20181126 7940 8025 7940 8025 1898316 15226000000 500000 4012000000 0 15
20181127 7980 7995 7960 7995 1560900 12454000000 500000 3997000000 0 0
20181128 8100 8110 8075 8110 3730431 30188000000 500000 4055000000 0 -21
20181129 8240 8240 8175 8200 6293465 51604000000 500000 4100000000 0 56
