날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161215 8315 8345 8305 8345 1511 13000000 960000 8011000000 0 -11
20161216 8365 8394 8365 8379 132 1000000 960000 8043000000 0 -132
20161219 8345 8345 8345 8345 100 1000000 960000 8011000000 0 -100
20161220 8345 8345 8195 8195 6 0 960000 7867000000 0 -6
20161221 8171 8171 8141 8141 17 0 960000 7815000000 10 -11
20161222 8066 8066 8041 8041 2 0 960000 7719000000 10 -2
20161223 8006 8106 8006 8106 101 1000000 960000 7781000000 10 -101
20161226 8136 8136 8136 8136 0 0 960000 7810000000 10 0
20161227 8156 8156 8151 8156 10016 82000000 960000 7829000000 10010 -10016
20161228 8300 8484 8300 8484 11022 92000000 960000 8144000000 0 9000
20161229 8484 8484 8484 8484 0 0 960000 8144000000 0 0
20170102 8509 8514 8449 8449 113 1000000 960000 8111000000 0 -113
20170103 8444 8444 8409 8424 307 3000000 960000 8087000000 0 -293
20170104 8514 8559 8509 8559 25 0 960000 8216000000 0 -25
20170105 8643 8673 8643 8673 1305 11000000 960000 8326000000 0 -55
20170106 8643 8648 8643 8648 519 5000000 960000 8302000000 0 319
20170109 8708 8708 8648 8648 42 0 960000 8302000000 0 37
20170110 8568 8568 8494 8494 53 0 960000 8154000000 0 46
20170111 8484 8484 8484 8484 0 0 960000 8144000000 0 0
20170112 8404 8404 8404 8404 1 0 960000 8067000000 0 -1
20170113 8459 8459 8459 8459 5 0 960000 8120000000 0 -5
20170116 8429 8429 8429 8429 2 0 960000 8091000000 0 2
20170117 8350 8350 8350 8350 0 0 960000 8016000000 0 0
20170118 8350 8350 8350 8350 0 0 960000 8016000000 0 0
20170119 8315 8315 8315 8315 1 0 960000 7982000000 0 -1
20170120 8240 8240 8240 8240 0 0 960000 7910000000 0 0
20170123 8171 8171 8141 8141 5 0 960000 7815000000 0 -5
20170124 8066 8066 8041 8041 51 0 960000 7719000000 0 -51
20170125 8041 8041 7962 7962 20011 160000000 960000 7643000000 10000 -9910
20170126 7987 7987 7987 7987 0 0 960000 7667000000 10000 0
20170131 8026 8031 8026 8031 20002 161000000 960000 7709000000 30000 -20002
20170201 8096 8181 8096 8181 216 2000000 960000 7853000000 30100 109
20170202 8235 8235 8151 8151 10010 82000000 960000 7824000000 20100 9995
20170203 8146 8151 8116 8116 20101 165000000 960000 7791000000 0 20001
20170206 8215 8225 8215 8225 20005 165000000 960000 7896000000 20000 -20005
20170207 8235 8235 8235 8235 2 0 960000 7905000000 20000 0
20170208 8230 8230 8230 8230 7 0 960000 7900000000 20000 -7
20170209 8121 8121 8121 8121 0 0 960000 7796000000 20000 0
20170210 8121 8121 8121 8121 0 0 960000 7796000000 20000 0
20170213 8146 8146 8146 8146 1 0 960000 7820000000 20000 -1
20170214 8121 8121 8121 8121 7 0 960000 7796000000 20000 -7
20170215 8121 8245 8121 8235 51 0 960000 7905000000 19963 14
20170216 8280 8280 8230 8230 35 0 960000 7900000000 19963 -23
20170217 8240 8240 8230 8230 100 1000000 960000 7900000000 19863 0
20170220 8225 8245 8166 8166 10055 83000000 960000 7839000000 9851 9999
20170221 8215 8220 8205 8205 130 1000000 960000 7876000000 9721 0
20170222 8171 8171 8146 8146 204 2000000 960000 7820000000 9721 -204
20170223 8141 8141 8141 8141 70 1000000 960000 7815000000 9721 0
20170224 8121 8121 8111 8111 66 1000000 960000 7786000000 9711 -56
20170227 8111 8111 8111 8111 7 0 960000 7786000000 9710 6
20170228 8116 8116 8116 8116 1 0 960000 7791000000 9710 -1
20170302 8071 8071 8071 8071 0 0 960000 7748000000 9710 0
20170303 8026 8026 7917 7932 10101 81000000 960000 7614000000 19718 -10093
20170306 7907 7907 7907 7907 1 0 960000 7590000000 19718 -1
20170307 7907 7907 7907 7907 1 0 960000 7590000000 19718 1
20170308 7897 7897 7872 7872 104 1000000 960000 7557000000 19718 -102
20170309 7922 7922 7857 7857 61 0 960000 7542000000 19657 0
20170310 7818 7818 7818 7818 100 1000000 960000 7505000000 19657 100
20170313 7922 7922 7922 7922 4 0 960000 7605000000 19657 -4
20170314 7877 7877 7877 7877 20 0 960000 7561000000 19657 -20
20170315 7847 7847 7753 7763 94 1000000 960000 7452000000 19657 -86
20170316 7768 7773 7738 7768 41 0 960000 7457000000 19661 27
20170317 7733 7768 7718 7718 25 0 960000 7409000000 19661 -11
20170320 7678 7678 7599 7599 16 0 960000 7295000000 19661 -16
20170321 7638 7638 7638 7638 7 0 960000 7332000000 19661 7
20170322 7643 7643 7643 7643 0 0 960000 7337000000 19661 0
