날짜 시간 시가 고가 저가 종가 거래량
20200803 907 10195 10195 10195 10195 20
20200803 1242 10250 10250 10250 10250 2
20200804 1153 10100 10100 10100 10100 25
20200804 1209 10095 10095 10095 10095 5
20200804 1403 10095 10095 10095 10095 10
20200805 1227 9965 9965 9965 9965 1
20200806 1124 10050 10050 10050 10050 10
20200807 1114 10120 10120 10120 10120 5
20200807 1115 10125 10125 10125 10125 5
20200807 1116 10130 10130 10130 10130 5
20200807 1118 10150 10150 10150 10150 10
20200807 1300 10265 10265 10265 10265 1
20200810 1116 10190 10190 10190 10190 5
20200810 1131 10190 10190 10190 10190 10
20200810 1147 10215 10220 10215 10220 2
20200810 1149 10230 10230 10230 10230 1
20200812 901 10050 10050 10050 10050 2
20200812 1032 10105 10105 10105 10105 1
20200812 1119 10175 10175 10175 10175 1
20200812 1130 10160 10160 10160 10160 2
20200812 1132 10165 10165 10165 10165 2
20200812 1516 10050 10050 10050 10050 10
20200818 1056 9805 9805 9805 9805 60
20200818 1058 9790 9790 9790 9790 40
20200818 1107 9805 9805 9805 9805 10
20200818 1108 9810 9810 9810 9810 10
20200818 1109 9810 9810 9810 9810 5
20200818 1110 9815 9815 9815 9815 10
20200818 1111 9815 9815 9815 9815 5
20200818 1115 9810 9810 9810 9810 5
20200818 1116 9810 9810 9810 9810 5
20200818 1117 9815 9815 9815 9815 10
20200818 1119 9815 9815 9815 9815 10
20200818 1130 9795 9795 9790 9790 15
20200818 1131 9795 9795 9795 9795 6
20200818 1135 9795 9795 9795 9795 9
20200818 1148 9810 9810 9810 9810 10
20200818 1149 9815 9820 9815 9820 35
20200818 1150 9815 9820 9815 9820 15
20200819 1507 9925 9925 9925 9925 13
20200820 916 10025 10025 10025 10025 1
20200820 1036 10075 10075 10075 10075 1
20200820 1042 10080 10080 10080 10080 1
20200820 1101 10080 10080 10080 10080 1
20200820 1103 10085 10085 10085 10085 3
20200820 1116 10090 10090 10090 10090 2
20200820 1117 10095 10095 10095 10095 2
20200820 1121 10095 10095 10095 10095 1
20200820 1124 10100 10100 10100 10100 3
20200820 1126 10105 10105 10105 10105 1
20200820 1144 10115 10115 10115 10115 1
20200820 1146 10120 10120 10120 10120 1
20200820 1220 10110 10110 10110 10110 1
20200820 1245 10110 10110 10110 10110 1
20200820 1247 10115 10115 10115 10115 2
20200820 1249 10120 10120 10120 10120 2
20200820 1250 10125 10125 10125 10125 3
20200820 1455 10115 10115 10115 10115 4
20200821 936 10010 10010 10010 10010 6
20200821 1038 10020 10020 10020 10020 4
20200821 1104 10000 10000 10000 10000 10
20200826 1038 9870 9870 9870 9870 5
20200826 1430 9905 9905 9905 9905 11
20200826 1530 9930 9930 9930 9930 22
20200827 1043 9975 9975 9970 9975 25
20200827 1044 9980 9980 9980 9980 1
20200827 1111 10000 10010 10000 10010 3
20200827 1118 10015 10015 10015 10015 1
20200827 1157 10020 10020 10020 10020 1
20200827 1205 10025 10025 10025 10025 1
20200827 1207 10030 10030 10030 10030 1
20200827 1252 9970 9970 9970 9970 1
20200827 1517 10005 10005 10005 10005 2
20200828 1032 10015 10025 10015 10025 7
20200828 1048 9955 9955 9955 9955 5
20200828 1217 9940 9940 9940 9940 1
20200828 1504 9875 9875 9875 9875 1
