날짜 시간 시가 고가 저가 종가 거래량
20200901 1031 10260 10260 10260 10260 1
20200901 1115 10135 10135 10135 10135 11
20200901 1126 10160 10160 10160 10160 1
20200901 1127 10170 10170 10170 10170 1
20200901 1130 10180 10180 10180 10180 1
20200901 1135 10195 10195 10195 10195 1
20200901 1136 10200 10200 10200 10200 1
20200901 1223 10135 10135 10135 10135 11
20200901 1237 10140 10140 10140 10140 1
20200901 1238 10145 10145 10145 10145 1
20200901 1239 10150 10150 10150 10150 1
20200901 1503 10160 10160 10160 10160 1
20200901 1530 10175 10175 10175 10175 1
