날짜 시간 시가 고가 저가 종가 거래량
20190502 901 20450 20500 20450 20450 6907
20190502 902 20450 20550 20450 20500 1683
20190502 903 20600 20750 20500 20700 514
20190502 904 20750 20850 20750 20850 3455
20190502 905 20850 20900 20700 20850 6304
20190502 906 20850 20850 20750 20750 2652
20190502 907 20750 20800 20750 20750 1099
20190502 908 20750 20800 20750 20750 403
20190502 909 20800 20800 20750 20800 61
20190502 910 20750 20800 20750 20800 495
20190502 911 20800 20850 20750 20850 3239
20190502 912 20850 20900 20800 20900 2769
20190502 913 20900 21050 20850 21050 10533
20190502 914 21050 21100 21000 21050 7205
20190502 915 21050 21050 20900 20950 8959
20190502 916 20900 20950 20850 20900 2709
20190502 917 20900 20950 20850 20850 2939
20190502 918 20900 20950 20850 20900 993
20190502 919 20950 21000 20900 21000 1745
20190502 920 21000 21050 21000 21050 4593
20190502 921 21000 21250 20950 21250 11231
20190502 922 21150 21450 21150 21300 17916
20190502 923 21400 21500 21300 21350 41040
20190502 924 21350 21450 21350 21450 9119
20190502 925 21450 21450 21350 21400 11963
20190502 926 21400 21450 21400 21450 5285
20190502 927 21450 21450 21350 21450 8061
20190502 928 21400 21400 21300 21350 3663
20190502 929 21350 21400 21300 21400 1723
20190502 930 21350 21400 21300 21350 3021
20190502 931 21400 21450 21350 21400 3500
20190502 932 21400 21400 21350 21350 2838
20190502 933 21350 21400 21350 21400 636
20190502 934 21400 21400 21350 21350 1268
20190502 935 21350 21350 21300 21300 5186
20190502 936 21300 21300 21250 21250 1760
20190502 937 21300 21300 21250 21300 598
20190502 938 21300 21300 21250 21250 1198
20190502 939 21250 21300 21250 21250 780
20190502 940 21250 21300 21250 21250 3365
20190502 941 21250 21300 21250 21300 2799
20190502 942 21300 21300 21250 21300 824
20190502 943 21300 21300 21250 21250 933
20190502 944 21300 21300 21250 21300 632
20190502 945 21300 21350 21300 21350 352
20190502 946 21300 21350 21300 21350 1204
20190502 947 21300 21350 21300 21350 548
20190502 948 21300 21350 21300 21350 5410
20190502 949 21350 21350 21300 21350 8155
20190502 950 21350 21400 21300 21350 1057
20190502 951 21350 21350 21300 21300 644
20190502 952 21300 21350 21300 21300 2684
20190502 953 21250 21300 21200 21200 7595
20190502 954 21200 21200 21100 21150 1984
20190502 955 21150 21150 21100 21150 892
20190502 956 21150 21150 20950 21050 11196
20190502 957 21050 21050 20950 21000 2465
20190502 958 21000 21050 20900 20900 3550
20190502 959 20950 21150 20900 21150 1966
20190502 1000 21050 21150 21050 21100 840
20190502 1001 21150 21150 21100 21100 686
20190502 1002 21100 21150 21050 21050 1365
20190502 1003 21050 21150 21050 21100 1364
20190502 1004 21100 21150 21050 21100 795
20190502 1005 21150 21150 21100 21150 404
20190502 1006 21100 21150 21100 21100 723
20190502 1007 21100 21150 21100 21150 484
20190502 1008 21150 21150 21100 21100 746
20190502 1009 21150 21200 21100 21200 1056
20190502 1010 21150 21250 21150 21250 1236
20190502 1011 21200 21250 21150 21200 1092
20190502 1012 21200 21200 21150 21200 833
20190502 1013 21150 21200 21150 21200 639
20190502 1014 21150 21250 21150 21250 964
20190502 1015 21200 21250 21200 21250 305
20190502 1016 21250 21250 21100 21100 3503
20190502 1017 21150 21200 21150 21200 290
20190502 1018 21150 21200 21150 21200 616
20190502 1019 21150 21200 21150 21150 2691
20190502 1020 21200 21200 21100 21150 1309
20190502 1021 21100 21150 21050 21100 2701
20190502 1022 21150 21150 21100 21100 250
20190502 1023 21100 21150 21000 21000 4040
20190502 1024 21000 21000 20950 20950 528
20190502 1025 20950 21000 20950 20950 4823
20190502 1026 20950 20950 20900 20900 892
