날짜 시간 시가 고가 저가 종가 거래량
20181203 901 15775 15775 15775 15775 4
20181203 904 15775 15775 15775 15775 7
20181203 905 15755 15755 15755 15755 50
20181203 907 15755 15760 15750 15750 72
20181203 917 15750 15750 15750 15750 9
20181203 918 15755 15755 15755 15755 4
20181203 923 15720 15720 15710 15710 4835
20181203 932 15705 15705 15705 15705 20
20181203 935 15640 15640 15635 15635 56
20181203 936 15635 15640 15635 15640 50
20181203 937 15630 15630 15615 15615 9
20181203 938 15615 15615 15615 15615 1
20181203 940 15615 15615 15615 15615 15
20181203 945 15635 15635 15635 15635 61
20181203 947 15685 15685 15685 15685 1
20181203 1002 15640 15640 15635 15635 31
20181203 1003 15600 15600 15585 15585 52
20181203 1005 15550 15550 15550 15550 5
20181203 1011 15525 15525 15525 15525 1
20181203 1019 15520 15520 15520 15520 601
20181203 1020 15540 15540 15540 15540 1
20181203 1022 15540 15540 15540 15540 1
20181203 1031 15540 15580 15540 15580 51
20181203 1037 15615 15615 15615 15615 1
20181203 1056 15545 15545 15545 15545 30
20181203 1103 15520 15520 15520 15520 73
20181203 1105 15505 15505 15505 15505 196
20181203 1106 15480 15485 15480 15485 71
20181203 1107 15460 15460 15460 15460 15
20181203 1110 15490 15490 15490 15490 20
20181203 1113 15475 15475 15450 15450 60
20181203 1114 15430 15430 15430 15430 204
20181203 1124 15390 15390 15390 15390 62
20181203 1127 15390 15390 15385 15385 93
20181203 1130 15380 15380 15375 15375 11
20181203 1135 15320 15320 15300 15300 21
20181203 1137 15300 15300 15290 15290 57
20181203 1153 15290 15290 15290 15290 5
20181203 1156 15335 15335 15335 15335 1
20181203 1202 15290 15290 15275 15275 67
20181203 1244 15355 15355 15355 15355 1
20181203 1250 15350 15350 15350 15350 34
20181203 1255 15390 15390 15390 15390 60
20181203 1300 15310 15310 15305 15305 3
20181203 1301 15325 15325 15325 15325 185
20181203 1304 15310 15310 15310 15310 184
20181203 1312 15360 15360 15360 15360 35
20181203 1349 15345 15345 15345 15345 660
20181203 1357 15330 15330 15330 15330 10
20181203 1401 15320 15320 15320 15320 10
20181203 1439 15320 15320 15320 15320 1
20181203 1441 15320 15320 15320 15320 65
20181203 1448 15320 15320 15320 15320 10
20181203 1459 15315 15315 15315 15315 499
20181203 1509 15360 15360 15360 15360 1
20181203 1520 15360 15360 15360 15360 2
20181203 1530 15360 15360 15360 15360 57
20181204 903 15435 15440 15435 15440 66
20181204 904 15440 15440 15440 15440 2
20181204 905 15440 15440 15440 15440 2
20181204 909 15440 15440 15440 15440 281
20181204 918 15485 15485 15485 15485 1
20181204 925 15485 15485 15485 15485 6
20181204 930 15465 15465 15465 15465 1
20181204 938 15465 15465 15465 15465 4
20181204 1001 15485 15485 15485 15485 1
20181204 1004 15505 15505 15505 15505 71
20181204 1019 15465 15465 15450 15450 78
20181204 1040 15440 15440 15440 15440 660
20181204 1101 15390 15390 15390 15390 129
20181204 1137 15390 15390 15390 15390 1
20181204 1225 15390 15390 15385 15385 15
20181204 1333 15350 15350 15350 15350 22
20181204 1417 15395 15400 15395 15400 266
20181204 1436 15430 15430 15430 15430 1
20181205 901 15555 15555 15555 15555 71
20181205 902 15560 15560 15560 15560 12
20181205 909 15560 15560 15560 15560 6
20181205 927 15555 15555 15555 15555 5
20181205 932 15555 15555 15555 15555 1
20181205 933 15560 15565 15560 15565 4
20181205 938 15570 15570 15570 15570 2
20181205 939 15575 15575 15575 15575 1
20181205 947 15585 15585 15585 15585 4
20181205 1013 15590 15590 15590 15590 1
20181205 1021 15590 15590 15590 15590 9
20181205 1024 15595 15595 15595 15595 2
20181205 1025 15605 15605 15605 15605 1
20181205 1048 15600 15600 15570 15570 7
20181205 1141 15590 15590 15590 15590 37
20181205 1223 15605 15630 15605 15630 160
20181205 1224 15635 15700 15635 15700 108
20181205 1243 15700 15700 15700 15700 5
20181205 1244 15720 15720 15720 15720 5
20181205 1246 15690 15690 15690 15690 4
20181205 1247 15700 15705 15700 15705 100
20181205 1250 15715 15730 15715 15730 106
20181205 1322 15760 15760 15760 15760 200
20181205 1323 15755 15755 15755 15755 25
20181205 1332 15730 15730 15730 15730 1
20181205 1444 15690 15690 15690 15690 30
20181205 1518 15705 15705 15705 15705 30
20181205 1530 15685 15685 15685 15685 1
20181206 915 15660 15660 15660 15660 640
20181206 922 15660 15660 15660 15660 5
20181206 927 15605 15605 15605 15605 20
20181206 1000 15660 15660 15660 15660 8
20181206 1002 15660 15660 15660 15660 80
20181206 1005 15660 15680 15660 15680 18
20181206 1014 15685 15685 15685 15685 1
20181206 1033 15680 15680 15680 15680 5
20181206 1044 15680 15680 15680 15680 5
20181206 1138 15655 15655 15650 15650 200
20181206 1235 15655 15655 15655 15655 5
20181206 1243 15680 15680 15680 15680 4
20181206 1247 15705 15705 15705 15705 7
20181206 1250 15775 15815 15775 15815 17415
20181206 1254 15810 15810 15810 15810 60
20181206 1301 15730 15730 15730 15730 5
20181206 1332 15725 15725 15725 15725 8
20181206 1341 15725 15725 15725 15725 1
20181206 1358 15725 15725 15725 15725 1
20181207 901 15990 15990 15990 15990 2
20181207 903 15955 15990 15955 15990 172
20181207 909 15990 15990 15990 15990 2
20181207 910 15950 15950 15950 15950 15
20181207 933 15990 15990 15990 15990 30
20181207 934 15990 15990 15990 15990 150
20181207 1001 15980 15990 15980 15990 202
20181207 1002 16000 16000 16000 16000 1
20181207 1015 16030 16030 16030 16030 2
20181207 1020 16030 16030 16030 16030 2
20181207 1022 16030 16030 16030 16030 48
20181207 1039 16055 16055 16055 16055 107
20181207 1046 16035 16035 16035 16035 1000
20181207 1047 16035 16035 16035 16035 950
20181207 1049 16075 16075 16075 16075 30
20181207 1123 16025 16025 16025 16025 1
20181207 1201 16025 16025 16015 16015 22
20181207 1203 16025 16025 16025 16025 160
20181207 1209 16040 16040 16040 16040 4
20181207 1210 16050 16050 16050 16050 400
20181207 1246 16065 16065 16065 16065 1
20181207 1248 16065 16065 16065 16065 1
20181207 1249 16065 16065 16065 16065 1
20181207 1302 16025 16025 16025 16025 2
20181207 1307 16060 16065 16060 16065 215
20181207 1323 16040 16040 16040 16040 10
20181207 1327 16090 16090 16090 16090 1
20181207 1350 16090 16090 16090 16090 1
20181207 1351 16090 16090 16090 16090 1
20181207 1352 16090 16090 16090 16090 1
20181207 1357 16085 16085 16085 16085 81
20181207 1419 16075 16075 16075 16075 7
20181207 1434 16035 16035 16035 16035 782
20181207 1443 16095 16105 16095 16105 2
20181207 1447 16100 16110 16100 16110 7
20181207 1530 16115 16115 16115 16115 101
20181210 901 15940 15940 15940 15940 59
20181210 902 15940 15940 15940 15940 1
20181210 904 15940 15940 15755 15755 6
20181210 905 15715 15715 15715 15715 48
20181210 918 15740 15740 15740 15740 10
20181210 920 15740 15740 15730 15730 3
20181210 921 15715 15715 15715 15715 10
20181210 939 15745 15745 15745 15745 3
20181210 940 15735 15735 15735 15735 5
20181210 944 15730 15730 15730 15730 6
20181210 946 15725 15725 15710 15715 113
20181210 948 15705 15705 15705 15705 30
20181210 949 15700 15700 15700 15700 50
20181210 950 15690 15690 15690 15690 25
20181210 952 15690 15690 15690 15690 1
20181210 953 15680 15680 15640 15640 569
20181210 1001 15650 15650 15650 15650 1
20181210 1006 15640 15640 15640 15640 3
20181210 1029 15640 15640 15640 15640 27
20181210 1046 15640 15640 15640 15640 1
20181210 1048 15630 15630 15630 15630 20
20181210 1101 15630 15630 15610 15610 70
20181210 1114 15610 15610 15610 15610 3
20181210 1121 15610 15610 15610 15610 15
20181210 1125 15640 15640 15640 15640 1
20181210 1126 15650 15650 15650 15650 17
20181210 1130 15645 15645 15645 15645 10
20181210 1136 15650 15650 15650 15650 150
20181210 1158 15650 15650 15650 15650 30
20181210 1206 15650 15650 15650 15650 10
20181210 1215 15650 15650 15650 15650 13
20181210 1221 15695 15695 15695 15695 5
20181210 1222 15695 15695 15695 15695 6
20181210 1223 15645 15645 15645 15645 7
20181210 1239 15640 15640 15635 15635 21
20181210 1257 15635 15635 15630 15630 20
20181210 1304 15670 15670 15670 15670 50
20181210 1313 15690 15690 15690 15690 1
20181210 1519 15705 15705 15705 15705 20
20181210 1530 15700 15700 15700 15700 69
20181211 901 16095 16095 16095 16095 2
20181211 902 16095 16100 16095 16100 459
20181211 903 16100 16100 16100 16100 231
20181211 906 16105 16105 16090 16090 4
20181211 909 16095 16095 16095 16095 3
20181211 915 16095 16095 16095 16095 1
20181211 917 16095 16095 16095 16095 5
20181211 924 16100 16100 16100 16100 50
20181211 927 16095 16095 16090 16090 3
20181211 959 16115 16115 16115 16115 150
20181211 1000 16140 16150 16140 16150 50
20181211 1008 16105 16105 16105 16105 100
20181211 1010 16105 16105 16105 16105 1
20181211 1011 16100 16100 16100 16100 22
20181211 1023 16080 16080 16080 16080 20
20181211 1025 16075 16075 16075 16075 20
20181211 1031 16065 16065 16065 16065 20
