날짜 시간 시가 고가 저가 종가 거래량
20200803 901 8490 8495 8490 8495 189
20200803 902 8480 8480 8450 8450 234
20200803 915 8460 8460 8460 8460 320
20200803 917 8470 8515 8465 8515 52
20200803 918 8510 8510 8510 8510 1
20200803 922 8505 8505 8505 8505 1
20200803 924 8505 8505 8505 8505 50
20200803 931 8520 8520 8520 8520 1
20200803 935 8505 8505 8505 8505 2
20200803 945 8495 8495 8495 8495 1
20200803 1000 8530 8530 8530 8530 6
20200803 1006 8530 8530 8530 8530 70
20200803 1033 8545 8545 8545 8545 10
20200803 1034 8550 8550 8550 8550 10
20200803 1048 8555 8555 8555 8555 10
20200803 1137 8550 8550 8550 8550 165
20200803 1157 8540 8540 8540 8540 90
20200803 1159 8540 8540 8540 8540 3
20200803 1200 8545 8545 8540 8545 24
20200803 1201 8540 8550 8540 8550 49
20200803 1204 8545 8545 8545 8545 6
20200803 1249 8545 8545 8545 8545 11
20200803 1251 8550 8550 8550 8550 1
20200803 1255 8545 8545 8545 8545 10
20200803 1257 8545 8545 8545 8545 1
20200803 1258 8545 8545 8545 8545 2
20200803 1314 8545 8545 8545 8545 9
20200803 1315 8545 8545 8545 8545 3
20200803 1317 8550 8550 8550 8550 5
20200803 1322 8550 8550 8550 8550 5
20200803 1327 8555 8555 8555 8555 60
20200803 1330 8555 8555 8555 8555 60
20200803 1337 8550 8550 8550 8550 5
20200803 1354 8545 8545 8545 8545 1
20200803 1401 8545 8545 8545 8545 35
20200803 1404 8540 8540 8540 8540 1
20200803 1406 8540 8540 8540 8540 35
20200803 1412 8535 8535 8535 8535 28
20200803 1428 8530 8530 8530 8530 37
20200803 1432 8530 8530 8530 8530 20
20200803 1437 8525 8525 8525 8525 656
20200803 1439 8520 8520 8520 8520 40
20200803 1455 8520 8520 8520 8520 10
20200803 1457 8520 8520 8520 8520 5
20200803 1458 8520 8520 8520 8520 1
20200803 1500 8520 8520 8520 8520 10
20200803 1501 8515 8515 8515 8515 183
20200803 1502 8515 8515 8515 8515 1
20200803 1504 8510 8510 8510 8510 91
20200803 1511 8510 8510 8510 8510 5
20200803 1516 8510 8510 8510 8510 5
20200803 1517 8510 8510 8510 8510 5
20200803 1530 8515 8515 8515 8515 80
20200804 901 8505 8505 8505 8505 190
20200804 902 8510 8510 8510 8510 78
20200804 920 8555 8555 8555 8555 1
20200804 923 8550 8550 8550 8550 2
