날짜 시간 시가 고가 저가 종가 거래량
20200901 901 8560 8560 8560 8560 2
20200901 905 8550 8550 8550 8550 5
20200901 909 8545 8545 8545 8545 2
20200901 912 8535 8540 8535 8540 119
20200901 913 8530 8530 8530 8530 1
20200901 916 8530 8530 8530 8530 1
20200901 923 8530 8530 8530 8530 44
20200901 933 8530 8530 8530 8530 30
20200901 934 8530 8530 8530 8530 11
20200901 947 8530 8530 8530 8530 11
20200901 949 8530 8530 8530 8530 6
20200901 959 8525 8525 8525 8525 110
20200901 1001 8525 8525 8525 8525 313
20200901 1017 8505 8505 8505 8505 102
20200901 1020 8505 8505 8505 8505 5
20200901 1023 8500 8500 8500 8500 123
20200901 1040 8490 8490 8485 8485 4
20200901 1041 8485 8485 8485 8485 1
20200901 1048 8495 8495 8495 8495 10
20200901 1055 8480 8480 8480 8480 1
20200901 1056 8475 8475 8475 8475 11
20200901 1057 8470 8470 8460 8460 185
20200901 1100 8450 8450 8450 8450 214
20200901 1102 8445 8445 8445 8445 2
20200901 1104 8440 8440 8425 8425 24
20200901 1105 8420 8420 8385 8385 14
20200901 1138 8400 8400 8400 8400 1
20200901 1139 8395 8395 8395 8395 1
20200901 1140 8395 8395 8395 8395 8
20200901 1141 8390 8390 8390 8390 1
20200901 1143 8395 8395 8395 8395 1
20200901 1144 8395 8395 8385 8385 116
20200901 1146 8385 8385 8380 8380 5
20200901 1151 8380 8380 8380 8380 1
20200901 1159 8375 8375 8375 8375 30
20200901 1201 8370 8370 8370 8370 1
20200901 1202 8365 8365 8365 8365 4
20200901 1203 8360 8360 8360 8360 3
20200901 1204 8350 8350 8345 8345 111
20200901 1208 8345 8345 8345 8345 300
20200901 1219 8345 8345 8345 8345 11
20200901 1221 8385 8385 8385 8385 2
20200901 1223 8375 8375 8375 8375 1
20200901 1230 8365 8365 8365 8365 1
20200901 1231 8360 8360 8360 8360 1
20200901 1232 8355 8355 8355 8355 10
20200901 1237 8345 8345 8335 8335 465
20200901 1254 8345 8345 8345 8345 120
20200901 1255 8375 8375 8375 8375 20
20200901 1256 8375 8375 8375 8375 1
20200901 1303 8370 8370 8370 8370 5
20200901 1310 8370 8370 8370 8370 10
20200901 1327 8375 8375 8375 8375 3
20200901 1331 8375 8375 8375 8375 10
20200901 1333 8370 8370 8370 8370 602
20200901 1334 8370 8370 8370 8370 1
20200901 1335 8370 8370 8370 8370 29
20200901 1345 8375 8375 8375 8375 2
20200901 1348 8375 8375 8375 8375 15
20200901 1349 8380 8380 8380 8380 100
20200901 1350 8375 8375 8375 8375 130
20200901 1354 8380 8380 8380 8380 3
20200901 1402 8380 8380 8380 8380 2
20200901 1418 8355 8355 8350 8350 190
20200901 1421 8350 8350 8315 8315 609
20200901 1422 8320 8320 8320 8320 20
20200901 1423 8325 8325 8320 8320 200
20200901 1430 8355 8355 8355 8355 1
20200901 1431 8350 8350 8350 8350 1
20200901 1432 8345 8345 8345 8345 3
20200901 1453 8360 8360 8360 8360 1
20200901 1508 8365 8365 8365 8365 50
20200901 1511 8385 8385 8385 8385 200
20200901 1520 8360 8360 8360 8360 200
20200901 1530 8360 8360 8360 8360 89
