날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20120113.0 10030.0 10150.0 10010.0 10095.0 39263.0 397000000.0 1000000.0 10095000000.0 0.0 -681.0
20120116.0 10015.0 10030.0 9910.0 10010.0 5002.0 50000000.0 1520000.0 15215000000.0 0.0 -470.0
20120117.0 10145.0 10220.0 10145.0 10205.0 136106.0 1386000000.0 1020000.0 10409000000.0 0.0 543.0
20120118.0 10205.0 10225.0 10170.0 10225.0 678.0 7000000.0 1020000.0 10429000000.0 0.0 -198.0
20120119.0 10310.0 10365.0 10285.0 10365.0 131522.0 1360000000.0 1020000.0 10572000000.0 0.0 29.0
20120120.0 10600.0 10600.0 10410.0 10575.0 2173.0 23000000.0 1020000.0 10786000000.0 0.0 -150.0
20120125.0 10645.0 10740.0 10635.0 10695.0 60717.0 651000000.0 1020000.0 10908000000.0 0.0 -235.0
20120126.0 10630.0 10670.0 10620.0 10665.0 8920.0 95000000.0 1020000.0 10878000000.0 0.0 -32.0
20120127.0 10630.0 10670.0 10610.0 10670.0 507.0 5000000.0 1020000.0 10883000000.0 0.0 495.0
20120130.0 10600.0 10625.0 10525.0 10525.0 1573.0 17000000.0 1020000.0 10735000000.0 0.0 -73.0
20120131.0 10500.0 10630.0 10500.0 10535.0 5393.0 57000000.0 1020000.0 10745000000.0 0.0 195.0
20120201.0 10560.0 10670.0 10560.0 10595.0 2492.0 26000000.0 1020000.0 10806000000.0 0.0 6.0
20120202.0 10725.0 10785.0 10710.0 10735.0 16937.0 182000000.0 1020000.0 10949000000.0 0.0 -10.0
20120203.0 10685.0 10700.0 10640.0 10680.0 3451.0 37000000.0 1020000.0 10893000000.0 1.0 -31.0
20120206.0 10800.0 10800.0 10655.0 10695.0 456.0 5000000.0 1020000.0 10908000000.0 1.0 38.0
20120207.0 10750.0 10755.0 10695.0 10730.0 3002.0 32000000.0 1020000.0 10944000000.0 1.0 -2.0
20120208.0 10765.0 10855.0 10765.0 10855.0 137.0 1000000.0 1020000.0 11072000000.0 1.0 131.0
20120209.0 10740.0 10870.0 10700.0 10870.0 45.0 0.0 1020000.0 11087000000.0 1.0 21.0
20120210.0 10840.0 10850.0 10770.0 10770.0 635.0 7000000.0 1020000.0 10985000000.0 1.0 -35.0
20120213.0 10860.0 10860.0 10840.0 10840.0 12.0 0.0 1020000.0 11056000000.0 1.0 -12.0
20120214.0 10825.0 10830.0 10790.0 10795.0 6100.0 66000000.0 1020000.0 11010000000.0 1.0 0.0
20120215.0 10925.0 10965.0 10925.0 10965.0 517.0 6000000.0 1020000.0 11184000000.0 1.0 -497.0
20120216.0 10820.0 10820.0 10810.0 10810.0 7.0 0.0 1020000.0 11026000000.0 1.0 -5.0
20120217.0 10965.0 10985.0 10965.0 10975.0 694.0 8000000.0 1020000.0 11194000000.0 1.0 688.0
20120220.0 12505.0 12505.0 11000.0 11010.0 223.0 2000000.0 1020000.0 11230000000.0 1.0 -105.0
20120221.0 10980.0 11015.0 10885.0 11000.0 1254.0 14000000.0 1020000.0 11220000000.0 1.0 -244.0
20120222.0 10970.0 10985.0 10955.0 10985.0 990.0 11000000.0 1020000.0 11204000000.0 1.0 0.0
20120223.0 10860.0 10860.0 10855.0 10855.0 4.0 0.0 1020000.0 11072000000.0 1.0 -4.0
20120224.0 10925.0 10945.0 10925.0 10945.0 18.0 0.0 1020000.0 11163000000.0 1.0 12.0
20120227.0 10870.0 10870.0 10770.0 10770.0 9.0 0.0 1020000.0 10985000000.0 1.0 -7.0
20120228.0 10835.0 10885.0 10820.0 10885.0 1701.0 18000000.0 1020000.0 11102000000.0 1.0 -1.0
20120229.0 11005.0 11035.0 10995.0 11000.0 996.0 11000000.0 1020000.0 11220000000.0 1.0 7.0
20120302.0 11085.0 11085.0 11015.0 11025.0 1473.0 16000000.0 1020000.0 11245000000.0 1.0 122.0
20120305.0 10930.0 10950.0 10885.0 10895.0 564.0 6000000.0 1020000.0 11112000000.0 1.0 -5.0
20120306.0 10935.0 10940.0 10785.0 10830.0 58.0 1000000.0 1020000.0 11046000000.0 1.0 -49.0
20120307.0 10680.0 10720.0 10655.0 10720.0 19.0 0.0 1020000.0 10934000000.0 1.0 -17.0
20120308.0 10745.0 10825.0 10745.0 10825.0 221.0 2000000.0 1020000.0 11041000000.0 1.0 -199.0
20120309.0 10880.0 10985.0 10835.0 10945.0 1043.0 11000000.0 1020000.0 11163000000.0 1.0 59.0
20120312.0 10910.0 10910.0 10910.0 10910.0 1.0 0.0 1020000.0 11128000000.0 1.0 1.0
20120313.0 11020.0 11020.0 11020.0 11020.0 200.0 2000000.0 1020000.0 11240000000.0 1.0 -200.0
20120314.0 11145.0 11200.0 11145.0 11165.0 1205.0 13000000.0 1020000.0 11388000000.0 1.0 199.0
20120315.0 11155.0 11155.0 11155.0 11155.0 200.0 2000000.0 1020000.0 11378000000.0 1.0 -200.0
