날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20191107.0 26750.0 27300.0 24200.0 24700.0 5429307.0 141521000000.0 22823000.0 563728000000.0 0.0 -307371.0
20191108.0 25350.0 25800.0 24350.0 24650.0 898350.0 22559000000.0 22823000.0 562586000000.0 0.0 -53127.0
20191111.0 24700.0 28400.0 23200.0 27750.0 2863950.0 75605000000.0 22823000.0 633338000000.0 0.0 126846.0
20191112.0 28300.0 30300.0 26800.0 27750.0 2149051.0 61658000000.0 22823000.0 633338000000.0 0.0 54845.0
20191113.0 29500.0 36050.0 29200.0 36050.0 5278522.0 172933000000.0 22823000.0 822769000000.0 0.0 -76097.0
20191114.0 36200.0 37750.0 33200.0 36100.0 3579244.0 127322000000.0 22823000.0 823910000000.0 0.0 156309.0
20191115.0 37350.0 39500.0 35000.0 36050.0 1722793.0 64183000000.0 22823000.0 822769000000.0 0.0 -2152.0
20191118.0 35500.0 36200.0 33300.0 33400.0 666850.0 23103000000.0 22823000.0 762288000000.0 0.0 -37768.0
20191119.0 34250.0 36700.0 33500.0 34850.0 1102307.0 38610000000.0 22823000.0 795381000000.0 0.0 90222.0
20191120.0 34950.0 35250.0 31750.0 33300.0 648119.0 21513000000.0 22823000.0 760005000000.0 0.0 -5785.0
20191121.0 32800.0 33600.0 31350.0 32900.0 452443.0 14619000000.0 22823000.0 750876000000.0 0.0 -6916.0
20191122.0 32700.0 34450.0 32150.0 33400.0 477738.0 16003000000.0 22823000.0 762288000000.0 0.0 55754.0
20191125.0 34500.0 35550.0 33750.0 34000.0 424237.0 14628000000.0 22823000.0 775982000000.0 0.0 -12042.0
20191126.0 34400.0 37150.0 33500.0 36650.0 1110590.0 39801000000.0 22823000.0 836462000000.0 0.0 67877.0
20191127.0 36950.0 39200.0 34100.0 34400.0 1412406.0 51713000000.0 22823000.0 785111000000.0 0.0 -151062.0
20191128.0 33800.0 35500.0 33400.0 33450.0 433000.0 14811000000.0 22823000.0 763429000000.0 0.0 -11649.0
20191129.0 33900.0 34500.0 32800.0 33800.0 259498.0 8742000000.0 22823000.0 771417000000.0 0.0 44601.0
20191202.0 34100.0 34600.0 31950.0 34250.0 363932.0 12175000000.0 22823000.0 781687000000.0 0.0 84672.0
20191203.0 34050.0 34950.0 33550.0 33650.0 149145.0 5101000000.0 22823000.0 767993000000.0 0.0 8193.0
20191204.0 33000.0 34050.0 33000.0 33850.0 120346.0 4038000000.0 22823000.0 772558000000.0 0.0 1459.0
20191205.0 34500.0 35550.0 32500.0 32550.0 354068.0 11877000000.0 22823000.0 742888000000.0 0.0 -82089.0
20191206.0 33150.0 34400.0 32050.0 32300.0 283932.0 9328000000.0 22823000.0 737182000000.0 0.0 -17615.0
20191209.0 31650.0 34000.0 31650.0 33800.0 422681.0 14049000000.0 22823000.0 771417000000.0 0.0 41775.0
20191210.0 33800.0 36900.0 33500.0 36400.0 947373.0 34024000000.0 22823000.0 830757000000.0 0.0 4808.0
20191211.0 35900.0 37300.0 35250.0 37050.0 516001.0 18877000000.0 22823000.0 845592000000.0 0.0 -19793.0
20191212.0 37650.0 38450.0 36550.0 38200.0 518933.0 19610000000.0 22823000.0 871838000000.0 0.0 28855.0
20191213.0 38750.0 39000.0 36450.0 36850.0 558395.0 21021000000.0 22823000.0 841027000000.0 0.0 -57254.0
20191216.0 36700.0 36850.0 34900.0 35350.0 426379.0 15184000000.0 22823000.0 806793000000.0 0.0 -53868.0
20191217.0 35650.0 36450.0 34750.0 36450.0 361186.0 12833000000.0 22828000.0 832080000000.0 0.0 9450.0
20191218.0 36450.0 36950.0 36100.0 36450.0 293984.0 10764000000.0 22828000.0 832080000000.0 0.0 2624.0
20191219.0 37100.0 37250.0 35550.0 35800.0 233290.0 8522000000.0 22828000.0 817242000000.0 0.0 -25173.0
20191220.0 35800.0 36950.0 34900.0 36500.0 203424.0 7327000000.0 22828000.0 833222000000.0 0.0 28014.0
20191223.0 36850.0 37350.0 35350.0 35450.0 201809.0 7279000000.0 22828000.0 809252000000.0 0.0 -13168.0
20191224.0 35600.0 35750.0 34200.0 34700.0 170222.0 5954000000.0 22828000.0 792131000000.0 0.0 -25304.0
20191226.0 34500.0 37050.0 34450.0 36950.0 467528.0 17052000000.0 22828000.0 843494000000.0 0.0 24083.0
20191227.0 37250.0 43300.0 37000.0 40300.0 2089790.0 83570000000.0 22828000.0 919968000000.0 0.0 -181664.0
20191230.0 40350.0 44350.0 40300.0 42450.0 1091139.0 46804000000.0 22828000.0 969048000000.0 0.0 -38035.0
20200102.0 42750.0 44450.0 41650.0 42400.0 519674.0 22240000000.0 22828000.0 967907000000.0 0.0 -147217.0
20200103.0 42650.0 43850.0 41500.0 43300.0 441774.0 18837000000.0 22828000.0 988452000000.0 454495.0 -70703.0
20200106.0 42400.0 45750.0 42000.0 45500.0 774388.0 34324000000.0 22828000.0 1038674000000.0 447425.0 -7493.0
20200107.0 45700.0 46050.0 42400.0 44300.0 680131.0 29921000000.0 22828000.0 1011280000000.0 441366.0 -150103.0
20200108.0 44150.0 45450.0 42050.0 43850.0 551595.0 24178000000.0 22828000.0 1001007000000.0 505232.0 -22731.0
20200109.0 44900.0 47000.0 44850.0 45600.0 525981.0 24155000000.0 22828000.0 1040956000000.0 528129.0 -10603.0
20200110.0 45750.0 47600.0 45050.0 46300.0 326233.0 15079000000.0 22828000.0 1056936000000.0 512565.0 -22246.0
20200113.0 46300.0 46650.0 44400.0 45150.0 265353.0 11951000000.0 22828000.0 1030684000000.0 523340.0 -102814.0
20200114.0 45700.0 45950.0 44450.0 45600.0 339936.0 15341000000.0 22828000.0 1040956000000.0 536878.0 -87194.0
20200115.0 45250.0 45800.0 44550.0 44600.0 169404.0 7634000000.0 22828000.0 1018128000000.0 527334.0 -28973.0
20200116.0 44550.0 48400.0 44550.0 47400.0 572892.0 26912000000.0 22828000.0 1082047000000.0 551056.0 4498.0
20200117.0 48000.0 49000.0 47100.0 48800.0 325979.0 15740000000.0 22828000.0 1114006000000.0 555703.0 29502.0
20200120.0 49100.0 49100.0 47950.0 48000.0 217017.0 10497000000.0 22828000.0 1095744000000.0 543584.0 -16404.0
20200121.0 48000.0 48050.0 46500.0 47350.0 183352.0 8629000000.0 22828000.0 1080905000000.0 563332.0 -34196.0
20200122.0 46850.0 49050.0 46850.0 48750.0 177457.0 8593000000.0 22828000.0 1112865000000.0 622830.0 8903.0
20200123.0 48950.0 52500.0 48300.0 51600.0 476555.0 24306000000.0 22828000.0 1177924000000.0 630700.0 90276.0
20200128.0 50000.0 54000.0 49200.0 54000.0 484980.0 25101000000.0 22828000.0 1232712000000.0 543777.0 11010.0
20200129.0 55100.0 60100.0 54100.0 59000.0 876400.0 50251000000.0 22828000.0 1346852000000.0 557515.0 -17581.0
20200130.0 59000.0 61000.0 57500.0 59500.0 717133.0 42586000000.0 22828000.0 1358266000000.0 595778.0 -24701.0
20200131.0 59600.0 61800.0 58500.0 59200.0 405545.0 24439000000.0 22828000.0 1351417000000.0 638686.0 -41827.0
20200203.0 57500.0 62600.0 57100.0 60500.0 495810.0 29736000000.0 22828000.0 1381094000000.0 682725.0 -65524.0
20200204.0 61000.0 65700.0 59800.0 63300.0 522986.0 32824000000.0 22828000.0 1445012000000.0 763095.0 -33096.0
20200205.0 65000.0 67200.0 63000.0 66100.0 459655.0 29911000000.0 22828000.0 1508930000000.0 756978.0 -31845.0
20200206.0 65700.0 67200.0 63600.0 65000.0 537133.0 34842000000.0 22828000.0 1483820000000.0 772753.0 -175086.0
20200207.0 64000.0 64300.0 61100.0 62400.0 800070.0 49560000000.0 22828000.0 1424467000000.0 888223.0 -241507.0
20200210.0 62000.0 63200.0 57800.0 58000.0 711693.0 42621000000.0 22828000.0 1324024000000.0 940654.0 -165524.0
20200211.0 58600.0 61900.0 58000.0 60000.0 684955.0 41230000000.0 22831000.0 1369860000000.0 1002681.0 -60001.0
20200212.0 60800.0 61500.0 57700.0 59600.0 378205.0 22460000000.0 22831000.0 1360727000000.0 1032929.0 -47099.0
20200213.0 60300.0 61500.0 58200.0 60800.0 484135.0 28960000000.0 22831000.0 1388124000000.0 1024169.0 -22157.0
20200214.0 60200.0 64600.0 59300.0 64500.0 537369.0 33393000000.0 22831000.0 1472599000000.0 1077848.0 66351.0
20200217.0 65100.0 69600.0 62600.0 68400.0 705920.0 46988000000.0 22831000.0 1561640000000.0 1040578.0 53223.0
20200218.0 67000.0 68100.0 62800.0 63300.0 670498.0 43721000000.0 22831000.0 1445202000000.0 1000777.0 -54977.0
20200219.0 63900.0 64000.0 59600.0 61400.0 647925.0 39675000000.0 22831000.0 1401823000000.0 975742.0 -170648.0
20200220.0 61500.0 63500.0 60500.0 63200.0 358905.0 22349000000.0 22831000.0 1442919000000.0 960873.0 13759.0
20200221.0 61300.0 63800.0 58000.0 58000.0 428110.0 26071000000.0 22831000.0 1324198000000.0 994784.0 12126.0
20200224.0 57200.0 57700.0 53000.0 53500.0 812816.0 44504000000.0 22831000.0 1221458000000.0 1011479.0 -158722.0
20200225.0 53100.0 56500.0 52800.0 55900.0 605064.0 33299000000.0 22831000.0 1276252000000.0 1012435.0 -5451.0
20200226.0 53700.0 55400.0 53000.0 54200.0 361315.0 19555000000.0 22831000.0 1237440000000.0 988649.0 3153.0
20200227.0 54200.0 56400.0 51700.0 54200.0 400092.0 21958000000.0 22831000.0 1237440000000.0 1022743.0 10981.0
20200228.0 53100.0 53500.0 48650.0 50200.0 738968.0 37577000000.0 22831000.0 1146116000000.0 1083139.0 -91879.0
20200302.0 51200.0 54800.0 50800.0 54500.0 527717.0 27996000000.0 22831000.0 1244289000000.0 1079639.0 34168.0
20200303.0 57900.0 58500.0 53300.0 53300.0 750256.0 42024000000.0 22831000.0 1216892000000.0 963820.0 88309.0
20200304.0 53700.0 57500.0 53300.0 57400.0 550719.0 30879000000.0 22831000.0 1310499000000.0 1006558.0 89199.0
20200305.0 58200.0 59600.0 56900.0 57900.0 528648.0 30852000000.0 22831000.0 1321914000000.0 942082.0 28982.0
20200306.0 56700.0 57600.0 55000.0 56300.0 381265.0 21359000000.0 22831000.0 1285385000000.0 896728.0 -24500.0
20200309.0 53800.0 54300.0 50800.0 51200.0 517326.0 27052000000.0 22831000.0 1168947000000.0 867941.0 -19537.0
20200310.0 50500.0 55300.0 50100.0 55000.0 630319.0 33278000000.0 22831000.0 1255705000000.0 911082.0 25538.0
20200311.0 54000.0 54900.0 50300.0 51800.0 558035.0 29117000000.0 22831000.0 1182645000000.0 816126.0 -9105.0
20200312.0 51000.0 52500.0 45200.0 47600.0 773223.0 37517000000.0 22831000.0 1086755000000.0 761201.0 -44898.0
20200313.0 42700.0 49150.0 39800.0 46550.0 829397.0 36480000000.0 22831000.0 1062783000000.0 742789.0 91205.0
20200316.0 47700.0 48300.0 42800.0 42800.0 570122.0 26320000000.0 22831000.0 977166000000.0 784204.0 12735.0
20200317.0 41500.0 45100.0 40550.0 43300.0 674433.0 28988000000.0 22831000.0 988582000000.0 800963.0 -26243.0
20200318.0 43300.0 45500.0 40350.0 40350.0 566938.0 24785000000.0 22831000.0 921230000000.0 795458.0 42141.0
20200319.0 42050.0 42500.0 28500.0 32900.0 1402710.0 47935000000.0 22831000.0 751139000000.0 670129.0 54114.0
20200320.0 34550.0 40950.0 32700.0 40250.0 1363137.0 49403000000.0 22831000.0 918947000000.0 578266.0 136047.0
