날짜 시간 시가 고가 저가 종가 거래량
20171103 902 10024 10038 10024 10038 18000
20171103 903 10038 10043 10038 10043 21000
20171103 904 10043 10043 10033 10033 15000
20171103 905 10038 10038 10004 10038 27000
20171103 906 10038 10038 10009 10014 33000
20171103 922 10028 10028 10028 10028 1500
20171103 927 9999 10019 9999 10019 7000
20171103 928 10019 10019 10019 10019 3000
20171103 936 10009 10009 10009 10009 3000
20171103 937 10009 10009 10009 10009 1500
20171103 940 10009 10024 10009 10024 19000
20171103 941 10024 10024 10019 10024 21397
20171103 942 10019 10019 10019 10019 1500
20171103 944 10024 10024 10019 10019 9647
20171103 945 10019 10024 10019 10024 31988
20171103 946 10019 10019 10014 10014 17670
20171103 948 10019 10019 10014 10014 17520
20171103 949 10019 10019 10019 10019 15486
20171103 950 10014 10019 9995 10019 12094
20171103 954 10024 10024 10024 10024 4066
20171103 955 10024 10024 10019 10019 18130
20171103 956 10019 10019 10019 10019 17802
20171103 957 10019 10019 10019 10019 16264
20171103 958 10019 10019 10019 10019 13736
20171103 1000 10019 10019 10019 10019 10
20171103 1001 10014 10014 10014 10014 11000
20171103 1002 10014 10014 10014 10014 4000
20171103 1003 10014 10014 10009 10009 7000
20171103 1004 10009 10014 10009 10014 7000
20171103 1005 10009 10009 10004 10009 8000
20171103 1006 10009 10009 10009 10009 8000
20171103 1007 10009 10009 10009 10009 28000
20171103 1008 10009 10009 10009 10009 2000
20171103 1013 9999 9999 9999 9999 1000
20171103 1037 9999 9999 9999 9999 10
20171103 1100 9985 9985 9985 9985 24
20171103 1202 10009 10009 10009 10009 9000
20171103 1203 10009 10009 10009 10009 18000
20171103 1428 9985 9985 9985 9985 2
20171103 1520 10004 10004 10004 10004 866
20171106 910 10053 10053 10048 10053 4000
20171106 911 10058 10062 10058 10062 7000
20171106 912 10062 10062 10058 10058 12000
20171106 913 10058 10062 10053 10053 16000
20171106 914 10048 10048 10048 10048 2000
20171106 915 10043 10043 10038 10038 5552
20171106 917 10038 10038 10038 10038 1500
20171106 918 10033 10043 10033 10038 9600
20171106 920 10038 10038 10033 10033 4950
20171106 923 10038 10038 10024 10024 24024
20171106 924 10024 10024 10024 10024 1000
20171106 931 10024 10024 10019 10019 4201
20171106 933 10019 10019 10019 10019 999
20171106 934 10019 10019 10004 10004 3001
20171106 935 10019 10019 10019 10019 8000
20171106 936 10014 10014 10014 10014 7000
20171106 939 10014 10019 10014 10019 14570
20171106 940 10019 10019 10019 10019 16718
20171106 941 10024 10024 10019 10019 14226
20171106 942 10024 10028 10024 10028 22122
20171106 943 10024 10028 10024 10028 10672
20171106 944 10024 10024 10024 10024 1740
20171106 945 10019 10024 10019 10024 12512
20171106 946 10024 10024 10024 10024 24252
20171106 947 10024 10024 10024 10024 32389
20171106 948 10024 10024 10009 10009 27449
20171106 949 10004 10004 10004 10004 3537
20171106 952 10004 10028 9999 10028 7000
20171106 953 10028 10028 10024 10028 12000
20171106 954 10028 10028 10014 10014 4000
20171106 955 10009 10033 10009 10033 19000
20171106 956 10028 10033 10028 10033 21000
20171106 957 10033 10033 10033 10033 39000
20171106 958 10033 10033 10028 10028 18000
20171106 959 10004 10004 10004 10004 99
20171106 1008 10009 10009 10009 10009 2000
20171106 1015 10009 10009 9999 9999 30
20171106 1131 9999 9999 9999 9999 1
20171106 1132 9990 9990 9990 9990 6
20171106 1137 9951 9951 9951 9951 18
20171106 1247 9975 9975 9975 9975 30
20171106 1300 10019 10019 10019 10019 2
20171106 1441 10014 10014 10014 10014 9
20171106 1445 10014 10014 10014 10014 2510
20171106 1519 10028 10028 10028 10028 2203
20171107 909 10072 10072 10058 10058 4000
20171107 910 10062 10062 10058 10058 5002
20171107 911 10062 10062 10058 10058 3000
20171107 912 10053 10053 10053 10053 6000
20171107 913 10058 10067 10058 10067 13767
20171107 916 10067 10067 10062 10062 2000
