날짜 시간 시가 고가 저가 종가 거래량
20200803 906 10985 10985 10985 10985 7
20200804 1010 11015 11015 11015 11015 7
20200804 1249 11010 11010 11010 11010 1
20200805 907 11020 11020 11020 11020 7
20200805 1301 11035 11035 11035 11035 925
20200806 906 11045 11045 11045 11045 7
20200806 1031 11060 11060 11060 11060 923
20200807 904 11060 11060 11060 11060 1
20200807 1111 11060 11060 11060 11060 7
20200807 1321 11050 11050 11050 11050 930
20200810 1000 11055 11055 11055 11055 42
20200810 1005 11055 11055 11055 11055 78
20200810 1052 11055 11055 11055 11055 265
20200811 1016 11055 11055 11055 11055 7
20200811 1344 11055 11055 11055 11055 174
20200812 932 11060 11060 11060 11060 7
20200812 1244 11060 11060 11060 11060 2
20200813 935 11055 11055 11055 11055 4656
20200813 1008 11060 11060 11060 11060 1
20200814 1455 11060 11060 11060 11060 7
20200818 903 11060 11060 11060 11060 7
20200818 1251 11055 11055 11055 11055 4637
20200818 1530 11060 11060 11060 11060 3
20200819 1518 11055 11055 11055 11055 1
20200820 903 11060 11060 11060 11060 7
20200820 1052 11055 11055 11055 11055 152
20200821 913 11055 11055 11055 11055 20
20200821 920 11060 11060 11060 11060 7
20200821 1032 11060 11060 11060 11060 465
20200824 914 11055 11055 11055 11055 7
20200825 906 11080 11080 11080 11080 7
20200825 923 11080 11080 11080 11080 10
20200825 1126 11080 11080 11080 11080 47303
20200826 905 11085 11085 11085 11085 7
20200827 906 11085 11085 11085 11085 7
20200827 1017 11085 11085 11085 11085 20
20200827 1111 11085 11085 11085 11085 7
20200828 903 11085 11085 11085 11085 3
20200828 951 11085 11085 11085 11085 7
20200828 1116 11080 11080 11080 11080 3
20200831 908 11085 11085 11085 11085 7
20200831 1043 11080 11080 11080 11080 975
