날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170707.0 9517.0 9537.0 9483.0 9503.0 159270.0 1559000000.0 750000.0 7127000000.0 0.0 -5495.0
20170710.0 9575.0 9580.0 9503.0 9532.0 272163.0 2665000000.0 750000.0 7149000000.0 0.0 5200.0
20170711.0 9551.0 9561.0 9503.0 9532.0 329195.0 3224000000.0 750000.0 7149000000.0 0.0 -1983.0
20170712.0 9556.0 9566.0 9473.0 9473.0 147117.0 1445000000.0 750000.0 7104000000.0 0.0 -213.0
20170713.0 9537.0 9571.0 9512.0 9566.0 93771.0 921000000.0 750000.0 7174000000.0 0.0 -1936.0
20170714.0 9590.0 9590.0 9522.0 9566.0 61002.0 599000000.0 750000.0 7174000000.0 0.0 -269.0
20170717.0 9639.0 9639.0 9585.0 9610.0 101118.0 1000000000.0 750000.0 7207000000.0 0.0 -741.0
20170718.0 9624.0 9658.0 9600.0 9600.0 178135.0 1760000000.0 750000.0 7200000000.0 0.0 -1548.0
20170719.0 9673.0 9756.0 9644.0 9756.0 156185.0 1552000000.0 750000.0 7317000000.0 0.0 2899.0
20170720.0 9824.0 9843.0 9775.0 9838.0 131099.0 1318000000.0 750000.0 7378000000.0 0.0 -400.0
20170721.0 9867.0 9867.0 9780.0 9838.0 137864.0 1388000000.0 750000.0 7378000000.0 0.0 -5901.0
20170724.0 9863.0 9902.0 9819.0 9867.0 114162.0 1157000000.0 750000.0 7400000000.0 0.0 49.0
20170725.0 9931.0 9931.0 9814.0 9814.0 120596.0 1227000000.0 750000.0 7360000000.0 0.0 -2867.0
20170726.0 9848.0 9848.0 9717.0 9780.0 117300.0 1179000000.0 750000.0 7335000000.0 0.0 -26.0
20170727.0 9804.0 9848.0 9746.0 9785.0 90997.0 919000000.0 750000.0 7338000000.0 0.0 -1073.0
20170728.0 9741.0 9741.0 9571.0 9619.0 379767.0 3760000000.0 750000.0 7214000000.0 0.0 22.0
20170731.0 9551.0 9619.0 9488.0 9619.0 127141.0 1248000000.0 750000.0 7214000000.0 0.0 -2055.0
20170801.0 9624.0 9736.0 9614.0 9678.0 120504.0 1199000000.0 750000.0 7258000000.0 0.0 1860.0
20170802.0 9741.0 9775.0 9712.0 9721.0 132562.0 1327000000.0 800000.0 7776000000.0 0.0 4489.0
20170803.0 9794.0 9794.0 9561.0 9571.0 30587.0 304000000.0 800000.0 7656000000.0 0.0 235.0
20170804.0 9590.0 9619.0 9537.0 9619.0 107170.0 1054000000.0 800000.0 7695000000.0 0.0 -106.0
20170807.0 9634.0 9692.0 9619.0 9653.0 207.0 2000000.0 800000.0 7722000000.0 0.0 -57.0
20170808.0 9619.0 9707.0 9619.0 9707.0 5056.0 50000000.0 1050000.0 10192000000.0 0.0 5040.0
20170809.0 9687.0 9717.0 9687.0 9707.0 102.0 1000000.0 1100000.0 10677000000.0 0.0 -102.0
20170810.0 9634.0 9634.0 9503.0 9532.0 86.0 1000000.0 1150000.0 10961000000.0 0.0 -75.0
20170811.0 9537.0 9537.0 9439.0 9498.0 250315.0 2441000000.0 1150000.0 10922000000.0 0.0 -269.0
20170814.0 9527.0 9551.0 9459.0 9527.0 78345.0 765000000.0 1250000.0 11908000000.0 0.0 -1756.0
