날짜 시간 시가 고가 저가 종가 거래량
20200901 901 5465 5465 5410 5410 2939
20200901 903 5445 5445 5425 5425 220
20200901 904 5420 5445 5420 5445 571
20200901 905 5425 5445 5420 5445 189
20200901 907 5420 5420 5415 5415 8708
20200901 908 5430 5430 5430 5430 20
20200901 909 5415 5415 5410 5410 120
20200901 910 5430 5430 5430 5430 20
20200901 912 5410 5410 5410 5410 20
20200901 915 5410 5410 5410 5410 42
20200901 920 5430 5430 5430 5430 115
20200901 923 5425 5425 5425 5425 20
20200901 924 5420 5420 5420 5420 25
20200901 926 5420 5420 5415 5415 114
20200901 928 5410 5410 5410 5410 21
20200901 930 5425 5425 5425 5425 6
20200901 931 5410 5410 5410 5410 200
20200901 934 5430 5430 5430 5430 2
20200901 937 5420 5420 5420 5420 1
20200901 938 5410 5410 5410 5410 425
20200901 943 5415 5415 5410 5410 500
20200901 946 5415 5415 5415 5415 103
20200901 947 5410 5410 5410 5410 480
20200901 950 5410 5410 5400 5400 3260
20200901 951 5400 5400 5400 5400 2
20200901 952 5395 5395 5395 5395 1023
20200901 953 5390 5390 5390 5390 10
20200901 958 5390 5390 5390 5390 28
20200901 959 5390 5395 5390 5395 78
20200901 1001 5385 5385 5380 5380 100
20200901 1005 5385 5395 5385 5395 1934
20200901 1006 5395 5395 5395 5395 1
20200901 1007 5385 5385 5385 5385 200
20200901 1008 5385 5385 5385 5385 190
20200901 1014 5390 5390 5385 5385 801
20200901 1016 5385 5385 5385 5385 100
20200901 1017 5385 5385 5385 5385 955
20200901 1018 5380 5380 5380 5380 200
20200901 1023 5380 5380 5380 5380 15
20200901 1026 5380 5380 5380 5380 400
20200901 1027 5380 5380 5380 5380 1
20200901 1028 5380 5380 5380 5380 200
20200901 1032 5390 5390 5390 5390 50
20200901 1033 5390 5390 5390 5390 34
20200901 1035 5390 5395 5390 5395 299
20200901 1042 5395 5395 5395 5395 951
20200901 1046 5405 5405 5405 5405 500
20200901 1048 5410 5410 5410 5410 399
20200901 1049 5410 5410 5410 5410 13
20200901 1050 5410 5410 5410 5410 1
20200901 1051 5410 5410 5410 5410 50
20200901 1052 5410 5410 5410 5410 10
20200901 1053 5405 5410 5405 5410 537
20200901 1055 5410 5410 5410 5410 1
20200901 1109 5435 5445 5435 5445 194
20200901 1115 5440 5440 5440 5440 100
20200901 1117 5440 5440 5440 5440 3
20200901 1124 5435 5435 5435 5435 145
20200901 1133 5435 5435 5435 5435 5
20200901 1136 5435 5435 5435 5435 1100
20200901 1141 5440 5440 5440 5440 200
20200901 1143 5460 5460 5460 5460 100
20200901 1144 5465 5465 5465 5465 100
20200901 1147 5455 5455 5455 5455 100
20200901 1151 5445 5445 5445 5445 33
20200901 1154 5445 5445 5425 5425 544
20200901 1157 5445 5445 5445 5445 33
20200901 1217 5455 5455 5455 5455 50
20200901 1218 5450 5450 5450 5450 742
20200901 1219 5445 5445 5445 5445 16
20200901 1222 5445 5445 5445 5445 1
20200901 1223 5445 5445 5445 5445 2
20200901 1224 5445 5445 5445 5445 416
20200901 1259 5455 5455 5450 5450 920
20200901 1301 5480 5480 5480 5480 4
20200901 1313 5475 5475 5450 5475 30
20200901 1314 5475 5475 5475 5475 16
20200901 1328 5475 5475 5475 5475 100
20200901 1336 5475 5475 5475 5475 1629
20200901 1339 5475 5475 5475 5475 1
20200901 1347 5460 5460 5460 5460 30
20200901 1354 5455 5455 5445 5445 49
20200901 1355 5445 5445 5445 5445 57
20200901 1415 5455 5455 5455 5455 80
20200901 1416 5455 5455 5450 5450 512
20200901 1434 5445 5445 5445 5445 10
20200901 1437 5445 5445 5445 5445 200
20200901 1441 5445 5445 5445 5445 10
20200901 1445 5450 5450 5450 5450 130
20200901 1449 5450 5450 5450 5450 4
20200901 1450 5450 5450 5450 5450 794
20200901 1502 5460 5460 5460 5460 52
20200901 1509 5460 5460 5460 5460 60
20200901 1513 5460 5460 5460 5460 1
20200901 1517 5455 5455 5455 5455 30
20200901 1520 5450 5450 5450 5450 402
20200901 1530 5470 5470 5470 5470 107
