날짜 시간 시가 고가 저가 종가 거래량
20200803 901 5040 5040 5040 5040 58
20200803 903 5040 5040 5040 5040 10
20200803 904 5040 5040 5040 5040 180
20200803 907 5050 5050 5050 5050 1
20200803 908 5050 5050 5050 5050 1
20200803 913 5050 5050 5050 5050 100
20200803 915 5050 5050 5050 5050 1
20200803 919 5045 5045 5045 5045 22
20200803 920 5045 5045 5045 5045 204
20200803 922 5045 5045 5045 5045 200
20200803 925 5045 5045 5045 5045 3
20200803 938 5045 5045 5045 5045 99
20200803 939 5045 5045 5045 5045 100
20200803 941 5040 5045 5040 5045 1969
20200803 943 5045 5045 5045 5045 2
20200803 945 5045 5045 5045 5045 5
20200803 947 5040 5040 5040 5040 273
20200803 956 5045 5045 5045 5045 1
20200803 958 5045 5045 5045 5045 2
20200803 1001 5045 5045 5045 5045 18
20200803 1005 5050 5050 5050 5050 1
20200803 1009 5050 5050 5050 5050 10
20200803 1020 5050 5050 5050 5050 6
20200803 1023 5050 5050 5050 5050 100
20200803 1027 5050 5050 5050 5050 25
20200803 1034 5050 5050 5050 5050 200
20200803 1042 5060 5065 5060 5065 41
20200803 1046 5060 5060 5060 5060 5
20200803 1055 5065 5065 5065 5065 30
20200803 1102 5065 5065 5065 5065 300
20200803 1106 5070 5070 5070 5070 1
20200803 1109 5070 5070 5070 5070 200
20200803 1110 5065 5065 5065 5065 1
20200803 1114 5065 5065 5065 5065 99
20200803 1118 5065 5065 5065 5065 200
20200803 1126 5065 5065 5065 5065 50
20200803 1128 5060 5060 5060 5060 252
20200803 1130 5060 5060 5060 5060 10
20200803 1135 5060 5060 5060 5060 12
20200803 1151 5060 5060 5060 5060 20
20200803 1157 5060 5060 5060 5060 11640
20200803 1226 5065 5065 5065 5065 500
20200803 1246 5065 5065 5065 5065 100
20200803 1247 5055 5055 5055 5055 1
20200803 1303 5065 5065 5065 5065 1
20200803 1315 5065 5065 5065 5065 2
20200803 1325 5060 5060 5060 5060 3
20200803 1327 5055 5055 5055 5055 60
20200803 1339 5060 5060 5060 5060 30
20200803 1346 5060 5070 5060 5060 224
20200803 1347 5070 5070 5070 5070 200
20200803 1402 5070 5070 5070 5070 295
20200803 1414 5070 5070 5070 5070 100
20200803 1439 5070 5070 5070 5070 260
20200803 1441 5070 5070 5065 5065 270
20200803 1449 5060 5060 5060 5060 266
20200803 1511 5065 5065 5065 5065 599
20200803 1514 5060 5060 5060 5060 64
20200803 1530 5060 5060 5060 5060 74
20200804 901 5060 5060 5060 5060 11
20200804 902 5055 5055 5050 5050 1219
20200804 903 5050 5050 5045 5045 402
20200804 904 5045 5045 5045 5045 300
20200804 905 5045 5045 5045 5045 9
20200804 906 5045 5045 5045 5045 1
20200804 907 5045 5045 5045 5045 1
20200804 908 5045 5045 5045 5045 10
20200804 910 5040 5040 5040 5040 13
20200804 911 5045 5045 5045 5045 198
20200804 914 5045 5045 5045 5045 119
20200804 916 5045 5045 5045 5045 100
20200804 917 5045 5045 5040 5045 1707
20200804 918 5040 5040 5035 5035 195
20200804 921 5035 5035 5035 5035 100
20200804 922 5040 5040 5040 5040 408
20200804 923 5035 5035 5035 5035 100
20200804 929 5040 5040 5040 5040 24
20200804 931 5035 5035 5035 5035 40
20200804 945 5040 5040 5040 5040 20
20200804 946 5040 5040 5040 5040 23
20200804 947 5040 5040 5040 5040 4
20200804 949 5040 5040 5040 5040 1
20200804 953 5040 5040 5040 5040 20
20200804 954 5040 5040 5040 5040 1
20200804 955 5040 5040 5040 5040 91
20200804 958 5040 5040 5040 5040 8
20200804 1003 5040 5040 5035 5035 289
20200804 1009 5050 5050 5050 5050 2
20200804 1010 5035 5035 5035 5035 18
20200804 1043 5050 5050 5050 5050 1000
20200804 1045 5050 5050 5045 5050 309
20200804 1050 5050 5050 5050 5050 40
20200804 1051 5045 5045 5045 5045 20
20200804 1107 5050 5050 5050 5050 1
20200804 1118 5050 5050 5050 5050 50
20200804 1126 5050 5050 5050 5050 50
20200804 1129 5050 5050 5050 5050 2
20200804 1211 5045 5045 5045 5045 93
20200804 1212 5050 5050 5050 5050 100
20200804 1216 5050 5050 5050 5050 200
20200804 1218 5050 5050 5050 5050 10
20200804 1229 5045 5045 5045 5045 295
20200804 1249 5050 5050 5045 5045 2
20200804 1257 5050 5050 5050 5050 4
20200804 1258 5050 5050 5050 5050 10
20200804 1303 5050 5050 5050 5050 1
20200804 1309 5050 5050 5050 5050 149
20200804 1318 5050 5050 5050 5050 10
20200804 1321 5050 5050 5050 5050 3
20200804 1323 5050 5050 5050 5050 20
20200804 1331 5050 5050 5050 5050 10
20200804 1338 5045 5045 5045 5045 79
20200804 1339 5045 5045 5045 5045 8
20200804 1344 5040 5040 5040 5040 200
20200804 1352 5040 5040 5040 5040 114
20200804 1405 5050 5050 5050 5050 10
20200804 1425 5050 5050 5050 5050 1
20200804 1454 5050 5050 5050 5050 2
20200804 1456 5050 5050 5050 5050 800
20200804 1500 5050 5050 5050 5050 20
20200804 1503 5050 5050 5050 5050 126
20200804 1504 5050 5050 5050 5050 10
20200804 1512 5050 5050 5050 5050 2
20200804 1515 5050 5050 5050 5050 10
20200804 1517 5050 5050 5050 5050 10
20200804 1530 5050 5050 5050 5050 109
20200805 901 4950 4950 4950 4950 737
20200805 902 4950 4950 4950 4950 3
20200805 903 4950 4950 4950 4950 100
20200805 904 4950 4950 4950 4950 10
20200805 905 4950 4950 4950 4950 7
20200805 906 4950 4950 4950 4950 124
20200805 907 4950 4950 4950 4950 100
20200805 908 4950 4950 4950 4950 710
20200805 909 4950 4950 4950 4950 501
20200805 910 4950 4950 4950 4950 217
20200805 912 4950 4950 4950 4950 202
20200805 913 4950 4950 4950 4950 960
20200805 915 4950 4950 4950 4950 1
20200805 916 4945 4945 4945 4945 50
20200805 918 4950 4950 4950 4950 232
20200805 919 4950 4950 4950 4950 41
20200805 920 4950 4950 4950 4950 40
20200805 923 4955 4955 4950 4950 1003
20200805 927 4950 4950 4950 4950 20
20200805 928 4950 4950 4950 4950 10
20200805 929 4950 4950 4950 4950 1
20200805 931 4950 4950 4950 4950 3
20200805 935 4950 4950 4950 4950 500
20200805 939 4945 4945 4945 4945 121
20200805 949 4950 4950 4950 4950 2
20200805 950 4950 4950 4950 4950 200
20200805 951 4950 4950 4950 4950 408
20200805 952 4950 4950 4950 4950 1620
20200805 953 4950 4950 4950 4950 21
20200805 958 4950 4950 4950 4950 64
20200805 1000 4950 4950 4950 4950 60
20200805 1001 4950 4950 4950 4950 100
20200805 1005 4950 4950 4950 4950 100
20200805 1006 4950 4950 4950 4950 30
20200805 1007 4945 4945 4945 4945 200
20200805 1008 4950 4950 4950 4950 2
20200805 1010 4950 4950 4950 4950 202
20200805 1012 4950 4950 4950 4950 404
20200805 1015 4950 4950 4950 4950 20
20200805 1016 4950 4950 4950 4950 10
20200805 1020 4950 4950 4950 4950 60
20200805 1027 4955 4965 4955 4965 680
20200805 1032 4965 4965 4965 4965 1
20200805 1033 4965 4965 4965 4965 260
20200805 1038 4965 4965 4965 4965 20
20200805 1044 4960 4960 4960 4960 72
20200805 1112 4955 4955 4955 4955 25
20200805 1117 4955 4955 4955 4955 100
20200805 1122 4955 4955 4955 4955 9
20200805 1123 4955 4955 4955 4955 300
20200805 1124 4955 4955 4955 4955 800
20200805 1126 4955 4955 4955 4955 2
20200805 1136 4955 4955 4955 4955 39
20200805 1140 4955 4960 4955 4960 112
20200805 1159 4965 4965 4965 4965 61
20200805 1205 4965 4965 4965 4965 2
20200805 1208 4960 4960 4950 4950 1000
20200805 1209 4965 4965 4965 4965 210
20200805 1217 4965 4965 4965 4965 1
20200805 1220 4955 4955 4945 4945 600
20200805 1231 4965 4965 4965 4965 1
20200805 1237 4960 4960 4960 4960 11
20200805 1239 4960 4960 4960 4960 19
20200805 1241 4965 4965 4965 4965 1152
20200805 1242 4960 4960 4960 4960 101
20200805 1244 4960 4960 4960 4960 10
20200805 1245 4960 4960 4960 4960 10
20200805 1246 4965 4965 4965 4965 10
20200805 1251 4965 4965 4965 4965 15
20200805 1259 4965 4965 4965 4965 4
20200805 1308 4965 4965 4965 4965 2
20200805 1310 4965 4965 4965 4965 11
20200805 1311 4965 4965 4965 4965 160
20200805 1312 4965 4965 4965 4965 178
20200805 1313 4965 4965 4965 4965 1
20200805 1315 4965 4965 4965 4965 5
20200805 1320 4965 4965 4965 4965 7297
20200805 1324 4965 4965 4965 4965 3
20200805 1330 4965 4965 4965 4965 60
20200805 1347 4965 4965 4965 4965 9
20200805 1356 4965 4965 4965 4965 147
20200805 1413 4965 4965 4965 4965 15
20200805 1421 4965 4965 4965 4965 1500
20200805 1422 4965 4965 4965 4965 11
20200805 1434 4965 4965 4965 4965 200
