날짜 시간 시가 고가 저가 종가 거래량
20200803 901 22540 22580 22540 22570 1554
20200803 902 22570 22715 22570 22715 764
20200803 903 22715 22725 22715 22720 1111
20200803 904 22725 22725 22685 22685 755
20200803 905 22685 22685 22640 22640 1374
20200803 906 22640 22655 22640 22650 174
20200803 907 22650 22650 22650 22650 83
20200803 908 22660 22680 22600 22600 181
20200803 909 22665 22665 22600 22655 227
20200803 910 22655 22655 22655 22655 545
20200803 911 22650 22650 22650 22650 49
20200803 912 22645 22660 22645 22650 528
20200803 913 22650 22660 22600 22660 779
20200803 914 22665 22665 22665 22665 601
20200803 915 22665 22670 22660 22670 173
20200803 916 22660 22660 22620 22650 21
20200803 917 22655 22655 22650 22650 861
20200803 918 22625 22625 22625 22625 150
20200803 920 22625 22625 22615 22615 362
20200803 921 22615 22615 22600 22600 443
20200803 922 22590 22600 22590 22590 220
20200803 923 22590 22590 22590 22590 17
20200803 924 22585 22585 22585 22585 2
20200803 925 22585 22585 22580 22580 796
20200803 926 22580 22580 22570 22570 349
20200803 927 22580 22580 22570 22570 247
20200803 928 22570 22580 22565 22570 1608
20200803 929 22570 22570 22560 22560 281
20200803 930 22560 22560 22550 22550 615
20200803 931 22550 22550 22550 22550 164
20200803 932 22550 22555 22550 22555 1283
20200803 933 22550 22550 22545 22545 181
20200803 934 22545 22545 22505 22505 705
20200803 935 22505 22505 22505 22505 809
20200803 936 22505 22510 22505 22505 2717
20200803 937 22505 22535 22505 22535 2657
20200803 938 22535 22535 22525 22525 405
20200803 939 22535 22535 22530 22535 156
20200803 940 22535 22535 22500 22500 1665
20200803 941 22500 22500 22500 22500 289
20200803 942 22500 22535 22490 22535 303
20200803 943 22535 22535 22535 22535 5
20200803 944 22535 22535 22535 22535 24
20200803 945 22530 22530 22530 22530 26
20200803 946 22535 22535 22510 22510 105
20200803 947 22510 22530 22510 22530 28
20200803 948 22530 22530 22500 22500 86
20200803 949 22505 22505 22505 22505 72
20200803 950 22510 22530 22510 22530 113
20200803 951 22530 22530 22530 22530 143
20200803 952 22535 22535 22535 22535 203
20200803 953 22535 22535 22535 22535 3
20200803 955 22535 22535 22535 22535 4
20200803 956 22535 22535 22535 22535 5
20200803 957 22535 22535 22530 22535 195
20200803 958 22535 22535 22530 22535 110
20200803 959 22535 22535 22535 22535 41
20200803 1001 22530 22530 22525 22525 126
20200803 1002 22510 22510 22510 22510 165
20200803 1003 22510 22510 22450 22450 1464
20200803 1004 22475 22490 22475 22490 67
20200803 1005 22475 22495 22475 22495 1017
20200803 1006 22490 22490 22490 22490 530
20200803 1007 22490 22500 22490 22500 42
20200803 1008 22490 22500 22490 22490 152
20200803 1009 22490 22490 22490 22490 20
20200803 1010 22490 22490 22490 22490 5
20200803 1011 22490 22490 22485 22485 168
20200803 1012 22485 22485 22480 22485 276
20200803 1013 22485 22485 22485 22485 9
20200803 1014 22485 22485 22485 22485 242
20200803 1015 22475 22475 22475 22475 19
20200803 1016 22475 22475 22475 22475 26
20200803 1017 22480 22480 22475 22475 252
20200803 1018 22470 22470 22470 22470 30
20200803 1019 22470 22470 22470 22470 32
20200803 1020 22500 22500 22500 22500 36
20200803 1021 22500 22500 22500 22500 68
20200803 1022 22500 22500 22500 22500 2
20200803 1023 22500 22500 22500 22500 718
20200803 1025 22520 22520 22520 22520 20
20200803 1027 22515 22515 22515 22515 3
20200803 1030 22515 22515 22515 22515 6
20200803 1031 22505 22505 22490 22490 697
20200803 1032 22490 22490 22490 22490 17
20200803 1034 22490 22490 22490 22490 63
20200803 1035 22490 22490 22490 22490 38
20200803 1036 22515 22515 22515 22515 172
