날짜 시간 시가 고가 저가 종가 거래량
20200901 906 12160 12160 12160 12160 10
20200901 912 12170 12170 12170 12170 5
20200901 914 12160 12160 12160 12160 1
20200901 921 12150 12150 12150 12150 1001
20200901 922 12150 12150 12150 12150 20
20200901 925 12145 12145 12145 12145 1
20200901 944 12150 12150 12150 12150 493
20200901 948 12150 12150 12150 12150 50
20200901 953 12145 12145 12145 12145 53
20200901 1027 12140 12140 12140 12140 100
20200901 1050 12150 12150 12150 12150 10
20200901 1100 12160 12160 12160 12160 1
20200901 1102 12155 12155 12155 12155 8
20200901 1105 12165 12165 12165 12165 1
20200901 1116 12180 12180 12180 12180 1
20200901 1122 12175 12175 12175 12175 10
20200901 1123 12175 12175 12175 12175 10
20200901 1133 12165 12165 12165 12165 10
20200901 1219 12190 12190 12190 12190 24
20200901 1222 12180 12180 12175 12175 40
20200901 1223 12170 12170 12170 12170 20
20200901 1247 12180 12180 12180 12180 1
20200901 1512 12190 12190 12190 12190 7
