날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104.0 1785.0 1785.0 1745.0 1762.0 2070.0 0.0 0.0 0.0 0.0 0.0
19800105.0 1789.0 1873.0 1774.0 1873.0 3760.0 0.0 0.0 0.0 0.0 0.0
19800107.0 1981.0 1983.0 1939.0 1983.0 5640.0 0.0 0.0 0.0 0.0 0.0
19800108.0 2089.0 2093.0 2007.0 2091.0 16620.0 0.0 0.0 0.0 0.0 0.0
19800109.0 2069.0 2115.0 2029.0 2086.0 8130.0 0.0 0.0 0.0 0.0 0.0
19800110.0 2025.0 2049.0 1985.0 1998.0 7860.0 0.0 0.0 0.0 0.0 0.0
19800111.0 1974.0 1974.0 1888.0 1888.0 8840.0 0.0 0.0 0.0 0.0 0.0
19800112.0 1778.0 1939.0 1778.0 1939.0 9460.0 0.0 0.0 0.0 0.0 0.0
19800114.0 1906.0 1943.0 1851.0 1853.0 15610.0 0.0 0.0 0.0 0.0 0.0
19800115.0 1811.0 1848.0 1807.0 1848.0 4110.0 0.0 0.0 0.0 0.0 0.0
19800116.0 1893.0 1906.0 1848.0 1884.0 4140.0 0.0 0.0 0.0 0.0 0.0
19800117.0 1912.0 1937.0 1906.0 1906.0 5590.0 0.0 0.0 0.0 0.0 0.0
19800118.0 1917.0 1939.0 1829.0 1873.0 4880.0 0.0 0.0 0.0 0.0 0.0
19800119.0 1873.0 1895.0 1873.0 1873.0 4080.0 0.0 0.0 0.0 0.0 0.0
19800121.0 1906.0 1939.0 1886.0 1893.0 6140.0 0.0 0.0 0.0 0.0 0.0
19800122.0 1906.0 1910.0 1893.0 1910.0 4170.0 0.0 0.0 0.0 0.0 0.0
19800123.0 1937.0 1937.0 1897.0 1917.0 3180.0 0.0 0.0 0.0 0.0 0.0
19800124.0 1906.0 1908.0 1886.0 1890.0 64440.0 0.0 0.0 0.0 0.0 0.0
19800125.0 1890.0 2000.0 1884.0 2000.0 5710.0 0.0 0.0 0.0 0.0 0.0
19800126.0 1983.0 2007.0 1919.0 1919.0 4810.0 0.0 0.0 0.0 0.0 0.0
19800128.0 1961.0 1961.0 1921.0 1921.0 20570.0 0.0 0.0 0.0 0.0 0.0
19800129.0 1939.0 2009.0 1928.0 2005.0 13130.0 0.0 0.0 0.0 0.0 0.0
19800130.0 2060.0 2115.0 2060.0 2115.0 22160.0 0.0 0.0 0.0 0.0 0.0
19800131.0 2137.0 2225.0 2117.0 2225.0 28620.0 0.0 0.0 0.0 0.0 0.0
19800201.0 2305.0 2351.0 2208.0 2291.0 54810.0 0.0 0.0 0.0 0.0 0.0
19800202.0 2291.0 2346.0 2280.0 2338.0 20640.0 0.0 0.0 0.0 0.0 0.0
19800204.0 2369.0 2402.0 2313.0 2313.0 27550.0 0.0 0.0 0.0 0.0 0.0
19800205.0 2287.0 2357.0 2236.0 2236.0 20740.0 0.0 0.0 0.0 0.0 0.0
19800206.0 2216.0 2236.0 2192.0 2232.0 17470.0 0.0 0.0 0.0 0.0 0.0
19800207.0 2227.0 2291.0 2181.0 2203.0 13730.0 0.0 0.0 0.0 0.0 0.0
19800208.0 2210.0 2258.0 2205.0 2205.0 7730.0 0.0 0.0 0.0 0.0 0.0
19800209.0 2219.0 2225.0 2203.0 2214.0 6920.0 0.0 0.0 0.0 0.0 0.0
19800211.0 2236.0 2236.0 2214.0 2234.0 6150.0 0.0 0.0 0.0 0.0 0.0
19800212.0 2258.0 2289.0 2247.0 2247.0 7550.0 0.0 0.0 0.0 0.0 0.0
19800213.0 2267.0 2302.0 2258.0 2285.0 10640.0 0.0 0.0 0.0 0.0 0.0
19800214.0 2329.0 2346.0 2309.0 2316.0 9050.0 0.0 0.0 0.0 0.0 0.0
19800215.0 2340.0 2377.0 2340.0 2369.0 19840.0 0.0 0.0 0.0 0.0 0.0
19800216.0 2424.0 2479.0 2415.0 2479.0 22400.0 0.0 0.0 0.0 0.0 0.0
19800218.0 2501.0 2501.0 2415.0 2435.0 12560.0 0.0 0.0 0.0 0.0 0.0
19800219.0 2448.0 2470.0 2380.0 2402.0 11140.0 0.0 0.0 0.0 0.0 0.0
19800220.0 2380.0 2435.0 2380.0 2435.0 10800.0 0.0 0.0 0.0 0.0 0.0
19800221.0 2457.0 2457.0 2382.0 2382.0 8200.0 0.0 0.0 0.0 0.0 0.0
19800222.0 2360.0 2380.0 2357.0 2380.0 8680.0 0.0 0.0 0.0 0.0 0.0
19800223.0 2402.0 2468.0 2402.0 2468.0 15170.0 0.0 0.0 0.0 0.0 0.0
19800225.0 2494.0 2573.0 2424.0 2424.0 26710.0 0.0 0.0 0.0 0.0 0.0
19800226.0 2380.0 2402.0 2371.0 2391.0 13610.0 0.0 0.0 0.0 0.0 0.0
19800227.0 2437.0 2443.0 2357.0 2380.0 6770.0 0.0 0.0 0.0 0.0 0.0
19800228.0 2391.0 2413.0 2380.0 2397.0 5250.0 0.0 0.0 0.0 0.0 0.0
19800229.0 2426.0 2446.0 2415.0 2424.0 9940.0 0.0 0.0 0.0 0.0 0.0
19800303.0 2435.0 2452.0 2406.0 2421.0 7340.0 0.0 0.0 0.0 0.0 0.0
19800304.0 2424.0 2424.0 2380.0 2382.0 6180.0 0.0 0.0 0.0 0.0 0.0
19800305.0 2391.0 2391.0 2342.0 2346.0 6590.0 0.0 0.0 0.0 0.0 0.0
19800306.0 2346.0 2346.0 2280.0 2313.0 8390.0 0.0 0.0 0.0 0.0 0.0
19800307.0 2364.0 2415.0 2316.0 2335.0 4830.0 0.0 0.0 0.0 0.0 0.0
19800308.0 2360.0 2362.0 2338.0 2338.0 2050.0 0.0 0.0 0.0 0.0 0.0
19800311.0 2313.0 2313.0 2280.0 2313.0 6580.0 0.0 0.0 0.0 0.0 0.0
19800312.0 2313.0 2313.0 2283.0 2283.0 3700.0 0.0 0.0 0.0 0.0 0.0
19800313.0 2283.0 2335.0 2283.0 2335.0 5300.0 0.0 0.0 0.0 0.0 0.0
19800314.0 2335.0 2335.0 2302.0 2309.0 3410.0 0.0 0.0 0.0 0.0 0.0
19800315.0 2309.0 2380.0 2309.0 2380.0 4450.0 0.0 0.0 0.0 0.0 0.0
19800317.0 2313.0 2335.0 2302.0 2335.0 3140.0 0.0 0.0 0.0 0.0 0.0
19800318.0 2313.0 2338.0 2302.0 2313.0 5370.0 0.0 0.0 0.0 0.0 0.0
19800319.0 2316.0 2338.0 2313.0 2335.0 4050.0 0.0 0.0 0.0 0.0 0.0
19800320.0 2318.0 2391.0 2318.0 2391.0 3210.0 0.0 0.0 0.0 0.0 0.0
19800321.0 2346.0 2380.0 2313.0 2313.0 4500.0 0.0 0.0 0.0 0.0 0.0
19800322.0 2327.0 2346.0 2313.0 2313.0 6890.0 0.0 0.0 0.0 0.0 0.0
19800324.0 2357.0 2468.0 2357.0 2468.0 17590.0 0.0 0.0 0.0 0.0 0.0
19800325.0 2501.0 2510.0 2380.0 2380.0 13530.0 0.0 0.0 0.0 0.0 0.0
19800326.0 2468.0 2512.0 2397.0 2437.0 17720.0 0.0 0.0 0.0 0.0 0.0
19800327.0 2465.0 2465.0 2393.0 2457.0 12450.0 0.0 0.0 0.0 0.0 0.0
19800328.0 2457.0 2457.0 2384.0 2402.0 19100.0 0.0 0.0 0.0 0.0 0.0
19800329.0 1862.0 1884.0 1851.0 1884.0 4500.0 0.0 0.0 0.0 0.0 0.0
19800331.0 1908.0 1994.0 1908.0 1950.0 10230.0 0.0 0.0 0.0 0.0 0.0
19800401.0 1950.0 2005.0 1950.0 2005.0 3820.0 0.0 0.0 0.0 0.0 0.0
19800402.0 2051.0 2073.0 2027.0 2040.0 4650.0 0.0 0.0 0.0 0.0 0.0
19800403.0 2053.0 2071.0 2027.0 2049.0 11740.0 0.0 0.0 0.0 0.0 0.0
19800404.0 2049.0 2049.0 2027.0 2029.0 10830.0 0.0 0.0 0.0 0.0 0.0
19800407.0 2038.0 2139.0 2038.0 2139.0 13160.0 0.0 0.0 0.0 0.0 0.0
19800408.0 2210.0 2245.0 2170.0 2181.0 34470.0 0.0 0.0 0.0 0.0 0.0
19800409.0 2155.0 2280.0 2137.0 2250.0 20700.0 0.0 0.0 0.0 0.0 0.0
19800410.0 2327.0 2369.0 2203.0 2225.0 10340.0 0.0 0.0 0.0 0.0 0.0
19800411.0 2225.0 2291.0 2208.0 2225.0 16840.0 0.0 0.0 0.0 0.0 0.0
19800412.0 2272.0 2272.0 2225.0 2225.0 8830.0 0.0 0.0 0.0 0.0 0.0
19800414.0 2203.0 2261.0 2170.0 2181.0 14640.0 0.0 0.0 0.0 0.0 0.0
