날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 32000 32100 31950 31950 43196
20180102 1002 31950 32000 31900 31950 5984
20180102 1003 32000 32000 31900 31950 23563
20180102 1004 31950 32000 31900 31950 8462
20180102 1005 31900 31950 31850 31850 21473
20180102 1006 31850 31850 31800 31800 4279
20180102 1007 31850 31850 31700 31700 12213
20180102 1008 31700 31750 31650 31700 6809
20180102 1009 31700 31750 31650 31750 10545
20180102 1010 31700 31900 31700 31850 10827
20180102 1011 31850 31850 31800 31800 3276
20180102 1012 31800 31850 31750 31800 4733
20180102 1013 31750 31850 31750 31800 7551
20180102 1014 31850 31850 31800 31850 5747
20180102 1015 31850 31900 31800 31900 3548
20180102 1016 31900 31950 31850 31900 8501
20180102 1017 31950 32000 31900 31950 13466
20180102 1018 31950 32100 31950 32050 33584
20180102 1019 32100 32200 32100 32200 22223
20180102 1020 32200 32250 32150 32200 9983
20180102 1021 32200 32250 32150 32150 11165
20180102 1022 32200 32200 32100 32150 4309
20180102 1023 32150 32200 32100 32200 3154
20180102 1024 32200 32200 32150 32150 4417
20180102 1025 32150 32150 32100 32150 5358
20180102 1026 32150 32150 32100 32150 7364
20180102 1027 32150 32150 32100 32150 12731
20180102 1028 32150 32150 32100 32100 4342
20180102 1029 32050 32150 32050 32100 4522
20180102 1030 32100 32150 32050 32150 9206
20180102 1031 32100 32150 32100 32100 2823
20180102 1032 32150 32150 32100 32100 1707
20180102 1033 32100 32150 32050 32100 4462
20180102 1034 32100 32150 32100 32100 3848
20180102 1035 32100 32100 32050 32100 2927
20180102 1036 32100 32150 32050 32150 9753
20180102 1037 32150 32200 32100 32200 10538
20180102 1038 32150 32200 32100 32150 13887
20180102 1039 32200 32250 32150 32250 17953
20180102 1040 32250 32250 32100 32150 11322
20180102 1041 32150 32200 32100 32100 4515
20180102 1042 32050 32150 32050 32150 8745
20180102 1043 32150 32150 32050 32150 14448
20180102 1044 32150 32150 32050 32150 6948
20180102 1045 32150 32150 32050 32100 2643
20180102 1046 32100 32100 32050 32050 1355
20180102 1047 32100 32100 32050 32050 2189
20180102 1048 32050 32050 32000 32050 2510
20180102 1049 32000 32050 32000 32000 2177
20180102 1050 32050 32050 31950 31950 5825
20180102 1051 31950 32050 31950 31950 7765
20180102 1052 31950 31950 31900 31950 5036
20180102 1053 32000 32000 31900 31950 7485
20180102 1054 31950 32000 31900 31900 2053
20180102 1055 31950 32000 31900 32000 3249
20180102 1056 31950 32000 31900 31950 5206
20180102 1057 31950 31950 31850 31900 5288
20180102 1058 31850 31900 31850 31900 2610
20180102 1059 31900 31900 31850 31900 6878
20180102 1100 31900 31900 31800 31800 8470
20180102 1101 31800 31850 31750 31850 2215
20180102 1102 31850 31850 31800 31850 659
20180102 1103 31850 31850 31800 31800 4421
20180102 1104 31850 31850 31800 31850 1415
20180102 1105 31850 31850 31800 31850 4823
20180102 1106 31900 31900 31850 31850 2006
20180102 1107 31900 31950 31900 31900 773
20180102 1108 31950 31950 31900 31950 1441
20180102 1109 31950 31950 31900 31950 1399
20180102 1110 31950 31950 31900 31950 1249
20180102 1111 31950 32050 31950 31950 6955
