날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180720.0 49272.0 49311.0 49272.0 49291.0 70500.0 3525000000.0 180000.0 8872000000.0 0.0 0.0
20180723.0 49272.0 49286.0 49272.0 49281.0 10000.0 500000000.0 180000.0 8870000000.0 0.0 0.0
20180724.0 49208.0 49232.0 49208.0 49213.0 5010.0 250000000.0 180000.0 8858000000.0 0.0 0.0
20180725.0 49222.0 49222.0 49222.0 49222.0 5000.0 250000000.0 180000.0 8859000000.0 0.0 0.0
20180726.0 49257.0 49262.0 49257.0 49262.0 5000.0 250000000.0 180000.0 8867000000.0 0.0 0.0
20180727.0 49321.0 49321.0 49321.0 49321.0 4.0 0.0 180000.0 8877000000.0 0.0 -4.0
20180730.0 49188.0 49188.0 49188.0 49188.0 20.0 1000000.0 180000.0 8853000000.0 0.0 -20.0
20180731.0 49144.0 49144.0 49144.0 49144.0 24.0 1000000.0 180000.0 8845000000.0 0.0 24.0
20180801.0 49208.0 49208.0 49183.0 49183.0 3001.0 150000000.0 180000.0 8852000000.0 0.0 -1.0
20180802.0 49178.0 49178.0 49158.0 49158.0 4.0 0.0 180000.0 8848000000.0 0.0 -2.0
20180803.0 49198.0 49198.0 49198.0 49198.0 1000.0 50000000.0 180000.0 8855000000.0 0.0 0.0
20180806.0 49247.0 49247.0 49247.0 49247.0 10.0 0.0 180000.0 8864000000.0 0.0 0.0
20180807.0 49296.0 49296.0 49296.0 49296.0 1.0 0.0 180000.0 8873000000.0 0.0 -1.0
20180808.0 49291.0 49291.0 49291.0 49291.0 0.0 0.0 180000.0 8872000000.0 0.0 0.0
20180809.0 49355.0 49355.0 49355.0 49355.0 10.0 1000000.0 180000.0 8883000000.0 0.0 0.0
20180810.0 49414.0 49414.0 49414.0 49414.0 16.0 1000000.0 180000.0 8894000000.0 0.0 -6.0
20180813.0 49464.0 49474.0 49439.0 49439.0 43.0 2000000.0 180000.0 8899000000.0 0.0 -33.0
20180814.0 49449.0 49449.0 49449.0 49449.0 11.0 1000000.0 220000.0 10878000000.0 0.0 -1.0
20180816.0 49483.0 49483.0 49483.0 49483.0 10.0 1000000.0 220000.0 10886000000.0 0.0 0.0
20180817.0 49562.0 49562.0 49533.0 49533.0 13.0 1000000.0 220000.0 10897000000.0 0.0 3.0
20180820.0 49656.0 49680.0 49656.0 49680.0 172.0 9000000.0 220000.0 10929000000.0 0.0 -54.0
