날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 28350 28550 28350 28500 103672
20190102 1002 28500 28550 28350 28350 27682
20190102 1003 28350 28400 28300 28300 20917
20190102 1004 28300 28350 28250 28350 31219
20190102 1005 28300 28350 28250 28300 12704
20190102 1006 28250 28300 28150 28150 18479
20190102 1007 28150 28250 28100 28150 13580
20190102 1008 28150 28150 28100 28150 7197
20190102 1009 28150 28200 28050 28050 28488
20190102 1010 28050 28100 27950 28000 25576
20190102 1011 28000 28100 27950 28100 14138
20190102 1012 28050 28100 28000 28050 6013
20190102 1013 28050 28050 28000 28050 4162
20190102 1014 28050 28100 28000 28100 4806
20190102 1015 28100 28100 28050 28100 2994
20190102 1016 28100 28100 28050 28050 3097
20190102 1017 28100 28150 28050 28150 8416
20190102 1018 28150 28150 28100 28150 4144
20190102 1019 28150 28200 28050 28050 10688
20190102 1020 28100 28100 28050 28050 11052
20190102 1021 28100 28100 28000 28000 7482
20190102 1022 28000 28000 27900 27900 11356
20190102 1023 27900 27950 27900 27950 4191
20190102 1024 27950 28000 27900 28000 4396
20190102 1025 27950 28050 27900 28000 14677
20190102 1026 27950 28000 27900 27900 6411
20190102 1027 27900 27900 27750 27750 16396
20190102 1028 27750 27850 27750 27800 11382
20190102 1029 27800 27800 27750 27800 4334
20190102 1030 27750 27800 27750 27800 2627
20190102 1031 27750 27900 27750 27850 9238
20190102 1032 27850 27900 27800 27800 3681
20190102 1033 27850 27850 27800 27800 3684
20190102 1034 27850 27850 27750 27750 11611
20190102 1035 27750 27800 27700 27800 5388
20190102 1036 27750 27800 27750 27800 468
20190102 1037 27750 27800 27750 27800 1407
20190102 1038 27800 27800 27750 27800 3930
20190102 1039 27800 27800 27700 27700 4852
20190102 1040 27700 27800 27700 27750 7782
20190102 1041 27800 27800 27700 27750 1919
20190102 1042 27700 27750 27700 27750 1971
20190102 1043 27750 27750 27650 27650 14601
20190102 1044 27650 27650 27600 27650 17880
20190102 1045 27600 27650 27550 27550 18766
20190102 1046 27550 27650 27550 27600 9151
20190102 1047 27600 27650 27600 27600 2343
20190102 1048 27650 27650 27600 27600 3632
20190102 1049 27600 27650 27550 27600 8878
20190102 1050 27600 27600 27550 27550 13917
20190102 1051 27500 27550 27500 27550 3574
20190102 1052 27550 27550 27500 27500 3092
20190102 1053 27550 27550 27500 27500 5977
20190102 1054 27500 27550 27500 27550 1828
20190102 1055 27500 27550 27450 27500 20784
20190102 1056 27500 27500 27400 27400 11316
20190102 1057 27450 27450 27350 27400 16606
20190102 1058 27350 27500 27350 27450 18052
20190102 1059 27450 27500 27400 27400 2855
20190102 1100 27400 27450 27350 27350 16224
20190102 1101 27350 27400 27350 27400 6799
20190102 1102 27350 27400 27300 27350 14592
20190102 1103 27350 27350 27300 27350 2555
20190102 1104 27300 27350 27300 27350 1933
20190102 1105 27350 27350 27300 27350 20637
20190102 1106 27350 27400 27300 27400 6581
20190102 1107 27400 27400 27350 27400 936
20190102 1108 27350 27400 27350 27400 1016
20190102 1109 27400 27400 27350 27350 3466
20190102 1110 27350 27400 27350 27350 3735
20190102 1111 27400 27400 27350 27350 1220
20190102 1112 27350 27400 27300 27350 14640
20190102 1113 27300 27350 27200 27200 38816
20190102 1114 27200 27250 27100 27100 10681
20190102 1115 27150 27150 27050 27100 20741
20190102 1116 27100 27100 27050 27100 10236
20190102 1117 27050 27200 27050 27200 15921
20190102 1118 27200 27250 27100 27150 9330
20190102 1119 27100 27200 27100 27200 10418
20190102 1120 27200 27300 27200 27300 2186
20190102 1121 27250 27300 27250 27300 1272
20190102 1122 27300 27300 27200 27200 3888
20190102 1123 27200 27300 27200 27300 3459
20190102 1124 27300 27300 27250 27300 2654
20190102 1125 27300 27300 27200 27200 5455
20190102 1126 27200 27300 27200 27300 10759
20190102 1127 27300 27350 27250 27250 6133
20190102 1128 27300 27300 27250 27250 1165
20190102 1129 27300 27400 27250 27400 8736
20190102 1130 27400 27400 27350 27350 3662
20190102 1131 27350 27400 27350 27400 282
20190102 1132 27400 27400 27300 27350 5342
20190102 1133 27350 27350 27300 27300 663
20190102 1134 27350 27350 27300 27300 3296
20190102 1135 27350 27350 27300 27350 635
20190102 1136 27350 27350 27300 27350 688
20190102 1137 27350 27350 27300 27350 152
20190102 1138 27350 27350 27300 27350 1106
20190102 1139 27300 27350 27300 27350 5578
20190102 1140 27350 27350 27300 27300 2093
20190102 1141 27300 27350 27300 27350 1101
20190102 1142 27300 27350 27300 27350 264
20190102 1143 27350 27350 27300 27300 1083
20190102 1144 27300 27350 27300 27350 1581
20190102 1145 27350 27350 27300 27300 382
20190102 1146 27300 27350 27300 27300 1698
20190102 1147 27300 27300 27250 27300 11202
20190102 1148 27300 27300 27250 27300 799
20190102 1149 27300 27300 27250 27300 1083
20190102 1150 27300 27300 27250 27250 2919
20190102 1151 27250 27300 27250 27300 316
20190102 1152 27300 27300 27250 27300 720
20190102 1153 27250 27350 27250 27350 19080
20190102 1154 27350 27400 27300 27400 2436
20190102 1155 27400 27400 27350 27400 300
20190102 1156 27400 27400 27350 27400 466
20190102 1157 27400 27450 27350 27400 5307
20190102 1158 27450 27450 27400 27400 2432
20190102 1159 27450 27450 27350 27400 2558
20190102 1200 27400 27400 27350 27400 467
20190102 1201 27400 27400 27350 27400 199
20190102 1202 27400 27400 27350 27350 4569
20190102 1203 27400 27400 27350 27400 513
20190102 1204 27350 27400 27350 27350 2443
20190102 1205 27350 27350 27300 27350 328
20190102 1206 27350 27350 27300 27350 255
20190102 1207 27300 27350 27250 27250 6148
20190102 1208 27300 27350 27250 27350 3508
20190102 1209 27350 27350 27300 27300 212
20190102 1210 27350 27350 27300 27300 162
20190102 1211 27300 27350 27300 27300 497
20190102 1212 27300 27350 27300 27350 1467
20190102 1213 27350 27350 27300 27350 1214
20190102 1214 27350 27350 27300 27300 299
20190102 1215 27300 27350 27300 27300 524
20190102 1216 27350 27350 27300 27350 389
20190102 1217 27300 27350 27300 27300 706
20190102 1218 27300 27350 27300 27350 762
20190102 1219 27300 27350 27300 27300 240
20190102 1220 27350 27350 27300 27350 908
20190102 1221 27300 27350 27300 27300 514
20190102 1222 27350 27350 27300 27300 295
20190102 1223 27300 27350 27300 27350 897
20190102 1224 27300 27350 27250 27350 3265
20190102 1225 27300 27350 27300 27300 4623
20190102 1226 27300 27350 27100 27250 23077
20190102 1227 27200 27200 27100 27150 7230
20190102 1228 27150 27200 27100 27150 1339
20190102 1229 27200 27250 27200 27250 4199
