날짜 시간 시가 고가 저가 종가 거래량
20200901 901 38630 38630 38630 38630 303
20200901 907 38520 38520 38515 38520 88
20200901 911 38730 38730 38730 38730 140
20200901 916 38585 38585 38585 38585 250
20200901 926 38695 38695 38695 38695 200
20200901 930 38690 38700 38690 38700 10
20200901 931 38715 38715 38715 38715 38
20200901 932 38700 38705 38700 38705 15
20200901 934 38705 38705 38590 38590 30
20200901 937 38705 38705 38705 38705 25
20200901 941 38705 38705 38705 38705 1
20200901 946 38685 38685 38685 38685 2
20200901 947 38685 38685 38685 38685 7
20200901 950 38610 38610 38590 38590 62
20200901 1002 38615 38635 38615 38635 81
20200901 1004 38670 38690 38670 38690 51
20200901 1009 38700 38700 38700 38700 6
20200901 1010 38700 38700 38700 38700 10
20200901 1013 38700 38700 38700 38700 10
20200901 1015 38655 38655 38655 38655 12
20200901 1016 38680 38680 38680 38680 1
20200901 1017 38685 38725 38685 38725 1899
20200901 1021 38730 38735 38730 38735 10
20200901 1022 38750 38750 38750 38750 10
20200901 1036 38750 38750 38750 38750 4
20200901 1037 38750 38750 38750 38750 44
20200901 1040 38780 38815 38780 38815 12
20200901 1042 38820 38955 38820 38950 56
20200901 1045 38785 38785 38785 38785 56
20200901 1057 39000 39000 39000 39000 90
20200901 1058 39000 39000 39000 39000 1
20200901 1103 38995 38995 38995 38995 20
20200901 1104 38995 39000 38995 39000 136
20200901 1108 39070 39070 39070 39070 30
20200901 1111 39070 39070 39070 39070 30
20200901 1113 39085 39085 39085 39085 20
20200901 1114 39090 39090 39090 39090 15
20200901 1116 39165 39165 39165 39165 2
20200901 1121 39165 39165 39165 39165 1
20200901 1127 39145 39145 39145 39145 40
20200901 1128 39165 39165 39165 39165 32
20200901 1136 39150 39150 39150 39150 10
20200901 1138 39200 39220 39200 39220 39
20200901 1139 39300 39300 39300 39300 25
20200901 1143 39300 39300 39300 39300 23
20200901 1150 39340 39355 39340 39355 2
20200901 1152 39380 39380 39380 39380 3
20200901 1154 39365 39365 39365 39365 511
20200901 1159 39380 39380 39380 39380 1
20200901 1200 39305 39305 39305 39305 1
20200901 1202 39305 39305 39305 39305 1
20200901 1203 39380 39400 39380 39400 470
20200901 1204 39400 39400 39400 39400 2
20200901 1205 39400 39440 39305 39305 620
20200901 1209 39305 39305 39305 39305 4
20200901 1211 39320 39320 39320 39320 43
20200901 1212 39330 39330 39330 39330 2
20200901 1213 39355 39355 39355 39355 20
20200901 1214 39355 39475 39355 39475 65
20200901 1217 39450 39450 39450 39450 25
20200901 1218 39325 39325 39305 39305 25
20200901 1219 39420 39420 39420 39420 2
20200901 1223 39305 39305 39305 39305 3
20200901 1224 39430 39430 39430 39430 20
20200901 1226 39430 39430 39430 39430 28
20200901 1232 39375 39375 39375 39375 50
20200901 1241 39305 39305 39300 39300 50
20200901 1243 39385 39385 39385 39385 5
20200901 1244 39385 39385 39385 39385 20
20200901 1245 39385 39390 39385 39390 25
20200901 1252 39300 39300 39300 39300 23
20200901 1253 39300 39300 39300 39300 10
20200901 1254 39390 39390 39390 39390 2
20200901 1255 39300 39300 39300 39300 8
20200901 1256 39300 39300 39300 39300 1
20200901 1259 39295 39295 39235 39235 50
20200901 1301 39300 39300 39300 39300 5
20200901 1309 39300 39300 39300 39300 574
20200901 1311 39360 39360 39360 39360 20
20200901 1314 39360 39360 39360 39360 6
20200901 1316 39360 39360 39360 39360 3
20200901 1317 39365 39365 39365 39365 20
20200901 1329 39365 39365 39365 39365 1
20200901 1331 39365 39365 39365 39365 2
20200901 1336 39365 39365 39365 39365 8
20200901 1339 39330 39330 39330 39330 41
20200901 1340 39380 39390 39380 39390 5
20200901 1348 39330 39330 39330 39330 170
20200901 1351 39330 39330 39330 39330 10
20200901 1352 39330 39330 39330 39330 3
20200901 1357 39390 39390 39390 39390 1
20200901 1409 39390 39390 39330 39330 70
20200901 1410 39390 39390 39390 39390 1
20200901 1415 39330 39330 39330 39330 14
20200901 1419 39380 39380 39380 39380 50
20200901 1420 39390 39390 39390 39390 274
20200901 1421 39410 39410 39410 39410 80
20200901 1433 39420 39420 39420 39420 10
20200901 1441 39420 39420 39420 39420 1
20200901 1445 39410 39410 39410 39410 7
20200901 1448 39410 39410 39390 39390 43
20200901 1449 39395 39395 39395 39395 23
20200901 1450 39395 39395 39395 39395 3
20200901 1452 39410 39450 39410 39450 262
20200901 1453 39500 39500 39500 39500 245
20200901 1454 39390 39390 39355 39355 40
20200901 1459 39365 39365 39365 39365 5
20200901 1501 39450 39450 39450 39450 4
20200901 1506 39385 39385 39385 39385 10
20200901 1512 39380 39380 39380 39380 50
20200901 1513 39380 39380 39380 39380 5
20200901 1516 39385 39385 39330 39330 174
20200901 1517 39330 39330 39330 39330 100
20200901 1519 39310 39310 39305 39305 26
20200901 1530 39265 39265 39265 39265 262
