날짜 시간 시가 고가 저가 종가 거래량
20200901 901 7570 7570 7570 7570 5
20200901 902 7555 7555 7555 7555 12
20200901 903 7550 7550 7550 7550 112
20200901 908 7530 7530 7500 7500 29
20200901 920 7515 7515 7515 7515 10
20200901 929 7505 7510 7505 7510 103
20200901 937 7510 7510 7510 7510 1
20200901 951 7510 7510 7505 7505 233
20200901 1035 7500 7500 7500 7500 100
20200901 1039 7505 7505 7505 7505 14
20200901 1106 7540 7540 7540 7540 44
20200901 1119 7540 7540 7540 7540 50
20200901 1133 7550 7550 7550 7550 10
20200901 1144 7570 7575 7570 7575 4
20200901 1258 7575 7575 7570 7570 686
20200901 1331 7570 7570 7570 7570 10
20200901 1351 7575 7575 7575 7575 72
20200901 1440 7580 7580 7580 7580 1
20200901 1448 7585 7585 7585 7585 3
20200901 1459 7575 7575 7575 7575 44
20200901 1520 7590 7590 7590 7590 4
20200901 1530 7600 7600 7600 7600 4
