날짜 시간 시가 고가 저가 종가 거래량
20200803 913 7105 7105 7105 7105 100
20200803 929 7100 7100 7100 7100 10
20200803 939 7075 7075 7075 7075 1
20200803 1005 7105 7105 7105 7105 1
20200803 1029 7110 7110 7110 7110 1
20200803 1157 7125 7125 7125 7125 1
20200803 1204 7125 7125 7125 7125 2
20200803 1431 7130 7130 7130 7130 8
20200803 1434 7135 7135 7135 7135 10
20200803 1447 7135 7135 7135 7135 2
20200805 1049 7035 7035 7035 7035 6
20200805 1050 7035 7035 7035 7035 5
20200805 1117 7030 7030 7030 7030 100
20200805 1313 7035 7035 7035 7035 114
20200805 1348 7015 7015 7015 7015 2
20200805 1518 7020 7020 7020 7020 1
20200805 1530 7020 7020 7020 7020 1
20200806 1102 6995 6995 6995 6995 13
20200806 1125 6995 6995 6995 6995 100
20200806 1244 6985 6985 6985 6985 100
20200806 1400 6985 6985 6985 6985 3
20200806 1428 6985 6985 6985 6985 10
20200806 1530 6985 6985 6985 6985 40
20200807 901 6995 6995 6995 6995 1
20200807 905 6995 6995 6995 6995 10
20200807 1006 6995 6995 6995 6995 2
20200807 1019 6990 6990 6990 6990 30
20200807 1032 6990 6990 6990 6990 5
20200807 1108 6985 6985 6985 6985 100
20200807 1132 6980 6980 6980 6980 1
20200807 1134 6980 6980 6980 6980 1
20200807 1241 6985 6985 6985 6985 10
20200807 1352 6985 6985 6985 6985 715
20200807 1353 6985 6985 6985 6985 1
20200807 1355 6975 6975 6975 6975 716
20200807 1508 6990 6990 6990 6990 1
20200810 901 6915 6915 6915 6915 6
20200810 943 6930 6930 6930 6930 100
20200810 945 6930 6930 6930 6930 265
20200810 1015 6925 6925 6925 6925 3
20200810 1016 6925 6925 6925 6925 5
20200810 1028 6920 6920 6920 6920 15
20200810 1033 6915 6915 6915 6915 21
20200810 1037 6915 6915 6915 6915 5
20200810 1038 6915 6915 6915 6915 5
20200810 1052 6910 6910 6910 6910 76
20200810 1252 6915 6915 6915 6915 500
20200810 1253 6915 6915 6915 6915 1
20200810 1257 6915 6915 6915 6915 10
20200810 1339 6915 6915 6915 6915 1
20200810 1350 6915 6915 6915 6915 50
20200810 1353 6910 6910 6910 6910 1
20200810 1510 6910 6910 6910 6910 1
20200810 1513 6915 6915 6915 6915 30
20200810 1530 6915 6915 6915 6915 1
20200811 1138 6965 6965 6965 6965 100
20200811 1247 6965 6965 6965 6965 10
20200811 1308 6960 6960 6960 6960 8
20200811 1411 6960 6960 6960 6960 102
20200811 1413 6950 6950 6950 6950 100
20200811 1431 6950 6950 6950 6950 2
20200811 1451 6935 6935 6935 6935 7
20200811 1452 6930 6930 6925 6925 100
20200811 1512 6930 6930 6930 6930 289
20200811 1530 6940 6940 6940 6940 201
20200812 905 6925 6925 6925 6925 263
20200812 908 6925 6925 6925 6925 1000
20200812 952 6955 6955 6955 6955 1
20200812 1119 6940 6940 6940 6940 73
20200812 1122 6940 6940 6940 6940 1
20200812 1135 6940 6940 6940 6940 1
20200812 1137 6930 6930 6925 6925 102
20200812 1415 6940 6940 6940 6940 1
20200813 905 7030 7030 7030 7030 1
20200813 906 7030 7030 7030 7030 100
20200813 907 7040 7040 7040 7040 3
20200813 922 7040 7040 7040 7040 1
20200813 940 7055 7055 7055 7055 3
20200813 944 7055 7055 7055 7055 5
20200813 949 7055 7055 7055 7055 5
20200813 950 7055 7055 7055 7055 5
20200813 953 7055 7055 7055 7055 1
20200813 1015 7055 7055 7055 7055 1
20200813 1024 7055 7055 7055 7055 5
20200813 1030 7055 7055 7055 7055 22
20200813 1052 7055 7055 7055 7055 2
20200813 1058 7055 7065 7055 7065 16
20200813 1134 7075 7075 7075 7075 14
20200813 1138 7075 7075 7075 7075 50
20200813 1217 7075 7075 7075 7075 1
20200813 1530 7050 7050 7050 7050 100
20200814 939 7120 7120 7120 7120 100
20200814 1018 7140 7140 7140 7140 10
20200814 1051 7140 7140 7140 7140 61
20200814 1053 7140 7145 7140 7145 36
20200814 1114 7145 7145 7145 7145 139
20200814 1116 7145 7145 7145 7145 29
20200814 1117 7145 7145 7145 7145 3
20200814 1119 7145 7145 7145 7145 29
20200814 1234 7145 7145 7145 7145 33
20200814 1305 7115 7115 7115 7115 70
20200814 1337 7145 7145 7145 7145 5
20200814 1430 7145 7150 7145 7150 68
20200814 1513 7145 7145 7145 7145 1
20200814 1514 7145 7145 7145 7145 11
20200814 1515 7140 7140 7140 7140 1
20200818 901 7225 7225 7225 7225 10
20200818 905 7255 7280 7255 7280 10
20200818 920 7275 7275 7275 7275 1
20200818 939 7275 7275 7275 7275 13
20200818 1049 7275 7275 7275 7275 1
20200818 1100 7275 7275 7275 7275 13
20200818 1229 7270 7270 7270 7270 112
20200818 1231 7275 7275 7275 7275 100
20200818 1232 7270 7270 7270 7270 150
20200818 1233 7270 7270 7270 7270 100
20200818 1235 7270 7270 7270 7270 3
20200818 1333 7270 7270 7270 7270 2
20200818 1335 7270 7270 7270 7270 8
20200818 1340 7270 7270 7270 7270 10
20200818 1341 7270 7270 7270 7270 10
20200818 1427 7265 7265 7260 7260 4
20200818 1428 7260 7260 7260 7260 10
20200818 1500 7255 7255 7250 7250 6
20200818 1504 7245 7245 7245 7245 17
20200818 1507 7235 7235 7235 7235 139
20200819 903 7235 7235 7235 7235 71
20200819 912 7240 7240 7240 7240 10
20200819 923 7255 7255 7255 7255 11
20200819 924 7255 7255 7255 7255 24
20200819 928 7255 7255 7255 7255 2
20200819 930 7255 7255 7255 7255 10
20200819 935 7255 7255 7255 7255 32
20200819 948 7240 7240 7240 7240 108
20200819 1033 7240 7240 7240 7240 32
20200819 1050 7240 7240 7240 7240 88
20200819 1055 7240 7240 7240 7240 1
20200819 1107 7255 7255 7255 7255 1
20200819 1134 7240 7240 7240 7240 1
20200819 1222 7245 7245 7245 7245 5
20200819 1239 7245 7245 7245 7245 14
20200819 1325 7255 7255 7255 7255 1
20200819 1449 7255 7255 7255 7255 22
20200820 910 7270 7270 7270 7270 10
20200820 1019 7250 7250 7250 7250 50
20200820 1020 7250 7250 7250 7250 97
20200820 1037 7245 7245 7235 7235 484
20200820 1055 7240 7240 7240 7240 190
20200820 1058 7240 7240 7240 7240 20
20200820 1213 7240 7240 7240 7240 100
20200820 1500 7245 7245 7240 7240 50
20200821 906 7230 7230 7230 7230 138
20200821 955 7215 7215 7215 7215 2
20200821 958 7215 7215 7215 7215 33
20200821 1006 7210 7210 7210 7210 33
20200821 1008 7210 7210 7210 7210 11
20200821 1011 7210 7210 7210 7210 22
20200821 1259 7225 7225 7225 7225 10
20200821 1429 7215 7215 7210 7210 100
20200821 1530 7210 7210 7210 7210 1
20200824 901 7140 7140 7140 7140 2
20200824 908 7145 7145 7145 7145 1
20200824 911 7155 7155 7155 7155 300
20200824 913 7170 7170 7170 7170 30
20200824 922 7170 7170 7170 7170 50
20200824 1020 7170 7170 7170 7170 1
20200824 1114 7170 7170 7170 7170 32
20200825 926 7240 7240 7240 7240 100
20200825 937 7240 7240 7240 7240 10
20200825 1020 7280 7295 7280 7295 11
20200825 1025 7290 7290 7290 7290 400
20200825 1105 7290 7290 7290 7290 1
20200825 1116 7290 7290 7290 7290 146
20200825 1205 7290 7290 7290 7290 3
20200825 1224 7285 7285 7285 7285 22
20200825 1232 7290 7290 7290 7290 23
20200825 1319 7290 7290 7290 7290 20
20200825 1330 7285 7285 7285 7285 5
20200825 1520 7280 7280 7280 7280 579
20200825 1530 7280 7280 7280 7280 1
20200826 902 7325 7325 7325 7325 686
20200826 907 7330 7330 7330 7330 13
20200826 912 7330 7330 7330 7330 42
20200826 914 7330 7330 7330 7330 20
20200826 919 7330 7330 7330 7330 5
20200826 925 7330 7330 7330 7330 70
20200826 934 7335 7335 7335 7335 15
20200826 936 7335 7335 7335 7335 30
20200826 938 7330 7330 7330 7330 100
20200826 945 7335 7335 7335 7335 21
20200826 946 7335 7335 7335 7335 900
20200826 947 7335 7335 7335 7335 4000
20200826 1113 7340 7345 7340 7345 3
20200826 1122 7345 7345 7345 7345 500
20200826 1124 7345 7345 7345 7345 2
20200826 1150 7345 7345 7345 7345 16
20200826 1216 7340 7340 7340 7340 32
20200826 1230 7340 7345 7340 7345 44
20200826 1414 7335 7335 7335 7335 15
20200826 1418 7330 7330 7330 7330 20
20200826 1419 7330 7330 7330 7330 20
20200826 1420 7305 7305 7305 7305 110
20200826 1447 7305 7305 7305 7305 1
20200826 1457 7305 7305 7305 7305 33
20200826 1530 7340 7340 7340 7340 11
20200827 919 7335 7335 7335 7335 434
20200827 939 7335 7335 7335 7335 146
20200827 956 7345 7345 7345 7345 1
20200827 1007 7345 7345 7345 7345 2
20200827 1130 7345 7345 7345 7345 10
20200827 1156 7335 7335 7335 7335 12
20200827 1229 7345 7345 7345 7345 100
20200827 1249 7345 7345 7345 7345 115
20200827 1250 7350 7350 7350 7350 1
20200827 1440 7355 7365 7355 7365 10
20200827 1448 7365 7365 7365 7365 5
20200827 1451 7365 7365 7365 7365 1
20200828 901 7460 7460 7460 7460 17
20200828 905 7480 7505 7480 7505 438
20200828 907 7505 7505 7505 7505 15
20200828 916 7485 7485 7485 7485 438
20200828 925 7485 7485 7485 7485 133
20200828 1019 7510 7510 7510 7510 1
20200828 1055 7515 7520 7515 7520 201
20200828 1100 7520 7520 7520 7520 500
20200828 1101 7520 7520 7520 7520 5
20200828 1200 7520 7525 7520 7525 10
20200828 1223 7520 7520 7520 7520 78
20200828 1246 7510 7510 7510 7510 10
20200828 1247 7510 7510 7510 7510 12
20200828 1251 7500 7500 7490 7490 78
20200828 1336 7515 7515 7515 7515 10
20200828 1512 7520 7520 7515 7515 54
20200828 1530 7490 7490 7490 7490 1
20200831 901 7575 7575 7575 7575 12
20200831 904 7600 7600 7600 7600 5
20200831 905 7605 7605 7605 7605 1
20200831 918 7630 7630 7630 7630 1
20200831 919 7605 7605 7600 7600 500
20200831 934 7635 7635 7635 7635 1
20200831 943 7635 7635 7635 7635 10
20200831 944 7640 7640 7640 7640 10
20200831 948 7640 7640 7640 7640 1
20200831 1000 7650 7650 7650 7650 100
20200831 1012 7650 7650 7650 7650 1
20200831 1015 7665 7665 7665 7665 6
20200831 1044 7665 7665 7665 7665 1
20200831 1122 7660 7660 7660 7660 1
20200831 1145 7665 7665 7665 7665 1
20200831 1230 7685 7690 7685 7690 10
20200831 1246 7685 7690 7685 7690 650
20200831 1315 7690 7690 7690 7690 31
20200831 1331 7670 7670 7665 7665 31
20200831 1424 7680 7680 7680 7680 178
20200831 1425 7680 7680 7680 7680 70
20200831 1436 7670 7670 7670 7670 52
20200831 1438 7665 7665 7650 7650 78
20200831 1450 7670 7670 7670 7670 156
20200831 1452 7670 7670 7670 7670 50
20200831 1453 7670 7670 7670 7670 1486
20200831 1455 7670 7670 7670 7670 1486
20200831 1456 7670 7670 7670 7670 104
20200831 1501 7670 7670 7670 7670 134
20200831 1530 7670 7670 7670 7670 26
