날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 61258 61354 60972 61258 3651
20190102 1002 61163 61258 60972 61068 1292
20190102 1003 61068 61449 61068 61449 2610
20190102 1004 61354 61544 61354 61544 2045
20190102 1005 61449 61449 61354 61449 1756
20190102 1006 61449 61449 61354 61354 2360
20190102 1007 61354 61449 60877 60877 3486
20190102 1008 60877 60972 60782 60782 440
20190102 1009 60782 60782 60687 60782 692
20190102 1010 60877 61163 60877 61068 1041
20190102 1011 61068 61258 61068 61258 3022
20190102 1012 61258 61258 61258 61258 226
20190102 1013 61258 61354 61258 61354 219
20190102 1014 61258 61354 61258 61258 363
20190102 1015 61258 61354 61258 61354 131
20190102 1016 61354 61354 61258 61258 18
20190102 1017 61354 61354 61163 61258 2545
20190102 1018 61163 61258 61068 61163 2305
20190102 1019 61163 61163 61068 61068 212
20190102 1020 61068 61163 61068 61068 367
20190102 1021 61068 61068 60972 61068 44
20190102 1022 61068 61068 60972 60972 511
20190102 1023 60972 60972 60877 60972 1334
20190102 1024 60972 60972 60877 60972 533
20190102 1025 60877 60877 60877 60877 1186
20190102 1026 60877 60972 60782 60972 582
20190102 1027 60972 60972 60877 60877 49
20190102 1028 60877 60972 60877 60877 159
20190102 1029 60877 60877 60877 60877 842
20190102 1030 60877 60877 60782 60782 1112
20190102 1031 60782 60782 60687 60687 288
20190102 1032 60687 60782 60687 60687 217
20190102 1033 60687 60782 60687 60687 480
20190102 1034 60687 60877 60687 60877 1584
20190102 1035 60782 60877 60782 60877 317
20190102 1036 60877 60877 60877 60877 931
20190102 1037 60782 60782 60687 60782 391
20190102 1038 60782 60877 60687 60687 317
20190102 1039 60687 60877 60687 60877 722
20190102 1040 60877 60877 60877 60877 155
20190102 1041 60877 60877 60877 60877 123
20190102 1042 60877 60972 60877 60877 399
20190102 1043 60877 60877 60782 60782 1654
20190102 1044 60782 60782 60782 60782 603
20190102 1045 60782 60877 60782 60877 132
20190102 1046 60877 60877 60877 60877 353
20190102 1047 60877 60877 60877 60877 68
20190102 1048 60782 60877 60782 60782 626
20190102 1049 60782 60782 60687 60782 112
20190102 1050 60687 60782 60687 60687 635
20190102 1051 60687 60687 60687 60687 801
20190102 1052 60687 60687 60591 60591 772
20190102 1053 60591 60687 60591 60687 759
20190102 1054 60687 60687 60687 60687 84
20190102 1055 60591 60687 60591 60591 176
20190102 1056 60591 60687 60591 60687 599
20190102 1057 60591 60687 60591 60591 172
20190102 1058 60591 60687 60591 60591 137
20190102 1059 60591 60591 60591 60591 588
20190102 1100 60591 60591 60591 60591 751
20190102 1101 60591 60687 60591 60687 94
20190102 1102 60591 60687 60591 60687 521
20190102 1103 60687 60782 60687 60782 534
20190102 1104 60687 60687 60591 60591 1960
20190102 1105 60591 60591 60591 60591 111
20190102 1106 60687 60687 60591 60591 161
20190102 1107 60591 60591 60401 60401 3284
20190102 1108 60401 60401 60306 60306 1106
20190102 1109 60306 60401 60306 60306 1151
20190102 1110 60306 60306 60210 60210 640
20190102 1111 60210 60210 60210 60210 1113
20190102 1112 60210 60210 60115 60115 1074
20190102 1113 60115 60210 60115 60115 550
20190102 1114 60210 60210 60210 60210 170
20190102 1115 60210 60210 60020 60020 798
20190102 1116 60115 60115 60115 60115 3
20190102 1117 60115 60115 60115 60115 51
20190102 1118 60115 60115 60020 60115 686
20190102 1119 60210 60210 60115 60115 186
20190102 1120 60115 60115 60115 60115 34
20190102 1121 60115 60210 60115 60210 141
20190102 1122 60210 60210 60115 60115 23
20190102 1123 60115 60115 60020 60115 975
20190102 1124 60115 60115 60020 60115 191
20190102 1125 60020 60020 60020 60020 4
20190102 1126 60020 60115 60020 60020 109
20190102 1127 60115 60115 60115 60115 165
20190102 1128 60115 60210 60115 60210 88
20190102 1129 60115 60210 60115 60210 419
20190102 1130 60210 60306 60210 60210 183
20190102 1131 60306 60306 60210 60306 86
20190102 1132 60306 60401 60306 60401 515
20190102 1133 60401 60591 60401 60591 114
20190102 1134 60496 60496 60401 60401 132
20190102 1135 60401 60496 60401 60401 326
20190102 1136 60401 60401 60401 60401 1
20190102 1137 60401 60496 60401 60401 14
20190102 1138 60401 60401 60401 60401 8
20190102 1139 60401 60401 60306 60306 434
20190102 1140 60306 60306 60306 60306 8
20190102 1141 60306 60306 60306 60306 236
20190102 1142 60401 60401 60306 60306 352
20190102 1143 60306 60496 60306 60496 369
20190102 1144 60496 60591 60496 60591 221
20190102 1145 60591 60687 60591 60687 113
20190102 1146 60687 60687 60591 60591 89
20190102 1147 60591 60687 60591 60687 247
20190102 1148 60591 60591 60401 60401 580
20190102 1149 60401 60401 60401 60401 141
20190102 1150 60401 60401 60306 60306 345
20190102 1151 60306 60401 60306 60306 13
20190102 1152 60306 60401 60306 60401 11
20190102 1153 60401 60401 60306 60401 230
20190102 1154 60401 60496 60306 60306 105
20190102 1155 60306 60401 60306 60306 1084
20190102 1156 60496 60496 60401 60401 32
20190102 1157 60401 60401 60306 60401 259
20190102 1158 60306 60496 60306 60306 202
20190102 1159 60401 60401 60306 60306 321
20190102 1200 60306 60306 60210 60306 136
20190102 1201 60306 60306 60306 60306 491
20190102 1202 60306 60306 60306 60306 31
20190102 1203 60210 60210 60115 60115 535
20190102 1204 60115 60115 60115 60115 60
20190102 1205 60115 60115 60115 60115 5
20190102 1206 60115 60210 60115 60210 41
20190102 1207 60115 60115 60115 60115 9
20190102 1208 60115 60115 60115 60115 440
20190102 1209 60210 60210 60115 60115 39
20190102 1210 60115 60210 60115 60210 88
20190102 1212 60210 60210 60115 60115 11
20190102 1213 60115 60115 60115 60115 11
20190102 1214 60115 60115 60115 60115 353
20190102 1215 60115 60210 60115 60115 22
20190102 1216 60115 60210 60115 60210 35
20190102 1217 60115 60115 60115 60115 36
20190102 1218 60115 60115 60115 60115 15
20190102 1219 60115 60115 60115 60115 3
20190102 1220 60115 60210 60115 60115 159
20190102 1221 60115 60115 60115 60115 86
20190102 1222 60115 60115 60115 60115 41
20190102 1223 60115 60115 60115 60115 4
20190102 1224 60115 60306 60115 60306 754
20190102 1225 60210 60210 60210 60210 50
20190102 1226 60115 60210 60115 60210 185
20190102 1227 60210 60210 60115 60115 298
20190102 1228 60115 60115 60020 60020 54
20190102 1229 60115 60115 60115 60115 91
20190102 1230 60020 60115 59925 60020 1028
20190102 1231 60020 60020 59925 59925 162
20190102 1232 59925 60020 59925 60020 107
20190102 1233 60020 60020 59925 60020 495
20190102 1234 60020 60115 60020 60020 142
20190102 1235 60020 60115 60020 60115 151
20190102 1236 60210 60210 60115 60210 45
20190102 1237 60115 60115 60115 60115 45
20190102 1238 60115 60115 60020 60115 77
20190102 1239 60020 60020 59829 60020 1216
20190102 1240 60020 60115 60020 60115 108
20190102 1241 60115 60210 60115 60210 7
20190102 1242 60115 60115 60115 60115 87
20190102 1243 60115 60115 60115 60115 12
20190102 1244 60115 60115 60115 60115 1
20190102 1245 60115 60115 60020 60020 46
20190102 1246 60020 60020 60020 60020 217
20190102 1247 60020 60020 60020 60020 167
20190102 1248 60115 60115 60020 60020 150
20190102 1249 60020 60020 60020 60020 8
20190102 1250 60020 60020 60020 60020 211
20190102 1251 60020 60020 59925 59925 206
20190102 1252 59829 59925 59829 59829 116
20190102 1253 59829 59925 59829 59925 725
20190102 1254 59925 59925 59829 59829 132
20190102 1255 59829 59829 59829 59829 225
20190102 1256 59925 59925 59829 59925 265
20190102 1257 59925 59925 59925 59925 445
20190102 1258 59925 59925 59925 59925 36
20190102 1259 59925 60020 59925 60020 7
20190102 1300 59925 60020 59925 59925 207
20190102 1301 59925 60020 59925 60020 64
20190102 1302 59925 59925 59925 59925 10
20190102 1303 59925 59925 59925 59925 75
20190102 1304 59925 59925 59829 59829 452
20190102 1305 59829 59829 59734 59829 813
20190102 1306 59829 59829 59639 59639 214
20190102 1307 59639 59734 59639 59639 344
20190102 1308 59639 59734 59639 59734 410
20190102 1309 59639 59639 59639 59639 70
20190102 1310 59639 59639 59353 59353 1296
20190102 1311 59448 59543 59353 59448 1437
20190102 1312 59448 59448 59353 59353 280
20190102 1313 59353 59353 59258 59353 67
20190102 1314 59353 59353 59258 59258 736
20190102 1315 59258 59258 59162 59258 500
20190102 1316 59258 59353 59258 59258 313
20190102 1317 59353 59353 59258 59353 797
20190102 1318 59353 59829 59353 59543 861
20190102 1319 59543 59639 59543 59543 80
20190102 1320 59639 59639 59543 59543 82
20190102 1321 59543 59639 59543 59639 113
20190102 1322 59543 59639 59543 59639 176
20190102 1323 59543 59639 59543 59543 390
20190102 1324 59543 59543 59258 59258 1588
20190102 1325 59353 59353 59258 59258 324
20190102 1326 59258 59353 59258 59258 247
20190102 1327 59258 59353 59258 59353 444
20190102 1328 59258 59353 59258 59258 1031
20190102 1329 59353 59353 59258 59353 437
20190102 1330 59353 59448 59353 59353 96
20190102 1331 59353 59353 59258 59353 640
20190102 1332 59353 59448 59353 59353 599
20190102 1333 59353 59353 59353 59353 236
20190102 1334 59353 59448 59353 59353 186
20190102 1335 59353 59448 59353 59353 111
20190102 1336 59353 59353 59258 59258 790
20190102 1337 59353 59448 59258 59258 335
20190102 1338 59258 59258 59258 59258 259
20190102 1339 59258 59258 59162 59162 229
20190102 1340 59162 59258 59162 59162 1072
20190102 1341 59162 59162 59067 59162 472
20190102 1342 59162 59258 59067 59162 478
20190102 1343 59162 59258 59162 59162 91
20190102 1344 59162 59162 59067 59162 140
20190102 1345 59067 59067 59067 59067 303
20190102 1346 59067 59162 59067 59067 1080
20190102 1347 59067 59067 58877 58877 2660
20190102 1348 58877 58972 58877 58877 158
20190102 1349 58877 58972 58877 58877 580
20190102 1350 58877 58877 58781 58781 367
20190102 1351 58781 58781 58686 58686 1086
20190102 1352 58686 58877 58686 58877 2758
20190102 1353 58972 59162 58972 59162 444
20190102 1354 59067 59162 58972 59162 527
20190102 1355 59162 59258 59162 59258 334
20190102 1356 59162 59162 59067 59067 123
20190102 1357 59067 59067 58972 59067 493
20190102 1358 58972 59162 58972 59162 1075
20190102 1359 59067 59067 59067 59067 24
20190102 1400 59067 59162 59067 59067 373
20190102 1401 59067 59067 58877 58877 1081
20190102 1402 58877 58877 58877 58877 298
20190102 1403 58877 58972 58877 58972 110
20190102 1404 58877 58877 58781 58781 351
20190102 1405 58781 58877 58781 58781 201
20190102 1406 58781 58877 58781 58781 77
20190102 1407 58877 58877 58781 58781 183
20190102 1408 58781 58877 58781 58877 188
20190102 1409 58781 58781 58781 58781 492
20190102 1410 58781 58877 58781 58781 219
20190102 1411 58781 58877 58781 58781 534
20190102 1412 58781 58877 58781 58781 118
20190102 1413 58781 58972 58781 58877 3657
20190102 1414 58877 58877 58877 58877 59
20190102 1415 58877 58972 58781 58877 993
20190102 1416 58877 58972 58877 58877 200
20190102 1417 58877 58877 58877 58877 172
20190102 1418 58877 58972 58781 58781 976
20190102 1419 58781 58877 58781 58877 152
20190102 1420 58877 58877 58781 58781 233
20190102 1421 58781 58877 58781 58781 76
20190102 1422 58781 58877 58781 58781 462
20190102 1423 58781 58877 58781 58781 152
20190102 1424 58781 58877 58781 58877 1427
20190102 1425 58877 58877 58781 58781 272
20190102 1426 58877 58877 58781 58877 347
20190102 1427 58877 58877 58781 58781 100
20190102 1428 58781 58877 58781 58877 204
20190102 1429 58781 58877 58781 58877 424
20190102 1430 58877 58972 58877 58877 278
20190102 1431 58877 58877 58781 58781 663
20190102 1432 58781 58877 58781 58781 384
20190102 1433 58781 58781 58781 58781 1413
20190102 1434 58781 58781 58686 58686 1024
20190102 1435 58686 58686 58591 58591 3137
20190102 1436 58591 58686 58591 58591 734
20190102 1437 58591 58591 58591 58591 1796
20190102 1438 58591 58591 58495 58495 933
20190102 1439 58495 58495 58305 58305 1988
20190102 1440 58305 58305 58114 58210 4964
20190102 1441 58210 58210 58114 58210 1176
20190102 1442 58210 58305 58114 58210 488
20190102 1443 58210 58305 58210 58210 188
20190102 1444 58210 58305 58210 58305 453
20190102 1445 58305 58305 58114 58210 2034
20190102 1446 58210 58305 58114 58210 161
20190102 1447 58210 58210 58114 58210 512
20190102 1448 58210 58305 58210 58210 2142
20190102 1449 58210 58400 58210 58305 177
20190102 1450 58305 58400 58305 58305 215
20190102 1451 58305 58400 58305 58305 309
20190102 1452 58305 58400 58305 58305 343
20190102 1453 58305 58400 58305 58305 174
20190102 1454 58305 58400 58305 58305 743
20190102 1455 58305 58400 58210 58305 754
20190102 1456 58210 58305 58210 58210 161
20190102 1457 58210 58210 58114 58210 1977
20190102 1458 58210 58305 58210 58210 637
20190102 1459 58210 58210 58114 58210 559
20190102 1500 58114 58210 58114 58114 888
20190102 1501 58114 58210 58114 58210 2451
20190102 1502 58210 58305 58210 58305 172
20190102 1503 58305 58305 58210 58210 1090
20190102 1504 58210 58210 58114 58114 1284
20190102 1505 58114 58305 58114 58210 1226
20190102 1506 58210 58305 58210 58210 407
20190102 1507 58210 58210 58114 58114 915
20190102 1508 58114 58210 58114 58114 688
20190102 1509 58210 58210 58019 58019 5161
20190102 1510 58019 58114 58019 58114 2064
20190102 1511 58019 58114 58019 58019 809
20190102 1512 58114 58210 58019 58114 4860
20190102 1513 58019 58210 58019 58019 1020
20190102 1514 58019 58114 58019 58019 1375
20190102 1515 58019 58305 58019 58210 4781
20190102 1516 58210 58305 58210 58210 481
20190102 1517 58210 58305 58114 58210 383
20190102 1518 58210 58305 58114 58210 597
20190102 1519 58210 58210 58114 58210 1423
20190102 1520 58210 58305 58114 58305 1396
20190102 1530 58019 58019 58019 58019 11256
20190103 901 56590 58019 56590 57733 12061
20190103 902 57733 58400 57733 58305 1810
20190103 903 58400 58591 58210 58400 4273
20190103 904 58400 58495 58114 58114 3095
20190103 905 58019 58114 57924 57924 595
20190103 906 58019 58114 58019 58114 612
20190103 907 58019 58686 58019 58686 4445
20190103 908 58686 58877 58686 58781 2427
20190103 909 58781 58877 58686 58781 895
20190103 910 58686 58781 58686 58781 805
20190103 911 58781 58781 58591 58591 1198
20190103 912 58686 58686 58591 58591 1100
20190103 913 58495 58495 58400 58400 1675
20190103 914 58305 58305 58305 58305 169
20190103 915 58305 58305 58019 58114 731
20190103 916 58019 58114 58019 58114 878
20190103 917 58114 58591 58114 58591 1910
20190103 918 58400 58591 58305 58591 816
20190103 919 58591 58591 58400 58495 110
20190103 920 58400 58400 58400 58400 255
20190103 921 58400 58400 58019 58019 615
20190103 922 58019 58019 57829 57829 939
20190103 923 57924 57924 57829 57829 190
20190103 924 57829 58019 57829 58019 323
