날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190704.0 10170.0 10170.0 10145.0 10165.0 400398.0 4066000000.0 2000000.0 20330000000.0 0.0 -354.0
20190705.0 10175.0 10180.0 10175.0 10180.0 332101.0 3379000000.0 2000000.0 20360000000.0 0.0 -12087.0
20190708.0 10190.0 10200.0 10150.0 10200.0 10058.0 103000000.0 2000000.0 20400000000.0 0.0 -2576.0
20190709.0 10170.0 10175.0 10170.0 10170.0 5768.0 59000000.0 2000000.0 20340000000.0 0.0 -1388.0
20190710.0 10170.0 10175.0 10170.0 10175.0 8664.0 88000000.0 2000000.0 20350000000.0 0.0 -395.0
20190711.0 10185.0 10195.0 10135.0 10170.0 19357.0 197000000.0 2000000.0 20340000000.0 0.0 -210.0
20190712.0 10190.0 10200.0 10175.0 10200.0 23979.0 244000000.0 2000000.0 20400000000.0 0.0 -5726.0
20190715.0 10205.0 10220.0 10185.0 10215.0 15174.0 155000000.0 2000000.0 20430000000.0 0.0 -2269.0
20190716.0 10250.0 10250.0 10200.0 10205.0 8091.0 83000000.0 2000000.0 20410000000.0 0.0 -4697.0
20190717.0 10215.0 10215.0 10200.0 10210.0 13853.0 141000000.0 2000000.0 20420000000.0 0.0 29.0
20190718.0 10210.0 10210.0 10170.0 10185.0 46158.0 470000000.0 2000000.0 20370000000.0 0.0 -3175.0
20190719.0 10165.0 10175.0 10155.0 10175.0 13985.0 142000000.0 2000000.0 20350000000.0 0.0 -278.0
20190722.0 10205.0 10210.0 10195.0 10205.0 3202.0 33000000.0 2000000.0 20410000000.0 0.0 -32.0
20190723.0 10195.0 10210.0 10180.0 10200.0 38589.0 394000000.0 2000000.0 20400000000.0 0.0 -79.0
20190724.0 10200.0 10240.0 10200.0 10235.0 22850.0 234000000.0 2000000.0 20470000000.0 0.0 -241.0
20190725.0 10255.0 10275.0 10240.0 10275.0 32518.0 334000000.0 2000000.0 20550000000.0 0.0 2704.0
20190726.0 10270.0 10275.0 10265.0 10270.0 28913.0 297000000.0 2000000.0 20540000000.0 0.0 2411.0
20190729.0 10295.0 10295.0 10270.0 10285.0 32676.0 336000000.0 2000000.0 20570000000.0 0.0 -176.0
20190730.0 10285.0 10285.0 10270.0 10280.0 6786.0 70000000.0 2000000.0 20560000000.0 0.0 -612.0
20190731.0 10250.0 10265.0 10250.0 10265.0 25987.0 267000000.0 2000000.0 20530000000.0 0.0 -2112.0
20190801.0 10240.0 10245.0 10230.0 10230.0 19932.0 204000000.0 2000000.0 20460000000.0 0.0 -252.0
20190802.0 10195.0 10240.0 10195.0 10235.0 2957.0 30000000.0 2000000.0 20470000000.0 0.0 710.0
20190805.0 10230.0 10280.0 10225.0 10245.0 14792.0 152000000.0 2000000.0 20490000000.0 0.0 3616.0
20190806.0 10160.0 10175.0 10030.0 10175.0 3126.0 32000000.0 2000000.0 20350000000.0 0.0 86.0
20190807.0 10180.0 10185.0 10155.0 10175.0 11570.0 118000000.0 2000000.0 20350000000.0 0.0 -479.0
20190808.0 10205.0 10230.0 10200.0 10220.0 13322.0 136000000.0 2000000.0 20440000000.0 0.0 78.0
20190809.0 10265.0 10265.0 10220.0 10255.0 2210.0 23000000.0 2000000.0 20510000000.0 0.0 -16.0
20190812.0 10265.0 10285.0 10260.0 10285.0 5007.0 51000000.0 2000000.0 20570000000.0 0.0 1090.0
20190813.0 10245.0 10245.0 10180.0 10240.0 13310.0 136000000.0 2000000.0 20480000000.0 0.0 -1558.0
20190814.0 10240.0 10255.0 10215.0 10250.0 17251.0 177000000.0 2000000.0 20500000000.0 0.0 -242.0
20190816.0 10170.0 10200.0 10170.0 10190.0 57355.0 584000000.0 2000000.0 20380000000.0 0.0 -2249.0
20190819.0 10190.0 10250.0 10175.0 10250.0 13019.0 133000000.0 2000000.0 20500000000.0 0.0 2074.0
20190820.0 10265.0 10275.0 10260.0 10265.0 12648.0 130000000.0 2000000.0 20530000000.0 0.0 -1037.0
20190821.0 10230.0 10230.0 10195.0 10195.0 3947.0 40000000.0 2000000.0 20390000000.0 0.0 -1480.0
20190822.0 10230.0 10230.0 10180.0 10225.0 3597.0 37000000.0 2000000.0 20450000000.0 0.0 -175.0
20190823.0 10250.0 10270.0 10245.0 10260.0 1765.0 18000000.0 2000000.0 20520000000.0 0.0 -31.0
20190826.0 10205.0 10205.0 10105.0 10160.0 6693.0 68000000.0 2000000.0 20320000000.0 0.0 279.0
20190827.0 10185.0 10190.0 10160.0 10170.0 5885.0 60000000.0 2000000.0 20340000000.0 0.0 -368.0
20190828.0 10210.0 10210.0 10155.0 10205.0 1123.0 11000000.0 2000000.0 20410000000.0 0.0 -203.0
20190829.0 10190.0 10205.0 10155.0 10200.0 1201.0 12000000.0 2000000.0 20400000000.0 0.0 -361.0
20190830.0 10235.0 10250.0 10200.0 10240.0 4343.0 44000000.0 2000000.0 20480000000.0 0.0 260.0
20190902.0 10245.0 10245.0 10210.0 10215.0 2249.0 23000000.0 2000000.0 20430000000.0 0.0 -370.0
20190903.0 10215.0 10230.0 10210.0 10230.0 1895.0 19000000.0 2000000.0 20460000000.0 0.0 -79.0
