날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161004 6750 8000 6075 7475 4562896 65163000000 26929000 201294000000 3067577 -613286
20161005 7400 7750 7225 7550 1095269 16429000000 26929000 203313000000 2957927 178748
20161006 7550 7975 7025 7650 866798 13169000000 26929000 206006000000 2940213 49019
20161007 7550 7750 7250 7250 335463 5008000000 26929000 195235000000 2947415 28292
20161010 7200 8100 7150 7250 597020 9025000000 26929000 195235000000 2908626 21756
20161011 7275 7700 7200 7500 252425 3788000000 26929000 201967000000 2869272 39419
20161012 7375 7700 7325 7650 156469 2361000000 26929000 206006000000 2862777 4009
20161013 7650 7650 7400 7575 95647 1442000000 26929000 203987000000 2860358 5856
20161014 7500 7800 7475 7750 96745 1475000000 26929000 208699000000 2861635 8292
20161017 7700 7800 7250 7275 174759 2600000000 26929000 195908000000 2813329 -905
20161018 7275 7450 6900 7350 167770 2394000000 26929000 197928000000 2835122 -24154
20161019 7300 7400 7075 7250 51375 740000000 26929000 195235000000 2843152 4896
20161020 7250 7900 7200 7350 513018 7779000000 26929000 197928000000 2855713 -88863
20161021 7375 7700 7375 7700 166240 2532000000 26929000 207353000000 2841309 109446
20161024 7650 7800 7600 7775 124228 1924000000 26929000 209372000000 2827181 45951
20161025 7800 7800 7450 7550 65990 1003000000 26929000 203313000000 2817634 4481
20161026 7625 7825 7525 7675 160565 2460000000 26929000 206680000000 2805693 24864
20161027 7650 7900 7450 7750 130313 2001000000 26929000 208699000000 2820039 -2919
20161028 7625 7875 7525 7700 80731 1230000000 26929000 207353000000 2843597 -10620
20161031 7600 7725 7425 7500 41387 620000000 26929000 201967000000 2838452 -929
20161101 7575 7725 7375 7725 71745 1095000000 26929000 208026000000 2832753 39012
20161102 7700 7825 7500 7575 94654 1451000000 26929000 203987000000 2830016 32831
20161103 7475 7625 7275 7525 117287 1738000000 26929000 202640000000 2824984 -23281
20161104 7575 7575 7350 7350 33919 504000000 26929000 197928000000 2811327 17251
20161107 7400 7500 7325 7325 26951 400000000 26929000 197254000000 2801016 9072
20161108 7350 7500 7225 7450 67874 997000000 26929000 200621000000 2805088 -15142
20161109 7475 7475 6900 7400 86837 1249000000 26929000 199274000000 2792036 51209
20161110 7300 7375 6725 6800 335735 4643000000 26929000 183117000000 2556837 144207
20161111 6900 6900 6525 6525 138693 1846000000 26929000 175711000000 2518146 40122
20161114 6575 6850 6525 6750 191212 2585000000 26929000 181770000000 2450973 113839
20161115 6900 7275 6750 7150 208458 2933000000 26929000 192542000000 2431967 115112
20161116 7250 7575 7200 7375 168700 2510000000 26929000 198601000000 2441022 81075
20161117 7325 7500 7300 7400 259759 3775000000 26929000 199274000000 2553946 -94178
20161118 7400 7450 7150 7250 83476 1220000000 26929000 195235000000 2551245 38450
20161121 7250 7450 7175 7350 44476 652000000 26929000 197928000000 2540152 20210
20161122 7325 7500 7075 7225 101980 1476000000 26929000 194562000000 2515202 29332
20161123 7175 7225 7100 7125 50960 731000000 26929000 191869000000 2493636 30319
20161124 7125 7300 7050 7125 25979 370000000 26929000 191869000000 2478229 7724
20161125 7225 7225 7050 7200 50493 717000000 26929000 193888000000 2471165 3086
20161128 7175 7525 7175 7450 48891 725000000 26929000 200621000000 2464679 27805
20161129 7450 7450 7200 7325 108863 1581000000 26929000 197254000000 2539800 -73540
20161130 7400 7500 7225 7500 33104 491000000 26929000 201967000000 2541308 13894
20161201 7525 7550 7125 7450 42275 619000000 26929000 200621000000 2543325 14067
20161202 7500 7500 7225 7225 18462 270000000 26929000 194562000000 2540221 -768
20161205 7250 7450 7125 7350 23254 338000000 26929000 197928000000 2537792 11745
20161206 7250 7475 7225 7275 9739 142000000 26929000 195908000000 2538675 -2712
20161207 7225 7450 7150 7350 25903 375000000 26929000 197928000000 2537291 9135
20161208 7325 7525 7275 7425 28562 427000000 26929000 199947000000 2536285 16224
20161209 7550 8300 7475 7625 308935 4771000000 26929000 205333000000 2509393 21194
20161212 7750 7825 7550 7725 67934 1052000000 26929000 208026000000 2501388 6504
20161213 7600 7750 7400 7700 784072 11588000000 26929000 207353000000 2658697 -284605
20161214 7700 7700 7475 7550 121055 1832000000 26929000 203313000000 2644666 25391
20161215 7525 7550 7300 7350 170375 2510000000 26929000 197928000000 2644484 -58462
20161216 7350 7425 7250 7375 49424 725000000 26929000 198601000000 2658619 -18322
20161219 7350 7425 7125 7400 85676 1250000000 26929000 199274000000 2660989 11634
20161220 7275 7450 7275 7350 48812 722000000 26929000 197928000000 2659082 6044
20161221 7300 7450 7250 7425 45359 666000000 26929000 199947000000 2659923 9279
20161222 7425 7475 7300 7475 31469 467000000 26929000 201294000000 2659212 4612
20161223 7450 7550 7375 7450 50380 755000000 26929000 200621000000 2651285 30823
20161226 7400 7600 7325 7600 46965 706000000 26929000 204660000000 2651670 20468
20161227 7475 7600 7450 7525 35033 529000000 26929000 202640000000 2653563 12432
20161228 7425 7650 7425 7575 56148 855000000 26929000 203987000000 2656319 27053
20161229 7575 7700 7500 7650 39250 600000000 26929000 206006000000 2656479 22174
20170102 7650 7650 7450 7600 25404 385000000 26929000 204660000000 2662617 -3503
20170103 7525 7775 7525 7650 43492 669000000 26929000 206006000000 2666235 8685
20170104 7625 7725 7525 7650 57658 878000000 26929000 206006000000 2680404 -5021
20170105 7575 7600 7500 7500 47137 711000000 26929000 201967000000 2676466 -14764
20170106 7500 7500 7275 7300 47616 705000000 26929000 196581000000 2674524 -2493
20170109 7250 7325 7225 7275 36763 535000000 26929000 195908000000 2676407 -10162
20170110 7250 7325 7050 7175 62814 898000000 26929000 193215000000 2662729 -11925
20170111 7100 7150 6950 7000 102601 1441000000 26929000 188503000000 2621180 -6675
20170112 6950 7075 6650 6850 132494 1792000000 26929000 184463000000 2563221 -12032
20170113 6850 7100 6750 6900 100755 1401000000 26929000 185810000000 2547519 23899
20170116 6900 7025 6800 6825 36335 501000000 26929000 183790000000 2543488 11512
20170117 6850 7250 6825 7100 115530 1628000000 26929000 191195000000 2525746 -10952
20170118 7100 7475 7100 7375 301597 4429000000 26929000 198601000000 2404303 4535
20170119 7350 7400 7225 7250 68995 1010000000 26929000 195235000000 2423662 -6937
20170120 7250 7475 7175 7350 116220 1711000000 26929000 197928000000 2383636 25133
20170123 7300 7475 7150 7350 72250 1060000000 26929000 197928000000 2366306 12748
20170124 7350 7475 7175 7200 64767 951000000 26929000 193888000000 2342188 17493
20170125 7200 7450 7200 7375 62906 919000000 26929000 198601000000 2328824 14821
20170126 7500 7550 7225 7500 100999 1504000000 26929000 201967000000 2299730 25402
20170131 7500 7500 7000 7300 283083 4110000000 26929000 196581000000 2230573 42537
20170201 7300 7725 7250 7700 341255 5160000000 26929000 207353000000 2236607 25107
20170202 7700 7725 7500 7575 159040 2427000000 26929000 203987000000 2199485 31754
20170203 7500 7825 7400 7800 219105 3346000000 26929000 210046000000 2169691 -8210
20170206 7675 8275 7550 8100 382847 6107000000 26929000 218124000000 2213989 -64895
20170207 8000 8050 7625 7825 162538 2565000000 26929000 210719000000 2186397 17141
20170208 7825 8100 7700 7975 276434 4389000000 26929000 214758000000 2146392 65757
20170209 7875 8075 7750 8025 138570 2205000000 26929000 216105000000 2144323 -20977
20170210 8025 8425 7925 8250 323225 5273000000 26929000 222164000000 2089055 74512
20170213 8250 8350 7950 8275 102379 1672000000 26929000 222837000000 2035951 31980
20170214 8250 8550 8125 8225 140999 2357000000 26929000 221491000000 1999318 32302
20170215 8225 8400 7925 8000 122128 1989000000 26929000 215432000000 1955506 54662
20170216 8025 8050 7725 7800 122464 1910000000 26929000 210046000000 1908523 5487
20170217 7800 8175 7775 8050 73326 1175000000 26929000 216778000000 1898716 6798
20170220 8200 8250 7875 8075 81575 1303000000 26929000 217451000000 1882053 -18382
20170221 8000 8375 8000 8225 93785 1535000000 26929000 221491000000 1868403 -12069
20170222 8325 8600 8250 8425 113196 1918000000 26929000 226876000000 1877753 -10042
20170223 8525 8575 8350 8425 93464 1590000000 26929000 226876000000 1893054 15331
20170224 8400 8550 7950 7950 90031 1459000000 26929000 214085000000 1887442 -29712
20170227 7950 8225 7750 8100 47449 769000000 26929000 218124000000 1888457 10211
20170228 8400 8450 8100 8300 226373 3759000000 26929000 223510000000 1883559 71625
20170302 8475 8475 8175 8300 51921 859000000 26929000 223510000000 1897185 -1759
20170303 8275 8325 7950 8125 80605 1308000000 26929000 218798000000 1914172 -13793
20170306 8125 8400 7900 8275 79542 1286000000 26929000 222837000000 1921291 21968
20170307 8250 8500 8050 8450 78136 1310000000 26929000 227550000000 1913790 35619
20170308 8425 8425 8200 8400 44353 737000000 26929000 226203000000 1906578 1451
20170309 8700 9100 8525 8625 210146 3719000000 26929000 232262000000 1871499 47144
20170310 8625 9125 8400 8900 241565 4326000000 26929000 239668000000 1834218 70218
20170313 8975 9125 8525 8875 281575 4966000000 26929000 238994000000 1733057 49448
20170314 8950 9000 8600 8725 110896 1941000000 26929000 234955000000 1736997 -11667
20170315 8700 8700 8400 8625 144136 2452000000 26929000 232262000000 1746421 -7845
20170316 8650 9025 8525 8800 149462 2645000000 26929000 236975000000 1720580 3108
20170317 8800 8950 8775 8825 66998 1188000000 26929000 237648000000 1705929 21188
20170320 8775 9000 8675 8775 91434 1611000000 26929000 236301000000 1695669 2347
20170321 8775 8900 8600 8775 93535 1630000000 26929000 236301000000 1681953 6072
20170322 8675 9100 8675 9050 112659 2026000000 26929000 243707000000 1677486 20551
20170323 8925 9475 8925 9475 225727 4213000000 26929000 255152000000 1630316 20002
20170324 9475 9750 9125 9650 133005 2505000000 26929000 259864000000 1649277 -15176
20170327 9500 9950 9275 9275 137642 2595000000 26929000 249766000000 1612019 -587
20170328 9400 9475 9000 9375 100966 1869000000 26929000 252459000000 1595527 17637
20170329 9450 9450 9225 9375 83672 1565000000 26929000 252459000000 1585066 37430
20170330 9425 9425 9100 9125 38453 709000000 26929000 245727000000 1573528 -2622
20170331 9050 9175 8900 9025 51848 937000000 26929000 243034000000 1572800 -5682
20170403 9075 9075 8675 8950 115286 2034000000 26929000 241014000000 1544736 1825
20170404 8800 8950 8650 8700 60590 1059000000 26929000 234282000000 1528215 3865
20170405 8750 8900 8625 8750 74230 1305000000 26929000 235628000000 1531416 12548
20170406 8800 8825 8575 8800 35372 617000000 26929000 236975000000 1538671 -795
20170407 8925 9000 8700 8850 53207 947000000 26929000 238321000000 1536463 8362
20170410 8900 8900 8600 8600 34451 596000000 26929000 231589000000 1530523 -2375
20170411 8600 8800 8550 8700 59215 1025000000 26929000 234282000000 1523865 10125
20170412 8650 8750 8475 8675 43829 750000000 26929000 233609000000 1522916 -2627
20170413 8675 8900 8500 8650 79529 1387000000 26929000 232935000000 1519222 -11090
20170414 8675 8875 8525 8650 33690 585000000 26929000 232935000000 1515065 1829
20170417 8750 9075 8700 8875 58293 1037000000 26929000 238994000000 1518420 19922
20170418 9000 9475 8800 9450 212827 3922000000 26929000 254479000000 1487387 94487
20170419 9325 9475 9100 9125 430479 7792000000 26929000 245727000000 1655981 -233522
20170420 9075 9250 8975 8975 42542 770000000 26929000 241687000000 1647312 -9554
20170421 9000 9175 8825 9025 67890 1225000000 26929000 243034000000 1652927 13635
20170424 8950 9075 8750 8800 60567 1069000000 26929000 236975000000 1648066 -22368
20170425 8800 8925 8675 8750 62457 1095000000 26929000 235628000000 1648178 -268
20170426 8700 8800 8550 8650 78671 1358000000 26929000 232935000000 1628997 -5036
20170427 8550 8950 8550 8850 65931 1162000000 26929000 238321000000 1626541 15013
20170428 8950 9050 8750 8850 74114 1318000000 26929000 238321000000 1628140 11602
20170502 8950 8950 8650 8775 33134 579000000 26929000 236301000000 1624998 1028
20170504 8775 8875 8525 8675 77642 1338000000 26929000 233609000000 1629797 -51747
20170508 8725 8725 8425 8475 167053 2841000000 26929000 228223000000 1610385 -40223
20170510 8575 8750 8475 8750 104432 1809000000 26929000 235628000000 1625728 29240
20170511 8750 8800 8550 8725 90713 1575000000 26929000 234955000000 1620312 11652
20170512 8775 8800 8350 8550 83280 1416000000 26929000 230242000000 1638258 -47175
20170515 8550 8575 8400 8550 77047 1308000000 26929000 230242000000 1651074 -4644
20170516 8650 8650 8275 8325 90599 1519000000 26929000 224183000000 1627772 7995
20170517 8275 8600 8275 8600 91177 1553000000 26929000 231589000000 1633159 13077
20170518 8600 8775 8475 8625 67163 1161000000 26929000 232262000000 1623899 17710
20170519 8625 8975 8500 8950 112512 1982000000 26929000 241014000000 1631966 36555
20170522 9150 9250 8950 9125 182719 3337000000 26929000 245727000000 1616265 43759
20170523 9250 9250 8700 8850 88400 1568000000 26929000 238321000000 1599238 -1641
20170524 8925 8925 8625 8750 79926 1391000000 26929000 235628000000 1587935 5757
20170525 8725 9025 8675 8875 94434 1679000000 26929000 238994000000 1579823 25084
20170526 8950 9025 8800 8875 56997 1016000000 26929000 238994000000 1550366 16851
20170529 9050 9200 8850 8900 81343 1468000000 26929000 239668000000 1543041 2626
20170530 9000 9075 8850 9050 71579 1285000000 26929000 243707000000 1550965 -4721
20170531 9125 9150 8775 8775 91235 1617000000 26929000 236301000000 1539520 -13768
20170601 8825 8900 8625 8725 87407 1528000000 26929000 234955000000 1535685 -13575
20170602 8675 9000 8675 8875 70243 1247000000 26929000 238994000000 1537552 6692
20170605 8900 9050 8750 8900 55169 979000000 26929000 239668000000 1535165 -13162
20170607 8900 9125 8675 9075 76753 1353000000 26929000 244380000000 1522427 2392
20170608 8950 9050 8775 8950 66860 1189000000 26929000 241014000000 1507884 -16071
20170609 9075 9075 8850 9050 68277 1216000000 26929000 243707000000 1506517 6532
20170612 9075 9100 8875 8900 44929 808000000 26929000 239668000000 1504178 10571
20170613 9000 9050 8900 9000 25486 458000000 26929000 242361000000 1503219 9704
20170614 9075 9625 9025 9600 261735 4932000000 26929000 258518000000 1530220 48808
20170615 9600 9675 9325 9450 74444 1409000000 26929000 254479000000 1495559 17635
20170616 9500 9675 9350 9625 70575 1351000000 26929000 259191000000 1472907 29045
20170619 9625 9650 9300 9375 46974 884000000 26929000 252459000000 1464025 -310
