날짜 시간 시가 고가 저가 종가 거래량
20200804 1249 9870 9870 9870 9870 1
20200805 955 9875 9875 9875 9875 1
20200813 1102 9885 9885 9885 9885 19
20200813 1443 9885 9885 9885 9885 113
20200814 1145 9840 9840 9840 9840 19
20200819 1003 9810 9810 9810 9810 1
20200819 1513 9790 9790 9790 9790 113
20200820 1440 9555 9555 9555 9555 1
20200821 946 9605 9615 9605 9615 2
20200821 1122 9620 9620 9620 9620 1
20200821 1123 9625 9625 9625 9625 1
20200821 1126 9630 9630 9630 9630 1
20200821 1302 9680 9680 9680 9680 1
20200821 1303 9685 9685 9685 9685 1
20200821 1305 9690 9690 9690 9690 1
20200821 1306 9695 9695 9695 9695 1
20200821 1310 9700 9700 9700 9700 1
20200821 1314 9700 9700 9700 9700 1
20200821 1327 9705 9705 9705 9705 1
20200824 933 9670 9670 9670 9670 207
20200824 1101 9685 9685 9685 9685 207
20200824 1124 9710 9710 9710 9710 1
20200824 1228 9715 9715 9715 9715 1
20200825 925 9760 9760 9760 9760 1
20200825 931 9765 9765 9765 9765 1
20200825 934 9770 9770 9770 9770 1
20200825 1034 9775 9775 9775 9775 1
20200825 1047 9775 9775 9775 9775 205
20200825 1101 9780 9780 9780 9780 1
20200825 1108 9785 9785 9785 9785 1
20200825 1109 9790 9790 9790 9790 1
20200825 1124 9800 9800 9800 9800 1
20200825 1516 9805 9805 9805 9805 1
20200826 1026 9730 9730 9730 9730 1
20200826 1343 9790 9790 9790 9790 1
20200827 1046 9755 9755 9755 9755 1
20200828 937 9790 9790 9790 9790 1
20200828 1005 9800 9800 9800 9800 1
20200828 1059 9810 9810 9810 9810 1
20200828 1158 9825 9825 9825 9825 1
20200828 1216 9835 9835 9835 9835 1
20200831 1224 9775 9775 9775 9775 1
20200831 1333 9745 9745 9745 9745 1
20200831 1513 9720 9720 9720 9720 100
