날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20100730.0 60173.0 69200.0 60173.0 66793.0 246830.0 24359000000.0 7154000.0 477837000000.0 1855877.0 -24219.0
20100802.0 65857.0 66124.0 60508.0 60842.0 102545.0 9549000000.0 7154000.0 435263000000.0 1837623.0 5387.0
20100803.0 60976.0 62179.0 60842.0 60976.0 36735.0 3396000000.0 7154000.0 436222000000.0 1824562.0 4271.0
20100804.0 60976.0 62313.0 57499.0 60976.0 64204.0 5789000000.0 7154000.0 436222000000.0 1839022.0 15589.0
20100805.0 61845.0 61845.0 58435.0 58836.0 73739.0 6551000000.0 7154000.0 420912000000.0 1843557.0 -17403.0
20100806.0 58970.0 64854.0 58903.0 64252.0 88664.0 8337000000.0 7154000.0 459658000000.0 1844312.0 30599.0
20100809.0 63717.0 68197.0 63316.0 64854.0 79812.0 7811000000.0 7154000.0 463965000000.0 1854304.0 -21110.0
20100810.0 64987.0 65522.0 63650.0 64452.0 29384.0 2827000000.0 7154000.0 461089000000.0 1841918.0 851.0
20100811.0 64118.0 65322.0 63450.0 64452.0 32387.0 3115000000.0 7154000.0 461089000000.0 1837118.0 10041.0
20100812.0 63583.0 64720.0 62848.0 62848.0 32046.0 3060000000.0 7154000.0 449614000000.0 1832849.0 -1809.0
20100813.0 63182.0 63516.0 61711.0 61711.0 39445.0 3666000000.0 7154000.0 441480000000.0 1827845.0 -13111.0
20100816.0 61310.0 64854.0 61243.0 64854.0 25679.0 2455000000.0 7154000.0 463965000000.0 1829333.0 9814.0
20100817.0 64653.0 65923.0 63717.0 65522.0 29303.0 2857000000.0 7154000.0 468744000000.0 1826709.0 16892.0
20100818.0 66191.0 68531.0 65522.0 68197.0 60137.0 6070000000.0 7154000.0 487881000000.0 1826620.0 35626.0
20100819.0 67862.0 68865.0 65389.0 66859.0 37725.0 3768000000.0 7154000.0 478309000000.0 1823172.0 -6054.0
20100820.0 67194.0 67194.0 64920.0 64987.0 43401.0 4234000000.0 7154000.0 464916000000.0 1819872.0 -4431.0
20100823.0 65455.0 67862.0 65121.0 66859.0 31039.0 3110000000.0 7154000.0 478309000000.0 1823823.0 13492.0
20100824.0 67528.0 72877.0 66859.0 72208.0 90898.0 9544000000.0 7154000.0 516576000000.0 1819145.0 58164.0
20100825.0 71874.0 73545.0 69534.0 71540.0 59793.0 6470000000.0 7154000.0 511797000000.0 1816230.0 28481.0
20100826.0 72877.0 72877.0 69200.0 71205.0 46749.0 4917000000.0 7154000.0 509400000000.0 1804436.0 7878.0
20100827.0 70202.0 72877.0 69534.0 71205.0 30375.0 3241000000.0 7154000.0 509400000000.0 1805083.0 3148.0
20100830.0 72543.0 72543.0 69534.0 71874.0 16907.0 1813000000.0 7154000.0 514186000000.0 1808310.0 6648.0
20100831.0 71540.0 74214.0 70537.0 73545.0 38483.0 4187000000.0 7154000.0 526140000000.0 1806011.0 22075.0
20100901.0 73211.0 77557.0 72877.0 77223.0 51724.0 5909000000.0 7154000.0 552453000000.0 1807941.0 23580.0
20100902.0 76888.0 77891.0 75551.0 77223.0 32996.0 3797000000.0 7154000.0 552453000000.0 1811535.0 6794.0
20100903.0 76888.0 78226.0 76554.0 77223.0 37609.0 4360000000.0 7154000.0 552453000000.0 1800523.0 20574.0
20100906.0 77557.0 78560.0 74548.0 74548.0 39120.0 4483000000.0 7154000.0 533316000000.0 1787539.0 9074.0
20100907.0 74548.0 75551.0 73880.0 74548.0 26000.0 2905000000.0 7154000.0 533316000000.0 1800650.0 -4630.0
20100908.0 74214.0 76220.0 73545.0 74548.0 32166.0 3597000000.0 7154000.0 533316000000.0 1800567.0 -2118.0
20100909.0 74548.0 76220.0 72877.0 75551.0 41666.0 4693000000.0 7154000.0 540491000000.0 1804112.0 -3508.0
20100910.0 74883.0 75886.0 73211.0 74548.0 43108.0 4813000000.0 7154000.0 533316000000.0 1800684.0 -638.0
20100913.0 75551.0 75551.0 71874.0 72877.0 39477.0 4319000000.0 7154000.0 521362000000.0 1801475.0 -7687.0
20100914.0 72208.0 72877.0 71205.0 71540.0 37660.0 4061000000.0 7154000.0 511797000000.0 1812880.0 -14281.0
20100915.0 71540.0 72208.0 67194.0 69534.0 53250.0 5530000000.0 7154000.0 497446000000.0 1819998.0 -9760.0
20100916.0 70202.0 76554.0 70202.0 75217.0 88553.0 9865000000.0 7154000.0 538102000000.0 1814739.0 37302.0
20100917.0 75551.0 79897.0 74214.0 79229.0 99919.0 11584000000.0 7154000.0 566804000000.0 1816519.0 48515.0
20100920.0 79897.0 80231.0 76220.0 77557.0 59149.0 6882000000.0 7154000.0 554842000000.0 1801405.0 4334.0
20100924.0 76554.0 78560.0 75551.0 76554.0 36381.0 4188000000.0 7154000.0 547667000000.0 1782886.0 4976.0
20100927.0 77223.0 81234.0 75551.0 79563.0 71412.0 8462000000.0 7154000.0 569193000000.0 1766674.0 23314.0
20100928.0 78894.0 79897.0 74548.0 78226.0 178467.0 20512000000.0 7154000.0 559628000000.0 1740586.0 50007.0
20100929.0 78894.0 78894.0 76220.0 76220.0 253568.0 29055000000.0 7154000.0 545277000000.0 1561844.0 147554.0
20100930.0 76888.0 78226.0 75551.0 76888.0 76061.0 8778000000.0 7154000.0 550056000000.0 1535356.0 29560.0
20101001.0 77557.0 77557.0 74883.0 76220.0 62846.0 7149000000.0 7154000.0 545277000000.0 1529246.0 -453.0
20101004.0 75886.0 77223.0 73545.0 73880.0 50801.0 5675000000.0 7154000.0 528537000000.0 1515271.0 -16709.0
20101005.0 74214.0 74883.0 71205.0 72877.0 80985.0 8844000000.0 7154000.0 521362000000.0 1498354.0 -6634.0
20101006.0 72877.0 75551.0 72877.0 74548.0 65880.0 7360000000.0 7154000.0 533316000000.0 1473014.0 20736.0
20101007.0 74548.0 77557.0 71540.0 73545.0 87084.0 9643000000.0 7154000.0 526140000000.0 1409492.0 26294.0
20101008.0 72877.0 73880.0 71874.0 72877.0 36640.0 3981000000.0 7154000.0 521362000000.0 1396519.0 10891.0
20101011.0 72543.0 73211.0 70537.0 70537.0 45717.0 4891000000.0 7154000.0 504621000000.0 1384261.0 3432.0
20101012.0 71205.0 73545.0 69200.0 73545.0 70903.0 7626000000.0 7154000.0 526140000000.0 1362728.0 33540.0
20101013.0 73880.0 74548.0 71205.0 74548.0 47156.0 5149000000.0 7154000.0 533316000000.0 1356946.0 -2247.0
20101014.0 73545.0 74214.0 71874.0 72877.0 39257.0 4267000000.0 7154000.0 521362000000.0 1351573.0 -3960.0
20101015.0 72208.0 73880.0 71205.0 72543.0 49747.0 5402000000.0 7154000.0 518972000000.0 1349350.0 -1809.0
20101018.0 71874.0 73880.0 71540.0 73880.0 31114.0 3385000000.0 7154000.0 528537000000.0 1353748.0 6183.0
20101019.0 73880.0 77557.0 73211.0 77557.0 88232.0 10047000000.0 7154000.0 554842000000.0 1356856.0 37047.0
20101020.0 76554.0 78560.0 75551.0 76220.0 60296.0 6967000000.0 7154000.0 545277000000.0 1345348.0 19698.0
20101021.0 76554.0 77223.0 70202.0 73545.0 83115.0 9058000000.0 7154000.0 526140000000.0 1344507.0 -7016.0
20101022.0 73545.0 73880.0 70871.0 71540.0 103021.0 11013000000.0 7154000.0 511797000000.0 1357941.0 -33762.0
20101025.0 69868.0 70202.0 67862.0 69534.0 157701.0 16222000000.0 7154000.0 497446000000.0 1354452.0 -56669.0
20101026.0 69200.0 70537.0 68865.0 69200.0 87602.0 9142000000.0 7154000.0 495056000000.0 1330529.0 13967.0
20101027.0 70202.0 70202.0 68531.0 69534.0 49210.0 5096000000.0 7154000.0 497446000000.0 1330320.0 -19465.0
20101028.0 67194.0 67194.0 63650.0 66258.0 202750.0 19869000000.0 7154000.0 474009000000.0 1284313.0 10262.0
20101029.0 66258.0 66525.0 64920.0 66191.0 36829.0 3627000000.0 7154000.0 473530000000.0 1283613.0 12905.0
20101101.0 66191.0 66325.0 65054.0 65857.0 21575.0 2125000000.0 7154000.0 471140000000.0 1281561.0 8969.0
20101102.0 65589.0 66525.0 64854.0 65857.0 24511.0 2396000000.0 7154000.0 471140000000.0 1282208.0 -2251.0
20101103.0 65857.0 66659.0 63984.0 66124.0 64036.0 6255000000.0 7154000.0 473051000000.0 1272947.0 8531.0
20101104.0 66124.0 66458.0 64854.0 65723.0 37189.0 3633000000.0 7154000.0 470182000000.0 1272802.0 -15566.0
20101105.0 65656.0 65723.0 64720.0 65121.0 34266.0 3334000000.0 7154000.0 465875000000.0 1272674.0 3145.0
20101108.0 64920.0 64920.0 63650.0 64185.0 45832.0 4388000000.0 7154000.0 459179000000.0 1272486.0 -5148.0
20101109.0 63717.0 64720.0 63717.0 64720.0 39937.0 3837000000.0 7154000.0 463006000000.0 1258044.0 1546.0
20101110.0 64720.0 66391.0 64386.0 66191.0 58418.0 5760000000.0 7154000.0 473530000000.0 1253849.0 13901.0
20101111.0 66258.0 66258.0 64118.0 64386.0 59584.0 5757000000.0 7154000.0 460617000000.0 1245740.0 -9849.0
20101112.0 64854.0 64920.0 62380.0 64185.0 77994.0 7398000000.0 7154000.0 459179000000.0 1235229.0 3761.0
20101115.0 63583.0 64185.0 62781.0 63182.0 29726.0 2809000000.0 7154000.0 452004000000.0 1228347.0 4644.0
20101116.0 63450.0 63450.0 61711.0 62179.0 28328.0 2634000000.0 7154000.0 444828000000.0 1220583.0 -1793.0
20101117.0 61511.0 61845.0 58034.0 60775.0 129473.0 11515000000.0 7154000.0 434784000000.0 1212854.0 -40308.0
20101118.0 59973.0 60107.0 58836.0 59237.0 61674.0 5471000000.0 7154000.0 423781000000.0 1208185.0 -19929.0
20101119.0 59371.0 60307.0 58703.0 60107.0 74326.0 6610000000.0 7154000.0 430005000000.0 1200552.0 24795.0
20101122.0 59639.0 60173.0 58301.0 60040.0 35763.0 3176000000.0 7154000.0 429526000000.0 1200372.0 -1182.0
20101123.0 60107.0 60708.0 58769.0 59572.0 47208.0 4189000000.0 7154000.0 426178000000.0 1197228.0 -14282.0
20101124.0 57833.0 60641.0 57499.0 60508.0 104504.0 9366000000.0 7154000.0 432874000000.0 1147159.0 65318.0
20101125.0 61109.0 62580.0 60307.0 62179.0 52371.0 4839000000.0 7154000.0 444828000000.0 1147547.0 12779.0
20101126.0 62179.0 62179.0 59839.0 60575.0 28441.0 2586000000.0 7154000.0 433353000000.0 1141476.0 3797.0
20101129.0 60641.0 61644.0 59839.0 61444.0 19123.0 1742000000.0 7154000.0 439570000000.0 1140554.0 7466.0
20101130.0 61043.0 63984.0 61043.0 63984.0 49854.0 4676000000.0 7154000.0 457741000000.0 1139150.0 23764.0
20101201.0 63115.0 64252.0 62514.0 64185.0 26471.0 2506000000.0 7154000.0 459179000000.0 1133212.0 9295.0
20101202.0 63717.0 64586.0 62848.0 64386.0 40455.0 3843000000.0 7154000.0 460617000000.0 1132381.0 5852.0
20101203.0 63918.0 63918.0 61310.0 62848.0 81549.0 7579000000.0 7154000.0 449614000000.0 1114996.0 -5207.0
20101206.0 63650.0 64452.0 61644.0 62179.0 50872.0 4778000000.0 7154000.0 444828000000.0 1113534.0 -15060.0
20101207.0 62313.0 62514.0 60441.0 60708.0 54860.0 5003000000.0 7154000.0 434305000000.0 1114749.0 -17163.0
20101208.0 60641.0 60909.0 58703.0 58970.0 116927.0 10356000000.0 7154000.0 421871000000.0 1107298.0 -52299.0
20101209.0 58970.0 62179.0 58101.0 58502.0 198108.0 17524000000.0 7154000.0 418523000000.0 1100787.0 -74728.0
20101210.0 58836.0 59171.0 57499.0 57900.0 138155.0 11977000000.0 7154000.0 414216000000.0 1096840.0 -83413.0
20101213.0 57700.0 58435.0 57700.0 58301.0 52466.0 4557000000.0 7154000.0 417085000000.0 1103115.0 -20001.0
20101214.0 58301.0 59639.0 58301.0 59639.0 82103.0 7242000000.0 7154000.0 426657000000.0 1101022.0 25197.0
20101215.0 59572.0 59639.0 58301.0 59104.0 82658.0 7260000000.0 7154000.0 422830000000.0 1098645.0 -26441.0
20101216.0 59037.0 59037.0 58368.0 58836.0 24261.0 2129000000.0 7154000.0 420912000000.0 1100345.0 2635.0
20101217.0 58836.0 59104.0 57833.0 58301.0 33641.0 2936000000.0 7154000.0 417085000000.0 1093913.0 124.0
20101220.0 57566.0 57900.0 56764.0 57031.0 59727.0 5110000000.0 7154000.0 407999000000.0 1096933.0 -8239.0
20101221.0 57165.0 58101.0 57098.0 57833.0 65479.0 5635000000.0 7154000.0 413737000000.0 1105223.0 -23120.0
20101222.0 57766.0 59104.0 57432.0 58703.0 78662.0 6870000000.0 7154000.0 419961000000.0 1110728.0 15450.0
20101223.0 59237.0 59371.0 58234.0 58569.0 47720.0 4181000000.0 7154000.0 419002000000.0 1117292.0 -23620.0
20101224.0 58569.0 58970.0 58168.0 58234.0 34788.0 3040000000.0 7154000.0 416606000000.0 1124109.0 -7767.0
20101227.0 58368.0 59371.0 58301.0 59104.0 54945.0 4845000000.0 7154000.0 422830000000.0 1120960.0 8053.0
20101228.0 58836.0 59772.0 58703.0 59772.0 48516.0 4304000000.0 7154000.0 427608000000.0 1119385.0 14869.0
20101229.0 60825.0 61666.0 59772.0 61666.0 32026.0 2768000000.0 7154000.0 441158000000.0 1117327.0 9012.0
20101230.0 62158.0 62298.0 61035.0 62298.0 44609.0 3937000000.0 7154000.0 445679000000.0 1113763.0 16575.0
