날짜 시간 시가 고가 저가 종가 거래량
20191001 901 3960 3960 3960 3960 6
20191001 903 3960 3960 3960 3960 76
20191001 912 3885 3885 3885 3885 1
20191001 928 3890 3890 3890 3890 3
20191001 929 3890 3890 3890 3890 1
20191001 950 3895 3900 3895 3900 49
20191001 1036 3920 3920 3920 3920 5
20191001 1107 3935 3940 3935 3940 132
20191001 1108 3925 3925 3925 3925 8
20191001 1109 3940 3940 3940 3940 37
20191001 1112 3940 3945 3940 3945 10
20191001 1119 3945 3950 3945 3950 7
20191001 1124 3950 3950 3950 3950 2
20191001 1158 3950 3950 3950 3950 2
20191001 1159 3930 3930 3930 3930 15
20191001 1228 3930 3930 3930 3930 1
20191001 1301 3930 3930 3915 3915 300
20191001 1337 3920 3920 3920 3920 20
20191001 1342 3920 3920 3920 3920 319
20191001 1343 3940 3940 3940 3940 3
20191001 1347 3940 3940 3940 3940 1
20191001 1403 3945 3945 3945 3945 3
20191001 1404 3935 3935 3935 3935 5
20191001 1413 3935 3935 3935 3935 18
20191001 1450 3935 3935 3935 3935 1
20191001 1453 3930 3930 3930 3930 9
20191001 1503 3930 3930 3930 3930 1
20191001 1517 3930 3930 3930 3930 3
20191001 1519 3930 3930 3930 3930 1
20191001 1530 3935 3935 3935 3935 149
20191002 906 3940 3940 3940 3940 87
20191002 908 3935 3935 3935 3935 18
20191002 920 3935 3935 3935 3935 5
20191002 922 3935 3935 3935 3935 16
20191002 924 3935 3935 3935 3935 15
20191002 931 3930 3930 3930 3930 3
20191002 954 3900 3900 3900 3900 1
20191002 957 3905 3905 3905 3905 1
20191002 1017 3930 3930 3930 3930 1
20191002 1019 3935 3935 3935 3935 22
20191002 1025 3905 3905 3905 3905 1
20191002 1043 3910 3910 3910 3910 21
20191002 1046 3910 3910 3910 3910 5
20191002 1047 3910 3910 3910 3910 255
20191002 1102 3905 3905 3905 3905 15
20191002 1130 3905 3905 3905 3905 1
20191002 1141 3910 3910 3910 3910 56
20191002 1146 3910 3910 3910 3910 1
20191002 1152 3910 3910 3910 3910 6
20191002 1205 3910 3910 3910 3910 1
20191002 1213 3910 3910 3910 3910 33
20191002 1249 3910 3910 3910 3910 1
20191002 1303 3910 3910 3910 3910 2
20191002 1306 3910 3910 3910 3910 2
20191002 1314 3905 3905 3905 3905 13
20191002 1357 3910 3910 3910 3910 25
20191002 1415 3910 3910 3910 3910 368
20191002 1441 3910 3910 3910 3910 264
20191002 1451 3910 3910 3910 3910 1
20191002 1501 3910 3910 3910 3910 25
20191002 1513 3905 3905 3905 3905 50
20191002 1514 3905 3905 3905 3905 30
20191002 1530 3910 3910 3910 3910 6
20191004 901 3910 3910 3910 3910 4
20191004 903 3890 3890 3890 3890 21
20191004 906 3885 3885 3885 3885 2
20191004 912 3885 3885 3885 3885 1
