날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20000921.0 5720.0 5720.0 5720.0 5720.0 3.0 0.0 190700000.0 1090804000000.0 0.0 0.0
20000922.0 6400.0 6400.0 6400.0 6400.0 1.0 0.0 190700000.0 1220480000000.0 46122108.0 0.0
20000925.0 7160.0 7160.0 7160.0 7160.0 201.0 1000000.0 190700000.0 1365412000000.0 46122108.0 0.0
20000926.0 8010.0 8010.0 8010.0 8010.0 1.0 0.0 190700000.0 1527507000000.0 46122108.0 0.0
20000927.0 8970.0 8970.0 8970.0 8970.0 1.0 0.0 190700000.0 1710579000000.0 46122108.0 0.0
20000928.0 10000.0 10000.0 10000.0 10000.0 506.0 5000000.0 190700000.0 1907000000000.0 46122108.0 0.0
20000929.0 11200.0 11200.0 11200.0 11200.0 3.0 0.0 190700000.0 2135840000000.0 46122108.0 0.0
20001002.0 12500.0 12500.0 12500.0 12500.0 1000.0 13000000.0 190700000.0 2383750000000.0 46122108.0 0.0
20001004.0 14000.0 14000.0 14000.0 14000.0 1.0 0.0 190700000.0 2669800000000.0 46122108.0 0.0
20001005.0 15650.0 15650.0 14800.0 15650.0 2068680.0 32280000000.0 190700000.0 2984455000000.0 46132108.0 0.0
20001006.0 16000.0 17400.0 15550.0 16600.0 4835441.0 79577000000.0 190700000.0 3165620000000.0 46122954.0 0.0
20001009.0 16600.0 16950.0 15100.0 15400.0 1951658.0 31338000000.0 190700000.0 2936780000000.0 45997409.0 0.0
20001010.0 15100.0 15650.0 14200.0 14600.0 1495473.0 21882000000.0 190700000.0 2784220000000.0 45997709.0 0.0
20001011.0 14250.0 14400.0 12850.0 12850.0 1937481.0 25716000000.0 190700000.0 2450495000000.0 45997709.0 0.0
20001012.0 12450.0 13450.0 12200.0 13250.0 2055790.0 26526000000.0 190700000.0 2526775000000.0 45997709.0 0.0
20001013.0 12650.0 12650.0 11800.0 12500.0 1380948.0 16863000000.0 190700000.0 2383750000000.0 45997709.0 0.0
20001016.0 13500.0 13800.0 12650.0 13050.0 1726293.0 22877000000.0 190700000.0 2488635000000.0 45997709.0 0.0
20001017.0 12500.0 12650.0 11500.0 11500.0 908891.0 10938000000.0 190700000.0 2193050000000.0 45997709.0 0.0
20001018.0 10750.0 10900.0 10150.0 10400.0 2180523.0 22857000000.0 190700000.0 1983280000000.0 45998359.0 0.0
20001019.0 10600.0 11300.0 10500.0 10900.0 1619853.0 17580000000.0 190700000.0 2078630000000.0 46005398.0 0.0
20001020.0 11650.0 11900.0 10900.0 10950.0 1630489.0 18674000000.0 190700000.0 2088165000000.0 45998358.0 0.0
20001023.0 10500.0 10600.0 9700.0 9730.0 1465497.0 14925000000.0 190700000.0 1855511000000.0 45999908.0 0.0
20001024.0 9500.0 9990.0 8900.0 9580.0 2431606.0 22980000000.0 190700000.0 1826906000000.0 45999859.0 0.0
