날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20131031 9680 9680 9655 9655 11754 114000000 1700000 16413000000 0 -10546
20131101 9620 9620 9570 9570 10953 105000000 1700000 16269000000 0 -5466
20131104 9650 9650 9620 9645 6626 64000000 1700000 16396000000 0 -2745
20131105 9680 9730 9680 9700 18719 182000000 1711000 16596000000 0 4704
20131106 9720 9735 9705 9710 10402 101000000 1719000 16691000000 0 -1204
20131107 9370 9705 9340 9365 45751 428000000 1719000 16098000000 0 -696
20131108 9200 9215 9200 9215 25457 234000000 1724000 15886000000 0 -641
20131111 9585 9660 9585 9660 17309 166000000 1730000 16711000000 0 893
20131112 9765 9765 9740 9760 15743 154000000 1730000 16884000000 0 1079
20131113 9645 9660 9645 9655 10532 102000000 1730000 16703000000 0 -104
20131114 9705 9715 9665 9710 23537 228000000 1720000 16701000000 0 4090
20131115 9700 9700 9660 9660 12583 122000000 1715000 16566000000 0 -478
20131118 9810 9815 9770 9770 11975 117000000 1719000 16794000000 0 149
20131119 9535 9535 9510 9520 10295 98000000 1711000 16288000000 0 -1076
20131120 9555 9585 9555 9585 15517 148000000 1718000 16467000000 0 489
20131121 9690 9700 9675 9695 10041 97000000 1724000 16714000000 0 -39
20131122 9895 9905 9880 9885 14109 140000000 1734000 17140000000 0 524
20131125 10095 10115 10080 10115 31772 320000000 1719000 17387000000 0 456
20131126 10205 10205 10170 10185 13650 139000000 1714000 17457000000 0 -1312
20131127 10315 10330 10315 10325 11898 123000000 1719000 17748000000 0 -778
20131128 10390 10415 10380 10390 7503 78000000 1732000 17995000000 0 -4611
20131129 10375 10375 10350 10355 11639 121000000 1743000 18048000000 0 182
20131202 10420 10440 10420 10425 21567 225000000 1743000 18170000000 0 573
20131203 10470 11850 10470 10510 11635 122000000 1743000 18318000000 0 -1312
20131204 10395 10400 10380 10380 11232 117000000 1755000 18216000000 0 -409
20131205 10385 10385 10355 10355 23630 245000000 1750000 18121000000 0 -422
20131206 10255 10255 10230 10235 11996 123000000 1744000 17849000000 0 3377
20131209 10230 10230 10210 10210 10277 105000000 1749000 17857000000 0 -275
20131210 10130 10130 10115 10120 12914 131000000 1753000 17740000000 0 -1724
20131211 10050 10050 10030 10050 10421 105000000 1742000 17507000000 0 -366
20131212 9695 9710 9685 9705 11667 113000000 1752000 17003000000 0 -1339
20131213 9820 9850 9820 9845 11371 112000000 1765000 17376000000 0 -364
20131216 9805 9810 9795 9795 14704 144000000 1765000 17288000000 0 -602
20131217 9815 9825 9815 9815 12071 119000000 1760000 17274000000 0 -41
20131218 9680 9690 9680 9680 12642 122000000 1766000 17094000000 0 -2456
20131219 9925 10020 9925 10010 11812 118000000 1780000 17817000000 0 1501
20131220 9995 10015 9995 10000 27701 277000000 1780000 17800000000 0 -881
20131223 10215 10230 10205 10215 10413 106000000 1780000 18182000000 0 -2340
20131224 10420 10420 10405 10405 11500 120000000 1780000 18520000000 0 -1309
20131226 10415 10420 10405 10410 32276 336000000 1785000 18581000000 0 747
20131227 10485 10495 10440 10450 29436 308000000 1792000 18726000000 0 1128
20131230 10340 10365 10340 10365 975 10000000 1803000 18688000000 0 109
20140102 10400 10400 10325 10340 23386 243000000 1773000 18332000000 0 3797
20140103 10395 10465 10395 10450 10829 113000000 1773000 18527000000 0 471
20140106 10415 10530 10415 10515 13503 142000000 1773000 18643000000 0 -215
20140107 10375 10410 10360 10410 11845 123000000 1753000 18248000000 0 605
20140108 10650 10675 10620 10625 14535 155000000 1753000 18625000000 0 769
20140109 10920 10925 10875 10880 16151 176000000 1753000 19072000000 0 999
20140110 11655 12510 11655 11660 26042 304000000 1753000 20439000000 0 1338
20140113 12280 12280 12225 12230 62207 761000000 1753000 21439000000 0 -5714
20140114 11990 12005 11975 12005 36871 442000000 1753000 21044000000 0 973
20140115 12090 12140 12090 12135 24426 296000000 1753000 21272000000 0 -5578
20140116 12185 12220 12185 12195 16931 207000000 1724000 21024000000 0 2323
20140117 12425 12430 12400 12400 20195 251000000 1724000 21377000000 0 -7966
20140120 12500 12545 12500 12530 22432 281000000 1729000 21664000000 0 -15337
20140121 12530 12545 12515 12545 19228 241000000 1729000 21690000000 0 -5928
20140122 12865 12875 12845 12845 58814 756000000 1734000 22273000000 0 -27622
20140123 12835 12885 12820 12885 45675 588000000 1734000 22342000000 0 -4060
20140124 12875 12950 12875 12950 51041 659000000 1769000 22908000000 0 -11985
20140127 12750 12750 12530 12545 21510 270000000 1805000 22643000000 0 -4844
20140128 12040 12055 11965 12010 18248 219000000 1838000 22074000000 0 -1701
20140129 12385 12385 12230 12250 39412 483000000 1873000 22944000000 20000 -26624
20140203 12095 12250 12095 12250 20097 245000000 1878000 23005000000 20000 5999
20140204 11690 11740 11660 11680 25276 296000000 1878000 21935000000 20000 -11927
20140205 11880 11880 11775 11790 20781 245000000 1906000 22471000000 20000 3731
20140206 11550 11565 11510 11565 17451 201000000 1900000 21973000000 20000 -1303
20140207 11505 11505 11440 11450 20045 230000000 1912000 21892000000 20000 -836
20140210 12075 12100 12060 12060 27268 329000000 1908000 23010000000 20000 -5672
20140211 12370 12405 12370 12380 18126 225000000 1908000 23621000000 20000 -119
20140212 12555 12555 12465 12465 16731 209000000 1908000 23783000000 20000 -2918
20140213 12480 12520 12465 12520 19818 248000000 1916000 23988000000 20000 9044
20140214 12610 12630 12600 12630 16518 208000000 1916000 24199000000 20000 503
20140217 12425 12425 12350 12380 15090 187000000 1916000 23720000000 20000 -2244
20140218 12385 12440 12385 12440 12428 154000000 1910000 23760000000 20000 85
20140219 12755 12810 12755 12775 15847 203000000 1910000 24400000000 20000 -1441
20140220 12560 12655 12560 12635 16626 210000000 1910000 24132000000 20000 2117
20140221 12960 13015 12960 12975 16910 220000000 1910000 24782000000 20000 -571
20140224 13220 13305 13220 13265 28817 383000000 1910000 25336000000 20000 -4037
20140225 13375 13390 13345 13385 32959 440000000 1910000 25565000000 20000 -5260
20140226 13700 13740 13615 13620 65455 897000000 1910000 26014000000 20000 -5844
20140227 13585 13640 13570 13620 19796 269000000 1926000 26232000000 20000 543
20140228 13660 13670 13605 13655 18042 246000000 1941000 26504000000 20000 -4563
20140303 13120 13190 13115 13130 28618 376000000 1987000 26089000000 20000 -3670
20140304 13100 13130 13090 13130 18850 247000000 1987000 26089000000 20000 -3426
20140305 13465 13470 13410 13450 22714 306000000 1992000 26792000000 20000 -7408
20140306 13415 13425 13325 13325 19232 257000000 1992000 26543000000 20000 314
20140307 12905 12905 12840 12840 60089 773000000 1999000 25667000000 20000 -19555
20140310 12825 12870 12800 12865 22203 285000000 2006000 25807000000 20000 -763
20140311 12940 12940 12885 12905 16685 215000000 2006000 25887000000 20000 1966
20140312 12780 12820 12775 12820 42370 543000000 2033000 26063000000 20000 25713
20140313 12915 12915 12870 12905 21481 277000000 2033000 26235000000 20000 -4625
20140314 12630 13500 12630 12685 58622 744000000 2033000 25788000000 20000 39953
20140317 12740 12740 12665 12665 17371 220000000 2007000 25418000000 20000 -202
20140318 12620 12620 12570 12610 80295 1011000000 2011000 25358000000 20000 -68280
20140319 13100 13100 13050 13075 19621 257000000 1971000 25770000000 20000 2397
20140320 13000 13080 13000 13070 23243 304000000 1971000 25760000000 20000 -2401
20140321 12925 12985 12920 12960 26752 347000000 2039000 26425000000 20000 -9684
20140324 12410 12420 12370 12370 38448 476000000 2039000 25222000000 20000 -20224
20140325 11920 11930 11885 11920 99588 1185000000 2039000 24304000000 20000 -1283
20140326 11880 11880 11795 11800 55572 656000000 2049000 24178000000 20000 -19926
20140327 11465 11465 11405 11405 48975 559000000 2069000 23596000000 20000 -26017
20140328 11485 11485 11460 11475 20575 236000000 2003000 22984000000 20000 -5400
20140331 11090 11090 11025 11025 154515 1706000000 2023000 22303000000 20000 6482
