날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20120120 35000 37750 29750 29750 3034391 100586000000 8068000 240023000000 115571 -234730
20120125 28800 29400 26800 27600 765188 21211000000 8068000 222676000000 104262 -36093
20120126 27950 28350 27150 28150 375129 10472000000 8068000 227114000000 105707 13969
20120127 28450 28800 26650 26650 407632 11330000000 8068000 215012000000 110687 3264
20120130 26400 27100 26350 26500 147650 3935000000 8068000 213802000000 110345 7384
20120131 26650 26750 25350 25500 263162 6773000000 8068000 205734000000 109545 -7700
20120201 25450 26150 25250 25450 133185 3413000000 8068000 205330000000 112563 -2100
20120202 25900 26150 25500 25750 133447 3445000000 8068000 207751000000 112115 10
20120203 25850 26800 25500 26350 156704 4123000000 8068000 212591000000 113844 2635
20120206 26400 26450 24750 24850 238271 6044000000 8068000 200489000000 106034 -38151
20120207 24800 25200 24300 24850 106813 2631000000 8068000 200489000000 106731 1561
20120208 24800 25750 24600 24850 102903 2587000000 8068000 200489000000 108932 1371
20120209 25000 26400 24950 26300 152598 3917000000 8068000 212188000000 104579 1149
20120210 26500 26500 25200 25700 102998 2642000000 8068000 207347000000 101696 -16904
20120213 25700 26250 25450 25700 77042 1991000000 8068000 207347000000 98886 0
20120214 25750 25900 25200 25300 83670 2132000000 8068000 204120000000 100877 0
20120215 25350 25450 25050 25350 43553 1100000000 8068000 204523000000 101038 0
20120216 25200 25250 24300 24350 119737 2962000000 8068000 196455000000 100877 -19434
20120217 24650 24650 23800 23950 104611 2525000000 8068000 193228000000 79395 -300
20120220 23950 24400 23100 23250 135713 3166000000 8068000 187581000000 81119 -35050
20120221 23500 23500 22400 22600 128409 2940000000 8068000 182336000000 80270 -38994
20120222 22850 23250 22700 23250 89228 2055000000 8068000 187581000000 80649 9542
20120223 23000 23900 23000 23250 66424 1553000000 8068000 187581000000 81605 600
20120224 22400 22500 21150 21550 209890 4546000000 8068000 173865000000 81297 4110
20120227 21200 21550 19500 19600 179360 3634000000 8068000 158132000000 72781 -41724
20120228 19500 19750 18350 18550 208833 3940000000 8068000 149661000000 67094 -62598
20120229 18750 19250 18550 19000 128326 2429000000 8068000 153292000000 66816 -34235
20120302 19150 19350 18350 18500 149935 2799000000 8068000 149258000000 66285 -62028
20120305 18450 19150 18450 18850 99953 1887000000 8068000 152081000000 72372 -200
20120306 19100 19600 18950 19200 114204 2205000000 8068000 154905000000 74505 1800
20120307 19050 19800 18850 19400 79220 1542000000 8068000 156519000000 73989 20
20120308 19400 19750 19100 19400 71488 1383000000 8068000 156519000000 73962 14833
20120309 19700 20950 19400 20500 198453 4040000000 8068000 165394000000 80623 19178
20120312 20850 21250 20400 21000 120511 2511000000 8068000 169428000000 78903 12195
20120313 21250 21350 20600 21200 159788 3352000000 8068000 171041000000 78231 6568
20120314 21200 21200 20350 20350 95449 1969000000 8068000 164183000000 72057 -6790
20120315 20200 20650 20050 20550 71189 1451000000 8068000 165797000000 73159 4303
20120316 21300 21300 20550 20550 85518 1784000000 8068000 165797000000 71972 -6688
