날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190704.0 10230.0 10230.0 10210.0 10220.0 400611.0 4090000000.0 2000000.0 20440000000.0 0.0 -631.0
20190705.0 10230.0 10245.0 10225.0 10245.0 306579.0 3136000000.0 2000000.0 20490000000.0 0.0 -6604.0
20190708.0 10250.0 10270.0 10215.0 10270.0 20454.0 210000000.0 2000000.0 20540000000.0 0.0 -4191.0
20190709.0 10215.0 10295.0 10215.0 10230.0 44196.0 453000000.0 2000000.0 20460000000.0 0.0 -883.0
20190710.0 10235.0 10240.0 10225.0 10235.0 9505.0 97000000.0 2000000.0 20470000000.0 0.0 -2469.0
20190711.0 10245.0 10255.0 10190.0 10230.0 6694.0 68000000.0 2000000.0 20460000000.0 0.0 -5069.0
20190712.0 10255.0 10275.0 10250.0 10275.0 23917.0 245000000.0 2000000.0 20550000000.0 0.0 -6974.0
20190715.0 10280.0 10290.0 10275.0 10290.0 3494.0 36000000.0 2000000.0 20580000000.0 0.0 -1989.0
20190716.0 10295.0 10315.0 10280.0 10285.0 9047.0 93000000.0 2000000.0 20570000000.0 0.0 -7410.0
20190717.0 10285.0 10285.0 10265.0 10285.0 6146.0 63000000.0 2000000.0 20570000000.0 0.0 -6.0
20190718.0 10255.0 10265.0 10215.0 10230.0 10169.0 104000000.0 2000000.0 20460000000.0 0.0 3307.0
20190719.0 10220.0 10235.0 10205.0 10230.0 14559.0 149000000.0 2000000.0 20460000000.0 0.0 -312.0
20190722.0 10255.0 10260.0 10240.0 10255.0 10527.0 108000000.0 2000000.0 20510000000.0 0.0 -439.0
20190723.0 10205.0 10260.0 10205.0 10255.0 46671.0 479000000.0 2000000.0 20510000000.0 0.0 38.0
20190724.0 10305.0 10305.0 10280.0 10295.0 3754.0 39000000.0 2000000.0 20590000000.0 0.0 486.0
20190725.0 10315.0 10345.0 10315.0 10345.0 15084.0 156000000.0 2000000.0 20690000000.0 0.0 1199.0
20190726.0 10330.0 10345.0 10330.0 10340.0 8440.0 87000000.0 2000000.0 20680000000.0 0.0 -1190.0
