날짜 시간 시가 고가 저가 종가 거래량
20170313 901 67000 67000 67000 67000 420
20170313 902 67000 67000 66800 67000 980
20170313 903 66800 66800 66700 66700 470
20170313 904 66800 66800 66700 66800 420
20170313 905 66700 66900 66700 66900 990
20170313 906 66900 67000 66800 67000 470
20170313 908 67000 67400 67000 67400 440
20170313 909 67400 67400 67400 67400 170
20170313 910 67400 67500 67100 67100 550
20170313 911 67400 67500 67400 67500 230
20170313 912 67400 67400 67400 67400 130
20170313 913 67400 67400 67400 67400 180
20170313 914 67400 67400 67400 67400 170
20170313 915 67500 67500 67400 67500 150
20170313 916 67500 67500 67500 67500 1020
20170313 917 67500 67500 67400 67400 170
20170313 919 67500 67600 67500 67600 1000
20170313 920 67700 67700 67700 67700 90
20170313 921 67700 67800 67700 67800 110
20170313 922 67800 67800 67800 67800 240
20170313 923 67800 67900 67800 67900 210
20170313 924 67800 67900 67800 67800 500
20170313 925 67800 67900 67800 67900 220
20170313 926 67900 67900 67800 67900 250
20170313 927 67900 67900 67900 67900 240
20170313 928 67900 67900 67600 67600 620
20170313 929 67500 67700 67500 67700 70
20170313 930 67800 67800 67700 67800 450
20170313 931 67800 67800 67600 67600 530
20170313 932 67600 67600 67500 67500 360
20170313 933 67500 67600 67500 67600 110
20170313 934 67600 67600 67500 67500 100
20170313 935 67600 67600 67500 67500 200
20170313 936 67500 67500 67400 67400 300
20170313 937 67400 67400 67300 67400 790
20170313 938 67400 67800 67400 67700 670
20170313 939 67800 67900 67800 67900 120
20170313 940 67700 67700 67700 67700 30
20170313 941 67800 67900 67800 67800 190
20170313 942 67800 67800 67800 67800 80
20170313 943 67800 67900 67800 67900 250
20170313 944 67800 67900 67800 67900 130
20170313 945 67800 67900 67800 67800 90
20170313 946 67800 67800 67800 67800 20
20170313 947 67900 67900 67900 67900 150
20170313 948 67800 67900 67800 67900 320
20170313 949 67900 67900 67800 67900 400
20170313 950 67900 67900 67800 67800 80
20170313 951 67800 67900 67800 67900 60
20170313 952 67900 67900 67800 67900 170
20170313 953 67900 67900 67800 67800 140
20170313 954 67800 67800 67800 67800 40
20170313 955 67800 67900 67800 67900 90
20170313 956 67900 67900 67800 67900 290
20170313 957 67900 68000 67900 68000 270
20170313 958 67900 67900 67900 67900 380
20170313 959 67900 67900 67900 67900 40
20170313 1000 68000 68000 67900 67900 60
20170313 1001 67900 68000 67900 68000 260
20170313 1002 68000 68000 67900 67900 230
20170313 1003 67900 68000 67900 68000 80
20170313 1004 68000 68000 67900 67900 300
20170313 1005 67800 67800 67800 67800 20
20170313 1006 67900 67900 67800 67900 150
20170313 1007 67800 67900 67800 67800 110
20170313 1008 67800 67900 67800 67900 50
20170313 1009 67900 68000 67800 67800 80
20170313 1010 67900 68100 67900 68000 850
20170313 1011 68100 68100 68000 68100 150
20170313 1012 68100 68100 68000 68000 80
20170313 1013 68000 68000 67900 67900 1000
20170313 1014 67900 67900 67900 67900 60
20170313 1015 67900 67900 67800 67900 140
20170313 1016 67900 67900 67800 67800 70
20170313 1017 67800 67900 67800 67800 370
20170313 1018 67900 67900 67900 67900 70
20170313 1019 67800 67900 67800 67900 90
20170313 1020 67900 67900 67800 67800 210
20170313 1021 67900 67900 67900 67900 50
20170313 1022 67800 67800 67800 67800 210
20170313 1023 67800 67800 67700 67700 150
20170313 1024 67800 67800 67700 67800 70
20170313 1025 67800 67800 67800 67800 170
20170313 1026 67700 67800 67700 67700 90
20170313 1027 67800 67800 67700 67800 90
20170313 1028 67700 67800 67600 67600 680
20170313 1029 67700 67700 67700 67700 70
20170313 1030 67600 67700 67600 67700 100
20170313 1031 67700 67800 67700 67800 140
20170313 1032 67800 67800 67600 67600 260
