날짜 시간 시가 고가 저가 종가 거래량
20200203 906 56145 56250 56145 56250 2
20200203 947 56160 56160 56160 56160 1
20200203 950 56170 56170 56170 56170 30
20200203 952 56265 56265 56265 56265 71
20200203 1028 56165 56165 56165 56165 1
20200203 1109 56325 56325 56325 56325 1
20200203 1151 56350 56350 56350 56350 1
20200203 1232 56350 56350 56350 56350 1
20200203 1313 56350 56350 56350 56350 1
20200203 1355 56350 56350 56350 56350 1
20200203 1436 56405 56405 56405 56405 1
20200203 1517 56350 56350 56350 56350 1
20200204 906 56555 56555 56555 56555 1
20200204 924 56555 56555 56555 56555 2
20200204 947 56555 56555 56555 56555 1
20200204 1028 56575 56575 56575 56575 1
20200204 1109 56635 56635 56635 56635 1
20200204 1151 56680 56680 56680 56680 1
20200204 1232 56705 56705 56705 56705 1
20200204 1244 56640 56640 56640 56640 84
20200204 1313 56710 56710 56710 56710 1
20200204 1314 56740 56740 56740 56740 35
20200204 1355 56750 56750 56750 56750 1
20200204 1356 56740 56740 56740 56740 1
20200204 1436 56725 56725 56725 56725 1
20200204 1505 56650 56650 56650 56650 150
20200204 1517 56750 56750 56750 56750 1
20200205 902 56920 56920 56920 56920 1
20200205 906 56755 56755 56755 56755 1
20200205 922 56805 56805 56805 56805 51
20200205 934 56865 56865 56865 56865 1
20200205 936 56870 56870 56870 56870 175
20200205 947 56745 56745 56745 56745 1
20200205 1028 56745 56745 56745 56745 1
20200205 1109 56750 56750 56750 56750 1
20200205 1151 56790 56790 56790 56790 1
20200205 1228 56840 56840 56840 56840 8
20200205 1232 56840 56840 56840 56840 1
20200205 1313 56840 56840 56840 56840 1
20200205 1355 56840 56840 56840 56840 1
20200205 1408 56840 56840 56840 56840 9
20200205 1422 56840 56840 56840 56840 422
20200205 1436 56705 56705 56705 56705 1
20200205 1517 56715 56715 56715 56715 1
20200206 906 57030 57030 57030 57030 1
20200206 947 57030 57030 57030 57030 1
20200206 1021 57035 57035 57035 57035 1
20200206 1028 57055 57055 57055 57055 1
20200206 1108 57055 57055 57055 57055 6
20200206 1109 57155 57155 57155 57155 1
20200206 1151 57180 57180 57180 57180 1
20200206 1232 57165 57165 57165 57165 1
20200206 1313 57215 57215 57215 57215 1
20200206 1333 57215 57215 57215 57215 1
20200206 1339 57215 57215 57215 57215 2
20200206 1355 57275 57275 57275 57275 1
20200206 1436 57275 57275 57275 57275 1
20200206 1517 57305 57305 57305 57305 1
20200207 903 57315 57315 57315 57315 1
20200207 906 57195 57195 57195 57195 1
20200207 943 57170 57170 57170 57170 11
20200207 947 57075 57075 57075 57075 1
20200207 1028 57120 57120 57120 57120 1
20200207 1109 57115 57115 57115 57115 1
20200207 1136 57175 57175 57175 57175 265
20200207 1151 57115 57115 57115 57115 1
20200207 1232 57070 57070 57070 57070 1
20200207 1313 57080 57080 57080 57080 1
20200207 1355 57080 57080 57080 57080 1
20200207 1436 57080 57080 57080 57080 1
20200207 1517 57095 57095 57095 57095 1
20200210 902 57010 57010 57010 57010 2
20200210 906 57050 57050 57050 57050 1
20200210 947 57005 57005 57005 57005 1
20200210 1003 56935 56935 56900 56900 5
20200210 1028 57015 57015 57015 57015 1
20200210 1030 57010 57010 57010 57010 20
20200210 1110 57060 57060 57060 57060 1
20200210 1151 57130 57130 57130 57130 1
20200210 1232 57110 57110 57110 57110 1
20200210 1314 57090 57090 57090 57090 1
20200210 1340 56985 56985 56985 56985 5
20200210 1355 57060 57060 57060 57060 1
20200210 1436 57105 57105 57105 57105 1
20200210 1449 57105 57105 57105 57105 1
20200210 1517 57115 57115 57115 57115 1
20200211 906 57095 57095 57095 57095 1
20200211 947 57170 57170 57170 57170 1
20200211 1028 57185 57185 57185 57185 1
20200211 1110 57260 57260 57260 57260 1
20200211 1151 57270 57270 57270 57270 1
20200211 1232 57250 57250 57250 57250 1
20200211 1314 57255 57255 57255 57255 1
20200211 1355 57230 57230 57230 57230 1
20200211 1436 57220 57220 57220 57220 1
20200211 1517 57220 57220 57220 57220 1
20200212 906 57300 57300 57300 57300 1
20200212 947 57275 57275 57275 57275 1
20200212 1005 57260 57260 57260 57260 9
20200212 1028 57290 57290 57290 57290 1
20200212 1046 57180 57180 57180 57180 40
20200212 1109 57290 57290 57290 57290 1
20200212 1114 57280 57280 57280 57280 1
20200212 1151 57265 57265 57265 57265 1
20200212 1232 57300 57300 57300 57300 1
20200212 1313 57330 57330 57330 57330 1
20200212 1345 57275 57275 57275 57275 641
20200212 1355 57330 57330 57330 57330 1
20200212 1436 57385 57385 57385 57385 1
20200212 1454 57300 57300 57300 57300 204
20200212 1517 57435 57435 57435 57435 1
20200213 904 57405 57405 57405 57405 24
20200213 906 57395 57395 57395 57395 1
20200213 947 57400 57400 57400 57400 1
20200213 1028 57465 57465 57465 57465 1
20200213 1109 57450 57450 57450 57450 1
20200213 1151 57460 57460 57460 57460 1
20200213 1232 57435 57435 57435 57435 1
20200213 1313 57410 57410 57410 57410 1
20200213 1316 57405 57405 57405 57405 1
20200213 1355 57385 57385 57385 57385 1
20200213 1436 57345 57345 57345 57345 1
20200213 1517 57335 57335 57335 57335 1
20200214 903 57285 57285 57285 57285 24
20200214 906 57395 57395 57395 57395 1
20200214 947 57400 57400 57400 57400 1
20200214 1028 57445 57445 57445 57445 1
20200214 1109 57500 57500 57500 57500 1
20200214 1151 57560 57560 57560 57560 1
20200214 1232 57585 57585 57585 57585 1
20200214 1313 57515 57515 57515 57515 1
20200214 1328 57395 57395 57395 57395 5
20200214 1355 57465 57465 57465 57465 1
20200214 1402 57360 57360 57360 57360 103
20200214 1436 57450 57450 57450 57450 1
20200214 1438 57335 57335 57335 57335 239
20200214 1506 57350 57350 57350 57350 5
20200214 1517 57455 57455 57455 57455 1
20200217 906 57310 57310 57310 57310 1
20200217 909 57300 57300 57290 57290 17
20200217 947 57330 57330 57330 57330 1
20200217 1028 57315 57315 57315 57315 1
20200217 1109 57390 57390 57390 57390 1
20200217 1151 57370 57370 57370 57370 1
20200217 1232 57330 57330 57330 57330 1
20200217 1313 57340 57340 57340 57340 1
20200217 1319 57330 57330 57330 57330 2
20200217 1328 57325 57325 57325 57325 20
20200217 1355 57340 57340 57340 57340 1
20200217 1419 57375 57375 57375 57375 60
20200217 1436 57385 57385 57385 57385 1
20200217 1455 57500 57500 57500 57500 1
20200217 1517 57365 57365 57365 57365 1
20200218 906 57350 57350 57350 57350 1
20200218 931 57280 57280 57280 57280 17
20200218 947 57355 57355 57355 57355 1
20200218 954 57240 57240 57240 57240 176
20200218 1021 57230 57230 57185 57185 280
20200218 1028 57285 57285 57285 57285 1
20200218 1109 57285 57285 57285 57285 1
20200218 1116 57205 57205 57205 57205 97
20200218 1151 57260 57260 57260 57260 1
20200218 1232 57270 57270 57270 57270 1
20200218 1313 57245 57245 57245 57245 1
20200218 1355 57245 57245 57245 57245 1
20200218 1436 57225 57225 57225 57225 1
20200218 1517 57240 57240 57240 57240 1
20200219 906 57220 57220 57220 57220 1
20200219 947 57195 57195 57195 57195 1
20200219 1006 57180 57180 57180 57180 1
20200219 1007 57165 57165 57165 57165 1
20200219 1028 57060 57060 57060 57060 1
20200219 1109 57155 57155 57155 57155 1
20200219 1151 57145 57145 57145 57145 1
20200219 1232 57175 57175 57175 57175 1
20200219 1313 57165 57165 57165 57165 1
20200219 1355 57155 57155 57155 57155 1
20200219 1436 57115 57115 57115 57115 1
20200219 1517 57125 57125 57125 57125 1
20200220 906 57415 57415 57415 57415 1
20200220 947 57365 57365 57365 57365 1
20200220 1013 57235 57235 57235 57235 17
20200220 1028 57275 57275 57275 57275 1
