날짜 시간 시가 고가 저가 종가 거래량
20180601 902 89000 89300 89000 89300 136
20180601 903 89200 89200 89200 89200 2
20180601 905 89200 89200 88800 88800 30
20180601 906 88800 89200 88800 88800 32
20180601 907 88800 89100 88800 89100 75
20180601 908 88800 88800 88500 88700 84
20180601 909 88700 88700 88300 88300 111
20180601 910 88300 88700 88300 88300 169
20180601 912 88400 88400 88400 88400 23
20180601 913 88400 88700 88300 88300 223
20180601 914 88400 88800 88300 88300 141
20180601 915 88400 88400 88400 88400 7
20180601 916 88400 88400 88400 88400 29
20180601 917 88700 88700 88500 88500 35
20180601 918 88700 88700 88500 88500 660
20180601 919 88400 88400 88400 88400 57
20180601 920 88700 88700 88400 88500 175
20180601 922 88500 88900 88400 88400 208
20180601 924 88600 88900 88500 88500 152
20180601 925 88400 88500 88400 88500 50
20180601 926 88500 88500 88500 88500 5
20180601 927 88700 88900 88600 88700 103
20180601 928 88600 88700 88500 88700 45
20180601 930 88700 88700 88700 88700 2
20180601 931 88500 88700 88400 88400 390
20180601 932 88500 88500 88500 88500 1
20180601 933 88600 88600 88600 88600 11
20180601 934 88600 88600 88400 88600 65
20180601 935 88600 88600 88400 88400 225
20180601 936 88400 88400 88400 88400 2
20180601 937 88400 88600 88400 88400 8
20180601 938 88600 88600 88400 88600 136
20180601 939 88600 88600 88500 88500 22
20180601 940 88600 88600 88500 88600 43
20180601 941 88600 88600 88500 88500 56
20180601 942 88600 88700 88500 88700 596
20180601 943 88800 88900 88800 88900 49
20180601 945 88800 88900 88700 88800 206
20180601 946 88900 89000 88900 88900 72
20180601 948 88900 88900 88800 88900 35
20180601 949 88900 88900 88700 88700 96
20180601 952 88800 88800 88700 88800 44
20180601 953 88800 88800 88700 88800 63
20180601 954 88900 89100 88800 88800 101
20180601 955 88800 88800 88800 88800 4
20180601 956 89000 89200 89000 89200 187
20180601 959 89100 89200 89000 89000 177
20180601 1000 89200 89200 89000 89100 139
20180601 1001 89200 89200 89100 89200 61
20180601 1002 89100 89100 89000 89000 63
20180601 1003 89100 89200 89000 89200 73
20180601 1004 89200 89200 89000 89000 77
20180601 1005 89000 89000 89000 89000 40
20180601 1007 89100 89200 89100 89200 75
20180601 1008 89200 89200 89200 89200 9
20180601 1009 89100 89100 89100 89100 40
20180601 1011 89100 89200 88800 89200 255
20180601 1014 89100 89300 88900 88900 212
20180601 1015 89100 89100 89100 89100 3
20180601 1016 89200 89200 89100 89100 36
20180601 1018 89200 89300 89100 89300 67
20180601 1019 89200 89200 89200 89200 40
20180601 1020 89300 89300 89300 89300 7
20180601 1021 89300 89300 89300 89300 56
20180601 1022 89300 89400 89200 89200 670
20180601 1025 89300 89400 89100 89300 95
20180601 1027 89100 89100 89100 89100 18
20180601 1028 89000 89100 89000 89100 33
20180601 1029 89100 89400 89100 89400 75
20180601 1030 89300 89300 89000 89000 88
20180601 1032 89100 89300 89100 89200 110
20180601 1033 89200 89200 89100 89100 32
20180601 1034 89200 89200 89200 89200 11
20180601 1036 89100 89400 89100 89400 66
20180601 1037 89400 89400 89400 89400 19
20180601 1039 89400 89400 89100 89300 85
20180601 1040 89300 89400 89300 89400 30
20180601 1041 89400 89400 89400 89400 136
20180601 1042 89400 89400 89300 89300 38
20180601 1043 89300 89400 89100 89300 112
20180601 1044 89400 89400 89200 89200 175
20180601 1046 89300 89300 89000 89000 49
20180601 1047 89100 89400 89100 89400 34
20180601 1049 89300 89300 89300 89300 40
20180601 1050 89400 89400 89300 89300 86
20180601 1051 89200 89300 89200 89300 37
20180601 1052 89300 89300 89300 89300 15
20180601 1053 89000 89000 89000 89000 24
20180601 1054 89200 89200 89100 89100 106
20180601 1056 89100 89100 89100 89100 54
20180601 1057 89200 89300 89200 89200 65
20180601 1058 89300 89300 89200 89300 90
20180601 1059 89100 89100 89100 89100 1
20180601 1100 89200 89200 89200 89200 20
20180601 1101 89200 89400 89200 89400 115
20180601 1102 89400 89400 89400 89400 25
20180601 1103 89300 89400 89300 89400 56
20180601 1104 89400 89400 89400 89400 8
20180601 1105 89400 89400 89300 89400 229
20180601 1106 89400 89400 89100 89100 110
20180601 1108 89100 89300 89100 89100 68
20180601 1109 89100 89400 89100 89400 133
20180601 1110 89400 89400 89100 89100 110
20180601 1111 89100 89100 89100 89100 2
20180601 1112 89300 89400 89300 89400 59
20180601 1113 89300 89300 89200 89200 123
20180601 1115 89200 89300 89200 89200 72
20180601 1116 89300 89400 89200 89400 85
20180601 1117 89300 89300 89200 89200 62
20180601 1118 89300 89400 89200 89400 43
20180601 1119 89400 89400 89400 89400 73
20180601 1120 89400 89400 89300 89400 92
20180601 1121 89400 89400 89200 89300 291
20180601 1123 89400 89500 89400 89500 82
