날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20130530.0 9000.0 10350.0 9000.0 10350.0 481546.0 4973000000.0 26000000.0 269100000000.0 33930.0 -33549.0
20130531.0 11900.0 11900.0 11750.0 11900.0 3147904.0 37455000000.0 26000000.0 309400000000.0 0.0 -270967.0
20130603.0 12200.0 12350.0 11450.0 12150.0 5255396.0 62743000000.0 26000000.0 315900000000.0 0.0 -108054.0
20130604.0 12150.0 12250.0 10600.0 11300.0 2711946.0 30907000000.0 26000000.0 293800000000.0 0.0 55343.0
20130605.0 11300.0 11400.0 10200.0 10200.0 1512415.0 16087000000.0 26000000.0 265200000000.0 0.0 13653.0
20130607.0 9900.0 10100.0 9260.0 9480.0 2087239.0 20143000000.0 26000000.0 246480000000.0 0.0 64959.0
20130610.0 9750.0 10300.0 9650.0 10100.0 1968043.0 19642000000.0 26000000.0 262600000000.0 0.0 79865.0
20130611.0 10050.0 10650.0 9960.0 10050.0 1232099.0 12656000000.0 26000000.0 261300000000.0 0.0 28352.0
20130612.0 10200.0 11400.0 10000.0 11000.0 4117394.0 44293000000.0 26000000.0 286000000000.0 0.0 -149385.0
20130613.0 10700.0 10750.0 10200.0 10350.0 1404828.0 14737000000.0 26000000.0 269100000000.0 0.0 26208.0
20130614.0 10450.0 10600.0 9670.0 9950.0 1293626.0 13084000000.0 26000000.0 258700000000.0 0.0 -86360.0
20130617.0 9720.0 9810.0 9160.0 9400.0 917470.0 8678000000.0 26000000.0 244400000000.0 0.0 84440.0
20130618.0 9520.0 9840.0 9470.0 9750.0 764047.0 7397000000.0 26000000.0 253500000000.0 0.0 27167.0
20130619.0 9770.0 9770.0 9290.0 9300.0 437826.0 4165000000.0 26000000.0 241800000000.0 0.0 22594.0
20130620.0 9200.0 9260.0 8960.0 9170.0 458729.0 4183000000.0 26000000.0 238420000000.0 0.0 29147.0
20130621.0 8950.0 9580.0 8730.0 9580.0 707902.0 6510000000.0 26000000.0 249080000000.0 0.0 78659.0
20130624.0 9600.0 9620.0 9020.0 9020.0 338172.0 3153000000.0 26000000.0 234520000000.0 0.0 9210.0
20130625.0 9000.0 9180.0 8450.0 8700.0 585755.0 5160000000.0 26000000.0 226200000000.0 0.0 44887.0
20130626.0 8980.0 9450.0 8800.0 9330.0 885941.0 8073000000.0 26000000.0 242580000000.0 0.0 174888.0
20130627.0 9660.0 10400.0 9570.0 10200.0 1210388.0 12089000000.0 26000000.0 265200000000.0 0.0 142604.0
20130628.0 10200.0 10350.0 9940.0 10100.0 891347.0 9032000000.0 26000000.0 262600000000.0 0.0 100603.0
20130701.0 9600.0 9980.0 9420.0 9810.0 3121857.0 30332000000.0 26000000.0 255060000000.0 0.0 -525391.0
20130702.0 9690.0 10150.0 9400.0 10050.0 1606560.0 15611000000.0 26000000.0 261300000000.0 0.0 -26929.0
20130703.0 9940.0 10300.0 9800.0 10200.0 1513117.0 15232000000.0 26000000.0 265200000000.0 0.0 -6341.0
20130704.0 10150.0 10250.0 9860.0 9900.0 784768.0 7869000000.0 26000000.0 257400000000.0 0.0 -75658.0
20130705.0 9910.0 10000.0 9720.0 9990.0 589648.0 5829000000.0 26000000.0 259740000000.0 0.0 -24437.0
20130708.0 9960.0 10300.0 9200.0 9400.0 1807934.0 17713000000.0 26000000.0 244400000000.0 0.0 -78206.0
20130709.0 9480.0 9480.0 8910.0 9290.0 815648.0 7515000000.0 26000000.0 241540000000.0 0.0 -40173.0
