날짜 시간 시가 고가 저가 종가 거래량
20170223 901 27630 27630 27625 27625 3371
20170223 902 27620 27620 27610 27620 3658
20170223 903 27615 27615 27610 27610 5237
20170223 904 27610 27635 27610 27630 5227
20170223 905 27625 27630 27620 27625 212
20170223 906 27620 27620 27610 27610 16021
20170223 907 27615 27615 27600 27605 7530
20170223 908 27610 27615 27610 27615 227
20170223 909 27610 27620 27610 27610 417
20170223 910 27610 27620 27610 27610 1032
20170223 911 27610 27610 27610 27610 191
20170223 912 27615 27615 27600 27600 1912
20170223 913 27600 27610 27600 27610 9371
20170223 914 27610 27625 27610 27620 5771
20170223 915 27615 27625 27615 27620 500
20170223 916 27620 27625 27615 27625 11600
20170223 917 27625 27625 27620 27620 6743
20170223 918 27625 27630 27625 27630 14357
20170223 919 27635 27635 27620 27625 466
20170223 920 27625 27625 27620 27620 275
20170223 921 27620 27620 27615 27615 741
20170223 922 27615 27625 27615 27625 171
20170223 923 27625 27625 27615 27615 5007
20170223 924 27615 27620 27615 27620 446
20170223 925 27620 27625 27620 27625 2047
20170223 926 27620 27625 27620 27625 97
20170223 927 27625 27625 27620 27625 130
20170223 928 27625 27625 27625 27625 162
20170223 929 27625 27630 27625 27625 1855
20170223 930 27625 27630 27625 27625 5776
20170223 931 27620 27620 27615 27615 15400
20170223 932 27615 27620 27615 27615 5756
20170223 933 27615 27615 27610 27610 3361
20170223 934 27610 27615 27605 27605 14533
20170223 935 27605 27615 27605 27615 837
20170223 936 27605 27610 27605 27605 75
20170223 937 27605 27610 27605 27610 690
20170223 938 27610 27620 27610 27615 235
20170223 939 27615 27620 27615 27620 397
20170223 940 27620 27620 27615 27615 5034
20170223 941 27615 27620 27615 27620 364
20170223 942 27620 27620 27620 27620 112
20170223 943 27620 27620 27615 27615 272
20170223 944 27615 27615 27610 27610 4548
20170223 945 27615 27615 27610 27610 10221
20170223 946 27610 27615 27610 27610 405
20170223 947 27610 27610 27610 27610 256
20170223 948 27610 27610 27605 27605 7440
20170223 949 27605 27605 27600 27600 166
20170223 950 27600 27610 27600 27610 3617
20170223 951 27610 27615 27610 27610 598
20170223 952 27615 27615 27610 27610 5106
20170223 953 27610 27615 27610 27615 1193
20170223 954 27615 27620 27615 27620 789
20170223 955 27615 27615 27615 27615 253
20170223 956 27615 27615 27610 27610 14891
20170223 957 27605 27610 27600 27600 16431
20170223 958 27595 27595 27590 27595 46298
20170223 959 27595 27610 27595 27610 1119
20170223 1000 27610 27610 27600 27600 1331
20170223 1001 27605 27605 27600 27600 605
20170223 1002 27600 27600 27600 27600 295
20170223 1003 27605 27605 27595 27600 4866
20170223 1004 27595 27600 27595 27595 565
20170223 1005 27595 27605 27595 27600 2666
20170223 1006 27600 27605 27600 27605 5452
20170223 1007 27605 27605 27600 27605 15349
20170223 1008 27605 27605 27605 27605 10482
20170223 1009 27605 27610 27605 27610 5019
20170223 1010 27610 27610 27605 27610 5826
20170223 1011 27610 27615 27610 27610 1011
20170223 1012 27610 27615 27610 27615 10104
20170223 1013 27615 27620 27615 27620 848
20170223 1014 27615 27625 27615 27625 14836
20170223 1015 27625 27625 27615 27625 3327
20170223 1016 27620 27630 27620 27625 1270
20170223 1017 27625 27625 27625 27625 222
20170223 1018 27625 27625 27625 27625 582
20170223 1019 27625 27625 27625 27625 463
20170223 1020 27625 27630 27625 27625 2363
20170223 1021 27625 27630 27625 27630 515
20170223 1022 27635 27635 27625 27625 5325
20170223 1023 27625 27630 27625 27625 1671
20170223 1024 27625 27625 27625 27625 1164
20170223 1025 27630 27635 27630 27635 239
20170223 1026 27630 27635 27625 27630 1852
20170223 1027 27630 27630 27620 27620 747
20170223 1028 27620 27620 27620 27620 555
20170223 1029 27620 27625 27620 27625 659
20170223 1030 27625 27630 27625 27630 504
20170223 1031 27630 27635 27630 27630 10699
20170223 1032 27630 27630 27625 27625 10244
20170223 1033 27625 27625 27625 27625 542
20170223 1034 27625 27630 27625 27630 775
20170223 1035 27630 27635 27630 27635 380
20170223 1036 27635 27640 27635 27635 443
