날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150428.0 10040.0 10040.0 9965.0 9985.0 41783.0 417000000.0 1000000.0 9985000000.0 0.0 -1975.0
20150429.0 10020.0 10020.0 9985.0 10005.0 24400.0 244000000.0 1000000.0 10005000000.0 0.0 -2400.0
20150430.0 10100.0 10115.0 10075.0 10115.0 87058.0 878000000.0 1000000.0 10115000000.0 0.0 -3033.0
20150504.0 10195.0 10195.0 10170.0 10170.0 4024.0 41000000.0 1000000.0 10170000000.0 0.0 -3994.0
20150506.0 10025.0 10040.0 10015.0 10035.0 6993.0 70000000.0 1000000.0 10035000000.0 0.0 157.0
20150507.0 10020.0 10085.0 9985.0 10085.0 5291.0 53000000.0 1000000.0 10085000000.0 0.0 -227.0
20150508.0 9960.0 9995.0 9935.0 9935.0 34341.0 342000000.0 1000000.0 9935000000.0 0.0 -11819.0
20150511.0 10090.0 10160.0 10090.0 10150.0 3423.0 35000000.0 1078000.0 10941000000.0 0.0 -774.0
20150512.0 10000.0 10000.0 9955.0 9975.0 10265.0 102000000.0 1078000.0 10753000000.0 0.0 -4794.0
20150513.0 9990.0 10055.0 9975.0 10055.0 2906.0 29000000.0 1078000.0 10839000000.0 0.0 -867.0
20150514.0 10020.0 10020.0 9950.0 9950.0 3358.0 33000000.0 1078000.0 10726000000.0 0.0 -1355.0
20150515.0 9955.0 9980.0 9910.0 9915.0 5604.0 56000000.0 1078000.0 10688000000.0 0.0 -3171.0
20150518.0 9920.0 9935.0 9905.0 9905.0 82278.0 816000000.0 1078000.0 10677000000.0 0.0 -461.0
20150519.0 9915.0 10005.0 9915.0 9925.0 9522.0 95000000.0 1078000.0 10699000000.0 0.0 5810.0
20150520.0 9870.0 9885.0 9845.0 9870.0 4701.0 46000000.0 1078000.0 10639000000.0 0.0 -2171.0
20150521.0 9850.0 9890.0 9850.0 9885.0 2244.0 22000000.0 1078000.0 10656000000.0 0.0 103.0
20150522.0 9940.0 9960.0 9920.0 9930.0 4456.0 44000000.0 1023000.0 10158000000.0 0.0 -2232.0
20150526.0 9940.0 9975.0 9940.0 9975.0 1796.0 18000000.0 1023000.0 10204000000.0 0.0 426.0
20150527.0 9880.0 9890.0 9865.0 9875.0 1366.0 13000000.0 1023000.0 10102000000.0 0.0 -402.0
20150528.0 9880.0 9890.0 9860.0 9870.0 1077.0 11000000.0 1023000.0 10097000000.0 0.0 623.0
20150529.0 9840.0 9840.0 9810.0 9835.0 533.0 5000000.0 1023000.0 10061000000.0 0.0 -217.0
20150601.0 11285.0 11285.0 9840.0 9845.0 602.0 6000000.0 1023000.0 10071000000.0 0.0 -246.0
20150602.0 9830.0 9870.0 9830.0 9850.0 10265.0 101000000.0 1023000.0 10076000000.0 0.0 148.0
20150603.0 9850.0 9850.0 9830.0 9830.0 206.0 2000000.0 1023000.0 10056000000.0 0.0 -76.0
20150604.0 9795.0 9800.0 9770.0 9800.0 688.0 7000000.0 1023000.0 10025000000.0 0.0 575.0
20150605.0 9710.0 9710.0 9690.0 9690.0 1266.0 12000000.0 1013000.0 9815000000.0 0.0 -273.0
20150608.0 9825.0 9840.0 9825.0 9840.0 1181.0 12000000.0 1013000.0 9967000000.0 0.0 1175.0
20150609.0 9840.0 9840.0 9740.0 9770.0 10182.0 100000000.0 1013000.0 9897000000.0 0.0 -158.0
20150610.0 9745.0 9800.0 9675.0 9675.0 523.0 5000000.0 1013000.0 9800000000.0 0.0 -132.0
20150611.0 9790.0 9820.0 9780.0 9785.0 5153.0 50000000.0 1013000.0 9912000000.0 0.0 -4883.0
20150612.0 9790.0 9790.0 9725.0 9755.0 813.0 8000000.0 1023000.0 9979000000.0 0.0 746.0
20150615.0 9680.0 9690.0 9655.0 9670.0 713.0 7000000.0 1023000.0 9892000000.0 0.0 682.0
20150616.0 9690.0 9690.0 9650.0 9685.0 132.0 1000000.0 1023000.0 9907000000.0 0.0 76.0
20150617.0 9780.0 9780.0 9740.0 9740.0 209.0 2000000.0 1023000.0 9964000000.0 0.0 188.0
20150618.0 9750.0 9750.0 9645.0 9650.0 34.0 0.0 1023000.0 9871000000.0 0.0 -29.0
20150619.0 9595.0 9630.0 9595.0 9630.0 19.0 0.0 1023000.0 9851000000.0 0.0 -14.0
20150622.0 9550.0 9550.0 9460.0 9460.0 1592.0 15000000.0 1023000.0 9677000000.0 0.0 678.0
20150623.0 9605.0 9650.0 9605.0 9650.0 1225.0 12000000.0 1023000.0 9871000000.0 0.0 1222.0
20150624.0 9720.0 9730.0 9710.0 9725.0 47.0 0.0 1023000.0 9948000000.0 0.0 -44.0
20150625.0 9670.0 9680.0 9665.0 9665.0 296.0 3000000.0 1023000.0 9887000000.0 0.0 -295.0
20150626.0 9590.0 9630.0 9570.0 9620.0 152.0 1000000.0 1023000.0 9841000000.0 0.0 73.0
20150629.0 9750.0 9750.0 9680.0 9700.0 639.0 6000000.0 1023000.0 9923000000.0 0.0 536.0
20150630.0 9515.0 9515.0 9465.0 9470.0 1061.0 10000000.0 1023000.0 9687000000.0 0.0 -942.0
20150701.0 9560.0 9560.0 9540.0 9540.0 17.0 0.0 1023000.0 9759000000.0 0.0 -13.0
20150702.0 9480.0 9480.0 9455.0 9465.0 632.0 6000000.0 1023000.0 9682000000.0 0.0 527.0
20150703.0 9470.0 9495.0 9470.0 9470.0 20464.0 194000000.0 1023000.0 9687000000.0 0.0 459.0
20150706.0 9470.0 9515.0 9470.0 9500.0 1934.0 18000000.0 1023000.0 9718000000.0 0.0 1933.0
20150707.0 9390.0 9450.0 9390.0 9410.0 273.0 3000000.0 1023000.0 9626000000.0 0.0 255.0
20150708.0 9535.0 9595.0 9535.0 9590.0 208529.0 2000000000.0 1023000.0 9810000000.0 0.0 5.0
20150709.0 9380.0 9410.0 9370.0 9370.0 53.0 0.0 1023000.0 9585000000.0 0.0 -38.0
20150710.0 9375.0 9410.0 9345.0 9400.0 1188.0 11000000.0 1023000.0 9616000000.0 0.0 -966.0
20150713.0 9460.0 9460.0 9460.0 9460.0 2.0 0.0 1023000.0 9677000000.0 0.0 -2.0
20150714.0 9525.0 9590.0 9525.0 9585.0 129.0 1000000.0 1023000.0 9805000000.0 0.0 48.0
20150715.0 9680.0 9680.0 9670.0 9670.0 28.0 0.0 1023000.0 9892000000.0 0.0 -22.0
20150716.0 9580.0 9580.0 9580.0 9580.0 0.0 0.0 1023000.0 9800000000.0 0.0 0.0
20150717.0 9555.0 9595.0 9555.0 9585.0 241026.0 2305000000.0 1023000.0 9805000000.0 0.0 -527.0
20150720.0 9685.0 9685.0 9465.0 9500.0 11026.0 105000000.0 1023000.0 9718000000.0 0.0 -990.0
20150721.0 9380.0 9430.0 9380.0 9420.0 271.0 3000000.0 1223000.0 11520000000.0 0.0 -63.0
20150722.0 9370.0 9385.0 9370.0 9385.0 32.0 0.0 1223000.0 11477000000.0 0.0 -32.0
20150723.0 9340.0 9390.0 9340.0 9390.0 66.0 1000000.0 1223000.0 11483000000.0 0.0 -62.0
20150724.0 9345.0 9380.0 9345.0 9380.0 209.0 2000000.0 1211000.0 11359000000.0 0.0 209.0
20150727.0 9255.0 9255.0 9200.0 9225.0 1978.0 18000000.0 1211000.0 11171000000.0 0.0 848.0
20150728.0 9105.0 9110.0 9060.0 9060.0 780.0 7000000.0 1211000.0 10971000000.0 0.0 -640.0
20150729.0 9275.0 9295.0 9275.0 9280.0 154.0 1000000.0 1211000.0 11238000000.0 0.0 144.0
20150730.0 9415.0 9475.0 9415.0 9475.0 12.0 0.0 1211000.0 11474000000.0 0.0 9.0
20150731.0 9450.0 9450.0 9410.0 9410.0 42.0 0.0 1211000.0 11395000000.0 0.0 -42.0
20150803.0 9205.0 9205.0 9160.0 9190.0 144.0 1000000.0 1211000.0 11129000000.0 0.0 -144.0
20150804.0 9050.0 9050.0 8995.0 8995.0 77.0 1000000.0 1211000.0 10892000000.0 0.0 -75.0
20150805.0 8995.0 8995.0 8975.0 8995.0 52.0 0.0 1211000.0 10892000000.0 0.0 49.0
20150806.0 8920.0 8945.0 8900.0 8900.0 125.0 1000000.0 1211000.0 10777000000.0 0.0 -88.0
20150807.0 8985.0 9040.0 8985.0 9040.0 5.0 0.0 1211000.0 10947000000.0 0.0 -3.0
20150810.0 8860.0 8860.0 8840.0 8845.0 224.0 2000000.0 1211000.0 10711000000.0 0.0 216.0
20150811.0 9100.0 9245.0 9100.0 9240.0 812.0 7000000.0 1211000.0 11189000000.0 0.0 756.0
20150812.0 9265.0 9365.0 9265.0 9350.0 301.0 3000000.0 1211000.0 11322000000.0 0.0 293.0
