날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19860104 3663 3663 3663 3663 0 0 0 0 0 0
19860106 3724 3768 3680 3680 546 0 0 0 0 0
19860107 3685 3856 3685 3856 2323 0 0 0 0 0
19860108 4026 4026 3768 3812 1264 0 0 0 0 0
19860109 3838 3987 3838 3987 12973 0 0 0 0 0
19860110 4206 4206 4206 4206 8793 0 0 0 0 0
19860111 4425 4425 4425 4425 7984 0 0 0 0 0
19860113 4732 4732 4565 4732 89299 0 0 0 0 0
19860114 4780 4811 4579 4600 35514 0 0 0 0 0
19860115 4600 4675 4517 4548 18577 0 0 0 0 0
19860116 4596 4600 4469 4579 9818 0 0 0 0 0
19860117 4688 4688 4600 4688 15980 0 0 0 0 0
19860118 4732 4732 4600 4728 8030 0 0 0 0 0
19860120 4627 4754 4614 4732 13531 0 0 0 0 0
19860121 4763 5039 4763 4907 69844 0 0 0 0 0
19860122 4898 4951 4824 4916 24511 0 0 0 0 0
19860123 4951 4995 4820 4841 16356 0 0 0 0 0
19860124 4841 4907 4754 4863 34091 0 0 0 0 0
19860125 4863 4973 4820 4855 33475 0 0 0 0 0
19860127 4798 4820 4710 4710 10729 0 0 0 0 0
19860128 4600 4688 4557 4688 12563 0 0 0 0 0
19860129 4688 4688 4679 4688 10251 0 0 0 0 0
19860130 4644 4688 4640 4688 9066 0 0 0 0 0
19860131 4697 4754 4679 4732 12643 0 0 0 0 0
19860201 4771 4771 4732 4732 7175 0 0 0 0 0
19860203 4732 4381 4732 4745 30172 0 0 0 0 0
19860204 4745 4745 4666 4688 8998 0 0 0 0 0
19860205 4649 4688 4622 4675 4943 0 0 0 0 0
19860206 4675 4675 4644 4644 5023 0 0 0 0 0
19860207 4640 4644 4600 4609 4943 0 0 0 0 0
19860208 4579 4579 4557 4579 1264 0 0 0 0 0
19860210 4579 4600 4557 4561 2893 0 0 0 0 0
19860211 4469 4600 4425 4600 1959 0 0 0 0 0
19860212 4557 4644 4487 4644 3701 0 0 0 0 0
19860213 4684 4684 4644 4644 3656 0 0 0 0 0
19860214 4666 4666 4622 4644 28418 0 0 0 0 0
19860215 4644 4644 4644 4644 3246 0 0 0 0 0
19860217 4644 4644 4644 4644 6435 0 0 0 0 0
19860218 4644 4644 4561 4561 945 0 0 0 0 0
19860219 4561 4622 4557 4565 4339 0 0 0 0 0
19860220 4622 4622 4557 4557 5717 0 0 0 0 0
19860221 4557 4557 4517 4552 4396 0 0 0 0 0
19860222 4605 4688 4605 4688 2733 0 0 0 0 0
19860224 4688 4732 4688 4688 7494 0 0 0 0 0
19860225 4688 4907 4688 4820 11299 0 0 0 0 0
19860226 4820 4820 4688 4688 7346 0 0 0 0 0
19860227 4618 4622 4618 4618 728 0 0 0 0 0
19860228 4600 4600 4565 4565 5490 0 0 0 0 0
19860303 4565 4565 4425 4425 15490 0 0 0 0 0
19860304 4491 4644 4491 4644 88798 0 0 0 0 0
19860305 4644 4951 4644 4951 50823 0 0 0 0 0
19860306 5258 5258 5258 5258 99129 0 0 0 0 0
19860307 5258 5437 5236 5345 42428 0 0 0 0 0
19860308 5039 5082 5039 5082 2448 0 0 0 0 0
19860311 5249 5293 5122 5126 19112 0 0 0 0 0
19860312 5126 5126 4820 4820 12654 0 0 0 0 0
19860313 4754 4894 4754 4820 14397 0 0 0 0 0
19860314 4811 4907 4811 4907 9875 0 0 0 0 0
19860315 5126 5214 5039 5039 32712 0 0 0 0 0
19860317 5170 5249 5082 5082 12950 0 0 0 0 0
19860318 5126 5126 5043 5043 1936 0 0 0 0 0
19860319 4955 4990 4951 4990 3257 0 0 0 0 0
19860320 5047 5104 4995 5082 7847 0 0 0 0 0
19860321 5126 5148 5087 5087 16470 0 0 0 0 0
19860322 5087 5087 4999 4999 2243 0 0 0 0 0
19860324 5043 5170 5043 5170 18748 0 0 0 0 0
19860325 5175 5236 5170 5170 16436 0 0 0 0 0
19860326 5179 5214 5170 5214 13725 0 0 0 0 0
19860327 5249 5258 5214 5236 14351 0 0 0 0 0
19860328 5262 5310 5214 5214 23839 0 0 0 0 0
19860329 5258 5297 5214 5262 17814 0 0 0 0 0
19860331 5271 5521 5227 5521 16652 0 0 0 0 0
19860401 5556 5586 5516 5521 16504 0 0 0 0 0
19860402 5578 5827 5543 5827 42394 0 0 0 0 0
19860403 6003 6134 6003 6134 107535 0 0 0 0 0
19860404 6130 6134 5994 6003 31220 0 0 0 0 0
19860407 6051 6130 5871 5893 13463 0 0 0 0 0
19860408 5893 6003 5827 5827 10900 0 0 0 0 0
19860409 5827 5937 5784 5937 16151 0 0 0 0 0
19860410 5959 6134 5959 6112 31607 0 0 0 0 0
19860411 6353 6397 6125 6266 82647 0 0 0 0 0
19860412 6336 6375 6222 6261 15661 0 0 0 0 0
19860414 5954 6244 5954 6244 19534 0 0 0 0 0
19860415 6309 6353 6226 6353 18793 0 0 0 0 0
19860416 6353 6358 6134 6134 13748 0 0 0 0 0
19860417 6003 6068 5919 5919 6139 0 0 0 0 0
19860418 5959 6003 5915 5915 8793 0 0 0 0 0
