날짜 시간 시가 고가 저가 종가 거래량
20200804 1249 9325 9325 9325 9325 1
20200805 1026 9525 9525 9525 9525 4
20200805 1210 9495 9495 9495 9495 4
20200807 902 9745 9745 9745 9745 2
20200807 1040 9825 9825 9825 9825 2
20200807 1048 9830 9830 9830 9830 2
20200810 912 9840 9840 9840 9840 3
20200810 914 9825 9825 9825 9825 3
20200810 1442 9830 9830 9830 9830 4
20200811 1339 9740 9740 9740 9740 10
20200811 1346 9730 9730 9730 9730 4
20200812 1139 9820 9820 9820 9820 1
20200813 954 10015 10015 10015 10015 2
20200813 1032 10205 10205 10205 10205 22
20200813 1332 10175 10215 10175 10215 3
20200814 942 9900 9900 9900 9900 5
20200814 943 9900 9900 9875 9875 13
20200814 951 9860 9860 9860 9860 2
20200814 1006 9780 9780 9780 9780 22
20200814 1158 9875 9875 9875 9875 1
20200814 1322 9755 9755 9755 9755 1
20200826 1325 10235 10235 10235 10235 1
20200826 1418 10215 10215 10215 10215 3
20200831 1359 10195 10195 10195 10195 1
