날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160127.0 16192.0 16288.0 16192.0 16288.0 12761.0 217000000.0 600000.0 9772000000.0 0.0 -1.0
20160128.0 16183.0 16302.0 16183.0 16302.0 12681.0 216000000.0 600000.0 9781000000.0 0.0 -21.0
20160129.0 16120.0 16388.0 16120.0 16388.0 18270.0 312000000.0 600000.0 9832000000.0 0.0 -300.0
20160201.0 16431.0 16431.0 16417.0 16417.0 30.0 1000000.0 600000.0 9850000000.0 0.0 -20.0
20160202.0 16360.0 16360.0 16360.0 16360.0 10.0 0.0 600000.0 9816000000.0 0.0 -10.0
20160203.0 16120.0 16149.0 16077.0 16144.0 6831.0 115000000.0 600000.0 9686000000.0 0.0 -179.0
20160204.0 16364.0 16364.0 16364.0 16364.0 10.0 0.0 600000.0 9818000000.0 0.0 0.0
20160205.0 16422.0 16446.0 16422.0 16446.0 30.0 1000000.0 600000.0 9867000000.0 0.0 20.0
20160211.0 15977.0 16116.0 15977.0 16025.0 12251.0 205000000.0 600000.0 9615000000.0 0.0 -650.0
20160212.0 15943.0 15986.0 15881.0 15986.0 46.0 1000000.0 600000.0 9591000000.0 0.0 -45.0
20160215.0 16187.0 16187.0 16092.0 16139.0 85.0 1000000.0 600000.0 9683000000.0 0.0 25.0
20160216.0 16407.0 16407.0 16407.0 16407.0 10.0 0.0 600000.0 9844000000.0 0.0 0.0
20160217.0 16508.0 16508.0 16474.0 16474.0 72.0 1000000.0 600000.0 9884000000.0 0.0 -18.0
20160218.0 16675.0 16675.0 16551.0 16560.0 182.0 3000000.0 600000.0 9936000000.0 0.0 34.0
20160219.0 16651.0 16680.0 16651.0 16680.0 11.0 0.0 600000.0 10008000000.0 0.0 -1.0
20160222.0 16632.0 16632.0 16632.0 16632.0 4.0 0.0 600000.0 9979000000.0 0.0 -4.0
20160223.0 16761.0 16761.0 16666.0 16666.0 27.0 0.0 600000.0 9999000000.0 0.0 -27.0
20160224.0 16632.0 16632.0 16632.0 16632.0 5.0 0.0 600000.0 9979000000.0 0.0 -5.0
20160225.0 16709.0 16761.0 16647.0 16647.0 102.0 2000000.0 600000.0 9988000000.0 0.0 18.0
20160226.0 16694.0 16694.0 16647.0 16647.0 4.0 0.0 600000.0 9988000000.0 0.0 -1.0
20160229.0 16656.0 16656.0 16656.0 16656.0 10.0 0.0 600000.0 9993000000.0 0.0 10.0
20160302.0 16910.0 16910.0 16857.0 16895.0 64.0 1000000.0 600000.0 10137000000.0 0.0 54.0
20160303.0 16924.0 16972.0 16924.0 16967.0 20.0 0.0 600000.0 10180000000.0 0.0 -10.0
20160304.0 16996.0 17024.0 16996.0 17024.0 21.0 0.0 600000.0 10214000000.0 0.0 -9.0
20160307.0 17063.0 17063.0 16986.0 17034.0 213.0 4000000.0 600000.0 10220000000.0 0.0 160.0
20160308.0 16819.0 16819.0 16819.0 16819.0 1.0 0.0 600000.0 10091000000.0 0.0 1.0
20160309.0 16838.0 16867.0 16833.0 16867.0 114.0 2000000.0 600000.0 10120000000.0 0.0 4.0
20160310.0 17072.0 17115.0 17072.0 17115.0 109.0 2000000.0 600000.0 10269000000.0 0.0 -99.0
20160311.0 17187.0 17187.0 17187.0 17187.0 1.0 0.0 600000.0 10312000000.0 0.0 -1.0
20160314.0 17187.0 17249.0 17187.0 17249.0 34.0 1000000.0 600000.0 10349000000.0 0.0 -24.0
20160315.0 17211.0 17211.0 17158.0 17158.0 40.0 1000000.0 600000.0 10294000000.0 0.0 0.0
20160316.0 17158.0 17158.0 17158.0 17158.0 0.0 0.0 600000.0 10294000000.0 0.0 0.0
20160317.0 17412.0 17412.0 17249.0 17249.0 34.0 1000000.0 600000.0 10349000000.0 0.0 14.0
20160318.0 17297.0 17297.0 17297.0 17297.0 0.0 0.0 600000.0 10378000000.0 0.0 0.0
20160321.0 17326.0 17326.0 17326.0 17326.0 500.0 9000000.0 600000.0 10395000000.0 0.0 500.0
20160322.0 17326.0 17326.0 17326.0 17326.0 1.0 0.0 600000.0 10395000000.0 0.0 1.0
20160323.0 17402.0 17402.0 17402.0 17402.0 3.0 0.0 600000.0 10441000000.0 0.0 -3.0
20160324.0 17369.0 17369.0 17359.0 17359.0 2.0 0.0 600000.0 10415000000.0 0.0 -1.0
20160325.0 17326.0 17326.0 17230.0 17230.0 25.0 0.0 600000.0 10338000000.0 0.0 -20.0
20160328.0 17249.0 17316.0 17249.0 17316.0 2.0 0.0 600000.0 10389000000.0 0.0 0.0
20160329.0 17359.0 17359.0 17359.0 17359.0 0.0 0.0 600000.0 10415000000.0 0.0 0.0
20160330.0 17546.0 17546.0 17512.0 17512.0 5.0 0.0 600000.0 10507000000.0 0.0 -4.0
20160331.0 17536.0 17536.0 17455.0 17455.0 41.0 1000000.0 600000.0 10473000000.0 0.0 40.0
20160401.0 17273.0 17273.0 17273.0 17273.0 1.0 0.0 400000.0 6909000000.0 0.0 -1.0
20160404.0 17235.0 17235.0 17235.0 17235.0 0.0 0.0 400000.0 6894000000.0 0.0 0.0
20160405.0 17168.0 17168.0 17125.0 17125.0 25.0 0.0 400000.0 6850000000.0 0.0 -25.0
20160406.0 17106.0 17106.0 17106.0 17106.0 5.0 0.0 400000.0 6842000000.0 0.0 -5.0
20160407.0 17221.0 17221.0 17221.0 17221.0 1.0 0.0 600000.0 10332000000.0 0.0 0.0
20160408.0 17029.0 17029.0 17029.0 17029.0 92.0 2000000.0 600000.0 10217000000.0 0.0 89.0
20160411.0 17125.0 17154.0 17125.0 17139.0 13.0 0.0 600000.0 10283000000.0 0.0 -10.0
20160412.0 17206.0 17249.0 17206.0 17249.0 2.0 0.0 600000.0 10349000000.0 0.0 1.0
20160414.0 17632.0 17642.0 17632.0 17642.0 12.0 0.0 600000.0 10585000000.0 0.0 -10.0
20160415.0 17632.0 17632.0 17632.0 17632.0 211.0 4000000.0 600000.0 10579000000.0 0.0 211.0
20160418.0 17613.0 17613.0 17613.0 17613.0 0.0 0.0 600000.0 10567000000.0 0.0 0.0
20160419.0 17536.0 17536.0 17536.0 17536.0 1.0 0.0 600000.0 10521000000.0 0.0 1.0
20160420.0 17642.0 17642.0 17642.0 17642.0 11.0 0.0 600000.0 10585000000.0 0.0 -11.0
20160421.0 17651.0 17651.0 17651.0 17651.0 11.0 0.0 600000.0 10590000000.0 0.0 11.0
20160422.0 17656.0 17656.0 17656.0 17656.0 18.0 0.0 600000.0 10593000000.0 0.0 -18.0
20160425.0 17608.0 17608.0 17608.0 17608.0 1.0 0.0 600000.0 10564000000.0 0.0 0.0
20160426.0 17613.0 17613.0 17613.0 17613.0 0.0 0.0 600000.0 10567000000.0 0.0 0.0
20160427.0 17627.0 17627.0 17627.0 17627.0 0.0 0.0 600000.0 10576000000.0 0.0 0.0
20160428.0 17469.0 17469.0 17465.0 17465.0 19.0 0.0 600000.0 10479000000.0 0.0 19.0
20160429.0 17421.0 17421.0 17421.0 17421.0 9.0 0.0 600000.0 10452000000.0 0.0 -9.0
20160502.0 17359.0 17359.0 17321.0 17321.0 66.0 1000000.0 600000.0 10392000000.0 0.0 -66.0
20160503.0 17326.0 17383.0 17326.0 17383.0 10.0 0.0 600000.0 10429000000.0 0.0 8.0
20160504.0 17273.0 17273.0 17273.0 17273.0 55.0 1000000.0 600000.0 10363000000.0 0.0 -55.0
20160509.0 17254.0 17254.0 17197.0 17197.0 6.0 0.0 600000.0 10318000000.0 0.0 -6.0
20160510.0 17254.0 17254.0 17254.0 17254.0 0.0 0.0 600000.0 10352000000.0 0.0 0.0
20160511.0 17230.0 17230.0 17230.0 17230.0 17.0 0.0 600000.0 10338000000.0 0.0 -17.0
20160512.0 17230.0 17230.0 17230.0 17230.0 1.0 0.0 600000.0 10338000000.0 0.0 -1.0
20160513.0 17039.0 17058.0 17039.0 17058.0 8.0 0.0 600000.0 10234000000.0 0.0 -8.0
20160516.0 17015.0 17015.0 17015.0 17015.0 20.0 0.0 600000.0 10209000000.0 0.0 -14.0
20160517.0 17039.0 17039.0 17039.0 17039.0 0.0 0.0 600000.0 10223000000.0 0.0 0.0
20160518.0 16919.0 16919.0 16919.0 16919.0 3.0 0.0 600000.0 10151000000.0 0.0 3.0
20160519.0 16948.0 16948.0 16948.0 16948.0 1.0 0.0 600000.0 10168000000.0 0.0 -1.0
20160520.0 16910.0 16910.0 16910.0 16910.0 3.0 0.0 600000.0 10146000000.0 0.0 3.0
20160523.0 16953.0 16953.0 16953.0 16953.0 0.0 0.0 600000.0 10171000000.0 0.0 0.0
20160524.0 16862.0 16862.0 16862.0 16862.0 0.0 0.0 600000.0 10117000000.0 0.0 0.0
20160525.0 17005.0 17005.0 17005.0 17005.0 20.0 0.0 600000.0 10203000000.0 0.0 -20.0
20160526.0 17134.0 17134.0 17134.0 17134.0 10.0 0.0 600000.0 10280000000.0 0.0 0.0
20160527.0 17134.0 17134.0 17134.0 17134.0 0.0 0.0 600000.0 10280000000.0 0.0 0.0
20160530.0 17134.0 17134.0 17134.0 17134.0 0.0 0.0 600000.0 10280000000.0 0.0 0.0
20160531.0 17206.0 17206.0 17206.0 17206.0 1.0 0.0 600000.0 10323000000.0 0.0 1.0
