날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20110408 10100 10135 10070 10135 16466 166000000 1000000 10135000000 0 -16356
20110411 10150 10205 10150 10205 13233 135000000 1000000 10205000000 0 -11205
20110412 10140 10140 10105 10110 3222 33000000 1000000 10110000000 0 -3062
20110413 9925 9925 9905 9925 3152 31000000 1000000 9925000000 0 1861
20110414 9845 9845 9810 9845 2302 23000000 1000000 9845000000 0 -622
20110415 9800 9800 9745 9765 4272 42000000 1000000 9765000000 0 -2127
20110418 9820 9820 9800 9820 3380 33000000 1000000 9820000000 0 -3024
20110419 9690 9695 9645 9695 3955 38000000 1000000 9695000000 0 -2377
20110420 9775 9775 9750 9775 2358 23000000 1000000 9775000000 0 -273
20110421 9940 9945 9925 9945 2848 28000000 1000000 9945000000 0 2394
20110422 10030 10085 10030 10080 798 8000000 1000000 10080000000 0 -19
20110425 10045 10075 10045 10050 1349 14000000 1000000 10050000000 0 -1008
20110426 10095 10095 10040 10045 1942 19000000 1000000 10045000000 0 1866
20110427 9985 9990 9960 9980 303 3000000 1000000 9980000000 0 -154
20110428 9880 9880 9840 9855 4107 40000000 1000000 9855000000 0 -3844
20110429 9900 9900 9865 9900 2840 28000000 1000000 9900000000 0 2490
20110502 9900 9905 9895 9895 2149 21000000 1000000 9895000000 0 1532
20110503 9900 9900 9875 9875 661 7000000 1000000 9875000000 0 583
20110504 9920 9940 9920 9940 544 5000000 1000000 9940000000 0 527
20110506 9345 9345 9300 9315 2229 21000000 1000000 9315000000 0 -84
20110509 9295 9295 9290 9290 266 2000000 1000000 9290000000 0 -191
20110511 9400 9430 9400 9425 553 5000000 1000000 9425000000 0 -95
20110512 9295 9295 9245 9270 419 4000000 1000000 9270000000 0 72
20110513 9250 9295 9250 9295 472 4000000 1000000 9295000000 0 453
20110516 9240 9240 9230 9240 92 1000000 1000000 9240000000 0 -92
20110517 9240 9250 9205 9250 32 0 1000000 9250000000 0 -21
20110518 9150 9150 9105 9125 1536 14000000 1000000 9125000000 0 -529
20110519 9330 9360 9330 9330 2725 25000000 1000000 9330000000 0 202
20110520 9195 9195 9165 9190 625 6000000 1000000 9190000000 0 -369
20110523 9245 9245 9220 9220 724 7000000 1000000 9220000000 0 243
20110524 9025 9025 9025 9025 751 7000000 1000000 9025000000 0 -751
20110525 9095 9120 9070 9120 638 6000000 1000000 9120000000 0 340
20110526 9300 9300 9265 9270 402 4000000 1000000 9270000000 0 220
20110527 9285 9285 9255 9255 46 0 1000000 9255000000 0 -4
20110530 9435 9470 9435 9470 316 3000000 1000000 9470000000 0 264
20110531 9465 9470 9445 9470 364 3000000 1000000 9470000000 0 203
20110601 9530 9560 9530 9545 281 3000000 1000000 9545000000 0 253
20110602 9480 9480 9445 9475 70 1000000 1000000 9475000000 0 -12
20110603 9280 9280 9255 9255 442 4000000 1000000 9255000000 0 -218
20110607 9425 9435 9425 9430 147 1000000 1000000 9430000000 0 146
20110608 9475 9510 9475 9510 191 2000000 1000000 9510000000 0 26
20110609 9420 9420 9420 9420 198 2000000 1000000 9420000000 0 -198
20110610 9400 9420 9400 9400 220 2000000 1000000 9400000000 0 212
20110613 9250 9300 9250 9290 70 1000000 1000000 9290000000 0 -7
20110614 9225 9225 9190 9225 72 1000000 1000000 9225000000 0 -37
20110615 9380 9390 9380 9390 200 2000000 1000000 9390000000 0 199
20110616 9280 9330 9280 9325 59 1000000 1000000 9325000000 0 -44
20110617 9235 9235 9190 9190 310 3000000 1000000 9190000000 0 -22
20110620 9195 9195 9195 9195 62 1000000 1000000 9195000000 0 62
20110621 9170 9170 9170 9170 650 6000000 1000000 9170000000 0 -649
20110622 9200 9200 9200 9200 39 0 1000000 9200000000 0 0
20110623 9175 9220 9175 9205 32 0 800000 7364000000 0 20
20110624 9135 9135 9135 9135 1028 9000000 800000 7308000000 0 -1028
20110627 9140 9140 9135 9135 56 1000000 800000 7308000000 0 0
20110628 9135 9135 9105 9110 648 6000000 800000 7288000000 0 200
20110629 9190 9200 9190 9200 328 3000000 800000 7360000000 0 226
20110630 9370 9400 9370 9370 1405 13000000 800000 7496000000 0 1100
20110701 9435 9440 9435 9440 147 1000000 800000 7552000000 0 146
20110704 9425 9425 9410 9420 284 3000000 800000 7536000000 0 -32
20110705 9420 9420 9400 9400 6 0 800000 7520000000 0 -2
20110706 9540 9550 9540 9550 132 1000000 800000 7640000000 0 66
20110707 9705 9705 9510 9545 10327 98000000 800000 7636000000 0 9864
20110708 9515 9735 9515 9670 25408 244000000 800000 7736000000 0 -78
20110711 9620 9620 9610 9620 180 2000000 800000 7696000000 0 -108
20110712 9455 9460 9420 9460 211 2000000 800000 7568000000 0 -127
20110713 9490 9500 9490 9490 636 6000000 800000 7592000000 0 551
20110714 9520 9580 9520 9570 163 2000000 600000 5742000000 0 13
20110715 9530 9565 9530 9565 106 1000000 600000 5739000000 0 100
20110718 9540 9575 9540 9540 72 1000000 600000 5724000000 0 -4
20110719 9540 9540 9540 9540 3 0 600000 5724000000 0 0
20110720 9660 9755 9660 9700 7585 74000000 600000 5820000000 0 311
20110721 9635 9665 9635 9665 155 1000000 600000 5799000000 0 -115
20110722 9620 9620 9615 9620 555 5000000 600000 5772000000 0 -548
20110725 9670 9670 9655 9660 297 3000000 600000 5796000000 0 273
20110726 9675 9680 9675 9680 870 8000000 600000 5808000000 0 869
20110727 9805 9820 9805 9815 389 4000000 600000 5889000000 0 377
20110728 9845 9845 9845 9845 3 0 600000 5907000000 0 0
20110729 9860 9860 9810 9820 564 6000000 600000 5892000000 0 510
20110801 9825 9870 9825 9865 554 5000000 600000 5919000000 0 -183
20110802 9715 9735 9700 9735 738 7000000 600000 5841000000 0 -512
20110803 9730 9730 9685 9695 482 5000000 600000 5817000000 0 149
20110804 9540 9565 9540 9565 484 5000000 600000 5739000000 0 -422
20110805 9385 9385 9285 9370 640 6000000 600000 5622000000 0 -231
20110808 8995 9060 8995 9060 1460 13000000 600000 5436000000 0 -184
20110809 8825 8825 8800 8825 551 5000000 600000 5295000000 0 -343
20110810 8825 8865 8765 8810 30554 270000000 600000 5286000000 0 -10406
20110811 8670 8735 8660 8735 10732 93000000 600000 5241000000 0 10471
20110812 8885 8900 8885 8885 237 2000000 600000 5331000000 0 161
20110816 8905 8905 8890 8890 74 1000000 600000 5334000000 0 -74
20110817 8845 8845 8840 8845 473 4000000 600000 5307000000 0 -373
20110818 8960 8960 8900 8900 701 6000000 600000 5340000000 0 432
20110819 8755 8755 8740 8740 294 3000000 600000 5244000000 0 -231
20110822 8730 8765 8730 8755 730 6000000 600000 5253000000 0 422
20110823 8680 8685 8680 8685 1085 9000000 600000 5211000000 0 -698
20110824 8760 8770 8760 8765 283 2000000 600000 5259000000 0 255
20110825 8765 8815 8765 8815 832 7000000 600000 5289000000 0 -681
20110826 8845 8885 8845 8885 222 2000000 600000 5331000000 0 118
20110829 8900 8990 8900 8990 160 1000000 600000 5394000000 0 61
20110830 8990 8995 8990 8995 37 0 600000 5397000000 0 -13
20110831 9030 9070 9030 9070 591 5000000 600000 5442000000 0 409
20110901 9165 9225 9165 9175 1023 9000000 600000 5505000000 0 210
20110902 9135 9135 9085 9085 179 2000000 600000 5451000000 0 -102
20110905 8990 9030 8990 9030 754 7000000 600000 5418000000 0 644
20110906 9030 9040 8985 8985 274 2000000 600000 5391000000 0 -159
20110907 8860 8860 8695 8700 3076 27000000 600000 5220000000 0 -3075
20110908 8985 8985 8980 8980 7268 65000000 600000 5388000000 0 2281
20110909 9025 9045 9025 9045 3100 28000000 600000 5427000000 0 578
20110914 8810 8810 8780 8780 419 4000000 600000 5268000000 0 -419
20110915 8685 8685 8640 8670 862 7000000 600000 5202000000 0 -626
20110916 8770 8770 8730 8770 432 4000000 600000 5262000000 0 -30
20110919 8755 8755 8715 8755 629 5000000 600000 5253000000 0 613
20110920 8520 8520 8485 8485 1053 9000000 600000 5091000000 0 -1053
20110921 8450 8450 8430 8445 632 5000000 600000 5067000000 0 -620
20110922 8400 8400 8355 8400 792 7000000 600000 5040000000 0 160
20110923 7875 7875 7785 7860 4467 35000000 600000 4716000000 0 -419
20110926 7635 7635 7585 7585 1261 10000000 600000 4551000000 0 1005
20110927 7560 7560 7520 7520 10501 79000000 600000 4512000000 0 -9227
20110928 7770 7775 7770 7770 8868 69000000 600000 4662000000 0 8844
20110929 7590 7595 7545 7595 1013 8000000 600000 4557000000 0 -5
20110930 7595 7595 7585 7585 23 0 600000 4551000000 0 -22
20111004 7425 7425 7370 7420 268 2000000 600000 4452000000 0 -248
20111005 7285 7285 7215 7255 415 3000000 600000 4353000000 0 -365
20111006 7255 7255 7250 7250 210 2000000 600000 4350000000 0 -180
20111007 7480 7550 7480 7520 1204 9000000 600000 4512000000 0 1078
20111010 7590 7600 7590 7595 653 5000000 600000 4557000000 0 651
20111011 7660 7715 7615 7710 710 5000000 600000 4626000000 0 690
20111012 7620 7620 7550 7600 2183 17000000 600000 4560000000 0 -2013
20111013 7695 7720 7695 7720 443 3000000 600000 4632000000 0 323
20111014 7590 7590 7550 7565 379 3000000 600000 4539000000 0 -372
20111017 7650 7720 7650 7710 499 4000000 600000 4626000000 0 336
20111018 7660 7710 7660 7710 33 0 600000 4626000000 0 3
20111019 7695 7695 7675 7675 1465 11000000 600000 4605000000 0 -1465
20111020 7520 7520 7505 7510 453 3000000 600000 4506000000 0 -445
20111021 7255 7255 7080 7100 9325 66000000 600000 4260000000 0 -8959
20111024 7265 7405 7265 7405 11372 83000000 600000 4443000000 0 2677
20111025 7685 7795 7685 7765 8118 63000000 600000 4659000000 0 7591
20111026 7780 7780 7730 7770 1648 13000000 600000 4662000000 0 -1262
20111027 7770 7780 7770 7780 1660 13000000 600000 4668000000 0 1478
20111028 8100 8175 8100 8175 1869 15000000 600000 4905000000 0 1217
20111031 8135 8135 8100 8115 606 5000000 600000 4869000000 0 -37
20111101 8025 8025 8000 8005 466 4000000 600000 4803000000 0 -290
20111102 7715 7715 7625 7675 2266 17000000 600000 4605000000 0 -1437
20111103 7790 7790 7770 7770 191 1000000 600000 4662000000 0 -32
20111104 7795 7795 7790 7795 304 2000000 600000 4677000000 0 -294
20111107 7785 7785 7775 7775 151 1000000 600000 4665000000 0 109
20111108 7750 7750 7705 7745 539 4000000 600000 4647000000 0 -15
20111109 7740 7740 7730 7730 12 0 600000 4638000000 0 -12
20111110 7560 7620 7560 7580 1079 8000000 600000 4548000000 0 1042
20111111 7535 7535 7500 7535 247 2000000 600000 4521000000 0 -242
20111114 7580 7650 7580 7650 895 7000000 600000 4590000000 0 101
20111115 7660 7675 7660 7670 542 4000000 600000 4602000000 0 524
20111116 7610 7610 7590 7600 170 1000000 600000 4560000000 0 -117
20111117 7650 7675 7650 7675 79 1000000 600000 4605000000 0 78
20111118 7520 7520 7520 7520 26 0 600000 4512000000 0 -26
20111121 7455 7510 7455 7510 18 0 600000 4506000000 0 9
20111122 7350 7350 7350 7350 444 3000000 600000 4410000000 0 -444
20111123 7360 7360 7305 7305 190 1000000 600000 4383000000 0 169
20111124 7245 7245 7220 7220 12 0 600000 4332000000 0 -12
20111125 7225 7225 7225 7225 179 1000000 600000 4335000000 0 -179
